date,fiyat,pay,hesap,buyukluk
2024-09-02,2.247425,40154577.0,2649,90244404.19
2024-09-03,2.247425,40154577.0,2626,90244404.19
2024-09-04,2.252439,40089062.0,2630,90298179.97
2024-09-05,2.256174,39700161.0,2624,89570462.61
2024-09-06,2.258364,40097499.0,2603,90554742.83
2024-09-09,2.255278,40146630.0,2597,90541813.95
2024-09-10,2.25652,40131397.0,2592,90557298.84
2024-09-11,2.247635,40068836.0,2590,90060123.79
2024-09-12,2.210211,40018033.0,2578,88448281.51
2024-09-13,2.216296,39478934.0,2568,87497010.23
2024-09-16,2.246709,39471103.0,2559,88680091.77
2024-09-17,2.260946,39491311.0,2558,89287728.39
2024-09-18,2.266698,39411249.0,2555,89333412.95
2024-09-19,2.265267,39184106.0,2542,88762474.1
2024-09-20,2.274268,39151190.0,2540,89040280.66
2024-09-23,2.267566,39139439.0,2536,88751251.49
2024-09-24,2.250072,39146748.0,2534,88083015.19
2024-09-25,2.261437,39102633.0,2532,88428151.31
2024-09-26,2.235353,38931904.0,2519,87026530.1
2024-09-27,2.236677,38764667.0,2513,86704052.74
2024-09-30,2.257783,38754239.0,2503,87498646.38
2024-10-01,2.250965,38783865.0,2502,87301126.51
2024-10-02,2.231355,38634359.0,2498,86206956.81
2024-10-03,2.213427,38634630.0,2488,85514929.45
2024-10-04,2.193872,38610403.0,2480,84706276.38
2024-10-07,2.205197,38587499.0,2469,85093036.53
2024-10-08,2.195226,39261697.0,2463,86188286.67
2024-10-09,2.179743,39242391.0,2458,85538341.0
2024-10-10,2.184561,39231821.0,2453,85704315.41
2024-10-11,2.178395,39233758.0,2450,85466624.24
2024-10-14,2.182974,39247555.0,2450,85676373.16
2024-10-15,2.182974,39247555.0,2445,85676373.16
2024-10-16,2.177516,39197033.0,2448,85352158.63
2024-10-17,2.179913,39151318.0,2442,85346484.54
2024-10-18,2.184494,39142334.0,2429,85506208.93
2024-10-21,2.186567,39445540.0,2431,86250331.2
2024-10-22,2.183279,39432827.0,2430,86092882.21
2024-10-23,2.170733,39463215.0,2428,85664086.06
2024-10-24,2.166378,39466237.0,2422,85498792.07
2024-10-25,2.178815,39375434.0,2413,85791798.68
2024-10-28,2.187379,39242651.0,2405,85838563.14
2024-10-30,2.191966,39223497.0,2401,85976566.85
2024-10-31,2.190643,39223331.0,2397,85924321.34
2024-11-01,2.175746,39210802.0,2399,85312729.79
2024-11-04,2.176346,39431151.0,2396,85815816.77
2024-11-05,2.170861,39428723.0,2390,85594285.99
2024-11-06,2.152826,39424497.0,2385,84874093.2
2024-11-07,2.182816,39037581.0,2376,85211869.35
2024-11-08,2.182237,38949249.0,2367,84996490.96
2024-11-11,2.188754,38932272.0,2367,85213155.46
2024-11-12,2.188754,38932272.0,2367,85213155.46
2024-11-13,2.1876,38911031.0,2372,85121776.01
2024-11-14,2.168055,38862300.0,2370,84255611.12
2024-11-15,2.177943,38857751.0,2356,84629982.34
2024-11-18,2.166342,38840689.0,2354,84142200.47
2024-11-19,2.161012,38830774.0,2344,83913764.01
2024-11-20,2.143255,38455808.0,2340,82420611.95
2024-11-21,2.13699,38381533.0,2334,82020968.7
2024-11-22,2.166734,38370292.0,2324,83138204.85
2024-11-25,2.200491,37989745.0,2319,83596090.88
2024-11-26,2.232703,38091753.0,2314,85047577.8
2024-11-27,2.233068,38000689.0,2311,84858134.56
2024-11-28,2.24303,38002428.0,2311,85240594.47
2024-11-29,2.24303,38002428.0,2301,85240594.47
2024-12-02,2.249151,37833172.0,2292,85092520.55
2024-12-03,2.25367,37794507.0,2285,85176342.43
2024-12-04,2.267058,37740155.0,2274,85559127.25
2024-12-05,2.254688,37603045.0,2271,84783120.65
2024-12-06,2.260404,37603876.0,2267,84999938.73
2024-12-09,2.281015,37978313.0,2262,86629101.71
2024-12-10,2.289489,37976274.0,2263,86946268.65
2024-12-11,2.296603,37977548.0,2260,87219349.63
2024-12-12,2.294599,37931663.0,2254,87037946.62
2024-12-13,2.294065,37909511.0,2244,86966884.46
2024-12-16,2.291553,37908086.0,2240,86868404.39
2024-12-17,2.282768,37862254.0,2242,86430735.15
2024-12-18,2.256758,37723115.0,2235,85131927.02
2024-12-19,2.234558,37771714.0,2225,84403087.94
2024-12-20,2.205862,37773510.0,2220,83323166.75
2024-12-23,2.198096,37774575.0,2218,83032127.93
2024-12-24,2.204965,37772050.0,2225,83286054.09
2024-12-25,2.214549,37832110.0,2225,83781045.41
2024-12-26,2.214549,37832110.0,2225,83781045.41
2024-12-27,2.227597,37832110.0,2225,84274685.2
2024-12-30,2.231983,37833190.0,2227,84443052.17
2024-12-31,2.222629,37810069.0,2234,84037770.01
2025-01-02,2.219596,37809328.0,2222,83921420.7
2025-01-03,2.232316,37812806.0,2213,84410143.03
2025-01-06,2.242819,37783333.0,2209,84741176.87
2025-01-07,2.258113,37728910.0,2205,85196131.9
2025-01-08,2.245332,37765126.0,2201,84795246.22
2025-01-09,2.224342,38109644.0,2192,84768881.83
2025-01-10,2.221036,38101881.0,2182,84625644.55
2025-01-13,2.201681,38128187.0,2174,83946087.8
2025-01-14,2.193375,38103748.0,2172,83575809.75
2025-01-15,2.220907,38095666.0,2163,84606928.44
2025-01-16,2.234738,38087886.0,2159,85116433.39
2025-01-17,2.228029,37883032.0,2156,84404491.15
2025-01-20,2.240749,37846248.0,2156,84803935.86
2025-01-21,2.250247,37846248.0,2148,85163414.05
2025-01-22,2.241089,37846092.0,2146,84816460.34
2025-01-23,2.234731,37573898.0,2144,83967540.82
2025-01-24,2.234924,37471216.0,2124,83745314.14
2025-01-27,2.248262,37460155.0,2120,84220225.19
2025-01-28,2.239103,37459544.0,2116,83875772.25
2025-01-29,2.233897,37354723.0,2116,83446599.69
2025-01-30,2.223365,37317719.0,2116,82970909.18
2025-01-31,2.239447,36716398.0,2118,82224438.85
2025-02-03,2.235697,36703023.0,2106,82056828.51
2025-02-04,2.191268,36683832.0,2101,80384093.17
2025-02-05,2.209157,36673745.0,2095,81018043.65
2025-02-06,2.187371,36681463.0,2092,80235955.32
2025-02-07,2.18411,36722220.0,2084,80205373.72
2025-02-10,2.183318,36720637.0,2079,80172818.47
2025-02-11,2.182839,36715823.0,2080,80144719.15
2025-02-12,2.176088,36728880.0,2080,79925260.85
2025-02-13,2.167233,36733387.0,2079,79609799.89
2025-02-14,2.191853,36720157.0,2069,80485180.15
