date,value
2023-10-01,44.86195
2023-11-01,45.21058
2023-12-01,45.71661
2024-01-01,46.17342
2024-02-01,46.52989
2024-03-01,46.80024
2024-04-01,47.33062
2024-05-01,47.61630
2024-06-01,48.17487
2024-07-01,48.58560
2024-08-01,48.82409
2024-09-01,49.17901
2024-10-01,49.67293
2024-11-01,49.91454
2024-12-01,51.34171
2025-01-01,51.52321
2025-02-01,51.84806
2025-03-01,52.02603
2025-04-01,52.20670
2025-05-01,52.07645
2025-06-01,52.20137
2025-07-01,52.44683
2025-08-01,52.80671
2025-09-01,52.92179
2025-10-01,53.63716
2025-11-01,54.00325
2025-12-01,54.27608
2026-01-01,54.40881
2026-02-01,54.55391
2026-03-01,54.66873
2026-04-01,54.87842
2026-05-01,55.46325
2026-06-01,55.58597
2026-07-01,55.70732
2026-08-01,56.04901
2026-09-01,56.43962
