date,fiyat,pay,hesap,buyukluk
2024-09-02,5.121634,103789808.315,3967,531573375.64
2024-09-03,5.126647,103436087.315,3991,530280265.54
2024-09-04,5.132188,101539219.315,3995,521118411.95
2024-09-05,5.138501,100249919.315,4001,515134324.67
2024-09-06,5.143966,99939722.315,4004,514086542.95
2024-09-09,5.161356,104499774.315,4006,539360529.47
2024-09-10,5.167853,104806758.315,4006,541625887.12
2024-09-11,5.174048,104487868.315,4014,540625243.59
2024-09-12,5.179525,104877113.315,4017,543213677.45
2024-09-13,5.184824,107357643.315,4019,556630456.34
2024-09-16,5.201742,107784772.315,4014,560668628.15
2024-09-17,5.208266,107723004.315,4022,561050064.61
2024-09-18,5.215069,106542350.315,4033,555625657.35
2024-09-19,5.221759,106741429.315,4048,557378045.3
2024-09-20,5.227336,107197435.315,4069,560357053.94
2024-09-23,5.244284,108247922.315,4072,567682846.69
2024-09-24,5.250832,108870308.315,4061,571659736.57
2024-09-25,5.257134,108587803.315,4056,570860636.72
2024-09-26,5.263351,109570680.315,4065,576708978.6
2024-09-27,5.269354,110135764.315,4066,580344281.98
2024-09-30,5.287058,110257882.315,4055,582939851.59
2024-10-01,5.293242,110474821.315,4056,584769992.22
2024-10-02,5.299208,108581041.315,4050,575393522.78
2024-10-03,5.305137,108992553.315,4058,578220375.42
2024-10-04,5.310624,108662592.315,4060,577066221.75
2024-10-07,5.33205,108855001.315,4065,580420326.01
2024-10-08,5.338144,108193874.315,4067,577554475.11
2024-10-09,5.344214,107398529.315,4082,573960700.89
2024-10-10,5.34981,105678677.315,4083,565360866.95
2024-10-11,5.35516,99027494.315,4087,530308083.51
2024-10-14,5.372466,99235479.315,4088,533139190.23
2024-10-15,5.378581,99288315.315,4070,534030224.79
2024-10-16,5.384387,96659774.315,4085,520453621.24
2024-10-17,5.389795,96621255.315,4094,520768758.68
2024-10-18,5.395084,96921734.315,4105,522900899.28
2024-10-21,5.413152,97342831.315,4111,526931511.72
2024-10-22,5.419052,97186578.315,4114,526659160.46
2024-10-23,5.424474,97485405.315,4103,528807070.92
2024-10-24,5.431718,95953035.315,4107,521189875.19
2024-10-25,5.437595,96329153.315,4110,523798969.6
2024-10-28,5.455392,96237578.315,4116,525013699.7
2024-10-30,5.466928,96383664.315,4121,526922526.64
2024-10-31,5.472655,96466015.315,4125,527925217.17
2024-11-01,5.477952,96222369.315,4123,527101532.98
2024-11-04,5.495723,95916978.315,4125,527133107.29
2024-11-05,5.502274,96142921.315,4142,529004740.03
2024-11-06,5.50801,96544259.315,4142,531766725.98
2024-11-07,5.512816,96711297.315,4141,533151556.37
2024-11-08,5.519066,97106772.315,4151,535938665.6
2024-11-11,5.538737,97265028.315,4168,538725422.32
2024-11-12,5.545024,98636808.315,4169,546943432.13
2024-11-13,5.550942,98602590.315,4164,547337215.53
2024-11-14,5.556888,96652836.315,4167,537089000.65
