date,fiyat,pay,hesap,buyukluk
2024-09-02,14.260384,157461313.0,1546,2245458806.5
2024-09-03,14.260384,157461313.0,1558,2245458806.5
2024-09-04,14.221644,157635061.0,1587,2241829737.54
2024-09-05,14.24582,159428617.0,1602,2271191349.04
2024-09-06,14.248044,160383672.0,1604,2285153625.69
2024-09-09,14.260561,160871219.0,1613,2294113895.29
2024-09-10,14.293784,160254351.0,1635,2290641014.74
2024-09-11,14.308394,159151815.0,1654,2277206886.83
2024-09-12,14.300154,160538523.0,1667,2295725639.27
2024-09-13,14.30094,163275452.0,1677,2334992455.76
2024-09-16,14.28512,163874524.0,1685,2340967253.79
2024-09-17,14.330307,165291252.0,1694,2368674351.89
2024-09-18,14.384813,165523863.0,1706,2381029885.48
2024-09-19,14.411546,178063728.0,1707,2566173538.8
2024-09-20,14.428773,179069638.0,1714,2583755180.7
2024-09-23,14.434524,180475806.0,1727,2605082358.77
2024-09-24,14.481997,198552673.0,1736,2875439277.64
2024-09-25,14.501217,200151950.0,1742,2902446873.01
2024-09-26,14.512877,200277388.0,1751,2906601085.77
2024-09-27,14.538629,191184781.0,1750,2779564602.22
2024-09-30,14.561555,176903814.0,1756,2575994609.68
2024-10-01,14.585539,177786536.0,1763,2593112403.17
2024-10-02,14.610853,177405215.0,1768,2592041553.37
2024-10-03,14.589395,178273954.0,1773,2600909214.71
2024-10-04,14.5641,179508723.0,1788,2614382934.58
2024-10-07,14.562885,182776685.0,1792,2661755900.01
2024-10-08,14.545389,184690787.0,1799,2686399413.32
2024-10-09,14.552008,185238686.0,1804,2695594819.7
2024-10-10,14.504315,185833523.0,1795,2695387955.64
2024-10-11,14.470916,184728704.0,1779,2673193550.71
2024-10-14,14.478353,182821053.0,1779,2646947769.21
2024-10-15,14.478353,182821053.0,1774,2646947769.21
2024-10-16,14.508447,182112706.0,1775,2642172480.31
2024-10-17,14.514162,179991135.0,1776,2612420459.05
2024-10-18,14.524531,179166760.0,1764,2602313230.97
2024-10-21,14.54413,177278088.0,1762,2578355613.12
2024-10-22,14.520583,177610304.0,1757,2579005099.98
2024-10-23,14.48845,177201966.0,1758,2567381841.71
2024-10-24,14.482791,177258396.0,1757,2567196276.72
2024-10-25,14.484639,177053398.0,1747,2564554612.94
2024-10-28,14.513354,167101422.0,1747,2425202010.41
2024-10-30,14.51232,167101422.0,1727,2425029228.07
2024-10-31,14.563219,164670359.0,1724,2398130569.49
2024-11-01,14.53125,164477582.0,1723,2390064911.77
2024-11-04,14.540971,164292933.0,1706,2388978730.0
2024-11-05,14.584148,162859993.0,1701,2375174282.03
2024-11-06,14.570948,161432954.0,1698,2352231172.36
2024-11-07,14.529987,161452836.0,1689,2345907529.24
2024-11-08,14.554011,161154459.0,1689,2345443842.81
2024-11-11,14.701439,161180387.0,1689,2369583660.94
2024-11-12,14.701439,161180387.0,1691,2369583660.94
2024-11-13,14.687817,161371939.0,1694,2370201536.82
2024-11-14,14.673366,161257363.0,1698,2366188376.1
2024-11-15,14.651348,161400579.0,1691,2364735996.92
2024-11-18,14.664177,161248805.0,1692,2364581000.56
2024-11-19,14.702393,161539965.0,1695,2375024066.5
2024-11-20,14.750134,161227971.0,1699,2378134148.91
2024-11-21,14.724661,161731440.0,1687,2381440630.97
2024-11-22,14.732011,161216521.0,1680,2375043523.52
2024-11-25,14.743849,160917811.0,1680,2372547884.09
2024-11-26,14.802874,160536646.0,1682,2376403725.28
2024-11-27,14.82874,160511241.0,1687,2380179498.13
2024-11-28,14.840862,160721349.0,1687,2385243403.07
2024-11-29,14.840862,160721349.0,1687,2385243403.07
2024-12-02,14.876362,159656587.0,1690,2375109218.54
2024-12-03,14.921342,158996398.0,1698,2372439667.55
2024-12-04,14.929535,159752052.0,1709,2385023809.09
2024-12-05,14.934965,160224103.0,1712,2392941337.29
2024-12-06,14.955033,160859346.0,1713,2405656883.91
2024-12-09,14.999078,159915997.0,1726,2398592533.58
2024-12-10,15.045849,159872661.0,1727,2405419890.58
2024-12-11,15.065289,158409183.0,1739,2386480097.89
2024-12-12,15.12042,159010714.0,1745,2404308768.76
2024-12-13,15.151916,158114957.0,1745,2395744512.44
2024-12-16,15.183057,159857616.0,1761,2427127236.93
2024-12-17,15.202566,160271167.0,1784,2436533010.41
2024-12-18,15.20331,161078834.0,1801,2448931397.55
2024-12-19,15.226751,161434418.0,1810,2458121756.0
2024-12-20,15.176676,162269758.0,1828,2462715473.32
2024-12-23,15.175203,163179336.0,1848,2476279593.72
2024-12-24,15.19072,165221243.0,1856,2509829565.53
2024-12-25,15.212303,165991227.0,1856,2525108912.67
2024-12-26,15.212303,165991227.0,1856,2525108912.67
2024-12-27,15.242091,165991227.0,1866,2530053387.83
2024-12-30,15.217431,165297210.0,1874,2515398891.64
2024-12-31,15.289961,168173627.0,1876,2571368232.29
2025-01-02,15.313986,166724136.0,1872,2553211138.75
2025-01-03,15.31419,167115529.0,1882,2559238881.52
2025-01-06,15.328653,168324080.0,1890,2580181361.56
2025-01-07,15.343882,169884272.0,1892,2606684302.71
2025-01-08,15.290965,170134372.0,1906,2601518684.69
2025-01-09,15.33556,173398396.0,1901,2659161533.45
2025-01-10,15.328812,171417655.0,1901,2627629080.42
2025-01-13,15.342189,171938150.0,1905,2637907638.33
2025-01-14,15.329153,172441173.0,1902,2643377195.37
2025-01-15,15.325325,173849857.0,1904,2664305572.14
2025-01-16,15.322979,173689611.0,1895,2661442304.6
2025-01-17,15.347516,173241916.0,1886,2658833043.93
2025-01-20,15.367108,171365439.0,1886,2633391191.84
2025-01-21,15.406478,171365439.0,1882,2640137845.4
2025-01-22,15.446872,171022219.0,1882,2641758368.81
2025-01-23,15.577863,171060837.0,1881,2664762248.89
2025-01-24,15.561889,170682877.0,1886,2656148008.01
2025-01-27,15.624024,170972343.0,1889,2671276073.09
2025-01-28,15.688669,169949962.0,1898,2666288729.82
2025-01-29,15.731521,170775977.0,1919,2686565926.47
2025-01-30,15.773704,193045666.0,1919,3045045229.28
2025-01-31,15.812012,192748991.0,1938,3047749422.74
2025-02-03,15.868452,193461986.0,1958,3069942257.72
2025-02-04,15.889817,195600256.0,1979,3108052200.43
2025-02-05,15.936676,196371905.0,2006,3129515407.15
2025-02-06,15.966104,197138210.0,2030,3147529188.1
2025-02-07,15.987422,199301319.0,2082,3186314376.36
2025-02-10,16.027652,203419856.0,2117,3260342640.44
2025-02-11,16.042413,207907117.0,2148,3335331736.41
2025-02-12,16.05324,210685328.0,2186,3382182113.78
2025-02-13,16.082384,215460764.0,2230,3465122641.29
2025-02-14,16.092989,217226566.0,2244,3495824745.18
2025-02-17,16.162033,249424700.0,2265,4031210319.08
2025-02-18,16.210207,249424700.0,2265,4043225971.16
2025-02-19,16.237868,249486740.0,2293,4051132669.01
2025-02-20,16.247736,255618357.0,2356,4153219506.55
2025-02-21,16.272414,257248457.0,2370,4186053497.16
2025-02-24,16.332411,272553919.0,2398,4451462694.79
2025-02-25,16.360711,274998085.0,2439,4499164277.45
2025-02-26,16.392803,280304766.0,2479,4594980859.91
2025-02-27,16.396507,283966137.0,2526,4656052644.96
2025-02-28,16.403686,287279273.0,2571,4712439099.39
2025-03-03,16.431579,288368014.0,2616,4738341712.37
