date,fiyat,pay,hesap,buyukluk
2024-09-02,11.746014,196190079.0,7764,2304451419.14
2024-09-03,11.921549,196106093.0,7773,2337888395.09
2024-09-04,11.861117,195824283.0,7756,2322694783.13
2024-09-05,11.842474,194969628.0,7715,2308922676.73
2024-09-06,11.831238,194515090.0,7681,2301354380.77
2024-09-09,11.711073,194393746.0,7668,2276559395.02
2024-09-10,11.649532,194145983.0,7680,2261709927.58
2024-09-11,11.604746,192363755.0,7669,2232332431.69
2024-09-12,11.522299,188588672.0,7621,2172975128.14
2024-09-13,11.612699,186939574.0,7583,2170873067.64
2024-09-16,11.705248,185784724.0,7542,2174656237.08
2024-09-17,11.645636,185624456.0,7533,2161714843.4
2024-09-18,11.776213,182901903.0,7523,2153891762.92
2024-09-19,11.815677,177526254.0,7485,2097592814.46
2024-09-20,11.976789,177257016.0,7468,2122969961.71
2024-09-23,11.963041,176992030.0,7458,2117362919.41
2024-09-24,12.003203,176858438.0,7462,2122867669.1
2024-09-25,12.127498,176293219.0,7452,2137995652.81
2024-09-26,12.090073,176859744.0,7421,2138247213.51
2024-09-27,12.06679,176710182.0,7406,2132324722.76
2024-09-30,12.077139,175730838.0,7393,2122325678.76
2024-10-01,12.018635,175532644.0,7404,2109662838.46
2024-10-02,11.82455,175603855.0,7394,2076436559.16
2024-10-03,11.560877,175756305.0,7366,2031896986.95
2024-10-04,11.458203,174957261.0,7334,2004695754.65
2024-10-07,11.620158,174291894.0,7310,2025299323.47
2024-10-08,11.581787,173866717.0,7302,2013687293.16
2024-10-09,11.588887,173409365.0,7290,2009621604.25
2024-10-10,11.661376,173196518.0,7256,2019709711.6
2024-10-11,11.599523,171956375.0,7235,1994611953.55
2024-10-14,11.574619,171771693.0,7211,1988191832.93
2024-10-15,11.468351,171424818.0,7207,1965960066.97
2024-10-16,11.601746,170734004.0,7203,1980812499.27
2024-10-17,11.645078,170593679.0,7178,1986576741.14
2024-10-18,11.675463,170191997.0,7143,1987070322.68
2024-10-21,11.52837,170061340.0,7113,1960530133.0
2024-10-22,11.443467,169733878.0,7110,1942344040.77
2024-10-23,11.555013,169172998.0,7100,1954796272.98
2024-10-24,11.493985,168763526.0,7068,1939765495.56
2024-10-25,11.557836,168305295.0,7042,1945244996.5
2024-10-28,11.625757,168171816.0,7012,1955124597.53
2024-10-30,11.643225,167968385.0,7006,1955693706.27
2024-10-31,11.692213,167848594.0,6998,1962521589.24
2024-11-01,11.600673,166880662.0,6992,1935927919.12
2024-11-04,11.617743,166693332.0,6964,1936600318.13
2024-11-05,11.474652,166563929.0,6955,1911263161.74
2024-11-06,11.459664,166084878.0,6934,1903276869.87
2024-11-07,11.592632,165875219.0,6894,1922930301.15
2024-11-08,11.663767,165545439.0,6881,1930883392.78
2024-11-11,11.8656,165290053.0,6853,1961265719.14
2024-11-12,11.932223,165259459.0,6844,1971912678.83
2024-11-13,11.937386,165032445.0,6839,1970055989.88
2024-11-14,11.99606,164909875.0,6823,1978268784.64
2024-11-15,12.060373,162634709.0,6801,1961435278.29
2024-11-18,12.047267,162730534.0,6800,1960458232.07
2024-11-19,12.057081,162500880.0,6811,1959286216.29
2024-11-20,12.022412,162224449.0,6807,1950329143.71
2024-11-21,11.90258,162091019.0,6782,1929301383.08
2024-11-22,12.157543,161738489.0,6742,1966342657.83
2024-11-25,12.326666,161102055.0,6709,1985851247.04
2024-11-26,12.353102,161085787.0,6700,1989909134.68
2024-11-27,12.34353,160755838.0,6692,1984294439.88
2024-11-28,12.37735,160477870.0,6684,1986290827.54
2024-11-29,12.392846,160307612.0,6670,1986667521.92
2024-12-02,12.406742,160674854.0,6665,1993451476.26
2024-12-03,12.425842,160846726.0,6672,1998656011.07
2024-12-04,12.560847,160767476.0,6677,2019375596.89
2024-12-05,12.568749,161104124.0,6665,2024877258.53
2024-12-06,12.601153,161045071.0,6658,2029353624.12
2024-12-09,12.724554,160660089.0,6662,2044328006.63
2024-12-10,12.853402,160630468.0,6672,2064647947.69
2024-12-11,12.748289,160713561.0,6681,2048822898.86
2024-12-12,12.708002,160715336.0,6676,2042370770.29
2024-12-13,12.716197,160032856.0,6656,2035009363.15
2024-12-16,12.744085,160086658.0,6644,2040157901.39
2024-12-17,12.663418,160435592.0,6651,2031662991.86
2024-12-18,12.670717,160337941.0,6660,2031596753.37
2024-12-19,12.654822,160281134.0,6628,2028329215.07
2024-12-20,12.508975,160126482.0,6614,2003018137.14
2024-12-23,12.461446,160455458.0,6598,1999507053.6
2024-12-24,12.455293,160206775.0,6594,1995422315.96
2024-12-25,12.499797,159480154.0,6581,1993469491.67
2024-12-26,12.724336,158926556.0,6546,2022234967.74
2024-12-27,12.782877,158559545.0,6528,2026847116.33
2024-12-30,12.832467,158498426.0,6519,2033925743.12
2024-12-31,12.755989,158087962.0,6515,2016568238.9
2025-01-02,12.718687,158320826.0,6517,2013632966.46
2025-01-03,12.86614,158361369.0,6510,2037499616.04
2025-01-06,12.870074,158379877.0,6503,2038360684.24
2025-01-07,12.872269,158199714.0,6500,2036389322.31
2025-01-08,12.813302,158429185.0,6488,2030001010.79
2025-01-09,12.752799,158101702.0,6454,2016239159.75
2025-01-10,12.887035,158124011.0,6433,2037749673.49
2025-01-13,12.845637,157944391.0,6425,2028896387.92
2025-01-14,12.735332,157570259.0,6410,2006709624.18
2025-01-15,12.749304,157456933.0,6390,2007466354.62
2025-01-16,12.787515,157031108.0,6377,2008037606.94
2025-01-17,12.900822,156759679.0,6344,2022328742.97
2025-01-20,13.025346,156617251.0,6326,2039993952.56
2025-01-21,13.083734,156099488.0,6318,2042364132.18
2025-01-22,13.127656,155899534.0,6303,2046595418.7
2025-01-23,13.249346,155994034.0,6288,2066818937.99
2025-01-24,13.242771,155713962.0,6281,2062084280.42
2025-01-27,13.262891,155640171.0,6290,2064238605.75
2025-01-28,13.209059,155858289.0,6295,2058741398.89
2025-01-29,13.302945,155633810.0,6300,2070387958.3
2025-01-30,13.276068,154352106.0,6300,2049189092.2
2025-01-31,13.277315,153922024.0,6283,2043671261.08
2025-02-03,13.248077,153847344.0,6276,2038181427.51
2025-02-04,13.076755,153868624.0,6263,2012102374.57
2025-02-05,13.128984,153604411.0,6278,2016669869.4
2025-02-06,13.078436,153487723.0,6276,2007379384.48
2025-02-07,13.141023,153150240.0,6259,2012550816.15
2025-02-10,13.206375,152952033.0,6252,2019941938.36
2025-02-11,13.159283,152907646.0,6236,2012155017.76
2025-02-12,13.175272,152461916.0,6212,2008727155.09
2025-02-13,13.081096,152523147.0,6212,1995169891.48
2025-02-14,13.209557,152503829.0,6189,2014508026.0
2025-02-17,13.23004,152422005.0,6178,2016549224.09
2025-02-18,13.197492,152030436.0,6162,2006420395.8
2025-02-19,13.284179,151828432.0,6162,2016916012.2
2025-02-20,13.210182,151703541.0,6147,2004031437.26
2025-02-21,13.259495,151372539.0,6128,2007123456.41
2025-02-24,13.142448,151496112.0,6116,1991029720.71
2025-02-25,13.115468,151422430.0,6095,1985976038.0
2025-02-26,13.058796,151284628.0,6083,1975595127.42
2025-02-27,13.152828,150917142.0,6074,1984987254.84
2025-02-28,13.264817,150837163.0,6047,2000827421.71
2025-03-03,13.198698,150808163.0,6026,1990471385.21
2025-03-04,13.456474,150079752.0,6018,2019544260.05
2025-03-05,13.458688,149954851.0,6009,2018195600.77
2025-03-06,13.640678,149663360.0,5994,2041509670.98
2025-03-07,13.785989,149603575.0,5990,2062433266.0
2025-03-10,13.821098,149568409.0,5988,2067199610.01
2025-03-11,13.754443,149597601.0,5990,2057631734.69
2025-03-12,13.747788,149549917.0,6003,2055980490.93
2025-03-13,13.883059,149494771.0,6010,2075444712.31
2025-03-14,13.993104,148744614.0,5987,2081398882.98
2025-03-17,14.082055,148801548.0,5989,2095431639.26
2025-03-18,14.123789,148881733.0,5984,2102774110.58
2025-03-19,14.086134,149006068.0,6006,2098919376.5
2025-03-20,13.443779,149110281.0,6020,2004605651.12
2025-03-21,13.305995,148841064.0,6028,1980478517.16
2025-03-24,12.817281,148694504.0,6022,1905859271.09
2025-03-25,12.931456,148307827.0,6004,1917836178.51
2025-03-26,13.239628,147239946.0,5993,1949402069.99
2025-03-27,13.182508,146875535.0,5968,1936187960.63
2025-03-28,13.137509,146545062.0,5935,1925237066.61
2025-04-02,13.169178,146281875.0,5902,1926412005.02
2025-04-03,13.127874,146068593.0,5897,1917570069.13
2025-04-04,13.096103,145548370.0,5884,1906116379.72
2025-04-07,12.981955,145211802.0,5875,1885133047.12
