date,fiyat,pay,hesap,buyukluk
2026-04-03,0.999743,10018048.0,9,10015470.98
2026-04-06,1.002261,35059204.0,24,35138465.28
2026-04-07,1.002146,35157821.0,58,35233263.2
2026-04-08,0.994845,50492352.0,88,50232068.48
2026-04-09,1.007566,51092414.0,106,51478973.37
2026-04-10,1.011635,51186523.0,114,51782061.98
2026-04-13,1.023777,51455124.0,129,52678596.3
2026-04-14,1.016938,51844830.0,134,52722990.95
2026-04-15,1.041775,52224253.0,145,54405910.43
2026-04-16,1.057202,52288881.0,148,55279910.58
2026-04-17,1.054337,52827852.0,165,55698358.6
2026-04-20,1.064554,54236788.0,187,57737975.98
2026-04-21,1.056563,49655718.0,203,52464409.43
2026-04-22,1.051317,54494342.0,214,57290837.34
2026-04-24,1.045265,59851983.0,222,62561156.4
2026-04-27,1.042725,59793368.0,221,62348022.83
2026-04-28,1.017312,59631433.0,219,60663782.19
2026-04-29,0.996252,69657677.0,219,69396595.63
2026-04-30,0.991127,68970587.0,218,68358619.91
2026-05-04,0.998586,69150700.0,205,69052898.12
2026-05-05,1.010785,69417753.0,199,70166412.48
2026-05-06,0.997488,70420605.0,200,70243673.56
2026-05-07,1.005043,70428762.0,201,70783956.97
2026-05-08,1.06876,70203440.0,199,75030636.54
2026-05-11,1.068911,69915346.0,193,74733267.66
2026-05-12,1.090302,70443511.0,206,76804705.63
2026-05-13,1.140549,80061671.0,222,91314256.4
2026-05-14,1.16687,80040441.0,225,93396753.51
2026-05-15,1.166367,107183477.0,325,125015279.94
2026-05-18,1.150832,121176614.0,446,139453881.11
2026-05-20,1.086803,132248689.0,504,143728242.82
2026-05-21,1.074904,131956117.0,568,141840190.5
2026-05-22,1.077609,132668953.0,576,142965217.88
2026-05-25,1.089951,131274271.0,552,143082527.52
2026-05-26,1.097313,137782796.0,535,151190804.2
2026-06-01,1.09402,137694415.0,535,150640481.94
2026-06-02,1.090035,138083579.0,530,150515872.77
2026-06-03,1.099935,121196770.0,547,133308588.9
2026-06-04,1.070767,118654474.0,550,127051283.65
2026-06-05,1.06907,164485005.0,546,175845971.57
2026-06-08,1.055752,164082904.0,545,173230805.5
2026-06-09,1.002647,164009012.0,535,164443068.46
