date,fiyat,pay,hesap,buyukluk
2024-09-02,2.046363,2113785250.0,3151,4325570881.1
2024-09-03,2.051445,2102867252.0,3153,4313917475.06
2024-09-04,2.055532,2073403849.0,3150,4261947728.71
2024-09-05,2.055335,2048926426.0,3121,4211230630.05
2024-09-06,2.061175,2043073673.0,3113,4211132656.09
2024-09-09,2.060723,2038919031.0,3110,4201647612.72
2024-09-10,2.064778,2025854033.0,3110,4182938773.0
2024-09-11,2.070027,1962932098.0,3102,4063321662.31
2024-09-12,2.073138,1936265365.0,3065,4014145202.38
2024-09-13,2.080043,1930750641.0,3041,4016043514.96
2024-09-16,2.084381,1920872549.0,3029,4003830170.96
2024-09-17,2.089523,1911489961.0,3026,3994102104.7
2024-09-18,2.090366,1907514314.0,3014,3987402153.76
2024-09-19,2.091173,1897058391.0,2988,3967077806.27
2024-09-20,2.101638,1889381830.0,2967,3970796266.13
2024-09-23,2.105897,1874929646.0,2956,3948409406.77
2024-09-24,2.111133,1853464842.0,2949,3912911118.32
2024-09-25,2.112277,1854299336.0,2947,3916794089.32
2024-09-26,2.115093,1850990445.0,2930,3915016134.48
2024-09-27,2.125364,1854151448.0,2924,3940746906.65
2024-09-30,2.127367,1847912683.0,2917,3931189182.9
2024-10-01,2.127466,1841153291.0,2910,3916991873.71
2024-10-02,2.128808,1825274531.0,2910,3885659533.11
2024-10-03,2.12485,1812548820.0,2895,3851394339.47
2024-10-04,2.131649,1753676935.0,2869,3738224208.91
2024-10-07,2.137249,1732793668.0,2842,3703410739.23
2024-10-08,2.142199,1721606561.0,2823,3688024065.06
2024-10-09,2.140637,1688576285.0,2799,3614628131.25
2024-10-10,2.144369,1676020012.0,2770,3594005954.02
2024-10-11,2.149788,1641665719.0,2750,3529233135.23
2024-10-14,2.157498,1603500351.0,2731,3459548892.45
2024-10-15,2.162961,1600031436.0,2719,3460805394.37
2024-10-16,2.165408,1557205350.0,2714,3371984873.81
2024-10-17,2.165008,1551164495.0,2685,3358284076.1
2024-10-18,2.168466,1546931116.0,2668,3354467703.53
2024-10-21,2.171295,1541909695.0,2651,3347941541.65
2024-10-22,2.172337,1538282569.0,2649,3341668011.67
2024-10-23,2.171549,1528357669.0,2629,3318902825.91
2024-10-24,2.171155,1509163532.0,2611,3276628481.43
2024-10-25,2.175166,1455861263.0,2575,3166739961.97
2024-10-28,2.181289,1443837387.0,2575,3149426880.29
2024-10-30,2.184843,1424458450.0,2546,3112217598.84
2024-10-31,2.189721,1399771548.0,2534,3065108492.72
2024-11-01,2.196328,1383146099.0,2518,3037842314.72
2024-11-04,2.202068,1361380013.0,2518,2997851259.8
2024-11-05,2.206335,1331992441.0,2506,2938821991.7
2024-11-06,2.20428,1286660572.0,2492,2836160606.75
2024-11-07,2.210873,1272887387.0,2455,2814191782.11
2024-11-08,2.214512,1236785808.0,2431,2738877066.19
2024-11-11,2.217993,1221604277.0,2414,2709509758.95
2024-11-12,2.226233,1217562402.0,2394,2710577078.54
2024-11-13,2.231334,1182776984.0,2391,2639170971.78
2024-11-14,2.235273,1146549942.0,2371,2562852280.65
2024-11-15,2.239725,1136023411.0,2350,2544379472.93
2024-11-18,2.247463,1131720590.0,2342,2543499674.08
2024-11-19,2.249077,1123292733.0,2339,2526372157.6
2024-11-20,2.253274,1117380971.0,2334,2517765897.37
2024-11-21,2.260608,1106671840.0,2328,2501751244.78
