date,fiyat,pay,hesap,buyukluk
2024-09-02,0.047906,16203622083.588,7975,776246928.3
2024-09-03,0.048186,16171264863.848,7952,779235579.53
2024-09-04,0.048076,16091771406.098,8036,773634042.75
2024-09-05,0.048013,16091432260.898,8026,772590526.09
2024-09-06,0.04811,16084229318.178,8031,773810713.2
2024-09-09,0.04798,16009481591.588,8024,768135491.47
2024-09-10,0.047849,16021904751.908,8032,766636234.32
2024-09-11,0.047837,16037958786.358,8049,767200968.82
2024-09-12,0.047733,16031383304.548,8059,765223639.45
2024-09-13,0.04786,16028007262.928,8076,767092867.41
2024-09-16,0.048239,16025645485.798,8076,773061981.13
2024-09-17,0.048216,15980868309.418,8110,770526623.34
2024-09-18,0.048438,15917158139.878,8124,771001667.09
2024-09-19,0.048453,15907798709.448,8159,770781136.98
2024-09-20,0.048737,15987692621.298,8220,779199943.79
2024-09-23,0.04891,15959507792.041,8226,780574661.16
2024-09-24,0.049029,15962462352.161,8245,782615915.7
2024-09-25,0.049317,15945106381.801,8268,786369920.88
2024-09-26,0.049353,15925255584.731,8293,785956100.02
2024-09-27,0.049489,15955259088.061,8327,789605201.06
2024-09-30,0.049681,15966487305.031,8349,793224044.9
2024-10-01,0.049837,15912905528.711,8349,793054782.52
2024-10-02,0.049589,15896287684.001,8349,788275299.38
2024-10-03,0.048913,15834467384.791,8416,774506583.96
2024-10-04,0.048849,15835970195.811,8428,773570198.74
2024-10-07,0.049005,15781735308.091,8420,773389061.27
2024-10-08,0.04901,15783668316.191,8436,773556809.28
2024-10-09,0.048885,15785968600.731,8474,771695006.35
2024-10-10,0.048884,15797375129.781,8499,772242029.08
2024-10-11,0.049084,15778254920.411,8508,774458271.4
2024-10-14,0.049177,15666282626.841,8505,770422873.52
2024-10-15,0.049172,15622782874.601,8512,768198020.81
2024-10-16,0.049515,15585868237.461,8528,771735518.61
2024-10-17,0.04961,15547733508.301,8537,771326890.44
2024-10-18,0.049813,15516040566.691,8537,772907779.79
2024-10-21,0.049859,15511523963.441,8532,773395834.37
2024-10-22,0.049771,15499761476.561,8542,771441253.01
2024-10-23,0.049969,15272701570.961,8536,763168214.95
2024-10-24,0.0499,15211333416.081,8558,759048209.82
2024-10-25,0.050069,15186663183.301,8566,760381272.67
2024-10-28,0.050217,15056042393.841,8577,756067203.73
2024-10-30,0.050338,15049224916.959,8578,757540897.94
2024-10-31,0.050453,15055231549.959,8617,759583149.99
2024-11-01,0.05039,15046341338.819,8628,758189679.16
2024-11-04,0.050628,15060840409.439,8642,762501106.63
2024-11-05,0.05058,15067907233.179,8659,762129448.2
2024-11-06,0.050639,15080081359.019,8690,763633472.27
2024-11-07,0.050947,15035286889.319,8700,766005548.15
2024-11-08,0.051377,15031884208.789,8698,772294241.84
2024-11-11,0.051385,15039555550.119,8715,772808412.9
2024-11-12,0.051464,15046784861.009,8736,774373083.44
2024-11-13,0.051534,15040012418.739,8760,775064521.57
2024-11-14,0.051549,15072076915.989,8785,776949888.31
2024-11-15,0.051673,15155524946.669,8817,783134898.7
2024-11-18,0.051717,15169946392.389,8836,784548589.31
2024-11-19,0.051764,14810746421.009,8818,766667707.8
2024-11-20,0.051697,14788567437.989,8836,764521551.01
2024-11-21,0.051636,14818706346.309,8844,765177356.2
2024-11-22,0.051867,14805045773.309,8864,767897781.63
2024-11-25,0.052194,14815472782.279,8872,773285435.23
2024-11-26,0.05231,14810887484.269,8879,774759212.3
2024-11-27,0.052386,14815042690.399,8921,776095474.86
2024-11-28,0.052433,14801968711.709,8927,776113682.43
2024-11-29,0.052535,14801049031.819,8946,777571747.63
2024-12-02,0.052665,14816544979.919,8971,780306227.7
2024-12-03,0.052685,14830039128.749,9002,781327937.61
2024-12-04,0.052979,14853896384.619,9042,786947751.74
2024-12-05,0.05307,14818219601.759,9051,786402971.67
2024-12-06,0.053004,14768820843.589,9055,782799828.74
2024-12-09,0.053369,14765436415.489,9066,788011551.28
2024-12-10,0.053543,14716753459.229,9075,787971978.26
2024-12-11,0.053353,14702635900.119,9090,784422381.98
2024-12-12,0.053195,14632431128.119,9072,778370646.17
2024-12-13,0.053209,14619764534.869,9063,777903681.32
2024-12-16,0.053419,14625699379.459,9066,781292199.64
2024-12-17,0.053454,14652515966.679,9092,783236806.05
2024-12-18,0.053452,14632152172.109,9105,782119860.86
2024-12-19,0.053523,14639476079.099,9117,783543115.63
2024-12-20,0.05317,14627928599.749,9118,777766947.39
2024-12-23,0.053161,14626766266.769,9130,777577364.07
2024-12-24,0.053165,14599486903.979,9138,776188113.94
2024-12-25,0.053226,14550536922.059,9158,774465880.35
2024-12-26,0.053881,14543724053.064,9156,783624728.14
2024-12-27,0.054024,14485252597.154,9157,782550511.55
2024-12-30,0.054166,14439425539.284,9164,782128235.15
2024-12-31,0.054234,14469756410.754,9188,784752793.73
2025-01-02,0.054016,14515611667.714,9208,784080373.59
2025-01-03,0.054263,14563839529.874,9252,790275311.59
2025-01-06,0.054555,14548482578.984,9280,793687821.59
2025-01-07,0.054804,14544315147.774,9294,797093037.72
2025-01-08,0.054618,14488985300.054,9311,791364821.62
2025-01-09,0.054484,14473437504.724,9335,788564803.35
2025-01-10,0.054714,14488821415.044,9335,792736565.93
2025-01-13,0.054705,14476725122.004,9330,791954124.24
2025-01-14,0.054484,14427602156.844,9284,786068673.1
2025-01-15,0.054526,14390737989.214,9291,784669280.06
2025-01-16,0.054572,14368686368.984,9303,784123891.5
2025-01-17,0.054852,14345479923.504,9318,786881012.96
2025-01-20,0.055155,14317874352.254,9316,789704612.68
2025-01-21,0.055375,14288752133.784,9307,791240444.64
2025-01-22,0.055588,14281926198.004,9339,793899712.81
2025-01-23,0.055907,14256193322.054,9344,797018786.15
2025-01-24,0.055821,14262234503.544,9357,796137088.22
2025-01-27,0.056017,14281149616.774,9376,799988984.67
2025-01-28,0.05597,14219290833.864,9405,795852029.65
2025-01-29,0.056024,14150785835.884,9432,792785127.12
2025-01-30,0.055961,14140425659.654,9468,791306618.93
2025-01-31,0.055935,14139308140.204,9479,790877977.77
2025-02-03,0.055935,14146119765.014,9490,791260058.5
2025-02-04,0.05543,14107926653.018,9499,782003003.83
2025-02-05,0.055459,14068784588.538,9516,780236402.33
2025-02-06,0.055227,14047044865.928,9529,775782504.4
2025-02-07,0.055335,13980473062.268,9516,773604201.59
2025-02-10,0.055543,13933998328.608,9512,773933848.08
2025-02-11,0.055467,13896449491.36,9505,770790383.95
2025-02-12,0.055477,13794527640.97,9500,765274391.82
2025-02-13,0.055245,13752771054.12,9502,759775458.53
2025-02-14,0.055397,13692937933.27,9510,758544002.47
2025-02-17,0.055643,13600582390.26,9505,756774179.65
2025-02-18,0.055643,13533946004.12,9498,753074045.52
2025-02-19,0.055815,13502453101.91,9500,753635061.72
2025-02-20,0.05592,13438046244.0,9470,751456777.82
2025-02-21,0.055979,13469791640.62,9481,754020008.74
2025-02-24,0.05589,13433991933.5,9474,750829016.49
2025-02-25,0.05591,13437864926.19,9469,751305355.65
2025-02-26,0.055874,13284571395.32,9462,742256179.33
2025-02-27,0.055951,13224029329.55,9421,739899855.66
2025-02-28,0.056162,13186044396.94,9388,740560782.63
2025-03-03,0.056094,13094957348.52,9364,734543211.59
2025-03-04,0.056537,13041469978.51,9359,737327600.42
2025-03-05,0.05634,13047858006.52,9411,735121888.36
2025-03-06,0.056543,13051229054.35,9423,737955876.67
2025-03-07,0.056734,13028303871.34,9419,739148879.47
2025-03-10,0.056904,12981593071.26,9406,738703499.12
2025-03-11,0.056935,12977200964.97,9418,738852293.1
2025-03-12,0.056941,12932020334.83,9404,736356102.08
2025-03-13,0.05719,12787183686.845,9378,731294982.53
2025-03-14,0.057405,12690324072.525,9362,728493943.84
2025-03-17,0.057623,12653909508.805,9339,729153318.77
2025-03-18,0.057657,12591089842.005,9306,725966234.03
2025-03-19,0.057412,12543950492.075,9284,720178671.53
2025-03-20,0.055656,12521270517.345,9261,696880723.79
2025-03-21,0.054638,12461092609.445,9221,680848853.93
2025-03-24,0.053583,12422748827.075,9190,665651482.88
2025-03-25,0.053125,12350353182.95,9174,656111091.54
2025-03-26,0.05421,12301593654.87,9149,666865133.64
2025-03-27,0.054165,12210239398.62,9095,661370605.84
2025-03-28,0.054147,12134089370.388,9025,657025423.4
2025-04-02,0.054219,12099425944.528,8973,656017594.52
2025-04-03,0.05448,12065686261.526,8973,657340681.69
2025-04-04,0.054416,12053773026.936,8917,655917018.2
2025-04-07,0.054111,12014838646.606,8882,650137410.28
2025-04-08,0.053842,11888993372.776,8828,640126223.66
2025-04-09,0.053997,11841527539.666,8776,639402813.34
2025-04-10,0.053884,11765365697.55,8732,633969068.04
2025-04-11,0.054428,11681752138.612,8684,635817746.86
2025-04-14,0.054739,11613899933.642,8638,635735086.11
2025-04-15,0.054853,11553523331.671,8563,633744120.92
2025-04-16,0.054833,11342198511.397,8472,621930088.79
2025-04-17,0.054805,11261531592.341,8412,617186422.36
2025-04-18,0.054958,11166698602.631,8341,613703019.96
2025-04-21,0.055032,11004962037.006,8284,605625307.27
2025-04-22,0.055385,10945427445.176,8284,606209497.63
2025-04-24,0.055411,10896711706.986,8176,603801375.86
2025-04-25,0.055448,10819062963.586,8145,599895727.78
2025-04-28,0.055399,10748470648.746,8115,595451095.37
2025-04-29,0.055347,10666503905.471,8002,590363326.98
2025-04-30,0.055322,10586631864.871,7948,585673277.37
2025-05-02,0.05511,10546958438.421,7898,581241451.04
2025-05-05,0.055509,10433784424.686,7854,579172477.94
2025-05-06,0.055519,10429003578.716,7838,579004785.55
