date,fiyat,pay,hesap,buyukluk
2024-09-02,0.056366,3264936362.682,64576,184032709.14
2024-09-03,0.056672,3265060684.991,64615,185038234.92
2024-09-04,0.056534,3266818059.827,64788,184687501.8
2024-09-05,0.056496,3265850594.545,64768,184508971.75
2024-09-06,0.056483,3262046661.649,64738,184251140.0
2024-09-09,0.056454,3269735143.644,64926,184588970.92
2024-09-10,0.056453,3274335217.689,64962,184845348.75
2024-09-11,0.056433,3293556132.431,65358,185863715.43
2024-09-12,0.056327,3298048022.247,65332,185770471.18
2024-09-13,0.056402,3299384163.146,65306,186091362.36
2024-09-16,0.056535,3309349703.877,65441,187092668.42
2024-09-17,0.05646,3318801902.256,65467,187380617.33
2024-09-18,0.056668,3326888025.52,65595,188527254.24
2024-09-19,0.056778,3322900040.498,65557,188668791.42
2024-09-20,0.056992,3320134238.614,65533,189221578.95
2024-09-23,0.056995,3318197827.631,65566,189120658.39
2024-09-24,0.05702,3317327267.043,65573,189153485.78
2024-09-25,0.057119,3316553321.963,65626,189438871.41
2024-09-26,0.056961,3312906777.312,65607,188708022.6
2024-09-27,0.056922,3308287462.236,65594,188312989.62
2024-09-30,0.057015,3330304663.304,65757,189878530.95
2024-10-01,0.057037,3329028488.52,65753,189878069.65
2024-10-02,0.056869,3331931132.263,65906,189482400.84
2024-10-03,0.056418,3331407088.666,65888,187950761.24
2024-10-04,0.056421,3328946263.432,65855,187821630.1
2024-10-07,0.056826,3332412185.589,65865,189367872.15
2024-10-08,0.056762,3333782118.546,65872,189230912.08
2024-10-09,0.056734,3345917210.351,66064,189827238.23
2024-10-10,0.056776,3349669629.147,66035,190179914.88
2024-10-11,0.056705,3348282949.878,66003,189865458.88
2024-10-14,0.056685,3366776412.494,66314,190844418.41
2024-10-15,0.056484,3377805514.959,66385,190791849.84
2024-10-16,0.056653,3415434381.49,66907,193496201.26
2024-10-17,0.056703,3428785564.382,66891,194422429.06
2024-10-18,0.056865,3427831445.803,66859,194922037.58
2024-10-21,0.056732,3418334529.389,66836,193928293.26
2024-10-22,0.056562,3415256002.683,66804,193173420.22
2024-10-23,0.056764,3419430362.262,66923,194101247.18
2024-10-24,0.05665,3416498055.275,66892,193545535.77
2024-10-25,0.056783,3414525029.247,66868,193886075.06
2024-10-28,0.056992,3420441891.223,66876,194937397.86
2024-10-30,0.057061,3420431105.46,66935,195171720.16
2024-10-31,0.057173,3441171805.729,67111,196742806.33
2024-11-01,0.057075,3440505912.454,67107,196365822.14
2024-11-04,0.057362,3434016945.202,67094,196981604.64
2024-11-05,0.05701,3433655451.622,67115,195753169.91
2024-11-06,0.057041,3445719535.908,67313,196547440.6
2024-11-07,0.057297,3446435087.571,67293,197470464.64
2024-11-08,0.057395,3445306353.734,67268,197743759.3
2024-11-11,0.057798,3454227504.532,67356,199648412.64
2024-11-12,0.057846,3455164606.479,67410,199865928.76
2024-11-13,0.057839,3476276892.027,67710,201063842.85
2024-11-14,0.057848,3483783697.974,67687,201528683.27
