date,fiyat,pay,hesap,buyukluk
2024-09-02,0.197504,2387988484.536,11510,471636721.39
2024-09-03,0.201351,2383430703.599,11510,479905248.44
2024-09-04,0.201403,2383122592.767,11510,479968548.14
2024-09-05,0.201482,2384465869.228,11499,480427887.57
2024-09-06,0.200918,2390319758.745,11491,480259155.21
2024-09-09,0.198767,2392312129.066,11499,475512048.28
2024-09-10,0.197456,2392884922.042,11496,472489466.78
2024-09-11,0.196752,2389888207.227,11483,470215000.19
2024-09-12,0.19472,2387144263.87,11468,464824131.35
2024-09-13,0.195583,2386629581.336,11458,466783996.43
2024-09-16,0.197311,2388199167.8,11446,471217260.74
2024-09-17,0.19597,2385506581.326,11435,467487919.69
2024-09-18,0.198423,2386956358.39,11429,473626885.8
2024-09-19,0.199249,2390986405.614,11441,476400847.99
2024-09-20,0.201726,2391614279.424,11440,482450988.47
2024-09-23,0.201495,2389333744.92,11431,481439370.78
2024-09-24,0.201607,2390180006.629,11436,481877452.39
2024-09-25,0.203858,2395564061.614,11460,488354744.78
2024-09-26,0.202076,2396624054.807,11472,484300817.83
2024-09-27,0.20163,2398562217.55,11476,483621331.72
2024-09-30,0.201271,2397042991.601,11460,482455824.03
2024-10-01,0.200213,2390665457.316,11425,478641591.36
2024-10-02,0.195823,2379718643.782,11361,466004351.98
2024-10-03,0.190886,2385046103.479,11373,455271970.93
2024-10-04,0.18897,2387582326.563,11391,451181663.44
2024-10-07,0.191522,2388510103.418,11383,457452870.66
2024-10-08,0.190495,2382982268.741,11367,453945179.31
2024-10-09,0.190528,2376094483.353,11374,452711541.97
2024-10-10,0.192609,2380032179.741,11379,458416143.08
2024-10-11,0.190683,2379968076.609,11377,453819004.58
2024-10-14,0.190016,2380149357.006,11373,452265636.93
2024-10-15,0.187557,2380701197.417,11373,446516138.93
2024-10-16,0.189846,2380413286.098,11371,451912564.44
2024-10-17,0.191299,2378284105.446,11356,454962887.9
2024-10-18,0.190935,2381001278.254,11348,454617349.31
2024-10-21,0.187349,2381482580.86,11352,446167791.13
2024-10-22,0.185697,2381280667.311,11349,442196971.41
2024-10-23,0.188792,2377697278.905,11335,448889604.57
2024-10-24,0.186642,2371954627.933,11331,442707429.81
2024-10-25,0.189311,2370485038.456,11308,448759778.5
2024-10-28,0.189433,2365354714.639,11298,448077341.5
2024-10-30,0.190212,2361163023.427,11287,449121134.91
2024-10-31,0.191485,2359077445.368,11272,451727820.72
2024-11-01,0.189683,2358719227.893,11285,447409891.47
2024-11-04,0.190366,2360588010.049,11285,449375761.15
2024-11-05,0.187513,2365478128.62,11307,443557924.6
2024-11-06,0.186562,2371433982.727,11303,442419733.94
2024-11-07,0.190465,2370592663.2,11297,451514191.95
2024-11-08,0.191693,2369999297.661,11301,454312348.4
2024-11-11,0.19475,2370260902.718,11299,461608533.85
2024-11-12,0.196276,2374114311.766,11295,465982470.81
2024-11-13,0.196358,2379582332.326,11311,467249968.36
2024-11-14,0.197366,2384552838.005,11309,470628935.39
