date,fiyat,pay,hesap,buyukluk
2024-09-02,0.083779,5999522931.198,3042,502631385.32
2024-09-03,0.08387,5995121241.198,3031,502808214.56
2024-09-04,0.084225,5969192036.198,3021,502754635.36
2024-09-05,0.084256,5957286372.198,3021,501935921.32
2024-09-06,0.084394,5939360574.198,3020,501243722.82
2024-09-09,0.084614,5933956953.198,3020,502096856.49
2024-09-10,0.084567,5937275169.198,3016,502100303.04
2024-09-11,0.084755,5921240697.198,3009,501856582.5
2024-09-12,0.084835,5864302283.198,3004,497498803.35
2024-09-13,0.084839,5820845224.198,3004,493833852.74
2024-09-16,0.085112,5818950833.198,3004,495259692.86
2024-09-17,0.085262,5815652017.198,3002,495851326.93
2024-09-18,0.085208,5804929120.198,2997,494626656.49
2024-09-19,0.085316,5797058200.198,2998,494581031.68
2024-09-20,0.085541,5789769547.198,3001,495261153.4
2024-09-23,0.085995,5795835497.198,3005,498414277.69
2024-09-24,0.086072,5794388940.198,3005,498733320.88
2024-09-25,0.086194,5793872980.198,3011,499399872.74
2024-09-26,0.086432,5793021408.198,3007,500701863.62
2024-09-27,0.086302,5739436273.198,3007,495326003.96
2024-09-30,0.086505,5739358773.198,3014,496484138.37
2024-10-01,0.086569,5741616449.198,3011,497046707.31
2024-10-02,0.086653,5707533796.198,3004,494577290.3
2024-10-03,0.086422,5687972017.198,3003,491565462.29
2024-10-04,0.086167,5688600958.198,2996,490166926.01
2024-10-07,0.086365,5674724804.198,2985,490097467.49
2024-10-08,0.086768,5659632242.198,2977,491074116.77
2024-10-09,0.086722,5642902084.198,2977,489363200.2
2024-10-10,0.086794,5639517118.198,2976,489474728.04
2024-10-11,0.087093,5630086801.198,2977,490339649.35
2024-10-14,0.087233,5630918477.198,2978,491203506.61
2024-10-15,0.087323,5639474733.198,2975,492455465.54
2024-10-16,0.087144,5701233194.198,2970,496826107.59
2024-10-17,0.087379,5691356948.198,2962,497305520.67
2024-10-18,0.087528,5676598396.198,2959,496863267.24
2024-10-21,0.08791,5675411715.198,2959,498926899.51
2024-10-22,0.087865,5674063600.198,2960,498549934.45
2024-10-23,0.087882,5674287028.198,2948,498668501.61
2024-10-24,0.088161,5653104963.198,2946,498385600.22
2024-10-25,0.08803,5647177924.198,2947,497119036.52
2024-10-28,0.088342,5637186283.198,2947,498000441.86
2024-10-30,0.088531,5632169454.198,2944,498623041.42
2024-10-31,0.088557,5601027843.198,2940,496009790.79
2024-11-01,0.08872,5525593320.198,2936,490230524.9
2024-11-04,0.088934,5515037108.198,2939,490474586.3
2024-11-05,0.08905,5500946611.198,2935,489857293.38
2024-11-06,0.08903,5499195158.198,2931,489593304.99
2024-11-07,0.088967,5494571177.198,2931,488834567.49
2024-11-08,0.089173,5483004640.198,2923,488933863.64
2024-11-11,0.089578,5480912830.198,2922,490971849.94
2024-11-12,0.089912,5481610965.198,2923,492861729.81
2024-11-13,0.090107,5479347349.198,2917,493729400.37
2024-11-14,0.090274,5466717322.198,2919,493500579.18
2024-11-15,0.090357,5452767462.198,2921,492696267.44
2024-11-18,0.090747,5440312721.198,2922,493693611.43
2024-11-19,0.090768,5436795573.198,2922,493487069.68
2024-11-20,0.090818,5402673373.198,2921,490658595.98
2024-11-21,0.090755,5389811280.198,2919,489152102.88
2024-11-22,0.090782,5383334607.198,2916,488711069.95
2024-11-25,0.091385,5379345444.198,2917,491593297.97
2024-11-26,0.091607,5389709113.198,2916,493736810.5
2024-11-27,0.091839,5376897442.198,2917,493807872.68
2024-11-28,0.091963,5363231714.198,2918,493217868.94
2024-11-29,0.091974,5342616231.198,2919,491383436.6
2024-12-02,0.09215,5342483791.198,2919,492309748.04
2024-12-03,0.092292,5342325292.198,2923,493052816.27
2024-12-04,0.092479,5345488824.198,2927,494348066.79
2024-12-05,0.092595,5431227192.198,2922,502903374.52
2024-12-06,0.092622,5414907930.198,2924,501537613.31
2024-12-09,0.093107,5430198816.198,2928,505587198.31
2024-12-10,0.093433,5436954366.198,2929,507993409.31
2024-12-11,0.093574,5451495524.198,2929,510117451.01
2024-12-12,0.093484,5404438170.198,2928,505229232.94
2024-12-13,0.093478,5414712324.198,2934,506156833.41
2024-12-16,0.093908,5417559930.198,2935,508753631.09
2024-12-17,0.094123,5422311717.198,2936,510365094.27
2024-12-18,0.094135,5426890567.198,2940,510859680.94
2024-12-19,0.094262,5433837901.198,2944,512203755.81
2024-12-20,0.094303,5441777406.198,2945,513177898.62
2024-12-23,0.094553,5437917789.198,2945,514168951.16
2024-12-24,0.094782,5371126843.198,2946,509087705.91
2024-12-25,0.09497,5384009860.198,2944,511321654.3
2024-12-26,0.095133,5366632819.198,2949,510546333.21
2024-12-27,0.095174,5386683333.198,2956,512670756.4
2024-12-30,0.095429,5410623493.198,2958,516332257.58
2024-12-31,0.095697,5422481531.198,2962,518915502.89
2025-01-02,0.095801,5447365000.198,2970,521862507.2
2025-01-03,0.095891,5513097959.198,2976,528658094.87
2025-01-06,0.096124,5542014509.198,2984,532722832.71
2025-01-07,0.096224,5589095603.198,2986,537805312.26
2025-01-08,0.09625,5619097803.198,2986,540837123.1
2025-01-09,0.09633,5613728618.198,2988,540769565.69
2025-01-10,0.096339,5581648305.198,2994,537731230.07
2025-01-13,0.096862,5567637952.198,2996,539293487.62
2025-01-14,0.097054,5574587492.198,3000,541037287.17
2025-01-15,0.097092,5569245829.198,3002,540729386.0
2025-01-16,0.097193,5620626310.198,3002,546285012.75
2025-01-17,0.097368,5581989905.198,2998,543508304.73
2025-01-20,0.097905,5593944623.198,2994,547672766.75
2025-01-21,0.098189,5604236789.198,2999,550272647.36
2025-01-22,0.098443,5628325344.198,3005,554070845.13
2025-01-23,0.098482,5662365685.198,3004,557641134.16
2025-01-24,0.098752,5750529172.198,3019,567874501.86
2025-01-27,0.099368,5808559679.198,3025,577187381.27
2025-01-28,0.099609,6000857927.198,3048,597741381.87
2025-01-29,0.099479,6089430976.198,3061,605772229.11
2025-01-30,0.099667,6220496297.198,3061,619980042.68
2025-01-31,0.099714,6416331309.198,3084,639797008.97
2025-02-03,0.100064,6495800532.198,3098,649997572.53
2025-02-04,0.100148,7108324857.198,3135,711885269.6
2025-02-05,0.100085,7258858829.198,3147,726500378.9
2025-02-06,0.100058,7541043323.198,3172,754539548.93
2025-02-07,0.099971,7590812905.198,3172,758863883.26
2025-02-10,0.100292,7525204769.198,3188,754720113.44
2025-02-11,0.100421,7603425010.198,3204,763544733.34
2025-02-12,0.100473,7619865988.198,3216,765589748.24
2025-02-13,0.100385,7448579009.198,3212,747724493.71
2025-02-14,0.100399,7504454059.198,3217,753442507.86
2025-02-17,0.100906,7483807788.198,3213,755159349.82
2025-02-18,0.100977,7497872175.198,3210,757112346.39
2025-02-19,0.100967,7414754904.198,3208,748647140.15
2025-02-20,0.101304,7424219705.198,3209,752100456.97
2025-02-21,0.101356,7416909242.198,3217,751748865.95
2025-02-24,0.10176,7479284720.198,3220,761094841.92
2025-02-25,0.101809,7457128748.198,3216,759206381.36
2025-02-26,0.101965,7465485629.198,3214,761216684.47
2025-02-27,0.10195,7484038374.198,3218,762996613.39
