date,fiyat,pay,hesap,buyukluk
2024-09-02,1.268981,227263687.0,3555,288393345.49
2024-09-03,1.268729,224974396.0,3584,285431587.65
2024-09-04,1.244926,224918072.0,3620,280006396.73
2024-09-05,1.239627,234249603.0,3635,290382100.3
2024-09-06,1.26009,236772288.0,3641,298354447.32
2024-09-09,1.242884,237331847.0,3658,294975908.82
2024-09-10,1.229498,238217535.0,3665,292888097.09
2024-09-11,1.226206,238784278.0,3668,292798833.11
2024-09-12,1.262161,245735073.0,3676,310157343.19
2024-09-13,1.250779,246589949.0,3679,308429577.25
2024-09-16,1.258234,245424341.0,3687,308801164.79
2024-09-17,1.27044,248135302.0,3689,315240944.3
2024-09-18,1.282458,251177526.0,3688,322124712.01
2024-09-19,1.273755,251419604.0,3702,320246874.21
2024-09-20,1.28672,230578188.0,3713,296689545.71
2024-09-23,1.293546,224174201.0,3718,289979727.36
2024-09-24,1.314377,227741030.0,3728,299337476.08
2024-09-25,1.307451,226354837.0,3753,295947760.77
2024-09-26,1.329605,224192287.0,3777,298087229.04
2024-09-27,1.333862,225169231.0,3805,300344624.25
2024-09-30,1.358045,252854272.0,3841,343387403.14
2024-10-01,1.370653,252073828.0,3880,345505654.5
2024-10-02,1.363021,249890216.0,3933,340605572.8
2024-10-03,1.32592,277114993.0,3983,367432215.41
2024-10-04,1.328675,281700539.0,3992,374288391.77
2024-10-07,1.32174,282080714.0,4006,372837249.99
2024-10-08,1.326733,284053064.0,4003,376862698.61
2024-10-09,1.319037,230956135.0,4015,304639584.72
2024-10-10,1.307435,248876399.0,4019,325389761.64
2024-10-11,1.341524,251936562.0,4014,337978928.94
2024-10-14,1.329825,251780143.0,4034,334823615.11
2024-10-15,1.30484,252539741.0,4061,329523866.05
2024-10-16,1.363579,254115446.0,4069,346506587.25
2024-10-17,1.342383,258369678.0,4093,346831016.14
2024-10-18,1.37268,256082279.0,4114,351519002.08
2024-10-21,1.365724,254558186.0,4139,347656307.24
2024-10-22,1.395532,257125456.0,4167,358826883.23
2024-10-23,1.393758,258177341.0,4189,359836789.23
2024-10-24,1.412188,259531529.0,4196,366507376.24
2024-10-25,1.360742,254619414.0,4236,346471275.86
2024-10-28,1.403343,256664625.0,4264,360188548.47
2024-10-30,1.403175,254103678.0,4279,356551802.11
2024-10-31,1.398505,255885469.0,4296,357857036.46
2024-11-01,1.405718,256445103.0,4287,360489474.7
2024-11-04,1.403606,253027451.0,4304,355150726.26
2024-11-05,1.376491,249730010.0,4309,343751133.49
2024-11-06,1.376064,251187619.0,4318,345650125.47
2024-11-07,1.359292,248696304.0,4304,338050794.5
