date,fiyat,pay,hesap,buyukluk
2024-09-02,4.002454,204853153.0,42,819915396.57
2024-09-03,3.976291,204852434.0,44,814552954.57
2024-09-04,3.903764,204865120.0,45,799745078.41
2024-09-05,3.856992,204841289.0,44,790071237.06
2024-09-06,3.882076,204841390.0,45,795209872.31
2024-09-09,3.880784,204918568.0,45,795244678.59
2024-09-10,3.891299,204919031.0,47,797401236.29
2024-09-11,3.875681,204843097.0,47,793906509.29
2024-09-12,3.737591,223477449.0,45,835267363.6
2024-09-13,3.690581,228937516.0,44,844912339.79
2024-09-16,3.751802,228937786.0,45,858929274.35
2024-09-17,3.622366,228943060.0,44,829315500.89
2024-09-18,3.70449,228943198.0,47,848117797.83
2024-09-19,3.678035,228254967.0,47,839529842.55
2024-09-20,3.698335,228257962.0,47,844174353.44
2024-09-23,3.708896,228257962.0,47,846584972.97
2024-09-24,3.653048,228257962.0,51,833837246.49
2024-09-25,3.691606,228262786.0,54,842656374.72
2024-09-26,3.607097,228264575.0,53,823372470.1
2024-09-27,3.565585,228257912.0,54,813873071.77
2024-09-30,3.569235,228271765.0,52,814755668.99
2024-10-01,3.605454,228271839.0,54,823023669.12
2024-10-02,3.480296,229126156.0,55,797426801.6
2024-10-03,3.413278,229121564.0,54,782055707.57
2024-10-04,3.3989,229154968.0,54,778874857.62
2024-10-07,3.440438,228322896.0,55,785530727.86
2024-10-08,3.438121,228324067.0,55,785005829.85
2024-10-09,3.464246,228907234.0,57,792991069.71
2024-10-10,3.409896,228906971.0,56,780549006.84
2024-10-11,3.428001,228907003.0,57,784693339.49
2024-10-14,3.3624,228929441.0,58,769752414.33
2024-10-15,3.396142,228955869.0,57,777566654.12
2024-10-16,3.418497,228954411.0,56,782680049.73
2024-10-17,3.388038,228372698.0,56,773735304.55
2024-10-18,3.366202,228372698.0,56,768748687.89
2024-10-21,3.543289,228344744.0,53,809091407.37
2024-10-22,3.623025,228353182.0,60,827329308.13
2024-10-23,3.638232,228356698.0,62,830814726.81
2024-10-24,3.562965,228428269.0,64,813882022.27
2024-10-25,3.559112,228460115.0,65,813115225.69
2024-10-28,3.519242,228450614.0,65,803973082.23
2024-10-30,3.657973,228453517.0,65,835676769.98
2024-10-31,3.700286,228453517.0,69,845343282.6
2024-11-01,3.655552,228486116.0,71,835242926.35
2024-11-04,3.68374,228601871.0,69,842109924.24
2024-11-05,3.63473,228601460.0,69,830904517.45
2024-11-06,3.555255,228667605.0,70,812971653.12
2024-11-07,3.568267,228673455.0,70,815968007.58
2024-11-08,3.536595,228585888.0,67,808415815.76
2024-11-11,3.475591,228585267.0,66,794468815.52
2024-11-12,3.484126,228561100.0,65,796335737.17
2024-11-13,3.425048,228447313.0,65,782443107.11
2024-11-14,3.402767,228445938.0,65,777348350.31
2024-11-15,3.427105,228460631.0,66,782958665.14
2024-11-18,3.553825,228460776.0,67,811909619.82
2024-11-19,3.616184,228451456.0,68,826122427.51
2024-11-20,3.641147,228454228.0,69,831835493.82
2024-11-21,3.683411,228496534.0,70,841646675.86
2024-11-22,3.736805,228503325.0,71,853872369.33
2024-11-25,3.787616,228506059.0,74,865493250.73
2024-11-26,3.806066,228543136.0,76,869850218.58
2024-11-27,3.810366,228642822.0,81,871212849.96
