date,fiyat,pay,hesap,buyukluk
2024-09-02,24.215213,286875881.0,65286,6946760686.18
2024-09-03,24.85811,286828999.0,65457,7130026685.58
2024-09-04,24.797178,289303518.0,65360,7173910857.76
2024-09-05,24.850104,289860479.0,65312,7203063158.71
2024-09-06,24.666285,289552796.0,65212,7142191929.07
2024-09-09,24.351502,289328339.0,65142,7045579611.7
2024-09-10,24.219642,287984105.0,65171,6974871998.02
2024-09-11,24.119594,285632989.0,64922,6889351790.76
2024-09-12,23.696151,284526455.0,64735,6742181872.97
2024-09-13,23.846261,283600834.0,64553,6762819469.2
2024-09-16,24.11197,283577463.0,64419,6837611140.17
2024-09-17,23.884449,284996005.0,64502,6806972625.21
2024-09-18,24.216156,284677072.0,64324,6893784246.27
2024-09-19,24.248013,283784332.0,64202,6881206188.55
2024-09-20,24.647002,283423518.0,64211,6985540109.47
2024-09-23,24.499906,284657501.0,64282,6974081920.23
2024-09-24,24.506587,284782552.0,64361,6979048493.84
2024-09-25,24.731317,284304888.0,64218,7031234270.66
2024-09-26,24.347067,283974962.0,64075,6913957468.31
2024-09-27,24.22336,284087561.0,63962,6881555172.75
2024-09-30,24.138588,284305966.0,63872,6862744613.29
2024-10-01,23.851631,283271264.0,63769,6756481531.48
2024-10-02,23.140442,282538238.0,63511,6538059797.58
2024-10-03,22.262843,281652613.0,63187,6270387967.53
2024-10-04,21.916051,280768046.0,62747,6153326757.7
2024-10-07,22.361048,280653298.0,62572,6275701822.19
2024-10-08,22.242351,281089021.0,62494,6252080592.34
2024-10-09,22.276061,281053323.0,62339,6260760923.86
2024-10-10,22.538398,280907954.0,62190,6331215404.81
2024-10-11,22.13325,280787687.0,62010,6214744145.16
2024-10-14,21.8744,280778844.0,61923,6141868656.82
2024-10-15,21.414005,280450550.0,61862,6005569418.17
2024-10-16,21.733556,277694976.0,61440,6035299343.65
2024-10-17,21.999127,277251815.0,61215,6099297974.77
2024-10-18,22.005126,277368955.0,61084,6103538777.64
2024-10-21,21.422806,277018757.0,60991,5934518958.33
2024-10-22,21.130909,277058443.0,60925,5854496733.25
2024-10-23,21.589698,273527161.0,60615,5905368884.62
2024-10-24,21.279659,272510065.0,60385,5798921125.53
2024-10-25,21.565024,272223671.0,60240,5870509977.63
2024-10-28,21.640911,272034626.0,60240,5887077112.5
2024-10-30,21.705906,271555521.0,60029,5894358712.2
2024-10-31,21.942389,271712740.0,60004,5962026741.48
2024-11-01,21.688223,271027958.0,59791,5878114706.09
2024-11-04,21.597772,271786002.0,59685,5869971983.5
2024-11-05,21.097903,272044839.0,59574,5739575681.25
2024-11-06,20.89548,270857609.0,59303,5659699685.62
2024-11-07,21.449065,268483209.0,59091,5758713696.2
2024-11-08,21.527135,268527623.0,58969,5780630260.56
2024-11-11,22.172651,269371643.0,58911,5972683394.76
2024-11-12,22.387384,269782588.0,59004,6039726474.27
2024-11-13,22.352878,271259831.0,58923,6063438015.8
2024-11-14,22.575087,271558154.0,58804,6130448966.04
2024-11-15,22.905058,271202372.0,58781,6211906070.54
2024-11-18,22.867564,271984268.0,58784,6219617722.66
2024-11-19,22.871963,272948881.0,58792,6242876633.06
2024-11-20,22.59097,272700239.0,58693,6160562937.24
2024-11-21,22.227615,272729363.0,58545,6062123180.01
2024-11-22,22.942595,272264642.0,58424,6246457485.97
2024-11-25,23.357276,272007211.0,58346,6353347617.03
2024-11-26,23.595008,272105945.0,58393,6420341837.78
2024-11-27,23.654926,272934256.0,58293,6456239694.86
2024-11-28,23.735362,272993169.0,58202,6479591636.82
2024-11-29,23.734099,273402675.0,58153,6488966259.03
2024-12-02,23.835947,273502761.0,58083,6519197431.08
2024-12-03,23.796671,273597202.0,58131,6510702612.21
2024-12-04,24.14367,273004436.0,57951,6591328931.61
2024-12-05,24.323433,275553981.0,57817,6702418884.58
2024-12-06,24.544889,275739966.0,57753,6768006881.45
2024-12-09,24.938174,276386189.0,57741,6892566806.83
2024-12-10,25.307655,277123272.0,57834,7013340276.7
2024-12-11,24.888465,278297716.0,57810,6926402846.54
2024-12-12,24.79461,278450046.0,57653,6904060256.03
2024-12-13,24.795824,277850869.0,57496,6889541135.55
2024-12-16,24.94306,277909668.0,57455,6931917463.29
2024-12-17,24.662701,277904348.0,57572,6853871852.31
2024-12-18,24.728516,277228766.0,57440,6855455859.26
2024-12-19,24.5172,274812133.0,57354,6737624130.4
2024-12-20,24.103373,274638465.0,57249,6619713360.71
2024-12-23,23.934004,274254043.0,57130,6563997485.22
2024-12-24,23.745097,273676890.0,57042,6498484169.96
2024-12-25,23.877633,272329504.0,56800,6502583954.62
2024-12-26,24.479955,272004763.0,56692,6658664284.55
2024-12-27,24.598076,272704117.0,56670,6707996654.95
2024-12-30,24.81295,272182412.0,56678,6753648511.17
2024-12-31,24.662256,271641845.0,56693,6699300615.56
2025-01-02,24.670287,270979437.0,56601,6685140511.6
2025-01-03,24.891614,270793894.0,56559,6740497168.58
2025-01-06,24.922355,270739022.0,56503,6747454025.74
2025-01-07,24.91732,270866588.0,56558,6749269481.23
2025-01-08,24.676286,270271411.0,56379,6669294513.97
2025-01-09,24.487099,269624950.0,56221,6602332811.69
2025-01-10,24.781715,269242690.0,56076,6672295602.52
2025-01-13,24.633189,268777466.0,56047,6620846144.04
2025-01-14,24.183054,268303975.0,56076,6488409429.74
2025-01-15,24.133584,264790219.0,55773,6390337085.44
2025-01-16,24.143002,264403249.0,55657,6383488233.16
2025-01-17,24.446074,263643589.0,55529,6445050670.67
2025-01-20,24.857604,262826076.0,55427,6533226552.93
2025-01-21,24.994949,262351911.0,55405,6557472523.05
2025-01-22,25.015244,260749954.0,55202,6522723596.0
2025-01-23,25.369279,260137545.0,55036,6599501933.01
2025-01-24,25.394424,259512574.0,54907,6590172447.18
2025-01-27,25.340889,258926267.0,54813,6561421745.27
2025-01-28,25.100346,258001041.0,54776,6475915407.29
2025-01-29,25.381927,257080570.0,54511,6525200188.42
