date,fiyat,pay,hesap,buyukluk
2024-12-24,0.0,0.0,8,0.0
2024-12-25,0.999299,10105934.0,15,10098852.71
2024-12-26,1.006723,10891806.0,24,10965032.12
2024-12-27,0.988965,12337972.0,37,12201817.81
2024-12-30,0.994268,16311850.0,41,16218347.05
2024-12-31,1.000435,16419469.0,46,16426607.12
2025-01-02,1.011042,16726923.0,57,16911628.41
2025-01-03,1.011022,28890474.0,93,29208912.98
2025-01-06,1.011308,38605030.0,106,39041590.3
2025-01-07,1.010765,39081508.0,115,39502235.04
2025-01-08,1.010583,39607645.0,120,40026830.52
2025-01-09,1.008671,39124145.0,122,39463387.72
2025-01-10,1.015477,40429321.0,119,41055030.05
2025-01-13,1.016193,40584779.0,119,41241970.87
2025-01-14,1.00697,40587884.0,120,40870794.05
2025-01-15,1.008198,41052413.0,119,41388971.31
2025-01-16,1.004968,40972832.0,118,41176400.02
2025-01-17,1.014788,40628011.0,115,41228827.73
2025-01-20,1.024222,40242895.0,110,41217649.03
2025-01-21,1.023912,40252186.0,117,41214687.07
2025-01-22,1.025651,43765611.0,119,44888262.01
2025-01-23,1.029881,45090342.0,121,46437672.87
2025-01-24,1.032162,45047703.0,123,46496539.09
2025-01-27,1.0292,45131766.0,123,46449629.07
2025-01-28,1.028558,45083262.0,127,46370742.2
2025-01-29,1.031718,45584252.0,126,47030113.88
2025-01-30,1.028974,93610991.0,126,96323314.93
2025-01-31,1.030361,93367031.0,121,96201778.71
2025-02-03,1.029919,93395943.0,118,96190295.05
2025-02-04,1.028528,93249434.0,116,95909684.5
2025-02-05,1.030345,93270991.0,121,96101308.09
2025-02-06,1.028142,92922917.0,119,95537925.17
2025-02-07,1.033547,92923426.0,120,96040689.51
2025-02-10,1.037158,93118174.0,122,96578227.64
2025-02-11,1.03959,93128272.0,124,96815212.97
2025-02-12,1.039567,93157308.0,133,96843230.04
2025-02-13,1.039981,93041647.0,132,96761571.28
2025-02-14,1.046472,93522949.0,134,97869137.09
2025-02-17,1.049104,93528847.0,135,98121504.03
2025-02-18,1.048933,93603210.0,139,98183517.84
2025-02-19,1.048329,93908369.0,147,98446883.88
2025-02-20,1.047375,93953589.0,149,98404649.97
2025-02-21,1.053893,93967810.0,149,99032009.23
2025-02-24,1.051279,93253299.0,147,98035259.28
2025-02-25,1.050144,93259337.0,148,97935686.82
2025-02-26,1.047965,93183556.0,150,97653137.45
2025-02-27,1.048381,75650185.0,149,79310223.17
2025-02-28,1.05274,77815883.0,142,81919867.65
2025-03-03,1.052545,82633516.0,145,86975507.52
2025-03-04,1.056205,82395671.0,146,87026714.29
2025-03-05,1.061197,82303104.0,146,87339781.6
2025-03-06,1.065283,82365427.0,144,87742466.29
2025-03-07,1.069262,84435002.0,147,90283139.03
2025-03-10,1.071693,84440930.0,149,90494779.02
2025-03-11,1.074001,85291723.0,154,91603368.08
2025-03-12,1.06931,84801153.0,157,90678744.56
2025-03-13,1.078434,90490027.0,158,97587492.78
2025-03-14,1.087599,44574567.0,161,48479276.03
2025-03-17,1.102756,44626166.0,160,49211791.32
2025-03-18,1.100284,45803211.0,160,50396559.87
2025-03-19,1.099883,54283663.0,173,59705695.59
2025-03-20,1.101646,78950050.0,182,86975001.46
2025-03-21,1.097043,68591488.0,187,75247838.53
2025-03-24,1.09565,68277969.0,189,74808777.89
2025-03-25,1.085376,45450518.0,186,49330905.62
2025-03-26,1.096681,45356437.0,182,49741555.88
2025-03-27,1.09935,43368852.0,179,47677536.65
2025-03-28,1.112652,50416373.0,177,56095882.34
2025-04-02,1.124505,51453774.0,179,57860049.36
2025-04-03,1.120568,51835995.0,191,58085777.66
2025-04-04,1.124281,57479030.0,214,64622602.18
2025-04-07,1.129259,58899986.0,229,66513354.23
2025-04-08,1.120721,65488864.0,247,73394745.14
2025-04-09,1.118082,70082254.0,267,78357719.13
2025-04-10,1.114058,81871710.0,290,91209796.49
2025-04-11,1.114639,81836561.0,329,91218238.7
2025-04-14,1.121542,82481912.0,342,92506912.52
2025-04-15,1.125843,93746590.0,346,105543967.39
2025-04-16,1.126775,120229485.0,339,135471521.62
2025-04-17,1.123345,122111864.0,340,137173794.36
2025-04-18,1.130333,122509139.0,338,138476172.58
2025-04-21,1.130048,122086079.0,336,137963174.93
2025-04-22,1.134074,120816892.0,325,137015291.13
2025-04-24,1.127387,119881005.0,318,135152233.61
2025-04-25,1.135265,110588056.0,308,125546706.93
2025-04-28,1.132896,91687663.0,300,103872584.07
2025-04-29,1.129207,71309824.0,290,80523578.39
2025-04-30,1.126078,64227043.0,292,72324667.07
2025-05-02,1.126626,63937974.0,282,72034167.99
2025-05-05,1.127589,63872301.0,273,72021701.15
2025-05-06,1.12495,62346246.0,269,70136390.27
2025-05-07,1.126504,59165313.0,260,66649956.95
2025-05-08,1.11642,57759515.0,251,64483903.27
2025-05-09,1.118968,56227134.0,244,62916354.95
2025-05-12,1.135706,55701911.0,235,63260974.87
2025-05-13,1.137477,52914993.0,228,60189605.52
2025-05-14,1.143171,52994309.0,224,60581576.95
2025-05-15,1.143046,61845654.0,227,70692430.59
2025-05-16,1.149404,60661568.0,227,69724640.95
2025-05-20,1.157706,60191039.0,226,69683542.14
2025-05-21,1.167552,59588455.0,227,69572632.04
2025-05-22,1.162586,58524174.0,222,68039360.22
2025-05-23,1.166507,63250168.0,220,73781795.17
2025-05-26,1.164512,63361843.0,220,73785636.01
2025-05-27,1.159267,64272281.0,219,74508765.52
2025-05-28,1.157962,64253935.0,222,74403646.25
2025-05-29,1.165015,63733523.0,220,74250513.1
2025-05-30,1.166657,62818388.0,216,73287540.89
2025-06-02,1.164218,62731896.0,215,73033602.93
2025-06-03,1.167431,62722921.0,214,73224671.97
2025-06-04,1.185651,62663207.0,214,74296700.39
2025-06-05,1.18891,61082646.0,214,72621768.4
2025-06-10,1.186551,63175616.0,218,74961068.07
2025-06-11,1.199035,63175616.0,218,75749783.52
2025-06-12,1.20076,63987627.0,224,76833794.41
2025-06-13,1.193897,64806826.0,233,77372680.13
2025-06-16,1.181942,63964578.0,241,75602408.21
2025-06-17,1.180648,66112607.0,244,78055688.98
2025-06-18,1.170898,66063331.0,243,77353392.85
2025-06-19,1.167689,64946638.0,237,75837474.02
2025-06-20,1.164616,61418400.0,233,71528878.0
2025-06-23,1.173869,61350650.0,225,72017614.99
2025-06-24,1.172124,61333587.0,223,71890539.88
2025-06-25,1.174884,60524189.0,224,71108881.32
