date,fiyat,pay,hesap,buyukluk
2024-09-02,1.84819,75765276.0,2892,140028624.68
2024-09-03,1.875798,75737063.0,2864,142067442.1
2024-09-04,1.857763,75761348.0,2876,140746612.19
2024-09-05,1.851934,75675097.0,2876,140145285.45
2024-09-06,1.851509,75749160.0,2860,140250268.87
2024-09-09,1.839575,75756243.0,2847,139359263.04
2024-09-10,1.843613,75610525.0,2845,139396529.78
2024-09-11,1.834848,75488024.0,2843,138509051.94
2024-09-12,1.813253,75559539.0,2827,137008534.33
2024-09-13,1.814887,75878310.0,2820,137710541.77
2024-09-16,1.828087,75842530.0,2811,138646743.44
2024-09-17,1.838288,75840490.0,2809,139416670.11
2024-09-18,1.856567,75449437.0,2809,140076964.49
2024-09-19,1.869622,75377731.0,2793,140927836.73
2024-09-20,1.889687,75399229.0,2790,142480959.13
2024-09-23,1.879714,75449401.0,2805,141823300.98
2024-09-24,1.870191,75506752.0,2825,141212065.42
2024-09-25,1.880941,75418380.0,2836,141857517.97
2024-09-26,1.864291,75257641.0,2839,140302152.87
2024-09-27,1.858618,76071406.0,2834,141387667.61
2024-09-30,1.877871,75997627.0,2831,142713722.98
2024-10-01,1.87425,76094242.0,2839,142619657.32
2024-10-02,1.851784,76255038.0,2835,141207869.78
2024-10-03,1.844494,76171494.0,2818,140497856.1
2024-10-04,1.83118,76095055.0,2814,139343775.5
2024-10-07,1.847708,76111589.0,2809,140632022.84
2024-10-08,1.832224,76380485.0,2810,139946137.91
2024-10-09,1.82126,76316589.0,2812,138992381.87
2024-10-10,1.818462,76294246.0,2807,138738224.78
2024-10-11,1.806739,76291567.0,2799,137838940.88
2024-10-14,1.803216,76244649.0,2799,137485602.55
2024-10-15,1.792797,76221452.0,2799,136649566.16
2024-10-16,1.795007,76233058.0,2808,136838855.53
2024-10-17,1.797899,76176602.0,2814,136957821.53
2024-10-18,1.803492,76705398.0,2789,138337597.6
2024-10-21,1.795698,77250851.0,2785,138719232.96
2024-10-22,1.784281,76705276.0,2792,136863791.01
2024-10-23,1.779976,76631786.0,2784,136402742.08
2024-10-24,1.77869,76536503.0,2768,136134681.77
2024-10-25,1.79449,76486969.0,2761,137255114.5
2024-10-28,1.802626,76570852.0,2761,138028574.64
2024-10-30,1.795543,76517492.0,2751,137390473.75
