date,fiyat,pay,hesap,buyukluk
2024-09-02,1.221769,13240016923.162,305678,16176242996.95
2024-09-03,1.231769,13320684110.92,306214,16408000810.89
2024-09-04,1.223076,15849596867.34,310893,19385255498.08
2024-09-05,1.211976,16762254697.431,312319,20315457582.64
2024-09-06,1.212256,17206680574.985,313469,20858903718.02
2024-09-09,1.206136,17732808745.831,314703,21388173751.09
2024-09-10,1.199287,18245660880.529,316720,21881791452.47
2024-09-11,1.20119,18521256226.179,317569,22247550608.01
2024-09-12,1.196814,18648639713.594,318063,22318954809.1
2024-09-13,1.208622,18786929955.862,318821,22706298796.33
2024-09-16,1.215816,18872415510.853,319302,22945378561.1
2024-09-17,1.214244,18977390310.229,320379,23043184596.18
2024-09-18,1.229504,19035452769.114,320634,23404168400.66
2024-09-19,1.231719,19085132197.513,321020,23507521238.82
2024-09-20,1.245517,19143552430.686,321364,23843626065.3
2024-09-23,1.242055,19192597625.673,321703,23838263061.25
2024-09-24,1.245632,19239517591.098,321762,23965362991.95
2024-09-25,1.254456,19202076210.02,321908,24088167813.45
2024-09-26,1.253037,17278946748.256,318448,21651165032.21
2024-09-27,1.257888,16523726583.342,317320,20784996879.51
2024-09-30,1.25332,16039183625.632,316465,20102228605.71
2024-10-01,1.246942,15722928920.426,315700,19605574342.93
2024-10-02,1.236322,15254024150.177,313345,18858882568.18
2024-10-03,1.223382,15132162364.5,313301,18512412998.03
2024-10-04,1.215683,14901198453.627,312314,18115127283.72
2024-10-07,1.22748,14814618944.81,311713,18184648154.3
2024-10-08,1.224821,14752099647.614,311417,18068680816.84
2024-10-09,1.224872,14661930863.274,310824,17958986839.35
2024-10-10,1.231955,14597503701.153,310556,17983464072.46
2024-10-11,1.228041,14545681941.473,310391,17862690008.02
2024-10-14,1.226577,14493495498.421,310203,17777388587.61
2024-10-15,1.229672,14445617124.571,310057,17763367852.41
2024-10-16,1.237756,14387799975.08,309818,17808583674.02
2024-10-17,1.232841,14347488494.699,309815,17688173274.01
2024-10-18,1.238434,14330509748.81,310643,17747391503.45
2024-10-21,1.230665,14315883210.302,310878,17618062747.86
2024-10-22,1.223999,14292474893.461,310653,17493977405.03
2024-10-23,1.225162,14237291177.824,310163,17442989843.5
2024-10-24,1.222294,14189467656.136,309487,17343705606.16
2024-10-25,1.226095,14153244215.252,309152,17353216454.43
2024-10-28,1.23227,14117554640.703,308884,17396636745.47
2024-10-30,1.229736,14090203034.79,308724,17327235340.83
2024-10-31,1.233195,14045450637.424,308561,17320781843.1
2024-11-01,1.21816,14033850296.041,308825,17095480852.37
2024-11-04,1.217067,14008244792.579,308599,17048969544.38
2024-11-05,1.210487,13996273735.687,308527,16942309886.45
2024-11-06,1.210868,13925537530.617,307681,16861984558.11
2024-11-07,1.232738,13887233220.605,307272,17119320364.59
2024-11-08,1.247243,13843088244.516,306977,17265690434.68
2024-11-11,1.265503,13814156734.872,306838,17481861183.82
2024-11-12,1.27317,13797120323.881,306797,17566079861.18
2024-11-13,1.268697,13751529273.447,306559,17446519616.76
2024-11-14,1.26987,13715886791.237,306214,17417387848.48
2024-11-15,1.273124,13689615711.958,306430,17428573969.72
2024-11-18,1.262328,13698120597.766,307290,17291524775.3
2024-11-19,1.258952,13681173132.972,307241,17223944498.74
2024-11-20,1.254806,13669074824.383,307163,17152033185.14
2024-11-21,1.253285,13646860989.527,306873,17103408201.75
2024-11-22,1.268813,13614009122.32,306540,17273633263.14
2024-11-25,1.273556,13593731482.875,306106,17312373363.22
2024-11-26,1.286286,13580950088.509,305862,17468984124.96
2024-11-27,1.285543,13553274406.341,305419,17423317366.17
2024-11-28,1.286085,13529787519.509,305250,17400461285.35
2024-11-29,1.283435,13522444214.717,305140,17355182702.06
2024-12-02,1.285372,13519144522.338,305039,17377125494.65
2024-12-03,1.294257,13487967842.705,304973,17456893362.5
2024-12-04,1.303971,13479610535.741,304901,17577015576.64
2024-12-05,1.31133,13469448722.148,304788,17662893466.0
2024-12-06,1.317732,13454630322.47,304554,17729601462.83
2024-12-09,1.324668,13451783969.45,304521,17819145331.11
2024-12-10,1.333507,13434512615.22,304652,17915010608.82
2024-12-11,1.327175,13403110562.382,304259,17788277506.05
2024-12-12,1.327748,13148913277.158,303495,17458438926.81
2024-12-13,1.329664,12954698273.579,302987,17225393826.2
2024-12-16,1.332591,12856202121.358,302595,17132058640.99
2024-12-17,1.32921,12767283359.085,303096,16970395062.8
2024-12-18,1.331318,12630523047.958,302441,16815240464.12
2024-12-19,1.328237,12580145347.092,302251,16709413632.5
2024-12-20,1.305108,12536620391.901,302271,16361639723.27
2024-12-23,1.292909,12500287471.128,302080,16161732430.05
2024-12-24,1.303078,12466158854.058,301711,16244382652.0
2024-12-25,1.313189,12430258953.938,301109,16323283467.99
2024-12-26,1.332034,12397785370.805,300804,16514271124.82
2024-12-27,1.331698,12361210910.677,300718,16461396540.28
2024-12-30,1.327267,12342701762.775,300673,16382063442.1
2024-12-31,1.313222,12322430164.643,300509,16182084742.05
2025-01-02,1.317167,12315744929.823,300293,16221889798.49
2025-01-03,1.319522,12318335015.841,300165,16254316920.81
2025-01-06,1.323777,12330354390.961,300434,16322645013.09
2025-01-07,1.337706,12316990320.911,300352,16476515215.3
2025-01-08,1.333714,12173947511.189,299731,16236561826.12
2025-01-09,1.31736,12007471666.858,299213,15818159500.75
2025-01-10,1.321256,11860170228.984,298951,15670324168.35
2025-01-13,1.312732,11742016742.601,298147,15414125884.06
2025-01-14,1.293584,11651979689.803,297642,15072816997.43
2025-01-15,1.303688,11577504888.592,297196,15093453299.28
2025-01-16,1.308855,11534369640.195,296914,15096814766.67
2025-01-17,1.321216,11493052079.216,296623,15184804374.59
2025-01-20,1.331198,11455893975.607,297011,15250064882.69
2025-01-21,1.335331,11405980086.966,297729,15230762851.94
2025-01-22,1.34122,11378281100.885,297669,15260779388.85
2025-01-23,1.356409,11348435731.38,297463,15393117718.86
2025-01-24,1.356108,11308240801.458,297437,15335199216.3
2025-01-27,1.361246,11276989978.944,297418,15350752227.18
2025-01-28,1.331992,11262827078.946,297400,15001990121.02
2025-01-29,1.342758,11229450336.827,297251,15078431450.27
2025-01-30,1.352844,11204788722.94,297106,15158335181.44
2025-01-31,1.355727,11167657927.82,297155,15140291282.82
2025-02-03,1.361066,11142766507.046,297113,15166035401.98
2025-02-04,1.336388,11062802861.669,296524,14784198819.31
2025-02-05,1.344734,11036963823.432,296192,14841777509.34
2025-02-06,1.345458,10992739185.196,295561,14790265116.28
2025-02-07,1.353148,10965583049.972,295020,14838053119.54
2025-02-10,1.360956,10940948327.389,294816,14890153020.58
2025-02-11,1.35195,10927007875.971,294637,14772769914.0
2025-02-12,1.351117,10892132481.745,294214,14716546995.61
2025-02-13,1.343807,10868438087.619,293945,14605082543.18
2025-02-14,1.357482,10839758802.545,293668,14714778277.68
2025-02-17,1.365358,10824959517.366,293348,14779950090.7
2025-02-18,1.368441,10795489598.947,292993,14772987606.24
2025-02-19,1.374424,10698578538.884,292417,14704387754.01
2025-02-20,1.368365,10675854747.619,292229,14608461698.9
2025-02-21,1.372508,10620814203.032,292013,14577149888.62
2025-02-24,1.368139,10586503030.893,292033,14483809289.34
2025-02-25,1.353727,10570970937.021,292566,14310206079.0
2025-02-26,1.341194,10553298392.262,292304,14154015496.6
2025-02-27,1.341425,10544758666.491,292084,14144997650.17
2025-02-28,1.349981,10445990901.616,291889,14101891472.07
2025-03-03,1.322829,10377281094.865,291454,13727366114.48
2025-03-04,1.350966,10320789334.492,291070,13943040324.5
2025-03-05,1.328364,10301023208.074,290776,13683503815.88
2025-03-06,1.336625,10252760080.291,290159,13704092542.87
2025-03-07,1.33356,10221551910.546,289870,13631054977.08
2025-03-10,1.327157,10175341116.364,289468,13504276997.63
2025-03-11,1.317293,10136176088.679,289088,13352318211.26
2025-03-12,1.309878,10100555001.269,288600,13230491884.25
2025-03-13,1.321025,10077204657.782,288371,13312237175.68
2025-03-14,1.319879,10051741816.89,288123,13267081417.18
2025-03-17,1.323091,10029514479.859,288383,13269961232.29
2025-03-18,1.333549,10018998047.651,288216,13360826027.36
2025-03-19,1.322981,9981256753.979,287772,13205008392.37
2025-03-20,1.331605,9963837395.349,287344,13267895868.75
2025-03-21,1.326343,9901889901.519,286803,13133306559.92
2025-03-24,1.284674,9881976614.738,286405,12695122987.77
2025-03-25,1.313069,9872267009.146,285968,12962970772.9
2025-03-26,1.333293,9853764415.731,285387,13137951803.64
2025-03-27,1.329555,9841829160.532,285110,13085248539.63
2025-03-28,1.312777,9840507892.754,285090,12918395798.56
2025-04-02,1.304115,9831546520.073,284790,12821470835.56
2025-04-03,1.296664,9825165827.346,284588,12739934856.64
2025-04-04,1.275296,9836316820.075,284573,12544217756.8
2025-04-07,1.23631,9830800575.611,284354,12153917356.35
2025-04-08,1.206458,9825066257.851,283995,11853530619.2
2025-04-09,1.241809,9816319530.918,283521,12189993612.61
2025-04-10,1.203406,9805850280.364,283168,11800415370.33
2025-04-11,1.247463,9794738209.381,282987,12218568733.18
2025-04-14,1.23748,9746228057.793,282769,12060763589.86
2025-04-15,1.262387,9730080872.879,282435,12283124692.89
2025-04-16,1.259416,9611878556.09,281163,12105357943.05
2025-04-17,1.24431,9564300574.312,280775,11900954633.01
2025-04-18,1.244404,9551174722.553,280645,11885521910.76
2025-04-21,1.240933,9513204718.352,280323,11805254190.93
2025-04-22,1.231385,9463793444.345,279769,11653575554.6
2025-04-24,1.239219,9413689980.48,279055,11665623923.63
2025-04-25,1.284239,9369396811.731,278246,12032543618.84
2025-04-28,1.295528,9328344765.181,277334,12085133052.18
2025-04-29,1.302272,9303961804.177,276800,12116288072.53
2025-04-30,1.298019,9279072425.093,276398,12044413977.17
2025-05-02,1.278957,9266658995.808,276146,11851658187.18
2025-05-05,1.323116,9252830755.073,275808,12242572721.98
2025-05-06,1.322153,9250824613.349,275745,12231003327.74
2025-05-07,1.314442,9225575016.081,275250,12126479804.41
2025-05-08,1.320679,9206667871.15,274836,12159052117.64
2025-05-09,1.334771,9188956533.333,274479,12265156565.07
2025-05-12,1.343737,9178692418.467,274158,12333746856.54
2025-05-13,1.386448,9170063866.735,273884,12713816030.53
2025-05-14,1.402026,9140072099.193,273551,12814615996.99
2025-05-15,1.412258,9143763366.17,273724,12913351404.07
2025-05-16,1.402538,9125212518.18,273458,12798454503.16
2025-05-20,1.412677,9129901094.649,273387,12897605622.23
2025-05-21,1.413156,9124065446.587,273662,12893728223.68
2025-05-22,1.407949,9106887868.326,273424,12822035986.76
2025-05-23,1.401986,9086467815.096,273257,12739103994.42
2025-05-26,1.38639,9078890500.725,273021,12586882896.39
2025-05-27,1.388816,9069974794.645,272626,12596524256.88
2025-05-28,1.40286,9057324356.768,272187,12706156279.51
2025-05-29,1.411422,9031750179.088,271862,12747608546.7
2025-05-30,1.413872,9022645515.123,271744,12756864164.87
2025-06-02,1.401565,9009468962.07,271567,12627353118.09
2025-06-03,1.405989,8981604688.34,271275,12628040265.05
2025-06-04,1.425828,8973929411.75,271208,12795282791.22
2025-06-05,1.441102,8965255938.43,270926,12919844179.03
2025-06-10,1.44157,8950228043.618,270666,12902384642.08
2025-06-11,1.460795,8937394513.756,270477,13055703947.27
2025-06-12,1.469205,8925701316.837,270285,13113684153.13
2025-06-13,1.462053,8922614298.073,271299,13045336307.39
2025-06-16,1.451658,8904252496.445,271179,12925925431.89
2025-06-17,1.462677,8892785703.537,270955,13007272464.07
2025-06-18,1.459925,8876305805.721,270696,12958743960.28
2025-06-19,1.457397,8869610580.034,270520,12926547917.96
