date,fiyat,pay,hesap,buyukluk
2024-09-02,0.947151,599859562.0,28144,568157608.74
2024-09-03,0.973598,600750028.0,28301,584888868.8
2024-09-04,0.968594,649698293.0,28274,629293968.9
2024-09-05,0.966724,681437099.0,28287,658761730.64
2024-09-06,0.962559,682763894.0,28238,657200456.27
2024-09-09,0.945459,684064477.0,28220,646755232.23
2024-09-10,0.934687,682656692.0,28277,638070473.86
2024-09-11,0.929119,681358643.0,28183,633063308.83
2024-09-12,0.907429,679636053.0,28112,616721257.99
2024-09-13,0.915225,676742602.0,28024,619371508.77
2024-09-16,0.926318,676706075.0,27959,626844701.96
2024-09-17,0.916373,677369940.0,28062,620723343.69
2024-09-18,0.932181,679855008.0,28003,633748182.66
2024-09-19,0.936307,680050412.0,27941,636736132.88
2024-09-20,0.953488,681136432.0,27926,649455271.25
2024-09-23,0.948409,682860131.0,27942,647630766.56
2024-09-24,0.953767,683111532.0,27971,651529246.75
2024-09-25,0.971131,678703856.0,27907,659110447.83
2024-09-26,0.956952,673382993.0,27869,644395282.16
2024-09-27,0.951842,677165239.0,27814,644554049.56
2024-09-30,0.950465,676794631.0,27790,643269842.96
2024-10-01,0.943192,677812269.0,27780,639307118.5
2024-10-02,0.912311,679729357.0,27673,620124387.16
2024-10-03,0.879342,677845661.0,27581,596058149.17
2024-10-04,0.86809,674518607.0,27472,585542755.81
2024-10-07,0.887733,677901425.0,27397,601795416.55
2024-10-08,0.883771,678362025.0,27442,599516347.22
2024-10-09,0.885779,679476192.0,27389,601865738.07
2024-10-10,0.897498,681334417.0,27347,611496025.03
2024-10-11,0.884969,683328032.0,27304,604724331.69
2024-10-14,0.876478,683978090.0,27258,599491865.1
2024-10-15,0.859378,683421336.0,27245,587317536.0
2024-10-16,0.874411,679478104.0,27174,594143372.52
2024-10-17,0.88048,681336278.0,27107,599902872.91
2024-10-18,0.878894,682664360.0,27055,599989377.36
2024-10-21,0.856265,683451092.0,27013,585215177.97
2024-10-22,0.836513,683714395.0,27008,571936177.35
2024-10-23,0.854707,681166357.0,26932,582197759.75
2024-10-24,0.848008,681148672.0,26868,577619697.99
2024-10-25,0.860903,681187544.0,26835,586436727.77
2024-10-28,0.867207,679793068.0,26835,589521327.21
2024-10-30,0.868805,678722208.0,26810,589677414.22
2024-10-31,0.873861,680086664.0,26800,594301175.11
2024-11-01,0.865298,678535641.0,26733,587135848.8
2024-11-04,0.8692,680084444.0,26708,591129715.54
2024-11-05,0.848279,680542986.0,26719,577290138.02
2024-11-06,0.845397,680428767.0,26641,575232511.37
2024-11-07,0.860812,679837801.0,26573,585212274.5
2024-11-08,0.869198,679827112.0,26548,590904314.75
2024-11-11,0.892835,680922674.0,26511,607951423.08
2024-11-12,0.910205,681767719.0,26532,620548369.9
2024-11-13,0.90966,681065686.0,26473,619537913.73
2024-11-14,0.918005,683804642.0,26419,627736152.69
2024-11-15,0.928362,686587011.0,26401,637401618.7
2024-11-18,0.925776,688253273.0,26424,637168342.2
2024-11-19,0.926726,690934111.0,26509,640306358.59
2024-11-20,0.919486,692199895.0,26468,636468435.72
2024-11-21,0.904225,691192660.0,26416,624993947.34
2024-11-22,0.938083,687313086.0,26363,644757036.26
2024-11-25,0.957197,687193344.0,26351,657779725.38
2024-11-26,0.962424,688125429.0,26407,662268534.33
2024-11-27,0.957522,691085551.0,26406,661729389.75
2024-11-28,0.957452,692387926.0,26415,662928060.23
2024-11-29,0.961101,694657928.0,26396,667636587.8
2024-12-02,0.961846,695234232.0,26361,668707999.69
2024-12-03,0.969716,698080037.0,26415,676939371.96
2024-12-04,0.989488,699390363.0,26400,692038600.85
2024-12-05,0.996177,702174809.0,26414,699490250.92
2024-12-06,0.996502,705554297.0,26475,703086277.75
2024-12-09,1.011465,714528884.0,26523,722720777.82
2024-12-10,1.025973,717158295.0,26648,735785095.54
2024-12-11,1.01228,721482236.0,26628,730342104.77
2024-12-12,1.009405,721398024.0,26607,728182561.74
2024-12-13,1.00975,713328071.0,26552,720282864.64
2024-12-16,1.017257,713614712.0,26534,725929467.89
