date,fiyat,pay,hesap,buyukluk
2024-09-02,2.733811,2844932472.0,11307,7777506433.88
2024-09-03,2.737697,2851674230.0,11285,7807021123.67
2024-09-04,2.741546,2830566054.0,11327,7760127528.26
2024-09-05,2.74542,2729241834.0,11272,7492914314.66
2024-09-06,2.749295,2808378409.0,11263,7721060662.26
2024-09-09,2.760924,2834781669.0,11257,7826615478.85
2024-09-10,2.764847,2746117945.0,11272,7592596321.66
2024-09-11,2.768632,2750253323.0,11329,7614440408.51
2024-09-12,2.772512,2733609098.0,11334,7578963060.63
2024-09-13,2.776307,2762457644.0,11383,7669430893.7
2024-09-16,2.787362,2794372881.0,11331,7788928480.0
2024-09-17,2.791018,2722032260.0,11403,7597240484.61
2024-09-18,2.794879,2783786861.0,11479,7780346390.47
2024-09-19,2.798526,2909670243.0,11508,8142788556.47
2024-09-20,2.802204,2925143051.0,11544,8196848380.07
2024-09-23,2.813389,3026392273.0,11589,8514419920.18
2024-09-24,2.817216,3040555985.0,11658,8565902334.99
2024-09-25,2.821016,3056351016.0,11666,8622014261.6
2024-09-26,2.824742,3064701024.0,11721,8656990804.21
2024-09-27,2.828607,3100092711.0,11799,8768943666.94
2024-09-30,2.839716,3252185722.0,11803,9235282358.66
2024-10-01,2.843573,3179553151.0,11963,9041290991.25
2024-10-02,2.847373,3190625920.0,11927,9084903166.21
2024-10-03,2.851114,3131721725.0,11879,8928894996.81
2024-10-04,2.854914,3102805900.0,11885,8858243449.19
2024-10-07,2.866401,3088846087.0,11874,8853870325.32
2024-10-08,2.870261,3072536564.0,11873,8818981936.61
2024-10-09,2.874154,3102577968.0,11919,8917287271.29
2024-10-10,2.878051,3097748712.0,11978,8915477361.73
2024-10-11,2.881834,3102231303.0,12010,8940114773.22
2024-10-14,2.89319,3119051816.0,11949,9024010038.89
2024-10-15,2.896972,3057532529.0,12010,8857587625.25
2024-10-16,2.900753,3022065724.0,11997,8766266829.33
2024-10-17,2.904551,3069551286.0,12046,8915668308.07
2024-10-18,2.908386,3111853486.0,12094,9050470788.32
