date,fiyat,pay,hesap,buyukluk
2025-08-15,1.00116,90000140.0,3,90104517.08
2025-08-18,1.004644,90218161.0,8,90637120.94
2025-08-19,1.005806,90247113.0,11,90771080.57
2025-08-20,1.006972,159902924.0,13,161017831.51
2025-08-21,1.008144,159869008.0,10,161170969.96
2025-08-22,1.00931,159910493.0,11,161399208.44
2025-08-25,1.01281,160416778.0,12,162471767.57
2025-08-26,1.013985,160416818.0,13,162660293.73
2025-08-27,1.015163,160418227.0,15,162850727.27
2025-08-28,1.016339,165343219.0,15,168044830.61
2025-08-29,1.017515,165509816.0,17,168408709.55
2025-09-01,1.021047,165447198.0,17,168929426.93
2025-09-02,1.022228,165341971.0,16,169017259.69
2025-09-03,1.023412,165369338.0,18,169241030.81
2025-09-04,1.024601,165303471.0,16,169370034.3
2025-09-05,1.025799,182538666.0,19,187248039.51
2025-09-08,1.029397,182383118.0,18,187744647.02
2025-09-09,1.030579,193264999.0,17,199174913.2
2025-09-10,1.031764,189484850.0,18,195503617.47
2025-09-11,1.032955,188020755.0,17,194216949.85
2025-09-12,1.034146,188557689.0,18,194996137.26
2025-09-15,1.037563,184408723.0,18,191335615.98
2025-09-16,1.038699,180560651.0,20,187548128.69
2025-09-17,1.039861,180564289.0,21,187761749.02
2025-09-18,1.041025,180550273.0,22,187957280.79
2025-09-19,1.042191,180541165.0,22,188158461.14
2025-09-22,1.045703,179581405.0,21,187788852.24
2025-09-23,1.046879,179568344.0,21,187986393.18
2025-09-24,1.048058,179565073.0,19,188194688.76
2025-09-25,1.049242,179560261.0,20,188402201.02
2025-09-26,1.050424,179106491.0,19,188137807.37
2025-09-29,1.05398,179106621.0,21,188774884.81
2025-09-30,1.055166,173214657.0,22,182770286.32
2025-10-01,1.056337,173211914.0,21,182970090.24
2025-10-02,1.05755,173131112.0,21,183094783.05
2025-10-03,1.058742,171160107.0,21,181214427.03
2025-10-06,1.06233,171159443.0,21,181827892.23
2025-10-07,1.063491,183279239.0,21,194915911.09
2025-10-08,1.064695,183244528.0,21,195099456.27
2025-10-09,1.065897,186712191.0,20,199015954.77
2025-10-10,1.067081,367759170.0,20,392428775.27
2025-10-13,1.070635,367757765.0,20,393734347.27
2025-10-14,1.071821,365383008.0,20,391625109.98
2025-10-15,1.07301,364887621.0,19,391528079.59
2025-10-16,1.074202,364006530.0,20,391016449.95
2025-10-17,1.075397,364014136.0,22,391459659.91
2025-10-20,1.078984,364150605.0,24,392912670.36
2025-10-21,1.080187,364142172.0,22,393341617.31
2025-10-22,1.081393,373399828.0,23,403791805.92
2025-10-23,1.0826,373584624.0,25,404442666.03
2025-10-24,1.083812,323724874.0,24,350856926.14
2025-10-27,1.087376,323724775.0,23,352010614.56
2025-10-28,1.088558,453827855.0,24,494018031.44
2025-10-30,1.090929,453827855.0,24,495093813.29
2025-10-31,1.092117,448511019.0,25,489826612.79
2025-11-03,1.095686,448511019.0,25,491427221.55
2025-11-04,1.096879,471843050.0,25,517554498.08
2025-11-05,1.098073,471868036.0,25,518145744.25
2025-11-06,1.099272,454192085.0,26,499280581.1
2025-11-07,1.10047,466987691.0,26,513906170.19
2025-11-10,1.104073,476362775.0,28,525939298.93
2025-11-11,1.105277,478899103.0,29,529315943.82
2025-11-12,1.106484,469804603.0,26,519831375.07
2025-11-13,1.10769,497571582.0,27,551154855.65
