date,fiyat,pay,hesap,buyukluk
2024-09-02,1.055498,20443126.0,601,21577683.51
2024-09-03,1.072232,20441962.0,603,21918520.23
2024-09-04,1.070248,20344918.0,602,21774114.25
2024-09-05,1.070715,20330334.0,603,21767995.81
2024-09-06,1.07093,20135284.0,597,21563475.47
2024-09-09,1.061971,20109118.0,595,21355300.02
2024-09-10,1.057361,20025484.0,593,21174164.23
2024-09-11,1.054286,20000372.0,590,21086112.01
2024-09-12,1.046372,20000509.0,590,20927963.56
2024-09-13,1.051148,19951831.0,587,20972328.84
2024-09-16,1.060226,19945407.0,585,21146631.18
2024-09-17,1.057116,19943267.0,585,21082355.87
2024-09-18,1.06627,19944057.0,585,21265758.88
2024-09-19,1.06753,19903132.0,582,21247188.49
2024-09-20,1.078003,19743448.0,582,21283490.58
2024-09-23,1.077614,19713794.0,579,21243854.98
2024-09-24,1.080762,19704497.0,579,21295872.23
2024-09-25,1.088995,19726395.0,578,21481935.72
2024-09-26,1.084294,19722595.0,578,21385090.84
2024-09-27,1.080847,19675072.0,576,21265740.57
2024-09-30,1.081266,19677287.0,575,21276387.96
2024-10-01,1.079053,19602152.0,574,21151755.18
2024-10-02,1.065077,19564266.0,568,20837455.68
2024-10-03,1.046021,19091414.0,567,19970011.67
2024-10-04,1.04009,19084539.0,565,19849642.63
2024-10-07,1.052118,19068602.0,563,20062422.56
2024-10-08,1.052811,19057078.0,563,20063506.03
2024-10-09,1.051968,19054120.0,561,20044330.26
2024-10-10,1.05895,19054088.0,562,20177320.09
2024-10-11,1.04951,18483898.0,559,19399041.34
2024-10-14,1.047694,18492215.0,557,19374187.63
2024-10-15,1.039709,18492436.0,556,19226749.73
2024-10-16,1.048544,18491279.0,555,19388919.27
2024-10-17,1.052469,18434137.0,558,19401366.63
2024-10-18,1.054458,18342341.0,556,19341224.63
2024-10-21,1.042738,18314147.0,556,19096861.07
2024-10-22,1.035544,18178402.0,553,18824540.19
2024-10-23,1.046284,18173231.0,551,19014352.85
2024-10-24,1.038327,18168115.0,550,18864441.16
2024-10-25,1.046334,18166513.0,550,19008235.74
2024-10-28,1.047605,18168303.0,550,19033207.18
2024-10-30,1.051014,18168303.0,550,19095140.48
2024-10-31,1.053939,18168874.0,550,19148891.41
2024-11-01,1.046443,18169173.0,550,19013011.49
2024-11-04,1.047705,18162783.0,548,19029231.8
2024-11-05,1.035688,18145880.0,548,18793473.7
2024-11-06,1.035152,18146010.0,548,18783882.29
2024-11-07,1.050134,18057179.0,547,18962450.39
2024-11-08,1.054114,18049067.0,545,19025768.2
2024-11-11,1.07028,18048575.0,545,19317025.0
2024-11-12,1.075846,18043426.0,549,19411941.86
2024-11-13,1.075658,18227390.0,546,19606446.63
2024-11-14,1.07995,18267211.0,544,19727681.58
2024-11-15,1.087635,18099230.0,540,19685359.62
2024-11-18,1.085882,18102770.0,541,19657472.73
2024-11-19,1.08758,17977949.0,538,19552450.59
2024-11-20,1.078499,17975429.0,537,19386474.1
2024-11-21,1.066239,17481454.0,534,18639408.87
2024-11-22,1.087335,17477828.0,533,19004248.67
2024-11-25,1.100949,17477644.0,536,19242000.52
2024-11-26,1.110079,17629749.0,534,19570416.51
2024-11-27,1.108026,17620202.0,534,19523647.56
2024-11-28,1.107366,26439435.0,533,29278120.58
2024-11-29,1.109219,26448695.0,534,29337407.54
2024-12-02,1.111532,26459562.0,533,29410658.57
2024-12-03,1.114653,26492553.0,535,29530012.21
2024-12-04,1.122809,26463069.0,535,29712971.32
2024-12-05,1.126015,26513110.0,536,29854171.21
2024-12-06,1.130894,26487765.0,536,29954850.25
2024-12-09,1.141416,26484539.0,534,30229883.06
2024-12-10,1.152951,26456385.0,535,30502907.45
2024-12-11,1.141499,26503451.0,536,30253669.13
2024-12-12,1.141434,26610189.0,535,30373782.95
2024-12-13,1.143414,26264849.0,532,30031604.1
2024-12-16,1.147418,26250898.0,532,30120741.36
2024-12-17,1.143034,26446531.0,534,30229273.37
2024-12-18,1.146214,26432369.0,533,30297162.77
2024-12-19,1.14102,26395177.0,532,30117428.23
2024-12-20,1.131358,26391644.0,530,29858397.61
2024-12-23,1.12871,26387229.0,529,29783540.06
2024-12-24,1.125135,26385337.0,528,29687054.04
2024-12-25,1.128955,26374267.0,527,29775359.75
2024-12-26,1.145168,26227365.0,523,30034747.16
2024-12-27,1.146187,26227411.0,525,30061506.26
2024-12-30,1.150129,26328379.0,522,30281022.49
2024-12-31,1.14521,26212170.0,522,30018433.89
2025-01-02,1.141463,26070147.0,522,29758111.57
2025-01-03,1.152247,26027006.0,518,29989533.89
2025-01-06,1.159486,26022006.0,513,30172162.42
2025-01-07,1.160575,26021990.0,515,30200475.77
2025-01-08,1.151232,25980361.0,512,29909429.41
2025-01-09,1.146441,21464592.0,510,24607885.21
2025-01-10,1.154547,16916519.0,506,19530916.83
2025-01-13,1.146902,16920822.0,505,19406527.92
2025-01-14,1.129273,17117345.0,504,19330156.97
2025-01-15,1.132463,17046525.0,502,19304551.55
2025-01-16,1.134928,17040962.0,501,19340260.8
2025-01-17,1.143283,17038883.0,500,19480259.99
2025-01-20,1.14885,17028812.0,498,19563556.24
2025-01-21,1.154154,16934597.0,499,19545124.55
2025-01-22,1.155069,16916229.0,496,19539417.47
2025-01-23,1.162784,16872060.0,490,19618564.13
2025-01-24,1.161073,16866531.0,488,19583276.69
2025-01-27,1.157773,16740124.0,487,19381264.24
2025-01-28,1.152154,16697065.0,486,19237589.0
2025-01-29,1.161802,16647404.0,484,19340980.79
2025-01-30,1.161987,16421570.0,484,19081647.51
2025-01-31,1.16252,16414711.0,482,19082426.6
2025-02-03,1.158729,15940301.0,479,18470490.44
2025-02-04,1.141434,15943069.0,479,18197953.46
2025-02-05,1.148394,15843467.0,479,18194549.88
2025-02-06,1.139231,15681080.0,476,17864379.38
2025-02-07,1.146225,15661299.0,474,17951375.28
2025-02-10,1.15372,15637326.0,473,18041092.48
2025-02-11,1.149379,15647472.0,473,17984870.53
2025-02-12,1.154409,15649414.0,475,18065825.75
2025-02-13,1.153002,15640053.0,476,18033010.41
2025-02-14,1.158596,15635804.0,475,18115575.07
2025-02-17,1.154034,15644495.0,475,18054276.53
2025-02-18,1.155481,15630532.0,475,18060786.05
2025-02-19,1.159489,15616907.0,474,18107637.31
2025-02-20,1.145696,15611231.0,472,17885729.0
2025-02-21,1.151349,15564531.0,470,17920209.88
2025-02-24,1.136224,15549965.0,469,17668242.69
2025-02-25,1.136041,15539948.0,467,17654019.79
2025-02-26,1.128029,15389493.0,467,17359793.45
2025-02-27,1.133751,15389959.0,466,17448379.97
2025-02-28,1.142445,15283259.0,465,17460277.9
2025-03-03,1.138811,15283264.0,462,17404753.85
2025-03-04,1.159543,15292015.0,462,17731745.86
2025-03-05,1.159212,15289678.0,462,17723970.7
2025-03-06,1.179322,15290170.0,462,18032027.94
2025-03-07,1.196191,15318169.0,463,18323448.29
2025-03-10,1.200102,15318667.0,460,18383965.94
2025-03-11,1.196635,15318816.0,460,18331030.12
2025-03-12,1.193779,15700045.0,464,18742382.49
2025-03-13,1.206934,15708521.0,465,18959143.94
2025-03-14,1.216437,15706809.0,465,19106340.06
2025-03-17,1.223726,15691150.0,463,19201665.28
2025-03-18,1.226046,15691150.0,461,19238073.89
2025-03-19,1.223621,15659134.0,466,19160848.81
