date,fiyat,pay,hesap,buyukluk
2024-09-02,18.205117,41828802.0,5744,761498245.0
2024-09-03,18.612054,42051930.0,5748,782672775.11
2024-09-04,18.416007,41976218.0,5723,773034306.74
2024-09-05,18.313461,41897593.0,5718,767289935.4
2024-09-06,18.259579,41860010.0,5706,764346168.62
2024-09-09,18.076314,41848187.0,5707,756460970.91
2024-09-10,18.005233,42273436.0,5707,761143069.68
2024-09-11,17.940402,42149989.0,5688,756187733.14
2024-09-12,17.591846,42172105.0,5675,741885183.31
2024-09-13,17.719159,42149417.0,5661,746852201.33
2024-09-16,18.191654,42109852.0,5653,766047856.72
2024-09-17,18.159672,42108641.0,5672,764679112.03
2024-09-18,18.413941,42076094.0,5664,774786731.55
2024-09-19,18.432956,42132545.0,5660,776627336.56
2024-09-20,18.689084,42116580.0,5664,787120319.23
2024-09-23,18.514238,42258351.0,5661,782381176.38
2024-09-24,18.491421,42278270.0,5668,781785288.89
2024-09-25,18.700575,42524055.0,5645,795224272.78
2024-09-26,18.441059,42477658.0,5636,783332997.14
2024-09-27,18.261023,42362796.0,5617,773588005.29
2024-09-30,18.251966,42441643.0,5599,774643419.1
2024-10-01,18.133699,42461699.0,5604,769987647.77
2024-10-02,17.631329,42421375.0,5591,747945233.85
2024-10-03,17.175217,42420270.0,5571,728577352.04
2024-10-04,17.120039,45910848.0,5563,785995508.28
2024-10-07,17.406351,46224090.0,5556,804592713.09
2024-10-08,17.219491,49420469.0,5557,850995310.08
2024-10-09,17.144794,49414504.0,5548,847201477.93
2024-10-10,17.228816,49443181.0,5537,851847474.31
2024-10-11,16.952557,49488385.0,5531,838954648.56
2024-10-14,16.899841,49475655.0,5524,836130723.76
2024-10-15,16.623942,49470920.0,5523,822401685.83
2024-10-16,16.852119,49407858.0,5502,832627101.59
2024-10-17,17.051732,49306224.0,5496,840756536.64
2024-10-18,17.180712,49369702.0,5489,848206608.56
2024-10-21,16.898405,49366787.0,5479,834219956.66
2024-10-22,16.651621,49356093.0,5483,821858954.68
2024-10-23,16.931906,49295292.0,5475,834663227.35
2024-10-24,16.737125,49274491.0,5469,824713336.99
2024-10-25,17.006428,49284163.0,5462,838147583.77
