date,fiyat,pay,hesap,buyukluk
2025-10-03,48.796133,1037.0,3,50601.59
2025-10-06,48.721185,1226140.0,47,59738993.81
2025-10-07,48.582579,1250971.0,69,60775397.19
2025-10-08,48.584382,1336063.0,94,64911794.85
2025-10-09,48.393599,1359184.0,106,65775805.53
2025-10-10,48.377203,1409874.0,112,68205760.29
2025-10-13,48.192162,1675161.0,118,80729630.43
2025-10-14,48.362667,1675161.0,118,81015253.12
2025-10-15,48.255737,1714603.0,123,82739432.19
2025-10-16,48.580338,2237565.0,123,108701663.81
2025-10-17,48.699409,2253318.0,133,109735254.87
2025-10-20,48.902882,2274167.0,137,111213320.71
2025-10-21,48.845616,2281986.0,144,111465011.77
2025-10-22,48.704094,2296569.0,151,111852311.36
2025-10-23,48.606587,3837494.0,158,186527485.4
2025-10-24,48.608663,3962014.0,163,192588204.78
2025-10-27,48.629706,4727090.0,174,229876995.69
2025-10-28,48.746854,4728978.0,175,230522799.26
2025-10-30,48.752713,4728978.0,175,230550506.24
2025-10-31,48.705549,4840040.0,184,235736804.15
2025-11-03,48.517805,4860588.0,186,235825061.2
2025-11-04,48.422432,4865244.0,188,235586948.08
2025-11-05,48.405385,4864487.0,187,235467365.19
2025-11-06,48.350109,4899439.0,186,236888410.3
2025-11-07,48.471489,4924773.0,191,238711080.03
2025-11-10,48.601415,5062854.0,197,246061869.72
2025-11-11,48.778485,5199027.0,205,253600662.47
2025-11-12,48.818008,5199027.0,205,253806143.7
2025-11-13,48.89416,5196711.0,206,254088816.95
2025-11-14,49.04842,5298615.0,209,259888695.79
2025-11-17,49.114196,5299428.0,210,260277145.76
2025-11-18,49.126757,5452587.0,213,267867914.79
2025-11-19,49.077752,5452747.0,215,267608565.37
2025-11-20,49.023173,5463984.0,216,267861834.81
2025-11-21,48.821652,6976455.0,219,340602061.19
2025-11-24,48.853793,7052167.0,223,344525108.97
2025-11-25,48.957438,7067420.0,226,346002778.61
2025-11-26,48.954417,7097532.0,228,347455538.64
2025-11-27,49.151953,7154065.0,230,351636269.12
2025-11-28,49.205274,7154065.0,230,352017726.33
2025-12-01,49.135405,7154026.0,230,351515967.44
2025-12-02,49.400644,7183884.0,234,354888496.35
2025-12-03,49.311146,7132947.0,236,351733788.35
2025-12-04,49.496984,7128990.0,238,352863502.34
2025-12-05,49.597919,7145943.0,244,354423901.74
2025-12-08,49.518174,7169655.0,245,355028223.44
2025-12-09,49.652422,7181308.0,244,356569338.08
2025-12-10,49.642287,7202534.0,246,357550256.9
2025-12-11,49.651706,7212833.0,248,358129463.86
2025-12-12,49.928874,7212796.0,247,360126786.23
2025-12-15,50.071228,7215835.0,247,361305721.26
2025-12-16,50.203745,7181236.0,245,360524941.65
2025-12-17,50.295468,7219220.0,245,363094045.31
2025-12-18,50.147594,7228186.0,249,362476139.32
2025-12-19,50.2201,7134695.0,255,358305098.05
2025-12-22,50.153265,7182449.0,261,360223265.77
2025-12-23,50.321321,7171305.0,261,360869541.38
2025-12-24,50.58532,7172215.0,261,362808791.58
2025-12-25,50.623962,7172215.0,261,363085939.7
2025-12-26,50.595573,7172215.0,261,362882328.25
2025-12-29,50.57017,7172215.0,261,362700133.28
2025-12-30,50.669611,7668518.0,260,388560824.63
2025-12-31,50.672429,7695093.0,268,389929055.42
2026-01-02,50.509514,7695093.0,268,388675408.72
2026-01-05,50.524711,9050130.0,274,457255199.59
2026-01-06,50.443816,9000333.0,279,454011145.07
2026-01-07,50.601087,8837693.0,279,447196875.22
2026-01-08,50.470755,8855256.0,282,446931454.32
2026-01-09,50.429246,8880977.0,289,447860974.88
2026-01-12,50.321733,8976170.0,293,451696431.28
2026-01-13,50.556537,9032133.0,302,456633368.2
2026-01-14,50.517077,9303366.0,312,469978854.3
2026-01-15,50.46473,9303003.0,315,469473535.91
2026-01-16,50.421829,9310433.0,315,469449060.89
2026-01-19,50.310342,9332589.0,323,469525743.53
2026-01-20,50.497693,9332589.0,323,471274216.53
2026-01-21,50.884758,9345140.0,322,475525185.21
2026-01-22,50.907604,9871908.0,331,502555185.13
2026-01-23,50.834985,9859238.0,332,501194212.61
2026-01-26,51.014237,9864301.0,336,503219793.6
2026-01-27,51.6172,9873200.0,340,509626935.68
2026-01-28,51.739687,9837448.0,339,508986478.46
2026-01-29,52.170122,9874001.0,336,515127839.99
2026-01-30,52.086943,9844399.0,336,512764651.48
2026-02-02,52.007949,9841980.0,341,511861191.57
2026-02-03,51.796623,9895428.0,346,512549754.57
2026-02-04,51.547461,9915825.0,354,511135605.58
2026-02-05,51.649244,9920444.0,360,512383436.37
2026-02-06,51.562697,10613812.0,361,547276768.35
2026-02-09,51.571573,12138016.0,364,625976583.61
2026-02-10,51.950201,12133990.0,363,630363215.7
2026-02-11,52.190519,13655750.0,363,712700683.73
2026-02-12,52.253893,13654459.0,360,713498635.39
2026-02-13,52.092111,13661083.0,360,711634652.11
2026-02-16,51.990669,13658674.0,361,710123603.49
2026-02-17,52.130363,13658674.0,361,712031639.53
2026-02-18,52.042763,13723309.0,365,714198918.63
2026-02-19,52.053908,14761090.0,366,768372420.08
2026-02-20,51.898517,14257832.0,364,739960342.48
2026-02-23,51.754892,14258491.0,364,737946656.44
2026-02-24,52.039771,14851606.0,366,772874178.69
2026-02-25,51.963885,15439825.0,369,802313286.13
2026-02-26,52.008054,15473687.0,375,804756343.54
2026-02-27,52.100145,23496352.0,378,1224163357.19
2026-03-02,52.09948,23488938.0,377,1223761458.07
2026-03-03,51.873837,23493817.0,379,1218714422.9
2026-03-04,51.409231,23503781.0,380,1208311307.78
2026-03-05,51.396768,23542710.0,384,1210019192.78
2026-03-06,51.387664,22948184.0,383,1179253575.2
2026-03-09,51.305909,22954391.0,383,1177695890.93
2026-03-10,51.252531,22932276.0,383,1175337179.22
2026-03-11,51.642152,22416915.0,382,1157657736.78
2026-03-12,51.504791,22412770.0,381,1154365045.02
2026-03-13,51.299815,22425913.0,381,1150445194.03
2026-03-16,50.887217,22341555.0,385,1136899547.53
2026-03-17,50.945949,22365166.0,389,1139414614.02
2026-03-18,51.196563,22333687.0,388,1143408009.49
2026-03-19,51.368393,22355465.0,393,1148364304.19
2026-03-23,51.381764,22355465.0,393,1148663224.3
2026-03-24,51.438765,22387640.0,399,1151592555.57
2026-03-25,51.794106,22443772.0,396,1162455113.51
2026-03-26,51.838982,22440698.0,399,1163302948.04
2026-03-27,51.639917,22444526.0,399,1159033466.85
2026-03-30,51.505589,22323659.0,400,1149793196.25
2026-03-31,51.518439,22322614.0,401,1150026233.92
2026-04-01,51.427079,22424763.0,402,1153240067.73
2026-04-02,51.981214,22652761.0,405,1177518008.87
2026-04-03,51.692683,22657748.0,406,1171239794.1
2026-04-06,51.805297,22657748.0,406,1173791356.89
2026-04-07,51.92927,22657748.0,406,1176600314.38
2026-04-08,51.985485,22616030.0,408,1175705292.71
2026-04-09,52.506623,22778142.0,412,1196003322.92
