date,fiyat,pay,hesap,buyukluk
2024-09-02,1.290112,70173428.0,518,90531576.32
2024-09-03,1.290224,70175044.0,517,90541559.63
2024-09-04,1.28746,70161517.0,518,90330165.11
2024-09-05,1.280751,70080458.0,519,89755613.03
2024-09-06,1.28113,70061967.0,519,89758518.73
2024-09-09,1.277405,69931900.0,519,89331361.81
2024-09-10,1.275317,69927712.0,517,89180033.25
2024-09-11,1.277315,68997587.0,513,88131621.2
2024-09-12,1.274698,68993970.0,512,87946446.42
2024-09-13,1.28574,68984963.0,508,88696703.93
2024-09-16,1.295085,68961917.0,508,89311576.79
2024-09-17,1.29995,68570660.0,504,89138429.24
2024-09-18,1.307812,68560194.0,501,89663848.4
2024-09-19,1.308407,68517833.0,500,89649204.94
2024-09-20,1.315444,68510566.0,498,90121794.46
2024-09-23,1.316717,68509845.0,497,90208102.56
2024-09-24,1.322247,68509819.0,498,90586898.93
2024-09-25,1.321963,68510345.0,500,90568157.95
2024-09-26,1.323501,68511728.0,500,90675343.5
2024-09-27,1.328667,68511704.0,500,91029243.98
2024-09-30,1.328953,68879028.0,500,91536961.94
2024-10-01,1.326181,68879016.0,501,91346027.68
2024-10-02,1.325794,68879600.0,498,91320151.14
2024-10-03,1.324375,68878379.0,498,91220836.18
2024-10-04,1.322426,68879410.0,493,91087936.22
2024-10-07,1.328908,68877207.0,493,91531450.7
2024-10-08,1.330651,68874821.0,493,91648331.8
2024-10-09,1.329263,68887322.0,491,91569356.55
2024-10-10,1.328301,68886872.0,492,91502512.68
2024-10-11,1.329408,68898026.0,491,91593574.79
2024-10-14,1.335135,68900021.0,489,91990863.23
2024-10-15,1.342007,68896614.0,488,92459764.83
2024-10-16,1.340299,68896645.0,486,92342105.39
2024-10-17,1.337682,68898530.0,485,92164332.04
2024-10-18,1.3414,68891679.0,486,92411290.23
2024-10-21,1.372438,68917656.0,482,94585241.06
2024-10-22,1.373879,68747564.0,483,94450844.16
2024-10-23,1.369365,68752567.0,485,94147361.63
2024-10-24,1.369276,68752672.0,486,94141383.89
2024-10-25,1.366631,68739819.0,484,93941951.11
2024-10-28,1.371592,68734865.0,484,94276166.57
2024-10-30,1.372194,68734865.0,486,94317587.17
2024-10-31,1.377945,68737572.0,486,94716610.9
2024-11-01,1.365436,68737595.0,485,93856786.35
2024-11-04,1.364664,68740801.0,484,93808083.39
2024-11-05,1.364956,68731194.0,483,93815025.58
2024-11-06,1.370185,68596004.0,481,93989209.0
2024-11-07,1.381553,68505958.0,481,94644635.41
2024-11-08,1.392417,68506322.0,482,95389358.93
2024-11-11,1.401337,68507461.0,482,96002040.19
2024-11-12,1.408411,68168185.0,484,96008829.67
2024-11-13,1.407702,68168192.0,485,95960499.48
2024-11-14,1.406439,67810779.0,486,95371705.29
