date,fiyat,pay,hesap,buyukluk
2024-09-02,0.091751,1104278859.0,14580,101318676.27
2024-09-03,0.091909,1152848959.0,14631,105957451.13
2024-09-04,0.092011,1191892383.0,14656,109667169.38
2024-09-05,0.091663,1070002877.0,14644,98080145.9
2024-09-06,0.091717,970159381.0,14660,88980014.78
2024-09-09,0.091815,963031548.0,14654,88420310.31
2024-09-10,0.091909,961046863.0,14662,88329244.74
2024-09-11,0.092205,960555778.0,14643,88568339.98
2024-09-12,0.092205,958010548.0,14609,88333108.76
2024-09-13,0.09229,955777126.0,14610,88208480.46
2024-09-16,0.092429,954179763.0,14595,88193745.59
2024-09-17,0.092432,953307951.0,14636,88116470.33
2024-09-18,0.092518,951478941.0,14640,88028614.63
2024-09-19,0.092175,962611977.0,14647,88728330.59
2024-09-20,0.092535,961352921.0,14634,88958653.65
2024-09-23,0.09316,1125890689.0,14643,104887936.14
2024-09-24,0.093388,1132587773.0,14651,105770265.26
2024-09-25,0.093799,1346348038.0,14642,126286114.18
2024-09-26,0.093857,1208546440.0,14656,113430711.81
2024-09-27,0.093806,1367666174.0,14655,128294961.18
2024-09-30,0.094041,1349025144.0,14648,126863637.37
2024-10-01,0.094351,1365194718.0,14666,128807627.27
2024-10-02,0.094338,1382012731.0,14729,130375746.91
2024-10-03,0.094014,1426761962.0,14752,134135126.06
2024-10-04,0.093813,1357013375.0,14750,127305482.57
2024-10-07,0.093493,1341962738.0,14748,125464536.19
2024-10-08,0.093188,1312895501.0,14749,122345489.89
2024-10-09,0.092951,1307462162.0,14747,121529462.71
2024-10-10,0.093186,1290977243.0,14710,120300761.09
2024-10-11,0.093755,1183582683.0,14712,110967137.36
2024-10-14,0.094055,1185094245.0,14723,111463745.53
2024-10-15,0.094089,1188274812.0,14710,111803074.77
2024-10-16,0.093664,1188345723.0,14715,111304718.42
2024-10-17,0.093761,1187396630.0,14713,111331494.69
2024-10-18,0.093853,1183087085.0,14718,111036823.54
2024-10-21,0.093922,1175522864.0,14717,110406915.38
2024-10-22,0.094056,1171022536.0,14741,110141616.32
2024-10-23,0.09412,1154785826.0,14719,108688926.94
2024-10-24,0.093904,1138973286.0,14698,106954021.64
2024-10-25,0.093792,1134880521.0,14688,106442206.69
2024-10-28,0.09404,1132920742.0,14668,106539737.57
2024-10-30,0.094167,1130810119.0,14680,106484433.49
2024-10-31,0.094223,1024739890.0,14668,96554356.9
2024-11-01,0.093976,1024890199.0,14636,96315313.25
2024-11-04,0.094289,1032736585.0,14680,97376194.51
2024-11-05,0.094213,1034435886.0,14705,97457646.41
2024-11-06,0.094034,1031954832.0,14723,97038572.85
2024-11-07,0.09411,1032458132.0,14708,97164777.88
2024-11-08,0.094408,1028421822.0,14711,97091065.32
2024-11-11,0.094695,1028356163.0,14699,97380189.49
2024-11-12,0.094919,1066564838.0,14706,101236946.45
2024-11-13,0.095073,1070028050.0,14693,101731237.13
2024-11-14,0.094978,1034529666.0,14673,98257895.88
2024-11-15,0.095094,1017701041.0,14676,96777244.97
2024-11-18,0.095477,1015373981.0,14675,96945125.0
2024-11-19,0.095516,1016926057.0,14687,97132996.02
2024-11-20,0.095346,1012118437.0,14663,96501934.62
2024-11-21,0.095419,1011293008.0,14648,96496189.58
2024-11-22,0.096049,1008790868.0,14651,96893627.62
2024-11-25,0.097344,1009379124.0,14642,98256638.38
2024-11-26,0.09793,1035238137.0,14687,101380415.36
2024-11-27,0.097748,1079093534.0,14737,105478888.69
2024-11-28,0.097879,1140209068.0,14746,111602040.67
2024-11-29,0.098337,1166779509.0,14764,114737569.13
2024-12-02,0.098594,1187497237.0,14771,117079812.83
2024-12-03,0.098558,1228036864.0,14836,121033093.8
2024-12-04,0.098743,1303288917.0,14869,128690660.04
2024-12-05,0.098866,1563161348.0,14898,154544102.25
2024-12-06,0.098441,1599074067.0,14907,157414050.8
2024-12-09,0.0988,1629342515.0,14925,160979388.13
2024-12-10,0.098876,1637745742.0,14962,161933708.36
2024-12-11,0.098882,1707856201.0,14999,168875663.84
2024-12-12,0.098691,1759238763.0,15029,173621755.21
2024-12-13,0.098608,1767997794.0,15022,174338688.24
2024-12-16,0.098773,1817744352.0,15012,179544233.55
2024-12-17,0.098865,1838862748.0,15036,181798613.39
2024-12-18,0.09896,1867807653.0,15034,184837828.82
2024-12-19,0.099278,1869956266.0,15048,185644819.69
2024-12-20,0.099016,1880405344.0,15041,186189581.69
2024-12-23,0.09916,1855989334.0,15055,184039238.08
2024-12-24,0.09918,1883969402.0,15044,186852377.06
2024-12-25,0.099053,1879681822.0,15022,186188787.02
2024-12-26,0.099714,1871677878.0,15001,186632660.92
2024-12-27,0.10042,1888522365.0,15012,189646184.29
2024-12-30,0.100761,1891480695.0,15022,190586555.99
2024-12-31,0.100911,1897033471.0,15086,191431549.86
2025-01-02,0.101051,2047819625.0,15088,206933571.55
2025-01-03,0.101529,2115296847.0,15166,214762972.73
2025-01-06,0.102312,2237547561.0,15219,228928082.91
2025-01-07,0.102464,2318814891.0,15309,237594532.1
2025-01-08,0.102578,2369178990.0,15357,243025302.63
2025-01-09,0.10271,2741659330.0,15390,281596479.12
2025-01-10,0.102879,3169637239.0,15414,326089054.46
2025-01-13,0.103427,3254188087.0,15453,336570352.74
2025-01-14,0.10347,3529648239.0,15543,365212410.01
2025-01-15,0.1035,4411557661.0,15647,456596810.66
2025-01-16,0.103576,5777349677.0,15775,598391953.77
2025-01-17,0.103855,7098241605.0,15875,737190663.04
