date,fiyat,pay,hesap,buyukluk
2024-09-02,17.780108,174707792.0,17784,3106323414.82
2024-09-03,18.347167,174478289.0,17767,3201182337.84
2024-09-04,18.20369,174240219.0,17698,3171814878.01
2024-09-05,18.206354,173256317.0,17644,3154365832.27
2024-09-06,18.054787,171877662.0,17612,3103214663.1
2024-09-09,17.69363,171692224.0,17591,3037858705.06
2024-09-10,17.508186,169949858.0,17558,2975513757.05
2024-09-11,17.35012,168971520.0,17469,2931676128.49
2024-09-12,16.976259,168032193.0,17389,2852557993.63
2024-09-13,17.16056,167528868.0,17317,2874889217.14
2024-09-16,17.402065,162163836.0,17261,2821985690.16
2024-09-17,17.176477,162171224.0,17242,2785530296.77
2024-09-18,17.560618,161763888.0,17190,2840673842.73
2024-09-19,17.64092,161731274.0,17128,2853088399.68
2024-09-20,18.001843,162021357.0,17087,2916683015.54
2024-09-23,17.891384,161976405.0,17072,2897982049.88
2024-09-24,17.901966,162256924.0,17047,2904718012.21
2024-09-25,18.175312,162075956.0,16986,2945780995.5
2024-09-26,17.961288,161932234.0,16940,2908511503.79
2024-09-27,17.841134,161779438.0,16911,2886328682.66
2024-09-30,17.767271,162948027.0,16867,2895141799.75
2024-10-01,17.555959,162901925.0,16826,2859899452.51
2024-10-02,16.931544,162617130.0,16740,2753359074.12
2024-10-03,16.276623,162321482.0,16674,2642045490.8
2024-10-04,15.97137,162140730.0,16594,2589609568.82
2024-10-07,16.353713,161791817.0,16554,2645896866.15
2024-10-08,16.203087,161727710.0,16525,2620488160.53
2024-10-09,16.224617,161691768.0,16480,2623386990.08
2024-10-10,16.481701,161395560.0,16425,2660073426.26
2024-10-11,16.183329,161174374.0,16385,2608337881.21
2024-10-14,15.960322,161168301.0,16338,2572298014.71
2024-10-15,15.645147,161330966.0,16313,2524046755.87
2024-10-16,15.971033,160557972.0,16251,2564276619.28
2024-10-17,16.137495,160334361.0,16191,2587394966.46
2024-10-18,16.192403,160222933.0,16156,2594394371.13
2024-10-21,15.742619,160106240.0,16134,2520491507.04
2024-10-22,15.418241,159910212.0,16108,2465534123.43
2024-10-23,15.78908,159747754.0,16056,2522270074.5
2024-10-24,15.585138,159620880.0,15989,2487713432.95
2024-10-25,15.850466,159541326.0,15953,2528804398.2
2024-10-28,15.907395,159431702.0,15921,2536143079.14
2024-10-30,15.985436,159410738.0,15898,2548250144.29
2024-10-31,16.050692,159310298.0,15878,2557040595.34
2024-11-01,15.745639,159187399.0,15827,2506507348.75
2024-11-04,15.72508,159109741.0,15792,2502013481.63
2024-11-05,15.269527,159004226.0,15770,2427919349.97
2024-11-06,15.191394,156566154.0,15699,2378458181.7
2024-11-07,15.700805,156490194.0,15683,2457021975.78
2024-11-08,15.883232,158274254.0,15651,2513906663.66
2024-11-11,16.374896,158272442.0,15644,2591694792.32
2024-11-12,16.637386,158345448.0,15653,2634454384.19
2024-11-13,16.654615,158305963.0,15632,2636524881.39
2024-11-14,16.836405,158280859.0,15591,2664880613.65
2024-11-15,17.078346,157951037.0,15555,2697542410.4
2024-11-18,16.985721,158098699.0,15571,2685420469.37
2024-11-19,16.992313,157628690.0,15573,2678476076.82
2024-11-20,16.750621,157127825.0,15536,2631988710.86
2024-11-21,16.417492,157495233.0,15507,2585676709.51
2024-11-22,17.085646,157465826.0,15467,2690405332.46
