date,fiyat,pay,hesap,buyukluk
2024-09-02,0.094973,2393239764.826,8820,227292242.24
2024-09-03,0.096528,2402382860.528,8820,231897359.96
2024-09-04,0.096136,2422843019.956,8828,232921967.07
2024-09-05,0.096223,2437545678.262,8842,234547656.28
2024-09-06,0.095905,2437955130.295,8840,233812322.12
2024-09-09,0.095117,2437041715.95,8842,231805297.35
2024-09-10,0.094979,2441258958.26,8840,231868368.15
2024-09-11,0.094785,2446372624.568,8865,231878827.07
2024-09-12,0.094022,2449824220.121,8867,230336358.85
2024-09-13,0.09472,2445271427.457,8867,231615086.08
2024-09-16,0.095411,2439926437.942,8830,232795938.8
2024-09-17,0.094887,2439976236.594,8814,231521225.36
2024-09-18,0.095906,2438379598.061,8814,233855574.6
2024-09-19,0.096202,2437842474.646,8791,234525223.84
2024-09-20,0.097281,2440559309.658,8779,237419094.84
2024-09-23,0.096972,2443800298.228,8780,236979452.75
2024-09-24,0.097395,2444099749.737,8780,238043378.97
2024-09-25,0.098379,2450157038.757,8808,241044905.05
2024-09-26,0.09767,2450086914.248,8803,239299819.22
2024-09-27,0.097568,2449294966.104,8800,238972486.51
2024-09-30,0.097536,2446115935.818,8796,238583790.4
2024-10-01,0.097174,2445982042.115,8784,237686980.52
2024-10-02,0.095831,2435467359.631,8778,233392766.92
2024-10-03,0.094007,2452906103.539,8779,230590098.77
2024-10-04,0.093234,2464249154.287,8783,229752912.89
2024-10-07,0.094424,2460777860.192,8768,232355687.26
2024-10-08,0.093915,2453798039.548,8749,230449633.03
2024-10-09,0.094027,2446601695.64,8749,230046711.6
2024-10-10,0.094796,2452006957.205,8739,232439577.09
2024-10-11,0.094149,2454733505.144,8737,231111436.75
2024-10-14,0.094011,2441147291.681,8718,229493710.86
2024-10-15,0.093342,2431850160.739,8699,226993165.55
2024-10-16,0.094332,2434367971.686,8699,229639952.93
2024-10-17,0.094856,2434435366.742,8702,230920178.67
2024-10-18,0.095047,2429363347.815,8689,230902912.04
2024-10-21,0.093961,2426002256.742,8689,227949802.26
2024-10-22,0.093325,2423287297.347,8680,226153400.45
2024-10-23,0.094395,2422816279.322,8673,228700892.49
2024-10-24,0.09388,2423585337.976,8671,227525249.33
2024-10-25,0.094653,2416403883.32,8674,228720704.8
2024-10-28,0.095004,2420447585.48,8679,229952810.8
2024-10-30,0.09522,2418376285.242,8662,230278408.07
2024-10-31,0.095621,2420788522.415,8646,231478171.79
2024-11-01,0.094833,2408346440.163,8639,228390273.0
2024-11-04,0.095075,2410469203.215,8637,229174774.21
2024-11-05,0.094062,2427764612.266,8639,228360726.59
2024-11-06,0.093833,2440100858.516,8638,228962436.51
2024-11-07,0.094984,2447585320.7,8645,232482378.94
2024-11-08,0.095637,2456069683.0,8643,234891164.75
2024-11-11,0.097262,2459095585.758,8627,239176046.4
2024-11-12,0.097757,2466069621.865,8627,241076638.8
2024-11-13,0.097819,2467395880.795,8642,241359067.39
2024-11-14,0.098349,2469486371.343,8642,242870561.46
2024-11-15,0.098918,2475167044.776,8642,244837489.36
2024-11-18,0.098584,2475244090.765,8646,244019633.65
2024-11-19,0.098964,2475724930.28,8646,245007818.9
2024-11-20,0.098301,2479993766.509,8670,243786698.87
2024-11-21,0.097636,2478456369.483,8669,241985678.62
2024-11-22,0.099912,2477977826.258,8664,247579217.16
2024-11-25,0.100272,2472724995.757,8657,247944367.62
2024-11-26,0.100763,2472632098.135,8664,249150071.01
2024-11-27,0.100637,2465998945.181,8655,248169532.39
2024-11-28,0.100699,2466561339.034,8654,248381107.29
2024-11-29,0.100736,2466539719.708,8649,248468764.53
2024-12-02,0.101012,2463454447.65,8646,248838878.98
2024-12-03,0.101132,2466556544.679,8641,249447229.39
2024-12-04,0.102163,2480742485.414,8643,253439952.6
2024-12-05,0.102323,2487750728.501,8635,254553553.84
2024-12-06,0.102708,2487901466.906,8630,255526814.04
2024-12-09,0.103619,2481622442.235,8628,257142750.71
2024-12-10,0.10464,2481268617.033,8618,259638759.58
2024-12-11,0.103844,2483339831.679,8618,257880429.25
2024-12-12,0.103596,2486329149.418,8634,257573930.93
2024-12-13,0.103677,2474169056.295,8617,256513221.75
2024-12-16,0.104168,2467787369.756,8596,257063648.79
2024-12-17,0.103582,2462582472.414,8596,255078092.54
2024-12-18,0.103783,2463106312.44,8598,255628019.7
2024-12-19,0.103505,2461213457.609,8598,254748754.39
2024-12-20,0.10265,2461195691.163,8602,252642582.0
2024-12-23,0.102645,2459370695.007,8602,252442796.92
2024-12-24,0.102451,2457317637.204,8602,251754382.59
2024-12-25,0.102988,2457531422.934,8595,253095497.43
2024-12-26,0.104635,2455123288.644,8595,256890669.37
2024-12-27,0.104567,2450025908.111,8588,256191692.99
2024-12-30,0.104992,2448765588.476,8571,257101449.74
2024-12-31,0.104439,2448389795.028,8572,255708306.21
2025-01-02,0.104513,2454571999.373,8592,256535096.67
2025-01-03,0.105601,2461014633.038,8589,259885082.7
2025-01-06,0.106189,2479053466.51,8589,263249180.8
2025-01-07,0.106277,2486542549.549,8586,264262013.75
2025-01-08,0.10578,2486943395.644,8590,263068180.36
2025-01-09,0.105497,2492138566.966,8600,262912258.9
2025-01-10,0.106263,2494720203.078,8613,265095895.16
2025-01-13,0.106024,2492853741.163,8608,264303056.04
2025-01-14,0.105236,2492941626.234,8603,262346041.03
2025-01-15,0.105328,2488705499.199,8603,262129451.32
2025-01-16,0.105562,2492355519.66,8598,263097067.18
2025-01-17,0.106541,2492785969.512,8586,265585153.99
2025-01-20,0.107479,2500565804.75,8583,268758810.88
2025-01-21,0.107906,2498819996.377,8586,269636746.88
2025-01-22,0.107988,2499487926.449,8584,269914317.02
2025-01-23,0.10888,2500195825.969,8584,272220486.15
2025-01-24,0.108988,2497201670.578,8577,272165314.29
2025-01-27,0.109078,2496627963.533,8576,272326236.11
2025-01-28,0.108754,2492276688.741,8568,271045726.06
2025-01-29,0.109531,2494143248.82,8578,273184973.28
2025-01-30,0.109282,2495347559.158,8577,272695575.1
2025-01-31,0.10924,2489957511.107,8566,272001739.24
2025-02-03,0.109144,2491453810.307,8570,271927994.13
2025-02-04,0.108094,2499311590.505,8569,270160650.45
2025-02-05,0.108292,2517427103.722,8569,272617082.97
2025-02-06,0.107856,2523416011.298,8590,272166260.91
2025-02-07,0.108472,2518269982.798,8594,273162412.64
2025-02-10,0.109032,2518805980.27,8571,274631181.33
2025-02-11,0.108719,2525069157.624,8577,274523263.97
2025-02-12,0.108917,2528647659.381,8598,275412113.93
2025-02-13,0.108312,2538746167.983,8598,274976655.96
2025-02-14,0.109126,2532717048.419,8594,276385269.3
2025-02-17,0.109074,2536741228.484,8586,276693356.74
2025-02-18,0.108856,2537530087.789,8577,276225614.48
2025-02-19,0.109714,2533651002.889,8582,277976160.44
2025-02-20,0.10899,2532294676.6,8582,275994643.72
2025-02-21,0.109214,2531159924.589,8560,276438750.22
2025-02-24,0.108297,2529775251.078,8560,273966987.74
2025-02-25,0.108169,2527633908.532,8568,273411586.74
2025-02-26,0.107687,2522502840.7,8559,271640727.03
2025-02-27,0.108355,2521136353.485,8549,273177402.07
2025-02-28,0.109331,2517220897.835,8546,275209221.6
2025-03-03,0.108942,2514075475.196,8538,273888665.15
2025-03-04,0.110606,2514799000.773,8528,278152540.31
2025-03-05,0.110804,2526563545.24,8537,279954061.35
2025-03-06,0.112322,2539139495.272,8542,285200018.99
2025-03-07,0.113492,2543435960.459,8539,288658599.27
2025-03-10,0.113618,2549373518.648,8546,289653505.73
2025-03-11,0.11314,2558129845.101,8550,289427398.05
2025-03-12,0.113347,2560872936.004,8569,290267982.32
2025-03-13,0.114373,2563989355.016,8569,293252422.31
2025-03-14,0.115132,2566161901.871,8574,295447924.43
2025-03-17,0.115842,2561755074.563,8555,296758770.77
2025-03-18,0.115979,2568673856.45,8557,297911901.13
2025-03-19,0.115642,2566301050.078,8547,296772999.36
2025-03-20,0.110773,2566016733.958,8547,284244843.38
2025-03-21,0.110395,2565427932.426,8555,283210837.95
2025-03-24,0.106371,2565584687.017,8550,272904652.66
2025-03-25,0.107608,2563978697.144,8550,275905877.61
2025-03-26,0.109924,2547117764.686,8534,279988788.38
2025-03-27,0.109557,2540600996.135,8511,278341811.25
2025-03-28,0.109407,2539347681.253,8495,277822456.03
2025-04-02,0.109886,2538901520.671,8489,278990395.28
2025-04-03,0.109406,2540001667.37,8489,277891747.5
2025-04-04,0.109334,2569748388.048,8477,280959665.81
2025-04-07,0.108964,2577596880.469,8498,280864655.77
2025-04-08,0.109215,2580734045.681,8492,281854644.89
2025-04-09,0.109679,2580029420.333,8483,282974265.47
2025-04-10,0.108882,2585883760.665,8488,281555730.59
2025-04-11,0.109374,2578427702.448,8469,282013665.05
2025-04-14,0.109667,2587515840.51,8462,283766338.46
2025-04-15,0.109758,2590820616.945,8464,284363539.53
2025-04-16,0.109544,2583412268.179,8464,282997561.91
2025-04-17,0.108955,2580892996.066,8442,281200293.1
2025-04-18,0.109632,2578145732.313,8431,282646438.52
2025-04-21,0.109604,2565304852.5,8416,281166605.17
2025-04-22,0.109947,2558728093.763,8412,281324809.39
2025-04-24,0.109935,2549752979.166,8400,280305818.96
2025-04-25,0.110959,2546794528.692,8381,282590243.08
2025-04-28,0.110565,2542680073.419,8381,281132330.89
2025-04-29,0.110272,2544203272.867,8364,280554442.7
2025-04-30,0.109652,2538098899.023,8360,278307367.81
2025-05-02,0.108849,2536861445.077,8360,276135108.3
2025-05-05,0.109631,2527596684.055,8330,277103620.73
2025-05-06,0.109528,2546342612.261,8330,278895113.03
2025-05-07,0.10984,2549872137.321,8330,280079063.55
2025-05-08,0.109857,2548901952.244,8323,280015246.05
2025-05-09,0.111031,2540494376.223,8306,282072617.44
2025-05-12,0.111983,2533960856.531,8292,283760166.02
2025-05-13,0.11412,2527504478.445,8286,288437972.23
2025-05-14,0.113812,2526585968.892,8276,287556117.99
2025-05-15,0.114103,2529385365.603,8270,288611437.11
2025-05-16,0.11347,2519346679.432,8244,285871054.39
2025-05-20,0.114353,2514455514.947,8244,287535800.99
2025-05-21,0.113822,2516906146.944,8230,286478100.52
2025-05-22,0.113292,2514472029.804,8230,284868376.08
2025-05-23,0.113737,2513935717.468,8224,285927818.75
2025-05-26,0.113283,2516359588.907,8218,285061824.28
2025-05-27,0.113435,2504958368.808,8218,284150037.81
2025-05-28,0.11281,2498142670.955,8202,281816312.2
2025-05-29,0.112832,2497448288.214,8181,281792612.48
2025-05-30,0.112805,2495286688.256,8181,281480275.19
2025-06-02,0.112088,2491873909.54,8186,279309344.61
2025-06-03,0.112264,2490458267.617,8175,279588242.85
2025-06-04,0.1139,2504721635.313,8157,285286680.04
2025-06-05,0.115006,2511482945.028,8156,288835076.44
2025-06-10,0.115308,2513357549.909,8144,289811190.33
2025-06-11,0.116462,2522352751.525,8141,293759246.32
2025-06-12,0.116827,2512759908.157,8144,293557106.49
2025-06-13,0.115926,2511123102.448,8150,291103899.43
2025-06-16,0.11473,2512847518.261,8150,288297873.82
2025-06-17,0.115188,2503508950.186,8128,288374573.28
2025-06-18,0.114797,2491365731.612,8128,286002303.49
2025-06-19,0.113766,2486609863.827,8078,282892718.0
2025-06-20,0.113119,2479054462.91,8062,280427218.74
2025-06-23,0.114134,2471796334.784,8062,282116139.94
2025-06-24,0.113997,2473827737.557,8040,282009405.82
2025-06-25,0.116027,2473815257.486,8037,287029129.75
2025-06-26,0.115994,2469254715.718,8037,286419483.31
2025-06-27,0.115353,2467230948.849,8029,284603059.33
2025-06-30,0.116114,2461261882.201,8019,285787108.37
2025-07-01,0.1203,2457950569.369,8019,295690869.66
2025-07-02,0.12145,2461886044.703,8015,298995697.62
2025-07-03,0.122183,2472615645.176,7993,302111224.78
2025-07-04,0.122078,2477815089.943,7995,302486747.51
2025-07-07,0.122638,2478218844.328,7975,303923415.24
2025-07-08,0.121721,2476418270.058,7958,301430908.97
2025-07-09,0.121114,2473703801.528,7948,299600425.27
2025-07-10,0.122189,2481177044.188,7969,303173083.21
2025-07-11,0.123359,2482704793.521,7968,306263696.41
2025-07-14,0.123607,2478987131.857,7968,306419104.75
2025-07-16,0.122702,2471904565.427,7937,303306847.73
2025-07-17,0.122086,2470394483.875,7932,301600031.2
2025-07-18,0.12386,2462176497.422,7915,304964359.93
2025-07-21,0.123937,2454842539.679,7915,304246189.54
2025-07-22,0.125893,2451433289.047,7901,308618959.26
2025-07-23,0.12583,2450338295.527,7888,308325284.27
2025-07-24,0.125595,2451150073.98,7878,307852380.59
2025-07-25,0.126168,2443284165.424,7875,308265311.87
2025-07-28,0.125908,2442911989.912,7861,307583374.2
2025-07-29,0.125199,2437068997.774,7856,305119431.76
2025-07-30,0.124845,2434613443.575,7844,303949705.78
2025-07-31,0.125658,2433571223.957,7836,305797202.97
2025-08-01,0.126537,2430711220.055,7829,307573830.26
2025-08-04,0.126766,2426134109.848,7818,307550275.99
2025-08-05,0.12783,2433568612.89,7815,311082781.16
2025-08-06,0.127686,2440097623.579,7824,311566929.1
2025-08-07,0.127952,2440291140.625,7817,312239596.74
2025-08-08,0.128417,2447015788.678,7825,314237636.55
2025-08-11,0.128576,2447220107.812,7837,314654890.39
2025-08-12,0.129092,2447721637.118,7834,315981459.1
2025-08-13,0.128625,2449441595.496,7847,315060638.05
2025-08-14,0.128742,2466060237.692,7846,317484530.46
2025-08-15,0.127788,2454950984.286,7839,313714239.65
2025-08-18,0.128052,2449893191.532,7812,313712996.19
2025-08-19,0.128178,2449234084.926,7804,313938490.78
2025-08-20,0.128413,2447710753.153,7804,314318072.23
2025-08-21,0.129601,2443755379.041,7799,316714036.77
2025-08-22,0.130571,2447752400.034,7801,319605653.77
2025-08-25,0.130921,2448304791.407,7806,320535334.34
2025-08-26,0.131324,2450045127.885,7805,321748681.11
2025-08-27,0.131847,2452213159.627,7814,323318098.03
2025-08-28,0.130885,2448832533.799,7811,320514291.55
2025-08-29,0.130798,2450157818.378,7807,320475199.4
2025-09-01,0.130501,2450951130.284,7801,319850571.49
2025-09-02,0.130517,2453767152.334,7800,320257921.79
2025-09-03,0.128202,2460790229.282,7803,315479174.81
2025-09-04,0.127047,2456233779.574,7772,312057148.1
2025-09-05,0.127501,2401390019.971,7772,306178514.01
2025-09-08,0.127072,2391194068.215,7637,303854093.26
2025-09-09,0.126033,2389592432.394,7636,301166553.79
2025-09-10,0.126599,2390652285.556,7667,302654683.7
2025-09-11,0.12751,2393349886.668,7676,305177056.13
2025-09-12,0.12669,2395503892.528,7674,303485190.64
