date,fiyat,pay,hesap,buyukluk
2024-09-02,0.641849,5940255442.0,66873,3812746227.88
2024-09-03,0.641655,5940255442.0,66898,3811594518.37
2024-09-04,0.637195,5978080075.0,67345,3809204751.99
2024-09-05,0.629494,5968831668.0,67439,3757345367.32
2024-09-06,0.629897,5979782130.0,67122,3766647039.43
2024-09-09,0.623345,5969969397.0,67091,3721353280.16
2024-09-10,0.620759,5939091257.0,67151,3686743717.25
2024-09-11,0.62442,5952381438.0,67200,3716783831.42
2024-09-12,0.621782,5957570909.0,67076,3704311725.49
2024-09-13,0.633404,5952567514.0,67100,3770377539.33
2024-09-16,0.637975,5938244534.0,67139,3788454493.53
2024-09-17,0.638522,5947481052.0,67338,3797596931.52
2024-09-18,0.644364,5958882107.0,67388,3839687425.22
2024-09-19,0.642439,5964622963.0,67271,3831908614.97
2024-09-20,0.650695,5963604644.0,67285,3880486527.58
2024-09-23,0.649952,5995009549.0,67417,3896468944.83
2024-09-24,0.653404,6008522530.0,67566,3925992351.65
2024-09-25,0.653312,6011817423.0,67649,3927590284.99
2024-09-26,0.657381,6013627986.0,67610,3953242795.92
2024-09-27,0.660771,6019525190.0,67594,3977527864.39
2024-09-30,0.658897,6025488977.0,67585,3970176775.97
2024-10-01,0.656153,6037642109.0,67696,3961616703.61
2024-10-02,0.654917,6037733534.0,67799,3954212801.62
2024-10-03,0.651742,6035758851.0,67735,3933756822.69
2024-10-04,0.652421,6030489776.0,67626,3934418446.25
2024-10-07,0.656814,6025774470.0,67505,3957812034.86
2024-10-08,0.659372,6011199217.0,67470,3963613896.36
2024-10-09,0.659255,6013916533.0,67490,3964703421.24
2024-10-10,0.66247,6010657661.0,67324,3981880426.05
2024-10-11,0.664078,5969319761.0,67232,3964091288.29
2024-10-14,0.66583,5960318026.0,67154,3968560687.57
2024-10-15,0.672595,5956904717.0,67354,4006582262.05
2024-10-16,0.670971,6010129817.0,67605,4032623593.51
2024-10-17,0.665157,6050836914.0,67640,4024756473.07
2024-10-18,0.671151,6094176400.0,67615,4090111828.22
2024-10-21,0.671696,6116168171.0,67617,4108204409.02
2024-10-22,0.671734,6130588541.0,67725,4118124604.96
2024-10-23,0.670585,6120961089.0,67762,4104626252.25
2024-10-24,0.67004,6107780734.0,67690,4092456783.79
2024-10-25,0.66828,6096529222.0,67562,4074186876.96
2024-10-28,0.674643,6108080770.0,67486,4120774161.54
2024-10-30,0.674599,6108158508.0,67452,4120559019.17
2024-10-31,0.673292,6107461776.0,67561,4112105177.36
2024-11-01,0.662244,6116316619.0,67589,4050496500.93
2024-11-04,0.661558,6095516571.0,67477,4032535332.59
2024-11-05,0.659743,6099872433.0,67434,4024351073.42
2024-11-06,0.66142,6082923071.0,67388,4023368768.54
2024-11-07,0.678384,6087575549.0,67288,4129716623.59
2024-11-08,0.685786,6193280725.0,67386,4247263494.81
2024-11-11,0.691975,6239206713.0,67498,4317375031.29
2024-11-12,0.695675,6256481814.0,67665,4352477031.96
2024-11-13,0.693648,6279379052.0,67740,4355677039.76
2024-11-14,0.691816,6275876319.0,67670,4341751240.67
2024-11-15,0.691457,6256015808.0,67603,4325763904.4
2024-11-18,0.681352,6241562338.0,67515,4252701770.44
2024-11-19,0.679534,6174810171.0,67539,4195991493.92
2024-11-20,0.680809,6150785218.0,67441,4187509057.52
2024-11-21,0.686146,6133263927.0,67090,4208317284.07
2024-11-22,0.687627,6125961262.0,66895,4212376356.79
2024-11-25,0.688136,6099942059.0,66857,4197588819.23
2024-11-26,0.69561,6099676976.0,66923,4242998590.8
2024-11-27,0.694897,6110772801.0,66942,4246358429.6
2024-11-28,0.694106,6130377533.0,66942,4255131070.62
2024-11-29,0.694008,6130377533.0,66786,4254530209.5
2024-12-02,0.693047,6154439059.0,66785,4265315416.36
2024-12-03,0.701043,6173300785.0,66845,4327750055.41
2024-12-04,0.703212,6175056201.0,66775,4342376337.3
2024-12-05,0.707096,6182239930.0,66647,4371434447.96
2024-12-06,0.710987,6193938722.0,66648,4403807137.61
2024-12-09,0.711213,6202422496.0,66700,4411243058.06
2024-12-10,0.713834,6215508565.0,66809,4436840199.39
2024-12-11,0.712981,6226761158.0,66900,4439562612.67
2024-12-12,0.714249,6213718003.0,66826,4438139190.95
2024-12-13,0.7182,6223403666.0,66832,4469647620.38
2024-12-16,0.720289,6237594320.0,66827,4492867701.98
2024-12-17,0.722768,6275376549.0,66951,4535641466.31
2024-12-18,0.724935,6255691572.0,67004,4534971655.99
2024-12-19,0.726624,6253867182.0,66735,4544207121.28
2024-12-20,0.709643,6248907311.0,66577,4434493238.49
2024-12-23,0.698712,6249937707.0,66456,4366907320.13
2024-12-24,0.713953,6202478678.0,66451,4428276788.18
2024-12-25,0.72274,6220572283.0,66451,4495855768.31
2024-12-26,0.723562,6220572283.0,66398,4500969175.51
