date,fiyat,pay,hesap,buyukluk
2024-09-02,4.086958,114603541.0,1395,468379857.54
2024-09-03,4.096472,113558027.0,1395,465187230.53
2024-09-04,4.080149,111864581.0,1389,456424123.76
2024-09-05,4.07295,110184950.0,1386,448777788.16
2024-09-06,4.073633,109201311.0,1384,444846091.04
2024-09-09,4.077026,109078117.0,1379,444714300.89
2024-09-10,4.079973,109011307.0,1379,444763151.06
2024-09-11,4.082682,108658522.0,1372,443618203.72
2024-09-12,4.074389,108515942.0,1367,442136207.05
2024-09-13,4.083352,108390858.0,1364,442598018.31
2024-09-16,4.105397,107699974.0,1361,442151146.11
2024-09-17,4.108503,107592703.0,1360,442044991.44
2024-09-18,4.121266,105713782.0,1350,435674636.44
2024-09-19,4.124606,105235218.0,1346,434053783.84
2024-09-20,4.137257,104627076.0,1340,432869052.46
2024-09-23,4.14601,104070199.0,1341,431476132.16
2024-09-24,4.148638,104093281.0,1341,431845375.96
2024-09-25,4.161607,103803278.0,1338,431988476.25
2024-09-26,4.155128,103495212.0,1339,430035882.76
2024-09-27,4.158699,102948898.0,1336,428133432.33
2024-09-30,4.170515,102080682.0,1334,425729053.08
2024-10-01,4.167001,101975586.0,1332,424932326.99
2024-10-02,4.159268,101834383.0,1329,423556492.75
2024-10-03,4.15312,99490042.0,1320,413194063.32
2024-10-04,4.153943,97592737.0,1315,405394683.31
2024-10-07,4.175326,97366488.0,1311,406536804.98
2024-10-08,4.176312,97329736.0,1312,406479308.56
2024-10-09,4.17123,97788039.0,1305,407896410.91
2024-10-10,4.172087,97680199.0,1301,407530314.65
2024-10-11,4.170543,97605572.0,1299,407068263.71
2024-10-14,4.184204,97586070.0,1301,408320023.78
2024-10-15,4.176873,97541694.0,1298,407419313.12
2024-10-16,4.19063,96398568.0,1294,403970691.51
2024-10-17,4.196469,96494239.0,1290,404935102.23
2024-10-18,4.206808,96360469.0,1288,405370019.03
2024-10-21,4.218138,96480020.0,1286,406966027.8
2024-10-22,4.21803,96447192.0,1286,406817103.54
2024-10-23,4.230977,96520729.0,1284,408377019.19
2024-10-24,4.221325,94131635.0,1275,397360230.64
2024-10-25,4.231416,93811554.0,1274,396955667.9
2024-10-28,4.24704,93927464.0,1270,398913696.21
2024-10-30,4.253087,93927149.0,1271,399480309.05
2024-10-31,4.264686,93989802.0,1269,400836999.42
2024-11-01,4.251382,92580951.0,1268,393597019.27
2024-11-04,4.270996,100332963.0,1268,428521664.09
2024-11-05,4.271483,100231127.0,1268,428135552.59
2024-11-06,4.276139,100132106.0,1263,428178835.76
2024-11-07,4.277828,99417418.0,1263,425290636.72
2024-11-08,4.294511,99499500.0,1262,427301727.34
2024-11-11,4.317231,99534607.0,1260,429713910.23
2024-11-12,4.32177,99444356.0,1262,429775683.12
2024-11-13,4.318258,99472325.0,1259,429547169.64
2024-11-14,4.324484,99247292.0,1251,429193310.04
2024-11-15,4.32666,99227970.0,1249,429325648.22
2024-11-18,4.339588,99203751.0,1248,430503451.6
2024-11-19,4.35063,98995794.0,1250,430694110.91
2024-11-20,4.353611,98940686.0,1251,430749214.02
2024-11-21,4.334719,98926716.0,1248,428819519.09
2024-11-22,4.35699,98308184.0,1246,428327793.17
2024-11-25,4.373464,100173213.0,1241,438103979.57
2024-11-26,4.388013,99950575.0,1238,438584403.62
2024-11-27,4.388205,99635459.0,1229,437220788.4
2024-11-28,4.394613,99596961.0,1225,437690101.7
2024-11-29,4.409516,99133541.0,1223,437130963.03
2024-12-02,4.407699,98565591.0,1224,434447427.86
2024-12-03,4.412867,98347288.0,1227,433993473.7
2024-12-04,4.419947,84302176.0,1222,372611145.66
2024-12-05,4.428385,75598021.0,1217,334777132.93
2024-12-06,4.436323,75226789.0,1215,333730309.12
2024-12-09,4.451896,75051653.0,1213,334122188.91
2024-12-10,4.469081,75033682.0,1220,335331604.23
2024-12-11,4.470673,75087280.0,1215,335690673.26
2024-12-12,4.470019,74975914.0,1214,335143777.15
2024-12-13,4.478861,74871081.0,1217,335337173.68
2024-12-16,4.494934,74940948.0,1218,336854602.41
2024-12-17,4.493615,75155682.0,1217,337720711.26
2024-12-18,4.498047,75155825.0,1219,338054428.91
2024-12-19,4.499945,74757302.0,1221,336403758.73
2024-12-20,4.498487,74905746.0,1216,336962500.6
2024-12-23,4.510575,74838178.0,1214,337563198.91
2024-12-24,4.514735,74632031.0,1212,336943828.08
2024-12-25,4.521572,74236938.0,1210,335667660.58
2024-12-26,4.530521,74086198.0,1203,335649049.48
2024-12-27,4.536828,74156119.0,1205,336433531.17
2024-12-30,4.55518,74150720.0,1205,337769851.06
2024-12-31,4.567621,74152758.0,1204,338701692.29
2025-01-02,4.573555,73960932.0,1201,338264376.76
2025-01-03,4.588074,73962946.0,1197,339347440.92
2025-01-06,4.599471,73517094.0,1199,338139736.33
2025-01-07,4.606248,73671404.0,1205,339348753.85
2025-01-08,4.61236,78751333.0,1199,363229505.45
2025-01-09,4.609372,90627614.0,1197,417736347.56
2025-01-10,4.624007,90532471.0,1197,418622808.66
2025-01-13,4.636265,90585749.0,1195,419979552.77
2025-01-14,4.63091,90420067.0,1200,418727210.01
2025-01-15,4.634802,91001842.0,1201,421775498.07
2025-01-16,4.640441,90896616.0,1198,421800398.7
2025-01-17,4.655747,90821201.0,1202,422840548.79
2025-01-20,4.67637,91097181.0,1202,426004143.84
2025-01-21,4.681832,91052441.0,1201,426292235.47
2025-01-22,4.686493,90850503.0,1209,425770255.66
2025-01-23,4.692747,92597181.0,1211,434535115.91
2025-01-24,4.696964,92956430.0,1212,436612967.4
2025-01-27,4.712889,93143983.0,1209,438977244.04
2025-01-28,4.710168,93012033.0,1210,438102313.62
2025-01-29,4.719091,93507233.0,1211,441269158.55
2025-01-30,4.723082,93451889.0,1211,441380940.72
2025-01-31,4.730007,96747549.0,1207,457616608.63
2025-02-03,4.747808,97129665.0,1211,461152991.47
2025-02-04,4.754217,97394112.0,1211,463032719.53
2025-02-05,4.759704,103112957.0,1208,490787200.83
2025-02-06,4.766169,105659011.0,1213,503588656.27
2025-02-07,4.764883,109508293.0,1214,521794199.39
2025-02-10,4.785821,109576263.0,1216,524412374.74
2025-02-11,4.789335,109021009.0,1219,522138104.1
2025-02-12,4.795137,110713582.0,1221,530886782.47
2025-02-13,4.796467,114673482.0,1219,550027549.74
2025-02-14,4.805744,113781356.0,1217,546804017.96
2025-02-17,4.826867,114057862.0,1226,550542150.66
2025-02-18,4.825399,114562156.0,1230,552808065.35
2025-02-19,4.835096,114687545.0,1238,554525280.25
2025-02-20,4.835446,119473108.0,1241,577705764.82
2025-02-21,4.841029,118703391.0,1242,574646609.33
2025-02-24,4.84387,118673927.0,1242,574841063.63
2025-02-25,4.848868,118683627.0,1242,575481249.3
2025-02-26,4.838277,117923459.0,1243,570546369.36
2025-02-27,4.835901,116767661.0,1237,564676844.69
2025-02-28,4.841106,116654420.0,1235,564736439.75
2025-03-03,4.843354,116611838.0,1232,564792404.14
2025-03-04,4.858531,110176061.0,1231,535293834.57
2025-03-05,4.854563,110480685.0,1234,536335494.84
2025-03-06,4.869189,109873172.0,1232,534993244.09
2025-03-07,4.883283,110557564.0,1229,539883925.0
2025-03-10,4.895951,110346990.0,1228,540253490.34
2025-03-11,4.901336,107429108.0,1228,526546140.92
2025-03-12,4.900011,104053212.0,1234,509861911.05
2025-03-13,4.911052,104057988.0,1233,511034146.06
2025-03-14,4.922206,104053687.0,1228,512173651.58
2025-03-17,4.944414,103894557.0,1226,513697713.28
2025-03-18,4.950526,103063575.0,1225,510218890.4
2025-03-19,4.956125,103113758.0,1232,511044634.45
2025-03-20,4.96019,105391340.0,1228,522761024.83
2025-03-21,4.956264,105606892.0,1228,523415658.18
2025-03-24,4.959024,105773755.0,1227,524534621.92
2025-03-25,4.958718,103736336.0,1224,514399197.53
2025-03-26,4.967301,104098919.0,1226,517090640.43
2025-03-27,4.971279,102848658.0,1224,511289371.74
2025-03-28,4.982398,103123448.0,1225,513802108.39
2025-04-02,5.009847,103026204.0,1225,516145493.73
2025-04-03,5.018749,103805827.0,1230,520975371.2
2025-04-04,5.011248,103869857.0,1235,520517565.65
2025-04-07,4.980394,78833218.0,1225,392620482.56
2025-04-08,4.970431,78216258.0,1221,388768548.71
2025-04-09,4.986108,78098861.0,1214,389409384.09
2025-04-10,4.980204,77492986.0,1203,385930873.58
2025-04-11,4.998856,75174375.0,1200,375785869.88
2025-04-14,5.033034,74595457.0,1199,375441439.19
2025-04-15,5.035102,74667765.0,1197,375959817.59
2025-04-16,5.042375,73970819.0,1196,372988583.0
2025-04-17,5.059007,73881166.0,1191,373765361.6
2025-04-18,5.051213,73341958.0,1192,370465840.49
2025-04-21,5.04393,73753427.0,1193,372007128.77
2025-04-22,5.095863,73879214.0,1186,376478331.34
2025-04-24,5.100833,72960208.0,1182,372157808.47
2025-04-25,5.095079,72773368.0,1175,370786064.39
2025-04-28,5.09173,71821597.0,1170,365696168.47
2025-04-29,5.104313,71781609.0,1173,366395792.79
2025-04-30,5.108538,70447863.0,1171,359885553.31
2025-05-02,5.109904,70038807.0,1166,357891609.96
2025-05-05,5.112817,65120315.0,1165,332948238.27
2025-05-06,5.127514,91632052.0,1169,469844639.24
2025-05-07,5.148671,86610258.0,1165,445927728.58
2025-05-08,5.148812,86236114.0,1166,444013499.62
2025-05-09,5.148814,87233694.0,1165,449150049.48
2025-05-12,5.163679,87180858.0,1170,450173993.52
