date,fiyat,pay,hesap,buyukluk
2024-09-02,1.108162,199817892.0,1974,221430672.4
2024-09-03,1.149641,199978792.0,1970,229903880.68
2024-09-04,1.140587,201624720.0,1958,229970598.25
2024-09-05,1.1464,201469373.0,1949,230964451.0
2024-09-06,1.140324,200735759.0,1940,228903728.63
2024-09-09,1.118066,200196889.0,1936,223833344.68
2024-09-10,1.094384,201015603.0,1931,219988297.66
2024-09-11,1.078633,200639763.0,1919,216416609.0
2024-09-12,1.065098,265163576.0,1904,282425192.36
2024-09-13,1.08968,384169259.0,1891,418621598.79
2024-09-16,1.094102,458372334.0,1890,501506116.69
2024-09-17,1.087679,501142308.0,1892,545081864.48
2024-09-18,1.105855,502018921.0,1883,555160176.32
2024-09-19,1.116281,573968915.0,1875,640710604.16
2024-09-20,1.148755,592322883.0,1875,680433997.93
2024-09-23,1.150243,618427989.0,1887,711342612.85
2024-09-24,1.159402,687854750.0,1896,797500409.81
2024-09-25,1.199451,727395989.0,1902,872475959.01
2024-09-26,1.202975,731091285.0,1914,879484454.06
2024-09-27,1.191918,735283758.0,1926,876398079.51
2024-09-30,1.187216,735376061.0,1929,873050221.75
2024-10-01,1.17522,740094946.0,1929,869774285.97
2024-10-02,1.127488,725248517.0,1920,817709036.58
2024-10-03,1.059229,770411026.0,1924,816041348.27
2024-10-04,1.029422,772635119.0,1909,795367795.53
2024-10-07,1.069941,779505590.0,1908,834025206.13
2024-10-08,1.064985,759085560.0,1908,808414864.86
2024-10-09,1.07203,759246056.0,1900,813934324.08
2024-10-10,1.086863,761784132.0,1887,827955179.78
2024-10-11,1.068747,761506880.0,1876,813858038.28
2024-10-14,1.067611,762998642.0,1868,814585823.54
2024-10-15,1.049075,772287834.0,1862,810188122.47
2024-10-16,1.065491,769624116.0,1842,820027745.23
2024-10-17,1.068211,769026762.0,1824,821483063.91
2024-10-18,1.05532,769728338.0,1821,812309929.58
2024-10-21,1.013342,770556500.0,1818,780837476.74
2024-10-22,0.986556,771995878.0,1810,761617177.95
2024-10-23,1.009228,771984964.0,1804,779108531.97
2024-10-24,0.999755,772073774.0,1798,771884289.32
2024-10-25,1.010283,771443417.0,1785,779376023.49
2024-10-28,1.013382,771325363.0,1779,781647071.81
2024-10-30,1.01012,771310458.0,1776,779115876.36
2024-10-31,1.019327,770569271.0,1775,785461727.22
2024-11-01,1.005197,769316989.0,1769,773315377.3
2024-11-04,1.001238,769555910.0,1767,770508555.85
2024-11-05,0.956779,768860907.0,1766,735630238.65
2024-11-06,0.939582,668729163.0,1755,628326168.66
2024-11-07,0.962231,459080317.0,1746,441741269.63
2024-11-08,0.982102,459126580.0,1741,450909177.54
2024-11-11,1.027716,459221410.0,1740,471949330.77
2024-11-12,1.05076,653213277.0,1752,686370493.24
2024-11-13,1.053997,690210465.0,1762,727479766.21
2024-11-14,1.072279,691868317.0,1762,741875827.83
2024-11-15,1.080847,624279633.0,1770,674750986.31
2024-11-18,1.076643,625299599.0,1780,673224282.41
2024-11-19,1.085143,631996172.0,1783,685806304.46
2024-11-20,1.061141,630276593.0,1774,668812349.51
2024-11-21,1.044287,629228986.0,1768,657095471.71
2024-11-22,1.106374,630363029.0,1760,697417401.37
2024-11-25,1.152164,630010980.0,1769,725876271.0
2024-11-26,1.146934,644018067.0,1779,738646484.43
2024-11-27,1.148336,528252075.0,1779,606610976.52
2024-11-28,1.148445,486206236.0,1771,558381151.11
2024-11-29,1.159367,486000109.0,1763,563452291.48
2024-12-02,1.158503,485138220.0,1764,562033897.0
2024-12-03,1.157113,484972795.0,1766,561168451.57
2024-12-04,1.188481,484100614.0,1761,575344564.32
2024-12-05,1.183937,482134465.0,1772,570816627.33
2024-12-06,1.190711,484610704.0,1774,577031215.04
2024-12-09,1.220449,485403413.0,1801,592410215.04
2024-12-10,1.239973,480424644.0,1845,595713732.03
2024-12-11,1.211039,482745692.0,1849,584623753.94
2024-12-12,1.192831,485284252.0,1852,578861967.16
2024-12-13,1.193251,519034770.0,1838,619339003.7
2024-12-16,1.19205,518744757.0,1832,618369728.61
2024-12-17,1.179147,518671307.0,1834,611589800.97
2024-12-18,1.187184,480294449.0,1824,570197882.45
2024-12-19,1.18047,479369767.0,1809,565881801.4
2024-12-20,1.155665,487446765.0,1804,563325145.8
2024-12-23,1.152021,486853329.0,1799,560865498.27
2024-12-24,1.137416,473734558.0,1801,538833438.61
2024-12-25,1.149146,491638307.0,1786,564964391.64
2024-12-26,1.220316,492718226.0,1787,601271865.94
2024-12-27,1.214824,493851104.0,1797,599942202.7
2024-12-30,1.220373,491654834.0,1796,600002393.92
2024-12-31,1.201483,491272037.0,1796,590255158.48
2025-01-02,1.19219,535860949.0,1783,638848177.58
2025-01-03,1.227521,581046476.0,1789,713246814.26
2025-01-06,1.233095,580990177.0,1808,716416194.39
2025-01-07,1.234767,580795030.0,1848,717146802.1
2025-01-08,1.208887,825559680.0,1861,998008201.59
2025-01-09,1.19594,831693475.0,1852,994655222.69
2025-01-10,1.227895,831475386.0,1844,1020964671.86
2025-01-13,1.206787,832266941.0,1839,1004368554.5
2025-01-14,1.183447,832692694.0,1844,985447715.26
2025-01-15,1.18762,828648130.0,1840,984118760.83
2025-01-16,1.186464,843513537.0,1824,1000798321.11
2025-01-17,1.206307,843180147.0,1815,1017133864.05
2025-01-20,1.235184,822108807.0,1810,1015455802.88
2025-01-21,1.248306,823486826.0,1819,1027963238.5
2025-01-22,1.264646,824189353.0,1833,1042308097.8
2025-01-23,1.288542,823675283.0,1850,1061340192.08
2025-01-24,1.266692,826858039.0,1891,1047374248.11
2025-01-27,1.249908,830587515.0,1905,1038158232.45
2025-01-28,1.247129,757442767.0,1919,944628775.9
2025-01-29,1.263908,754708927.0,1903,953882963.66
2025-01-30,1.251313,673155556.0,1903,842328440.14
2025-01-31,1.239757,597815264.0,1895,741145801.78
2025-02-03,1.215059,526025185.0,1887,639151701.9
2025-02-04,1.18019,527091891.0,1880,622068483.55
2025-02-05,1.202568,380049744.0,1887,457035775.28
2025-02-06,1.185198,358181859.0,1855,424516518.17
2025-02-07,1.190071,357633100.0,1842,425608670.69
2025-02-10,1.180155,362292761.0,1840,427561712.52
2025-02-11,1.171664,362283785.0,1834,424474930.5
2025-02-12,1.175459,362089119.0,1828,425620965.08
2025-02-13,1.166112,359052609.0,1820,418695408.38
2025-02-14,1.183621,359540915.0,1800,425560197.78
2025-02-17,1.191964,360156136.0,1791,429292974.65
2025-02-18,1.18965,357878307.0,1790,425750002.72
2025-02-19,1.191479,356729939.0,1789,425036287.99
2025-02-20,1.182027,353716883.0,1773,418102889.23
2025-02-21,1.203574,352779775.0,1764,424596589.78
2025-02-24,1.183382,351912519.0,1761,416446900.03
2025-02-25,1.180677,352295850.0,1748,415947675.49
2025-02-26,1.192611,352748295.0,1744,420691614.0
2025-02-27,1.221905,349504353.0,1734,427060988.86
2025-02-28,1.229155,348299809.0,1725,428114494.53
2025-03-03,1.22594,349015249.0,1717,427871927.27
2025-03-04,1.298616,347578960.0,1715,451371546.86
2025-03-05,1.295369,339173722.0,1707,439355067.14
2025-03-06,1.307465,333427400.0,1697,435944750.48
2025-03-07,1.312266,347472220.0,1691,455975994.66
2025-03-10,1.325114,351632624.0,1691,465953153.28
2025-03-11,1.324261,351865016.0,1696,465961017.42
2025-03-12,1.299088,349777504.0,1717,454391877.13
2025-03-13,1.33632,352533934.0,1722,471098221.53
2025-03-14,1.345849,354745111.0,1728,477433407.44
2025-03-17,1.359208,368207214.0,1740,500470274.03
2025-03-18,1.355672,373442492.0,1747,506265703.36
2025-03-19,1.33492,374368989.0,1780,499752673.04
2025-03-20,1.213041,370476102.0,1796,449402618.45
2025-03-21,1.123468,374010847.0,1804,420189215.08
2025-03-24,1.028791,373254018.0,1787,384000475.88
2025-03-25,1.046882,360753300.0,1776,377666056.18
2025-03-26,1.098994,358900513.0,1754,394429686.92
2025-03-27,1.082232,342146589.0,1744,370282139.59
2025-03-28,1.077539,344978301.0,1747,371727585.92
2025-04-02,1.068133,344983206.0,1743,368487924.72
2025-04-03,1.070711,343426611.0,1742,367710629.04
2025-04-04,1.059158,342970835.0,1739,363260195.83
2025-04-07,1.04818,341391177.0,1728,357839364.01
2025-04-08,1.047867,341072221.0,1721,357398491.01
2025-04-09,1.04838,342479325.0,1723,359048471.22
2025-04-10,1.01108,342828441.0,1716,346627022.57
2025-04-11,1.005355,338840330.0,1716,340654794.48
2025-04-14,1.019085,338606145.0,1710,345068354.03
2025-04-15,1.019512,338819132.0,1708,345430293.41
2025-04-16,1.017525,339026527.0,1713,344968101.5
2025-04-17,1.009336,348814503.0,1711,352070971.48
2025-04-18,1.009167,448269140.0,1717,452378340.08
2025-04-21,0.980741,447809624.0,1717,439185092.94
2025-04-22,0.993614,441152497.0,1704,438335350.42
2025-04-24,0.994631,424299430.0,1702,422021361.21
2025-04-25,1.033395,424104627.0,1686,438267653.45
2025-04-28,1.007937,423901139.0,1673,427265804.43
2025-04-29,0.978267,424216564.0,1666,414996930.47
2025-04-30,0.976066,424412433.0,1667,414254344.8
2025-05-02,0.977026,423411318.0,1656,413683980.16
2025-05-05,0.987484,423139317.0,1645,417843409.74
2025-05-06,0.97181,421262281.0,1644,409386839.95
2025-05-07,0.983859,420989807.0,1637,414194706.92
2025-05-08,0.984188,421582920.0,1629,414916819.48
2025-05-09,0.996086,382070288.0,1624,380574731.7
2025-05-12,1.000377,382018417.0,1620,382162555.74
2025-05-13,1.042036,382256939.0,1613,398325396.82
2025-05-14,1.054315,382959292.0,1614,403759756.73
2025-05-15,1.058507,383980034.0,1611,406445726.7
2025-05-16,1.036422,384811081.0,1608,398826708.3
2025-05-20,1.066627,384597444.0,1607,410222005.89
2025-05-21,1.073642,384576877.0,1604,412898050.05
2025-05-22,1.064228,384813344.0,1602,409529153.05
2025-05-23,1.078172,386758206.0,1592,416991940.35
2025-05-26,1.0579,385329615.0,1580,407640013.81
2025-05-27,1.056237,385047730.0,1576,406701726.99
2025-05-28,1.040747,386810294.0,1571,402571676.79
2025-05-29,1.04657,385759772.0,1564,403724775.49
2025-05-30,1.05709,385025679.0,1556,407006861.98
2025-06-02,1.029393,526936702.0,1550,542424815.99
