date,fiyat,pay,hesap,buyukluk
2024-09-02,1.846587,2102535203.163,65002,3882514013.02
2024-09-03,1.900281,2104487245.715,65035,3999118038.03
2024-09-04,1.901851,2107252439.273,65135,4007680645.45
2024-09-05,1.908799,2110072399.82,65201,4027704958.54
2024-09-06,1.891721,2107443904.141,65246,3986695009.94
2024-09-09,1.8533,2107596362.398,65289,3906009149.8
2024-09-10,1.832144,2108040252.647,65346,3862234166.31
2024-09-11,1.825454,2107757087.47,65395,3847612988.2
2024-09-12,1.792303,2106900283.708,65448,3776203184.61
2024-09-13,1.809094,2107331464.943,65475,3812360162.83
2024-09-16,1.826762,2105803948.312,65455,3846803496.46
2024-09-17,1.808563,2105830710.607,65445,3808528211.47
2024-09-18,1.845209,2103567569.328,65443,3881520906.28
2024-09-19,1.858841,2102723763.466,65466,3908628891.65
2024-09-20,1.895925,2102099980.586,65495,3985424785.61
2024-09-23,1.887934,2103163759.97,65509,3970635202.0
2024-09-24,1.891843,2104132751.744,65479,3980689774.53
2024-09-25,1.927337,2101591169.825,65541,4050473825.75
2024-09-26,1.89982,2100167996.455,65572,3989940914.53
2024-09-27,1.887922,2098830392.262,65560,3962428501.39
2024-09-30,1.881728,2100264093.468,65578,3952126286.73
2024-10-01,1.860198,2097305335.47,65593,3901403642.83
2024-10-02,1.799808,2094676071.692,65616,3770013990.81
2024-10-03,1.728104,2091836437.622,65647,3614910822.56
2024-10-04,1.68719,2088661215.411,65651,3523967530.34
2024-10-07,1.720283,2088501354.919,65645,3592814411.0
2024-10-08,1.7007,2090850646.582,65622,3555908851.43
2024-10-09,1.698968,2091628991.69,65658,3553611094.44
2024-10-10,1.722006,2094118720.168,65667,3606084588.91
2024-10-11,1.69422,2093504270.547,65683,3546857154.61
2024-10-14,1.678356,2092772925.958,65672,3512418420.87
2024-10-15,1.651267,2092882224.151,65646,3455906746.04
2024-10-16,1.687807,2090683891.031,65587,3528670737.54
2024-10-17,1.710836,2087083102.537,65525,3570656537.22
2024-10-18,1.707907,2086129679.679,65506,3562915839.26
2024-10-21,1.653553,2084686585.435,65501,3447139773.5
2024-10-22,1.621242,2085154602.809,65504,3380539434.34
2024-10-23,1.652593,2082275962.238,65456,3441154499.38
2024-10-24,1.629302,2080444716.212,65484,3389672732.19
2024-10-25,1.652272,2080449226.373,65425,3437467817.11
2024-10-28,1.658445,2079533291.984,65415,3448790879.15
2024-10-30,1.662888,2082266249.576,65412,3462574599.75
2024-10-31,1.679359,2095089954.493,65417,3518407621.41
2024-11-01,1.656786,2096872069.056,65510,3474068977.37
2024-11-04,1.654907,2097231873.978,65518,3470722782.04
2024-11-05,1.609673,2098407621.427,65504,3377749648.75
2024-11-06,1.590682,2092502763.703,65499,3328506843.26
2024-11-07,1.631971,2091750416.91,65500,3413674987.27
2024-11-08,1.645833,2095209458.18,65469,3448365737.54
2024-11-11,1.692319,2099276638.255,65497,3552645410.59
2024-11-12,1.721844,2102829235.207,65522,3620744211.83
2024-11-13,1.723579,2115975449.324,65588,3647050887.91
2024-11-14,1.742711,2125553740.73,65639,3704225195.73
2024-11-15,1.7691,2128556222.077,65656,3765629605.95
2024-11-18,1.76229,2130460270.757,65719,3754489495.0
2024-11-19,1.760813,2139530406.933,65854,3767313536.82
2024-11-20,1.744508,2160481713.0,66055,3768978106.8
2024-11-21,1.721657,2172601747.384,66318,3740474506.76
2024-11-22,1.79578,2183117584.891,66599,3920399782.96
2024-11-25,1.829881,2201560284.356,66700,4028594065.79
2024-11-26,1.837601,2206896686.762,66772,4055395390.28
2024-11-27,1.838102,2220672158.194,66927,4081821487.49
2024-11-28,1.845488,2228977411.043,67035,4113551978.88
2024-11-29,1.848629,2237790076.921,67151,4136844646.99
2024-12-02,1.852713,2247722862.599,67228,4164385070.91
2024-12-03,1.851437,2252829080.73,67299,4170971195.62
2024-12-04,1.888146,2256175069.814,67447,4259988147.26
2024-12-05,1.899287,2257676649.136,67501,4287975621.71
2024-12-06,1.910956,2260387510.234,67542,4319501138.67
2024-12-09,1.938945,2265552586.054,67603,4392781075.56
2024-12-10,1.968937,2270426012.107,67665,4470325541.19
2024-12-11,1.942006,2279749540.369,67737,4427287519.61
2024-12-12,1.939507,2283509076.184,67761,4428881851.26
2024-12-13,1.931279,2284110240.296,67800,4411253051.23
2024-12-16,1.946524,2287369176.807,67856,4452418414.23
2024-12-17,1.925721,2292789888.153,67896,4415272612.01
2024-12-18,1.932753,2298459132.073,67966,4442353683.46
2024-12-19,1.917059,2302133434.996,68014,4413326166.73
2024-12-20,1.87827,2302217766.591,68042,4324187156.19
2024-12-23,1.856185,2301166715.4,68069,4271391011.47
2024-12-24,1.845262,2302274408.967,68146,4248298450.35
2024-12-25,1.853427,2301900604.642,68151,4266404851.29
2024-12-26,1.907997,2303154021.243,68188,4394410107.56
2024-12-27,1.91991,2304839154.388,68226,4425084865.91
2024-12-30,1.934639,2308644711.651,68289,4466394079.74
2024-12-31,1.923799,2313889198.701,68327,4451458853.06
2025-01-02,1.925081,2319208699.175,68397,4464664574.74
2025-01-03,1.941215,2323109376.674,68476,4509655330.13
