date,fiyat,pay,hesap,buyukluk
2025-11-24,1.004263,11298130.0,25,11346298.92
2025-11-25,1.005831,30501893.0,358,30679750.84
2025-11-26,1.0069,153835098.0,661,154896563.33
2025-11-27,1.008674,161217249.0,736,162615663.1
2025-11-28,1.009714,265210531.0,991,267786856.48
2025-12-01,1.01282,291414562.0,1102,295150421.15
2025-12-02,1.013954,615381940.0,1052,623968895.6
2025-12-03,1.014989,588475859.0,1018,597296293.72
2025-12-04,1.016114,562549599.0,1019,571614409.74
2025-12-05,1.017146,560644054.0,1059,570256805.78
2025-12-08,1.020962,532777105.0,1151,543945026.6
2025-12-09,1.022096,618722668.0,1205,632393906.45
2025-12-10,1.02343,639675671.0,1213,654663243.82
2025-12-11,1.024472,537771702.0,1244,550932258.7
2025-12-12,1.025735,526497312.0,1262,540046685.78
2025-12-15,1.029512,599546625.0,1272,617240391.3
2025-12-16,1.030935,634141301.0,1321,653758561.4
2025-12-17,1.032198,603815741.0,1409,623257399.77
2025-12-18,1.0334,707393070.0,1485,731019851.73
2025-12-19,1.034596,746559106.0,1515,772386862.75
2025-12-22,1.037653,775768409.0,1560,804978679.99
2025-12-23,1.038897,741617228.0,1591,770464023.36
2025-12-24,1.039493,689306711.0,1620,716529733.81
2025-12-25,1.041071,733831724.0,1620,763971143.91
2025-12-26,1.042914,837254007.0,1655,873184240.27
2025-12-29,1.04592,886207527.0,1756,926902118.66
2025-12-30,1.047326,695766162.0,1764,728694158.5
2025-12-31,1.048508,824566674.0,1806,864564505.71
2026-01-02,1.051375,848991781.0,1863,892608383.32
2026-01-05,1.054921,1022223754.0,1932,1078365351.36
2026-01-06,1.056695,924007404.0,1934,976393779.95
2026-01-07,1.05772,811272777.0,1959,858099234.91
2026-01-08,1.059034,789643690.0,1963,836259245.43
2026-01-09,1.060325,930193960.0,2002,986308363.4
2026-01-12,1.063687,964503228.0,2045,1025929531.94
2026-01-13,1.064886,959362909.0,2071,1021612421.03
2026-01-14,1.066159,951134534.0,2086,1014060769.66
2026-01-15,1.067432,1138431247.0,2124,1215198057.25
2026-01-16,1.068848,1171749623.0,2257,1252421737.67
2026-01-19,1.072421,2095962515.0,2361,2247753682.07
2026-01-20,1.074332,2175281460.0,2439,2336974788.34
2026-01-21,1.075745,2247328284.0,2575,2417553214.72
2026-01-22,1.077098,2292476325.0,2697,2469222494.23
2026-01-23,1.07856,1619523165.0,2777,1746753102.72
2026-01-26,1.082726,1636868089.0,2897,1772279875.0
2026-01-27,1.083761,1640405862.0,2915,1777808013.0
2026-01-28,1.085726,1636709548.0,2885,1777017771.49
2026-01-29,1.08708,1656568766.0,2940,1800822898.32
2026-01-30,1.088548,1684253902.0,3009,1833390982.31
2026-02-02,1.090654,1764779826.0,3106,1924764960.92
2026-02-03,1.091697,1675682668.0,3103,1829337767.07
2026-02-04,1.092703,1455652795.0,3171,1590596184.81
2026-02-05,1.094076,1431776613.0,3150,1566472768.22
2026-02-06,1.095988,1489091158.0,3185,1632025340.97
2026-02-09,1.099305,1538406414.0,3327,1691178330.75
2026-02-10,1.100183,1534898459.0,3395,1688669481.38
2026-02-11,1.101435,1489727472.0,3441,1640838472.86
2026-02-12,1.102472,1415113647.0,3465,1560123114.21
2026-02-13,1.102598,1460162691.0,3446,1609972337.62
2026-02-16,1.107246,1360959081.0,3342,1506916845.06
2026-02-17,1.108285,1416978652.0,3483,1570416142.82
2026-02-18,1.109754,1515303403.0,3530,1681614526.11
2026-02-19,1.111485,1654053582.0,3569,1838455580.31
2026-02-20,1.112556,1725724661.0,3660,1919965443.82
2026-02-23,1.11598,1742482184.0,3724,1944574859.37
2026-02-24,1.117082,1768551813.0,3765,1975618180.17
2026-02-25,1.117863,1765751519.0,3770,1973868958.13
2026-02-26,1.118723,1703334160.0,3729,1905559310.46
2026-02-27,1.11984,1616903981.0,3684,1810674153.6
2026-03-02,1.124068,1633482507.0,3739,1836145051.44
2026-03-03,1.122921,1539848271.0,3695,1729127665.94
2026-03-04,1.125702,1500779213.0,3585,1689429575.56
2026-03-05,1.126995,1499043978.0,3599,1689414538.68
2026-03-06,1.128327,1524013223.0,3678,1719585270.29
2026-03-09,1.13179,1457702831.0,3790,1649812770.69
2026-03-10,1.132092,1919774289.0,3795,2173361176.77
2026-03-11,1.134495,1463607200.0,3782,1660455490.76
2026-03-12,1.135573,1693216080.0,3838,1922769991.78
2026-03-13,1.137284,1705539259.0,3848,1939682907.58
2026-03-16,1.140989,1770805941.0,3951,2020469481.28
2026-03-17,1.142394,1800688458.0,4179,2057096342.5
2026-03-18,1.143916,1965715806.0,4353,2248612786.17
2026-03-19,1.145499,2043250920.0,4522,2340541731.11
2026-03-23,1.150329,2051300251.0,4626,2359669204.61
2026-03-24,1.151455,2019050115.0,4539,2324844512.12
2026-03-25,1.152799,2016050469.0,4565,2324101535.32
2026-03-26,1.15418,2043391436.0,4632,2358441419.53
2026-03-27,1.154651,2059372279.0,4710,2377855793.64
2026-03-30,1.158641,2015681938.0,4736,2335451953.67
2026-03-31,1.160203,2003663634.0,4704,2324656514.35
2026-04-01,1.160228,2058980082.0,4805,2388887067.36
2026-04-02,1.16372,2041134867.0,4797,2375310471.69
2026-04-03,1.164648,2063390018.0,4835,2403122865.26
2026-04-06,1.169551,2074693810.0,4906,2426459713.13
2026-04-07,1.172379,2108413569.0,5041,2471859445.04
2026-04-08,1.173312,2191874433.0,5317,2571753114.81
2026-04-09,1.175476,2285051931.0,5411,2686022730.77
2026-04-10,1.177066,2394821629.0,5496,2818862578.89
2026-04-13,1.181363,2582958762.0,5711,3051411194.21
2026-04-14,1.182508,2613514233.0,5789,3090502765.35
2026-04-15,1.184504,3135500775.0,5833,3714011975.35
2026-04-16,1.186506,3312096878.0,6153,3929822251.7
2026-04-17,1.188633,3463330676.0,6365,4116630400.3
2026-04-20,1.193874,3348929724.0,6632,3998201370.8
2026-04-21,1.195581,3375659866.0,6908,4035873679.36
2026-04-22,1.197408,3688463515.0,7418,4416597350.45
2026-04-24,1.20045,4456982562.0,7974,5350386607.94
2026-04-27,1.203665,4782822987.0,8392,5756914446.95
2026-04-28,1.205261,4613533555.0,8379,5560512277.29
2026-04-29,1.206206,4905267048.0,8589,5916761393.79
2026-04-30,1.20794,4788197982.0,8542,5783856969.15
2026-05-04,1.212851,4834311482.0,8880,5863300685.29
2026-05-05,1.214449,4788517931.0,8922,5815410299.8
2026-05-06,1.216071,4800394386.0,9113,5837619690.9
2026-05-07,1.217504,5008718073.0,9350,6098135566.83
2026-05-08,1.218806,4851528411.0,9417,5913073113.22
2026-05-11,1.222631,4482136557.0,9482,5479999963.52
2026-05-12,1.223905,4294628694.0,9298,5256217414.51
2026-05-13,1.225179,4223676235.0,9238,5174758594.25
2026-05-14,1.226408,4212147204.0,9196,5165809887.88
2026-05-15,1.227713,4103588599.0,9150,5038028654.12
2026-05-18,1.232371,4098428217.0,9339,5050784269.55
2026-05-20,1.235059,4222709082.0,9457,5215296225.31
2026-05-21,1.23635,4194308953.0,9462,5185633434.31
2026-05-22,1.237795,4230399187.0,9521,5236367105.25
2026-05-25,1.24173,4311849872.0,9904,5354151618.11
2026-05-26,1.242682,4355317055.0,10179,5412274485.25
2026-06-01,1.250497,4369409973.0,10163,5463932270.63
2026-06-02,1.251982,3729893629.0,9862,4669759484.48
2026-06-03,1.253671,3585739982.0,9899,4495337856.78
2026-06-04,1.255033,3606735281.0,9929,4526573527.09
2026-06-05,1.256398,3594510440.0,9919,4516135204.22
2026-06-08,1.260347,3594355488.0,9960,4530134327.46
2026-06-09,1.261675,3514075935.0,9956,4433622603.19
2026-06-10,1.262998,3582282906.0,9976,4524414409.88
2026-06-11,1.264267,3500698095.0,9976,4425817322.46
2026-06-12,1.265635,3498805865.0,9943,4428210443.47
2026-06-15,1.269631,3481075481.0,9937,4419680806.12
2026-06-16,1.270981,3440180553.0,9959,4372404843.3
2026-06-17,1.27248,3359584335.0,9960,4275004529.7
2026-06-18,1.273818,3311846004.0,9898,4218690660.41
2026-06-19,1.275037,3292105478.0,9948,4197557154.09
2026-06-22,1.279088,3315123643.0,9954,4240334427.24
2026-06-23,1.280541,3226836817.0,9738,4132096069.06
2026-06-24,1.281902,3194336799.0,9656,4094827072.31
2026-06-25,1.283219,3141645300.0,9532,4031417792.04
2026-06-26,1.284775,3023209455.0,9434,3884145120.37
2026-06-29,1.288761,3058842134.0,9464,3942115561.75
2026-06-30,1.290184,3046010981.0,9305,3929914526.47
2026-07-01,1.291563,3015454502.0,9179,3894648208.73
2026-07-02,1.292977,3004739899.0,9214,3885059763.58
2026-07-03,1.294468,2999525950.0,9214,3882789372.32
2026-07-06,1.298571,3000207864.0,9267,3895982968.59
2026-07-07,1.299849,2959391251.0,9299,3846762271.91
2026-07-08,1.301105,2961618502.0,9303,3853377332.43
2026-07-09,1.302481,2910240232.0,9309,3790532536.88
2026-07-10,1.303878,2888292703.0,9310,3765980238.03
2026-07-13,1.308079,2905186754.0,9341,3800213962.61
2026-07-14,1.309464,2850188992.0,9310,3732219657.44
2026-07-16,1.312242,2858400512.0,9292,3750914203.57
2026-07-17,1.313474,2849916666.0,9404,3743292027.26
2026-07-20,1.317795,2866166742.0,9479,3777020367.63
2026-07-21,1.319269,2753800355.0,9395,3633002894.54
2026-07-22,1.320656,2728963239.0,9382,3604022253.73
