date,fiyat,pay,hesap,buyukluk
2024-09-02,2.045382,136262994.0,14690,278709882.83
2024-09-03,2.058621,136042465.0,14648,280059862.63
2024-09-04,2.037667,136511440.0,14842,278164836.6
2024-09-05,2.004435,136502060.0,14852,273609542.57
2024-09-06,2.01137,136406498.0,14793,274363904.12
2024-09-09,2.005737,139060209.0,14828,278918224.62
2024-09-10,1.989584,138956050.0,14870,276464763.99
2024-09-11,2.002655,138588158.0,14899,277544202.08
2024-09-12,1.991289,138438140.0,14852,275670372.46
2024-09-13,2.014226,138447907.0,14835,278865386.38
2024-09-16,2.038307,138477773.0,14812,282260222.34
2024-09-17,2.037213,138808006.0,14863,282781529.92
2024-09-18,2.062823,138518073.0,14884,285738281.87
2024-09-19,2.055843,138294889.0,14854,284312584.63
2024-09-20,2.085251,138156688.0,14832,288091331.43
2024-09-23,2.082368,135838428.0,14844,282865636.03
2024-09-24,2.092905,136105844.0,14903,284856593.69
2024-09-25,2.100264,135636658.0,14949,284872855.65
2024-09-26,2.0951,136364096.0,14936,285696374.93
2024-09-27,2.112261,136468907.0,14947,288257963.63
2024-09-30,2.115969,136926764.0,14947,289732813.47
2024-10-01,2.106334,136969333.0,15004,288503155.41
2024-10-02,2.084965,137221385.0,15024,286101771.58
2024-10-03,2.071962,137392137.0,15007,284671269.58
2024-10-04,2.072402,137273125.0,15007,284485081.31
2024-10-07,2.101788,137308243.0,14978,288592765.83
2024-10-08,2.111923,137149285.0,15008,289648706.78
2024-10-09,2.113001,137317016.0,15042,290151001.13
2024-10-10,2.135787,138664714.0,15016,296158280.98
2024-10-11,2.132712,138631114.0,15057,295660283.97
2024-10-14,2.13892,139042909.0,15057,297401663.29
2024-10-15,2.166783,138744215.0,15085,300628595.91
2024-10-16,2.177067,139303339.0,15203,303272708.17
2024-10-17,2.16612,139233812.0,15264,301597188.07
2024-10-18,2.185418,140739672.0,15203,307574995.65
2024-10-21,2.187812,141564962.0,15259,309717460.07
2024-10-22,2.182444,142797849.0,15394,311648295.43
2024-10-23,2.18228,144875793.0,15485,316159606.81
2024-10-24,2.186516,143754534.0,15493,314321551.04
2024-10-25,2.178343,144065664.0,15515,313824501.07
2024-10-28,2.19407,146569008.0,15515,321582680.39
2024-10-30,2.183067,146189600.0,15530,319141716.4
2024-10-31,2.200715,146881241.0,15681,323243689.81
2024-11-01,2.182621,147334040.0,15764,321574375.76
2024-11-04,2.170304,147916159.0,15803,321023046.02
2024-11-05,2.165988,148699149.0,15878,322080645.83
2024-11-06,2.174083,146827191.0,15915,319214473.74
2024-11-07,2.231823,147421370.0,15963,329018434.0
2024-11-08,2.261508,150182470.0,16073,339638806.81
2024-11-11,2.285952,155773591.0,16073,356090987.39
2024-11-12,2.324091,155526848.0,16154,361458554.67
2024-11-13,2.348597,158236414.0,16574,371633581.59
2024-11-14,2.37546,168414587.0,16720,400062188.43
2024-11-15,2.361237,170408453.0,16792,402374669.56
