date,fiyat,pay,hesap,buyukluk
2025-11-10,1.002525,10001000.0,1,10026248.7
2025-11-11,1.002212,20474192.0,4,20519481.39
2025-11-12,1.00179,20486061.0,10,20522735.55
2025-11-13,1.002604,20487160.0,11,20540507.91
2025-11-14,1.003449,20487757.0,12,20558413.89
2025-11-17,1.004836,20487955.0,13,20587036.12
2025-11-18,1.0076,20514033.0,17,20669932.58
2025-11-19,1.008307,20528200.0,19,20698720.04
2025-11-20,1.009994,20531281.0,20,20736462.3
2025-11-21,1.011756,20536409.0,22,20777834.08
2025-11-24,1.014085,20540587.0,21,20829900.87
2025-11-25,1.014058,20540783.0,21,20829546.45
2025-11-26,1.014043,20546474.0,23,20834998.82
2025-11-27,1.018456,20740447.0,27,21123233.09
2025-11-28,1.020315,20780309.0,29,21202460.96
2025-12-01,1.020838,20810108.0,33,21243748.28
2025-12-02,1.024659,20913451.0,34,21429162.36
2025-12-03,1.028645,21054318.0,36,21657412.1
2025-12-04,1.027365,21170279.0,42,21749605.77
2025-12-05,1.028053,21839644.0,42,22452318.39
2025-12-08,1.029938,21869311.0,43,22524026.42
2025-12-09,1.032134,21860105.0,44,22562565.76
2025-12-10,1.034166,21681960.0,46,22422755.48
2025-12-11,1.033597,21591972.0,44,22317406.18
2025-12-12,1.034447,21784966.0,45,22535382.23
2025-12-15,1.037278,21764175.0,44,22575493.57
2025-12-16,1.043459,21557156.0,42,22494000.36
2025-12-17,1.045648,21553584.0,41,22537470.24
2025-12-18,1.041323,21488404.0,41,22376367.75
2025-12-19,1.042443,21489695.0,41,22401791.61
2025-12-22,1.044296,21489017.0,41,22440892.84
2025-12-23,1.043915,21547876.0,41,22494149.3
2025-12-24,1.048813,21165943.0,42,22199107.62
2025-12-25,1.052555,21213710.0,42,22328593.9
2025-12-26,1.053866,21213312.0,42,22355983.0
2025-12-29,1.055491,21279827.0,42,22460657.92
2025-12-30,1.05179,21279911.0,42,22381991.79
2025-12-31,1.05378,20850217.0,44,21971540.31
2026-01-02,1.053473,20785787.0,45,21897258.72
2026-01-05,1.055367,20729180.0,46,21876900.39
2026-01-06,1.063682,20731097.0,47,22051300.1
2026-01-07,1.072271,20887720.0,51,22397294.97
2026-01-08,1.072236,20887813.0,49,22396662.86
2026-01-09,1.074879,20826468.0,50,22385925.29
2026-01-12,1.078908,20826365.0,47,22469728.45
2026-01-13,1.081569,20826485.0,48,22525285.77
2026-01-14,1.091368,20774949.0,51,22673121.19
2026-01-15,1.091617,20806102.0,53,22712304.22
2026-01-16,1.098493,20950688.0,57,23014173.95
2026-01-19,1.108823,21042556.0,58,23332462.32
2026-01-20,1.112334,21149115.0,59,23524888.15
2026-01-21,1.112923,22367857.0,67,24893693.3
2026-01-22,1.111668,22994434.0,69,25562184.84
2026-01-23,1.126366,23121661.0,71,26043442.11
2026-01-26,1.1302,22910863.0,72,25893850.52
2026-01-27,1.139837,22944065.0,74,26152490.48
2026-01-28,1.144953,23550635.0,78,26964361.43
2026-01-29,1.153914,24445263.0,82,28207737.7
2026-01-30,1.169056,24825322.0,88,29022190.57
2026-02-02,1.172606,25503157.0,93,29905159.71
2026-02-03,1.15435,26022029.0,96,30038530.0
2026-02-04,1.152117,26030503.0,101,29990198.0
2026-02-05,1.157281,26948535.0,104,31187022.52
2026-02-06,1.152301,26176425.0,106,30163122.67
2026-02-09,1.145493,25220009.0,110,28889352.28
2026-02-10,1.156253,25180612.0,109,29115152.69
