date,fiyat,pay,hesap,buyukluk
2024-09-02,0.310588,21232795889.154,125433,6594650250.62
2024-09-03,0.31033,21258546606.156,125481,6597164245.88
2024-09-04,0.305275,21296493385.724,125681,6501294053.1
2024-09-05,0.304143,21328698289.962,125720,6486975410.6
2024-09-06,0.308553,21341267565.363,125756,6584905910.39
2024-09-09,0.305437,21343505703.681,125734,6519096972.51
2024-09-10,0.303421,21356755505.331,125768,6480093170.4
2024-09-11,0.302966,21364225755.573,125840,6472643362.02
2024-09-12,0.311865,21375503040.854,125859,6666277814.57
2024-09-13,0.312176,21371479129.142,125865,6671664703.39
2024-09-16,0.313608,21356087245.802,125829,6697442450.15
2024-09-17,0.314511,21352691536.803,125818,6715657000.67
2024-09-18,0.316031,21354758195.096,126006,6748762528.01
2024-09-19,0.314658,21367953574.592,126077,6723606041.28
2024-09-20,0.321381,21379534490.039,126102,6870966366.97
2024-09-23,0.322238,21387898015.577,126106,6891983550.3
2024-09-24,0.325057,21410321508.396,126129,6959575497.41
2024-09-25,0.323754,21419736161.955,126367,6934727501.53
2024-09-26,0.328885,21438750203.181,126421,7050877643.3
2024-09-27,0.330339,21477958824.818,126408,7095003088.26
2024-09-30,0.336645,21490592412.348,126422,7234706460.15
2024-10-01,0.337227,21506575128.331,126498,7252595454.25
2024-10-02,0.33628,21549755371.696,126712,7246762192.72
2024-10-03,0.330867,21590953898.173,126809,7143742604.95
2024-10-04,0.331442,21611712527.264,126850,7163036065.78
2024-10-07,0.330777,21614041826.839,126846,7149428786.6
2024-10-08,0.331376,21612453781.852,126846,7161839875.37
2024-10-09,0.327465,21642672168.853,127003,7087215212.46
2024-10-10,0.32493,21657332864.869,126989,7037124933.59
2024-10-11,0.334695,21650102798.192,126983,7246189403.36
2024-10-14,0.337814,21680482464.256,126968,7323965563.63
2024-10-15,0.339781,21674679445.468,126979,7364639091.56
2024-10-16,0.344801,21677886024.108,127057,7474566542.63
2024-10-17,0.341738,21690454195.292,127057,7412455496.2
2024-10-18,0.345953,21698968909.939,127086,7506834158.84
2024-10-21,0.345394,21707698064.609,127058,7497714168.4
2024-10-22,0.352174,21694206771.872,127065,7640140290.86
2024-10-23,0.351822,21704573175.693,127162,7636137396.06
2024-10-24,0.353399,21718087132.607,127219,7675152772.68
2024-10-25,0.353056,21729596333.287,127219,7671763276.59
2024-10-28,0.354573,21751340458.495,127273,7712442411.95
2024-10-30,0.354188,21776259330.986,127273,7712900266.63
2024-10-31,0.355867,21805847839.711,127381,7759979954.84
2024-11-01,0.355685,21808013500.226,127381,7756780285.4
2024-11-04,0.354978,21809430816.175,127413,7741864879.9
2024-11-05,0.353889,21835936563.41,127413,7727501818.26
2024-11-06,0.353829,21828157087.487,127820,7723440818.0
2024-11-07,0.35043,21853234767.335,127848,7658032871.78
2024-11-08,0.348312,21833850915.578,127843,7604991126.48
2024-11-11,0.34687,21842479256.357,127816,7576500237.38
2024-11-12,0.341421,21846912213.737,127819,7458999805.28
2024-11-13,0.343063,21832033806.359,127862,7489753620.28
2024-11-14,0.336977,21775587808.99,127844,7337869538.71
2024-11-15,0.34302,21741048509.825,127817,7457618366.23
2024-11-18,0.34803,21716224339.444,127817,7557898864.48
2024-11-19,0.343868,21680515778.053,127733,7455229277.19
2024-11-20,0.351271,21652494621.279,127788,7605904174.32
2024-11-21,0.345858,21648447502.329,127826,7487280540.96
2024-11-22,0.346737,21650757828.764,127826,7507115596.73
2024-11-25,0.355479,21666362388.296,127826,7701944485.82
2024-11-26,0.347541,21676181649.841,127857,7533367227.56
2024-11-27,0.344818,21692210159.626,128019,7479866523.45
2024-11-28,0.346246,21677157734.247,128019,7505632965.08
2024-11-29,0.345108,21675713603.696,128026,7480469131.67
2024-12-02,0.343049,21662741514.621,128028,7431389848.97
2024-12-03,0.342404,21649709501.955,128068,7412957313.1
2024-12-04,0.343764,21675624194.398,128309,7451305081.89
2024-12-05,0.346729,21678877054.721,128438,7516700836.96
2024-12-06,0.340864,21632129086.391,128413,7373607260.8
2024-12-09,0.342048,21607952878.659,128361,7390957093.43
2024-12-10,0.339911,21588507615.774,128334,7338160959.94
2024-12-11,0.346179,21561002350.79,128343,7463973342.66
2024-12-12,0.346663,21539385442.608,128354,7466910433.59
2024-12-13,0.350981,21533015754.07,128345,7557689000.48
2024-12-16,0.343603,21523262407.9,128329,7395457359.66
2024-12-17,0.342024,21486270889.014,128331,7348818747.69
2024-12-18,0.338444,21502469917.675,128538,7277387747.71
2024-12-19,0.339264,21488460879.317,128639,7290252937.29
2024-12-20,0.335991,21447612813.437,128637,7206201579.7
2024-12-23,0.336545,21448880530.294,128609,7218518510.81
2024-12-24,0.340197,21448067358.29,128659,7296576882.79
2024-12-25,0.337113,21462599276.271,128806,7235331829.54
2024-12-26,0.335505,21462751764.189,128873,7200853790.49
2024-12-27,0.346155,21452598408.829,128864,7425927035.18
2024-12-30,0.340999,21447896537.133,128860,7313710047.25
2024-12-31,0.338805,21437291921.303,128930,7263062324.4
2025-01-02,0.34052,21470777913.265,129174,7311225972.96
2025-01-03,0.341387,21504515938.884,129174,7341360691.01
2025-01-06,0.343195,21551642309.921,129174,7396412985.08
2025-01-07,0.337093,21540982773.043,129280,7261307485.1
2025-01-08,0.339356,21516037960.186,129280,7301592440.27
2025-01-09,0.340609,21515295828.787,129936,7328303145.91
2025-01-10,0.341042,21496937544.759,129971,7331363998.14
2025-01-13,0.346905,21477039501.119,129927,7450498600.24
2025-01-14,0.34833,21471554689.077,129940,7479177175.97
2025-01-15,0.344685,21461066297.717,129940,7397314345.77
2025-01-16,0.345643,21421888586.884,130151,7404322789.13
2025-01-17,0.347692,21418830357.599,130188,7447147532.28
2025-01-20,0.348582,21392872344.948,130153,7457171789.07
2025-01-21,0.348527,21339040695.309,130145,7437222822.03
2025-01-22,0.350485,21330421412.939,130286,7475996782.65
2025-01-23,0.353303,21315067696.463,130311,7530670611.88
2025-01-24,0.353191,21278788927.703,130293,7515469672.37
2025-01-27,0.354791,21255139304.085,130283,7541135856.25
2025-01-28,0.355267,21248208949.35,130310,7548795185.19
2025-01-29,0.353147,21242855559.036,130501,7501861113.88
2025-01-30,0.3562,21235554331.319,130534,7564102517.1
2025-01-31,0.35779,21224046477.25,130534,7593744025.9
2025-02-03,0.36266,21229683973.829,130527,7699150031.04
2025-02-04,0.363544,21225647710.328,130608,7716452132.01
2025-02-05,0.366759,21257625076.869,130814,7796417628.11
2025-02-06,0.371659,21281100186.425,130895,7909304683.13
2025-02-07,0.368494,21302982054.917,130908,7850027667.33
2025-02-10,0.372048,21317855915.04,130910,7931272146.71
2025-02-11,0.377586,21349500863.812,130989,8061271256.17
2025-02-12,0.379652,21355429373.282,131075,8107641807.54
2025-02-13,0.377692,21380698793.291,131137,8075329451.23
2025-02-14,0.382108,21410270547.489,131191,8181035354.99
2025-02-17,0.382272,21420622481.427,131191,8188497372.52
2025-02-18,0.380067,21447681667.456,131252,8151559664.37
2025-02-19,0.39037,21504177026.091,131415,8394591023.39
2025-02-20,0.394542,21541826663.972,131488,8499153375.91
2025-02-21,0.391952,21571193587.172,131501,8454863424.17
2025-02-24,0.393019,21582963433.938,131507,8482518972.31
2025-02-25,0.394122,21597580624.609,131561,8512083349.56
2025-02-26,0.393566,21651549665.908,131983,8521308754.46
2025-02-27,0.388777,21647456744.452,132078,8416036504.48
2025-02-28,0.384378,21659211020.861,132086,8325315931.53
2025-03-03,0.380639,21672373404.509,132104,8249355035.62
2025-03-04,0.380919,21683073056.962,132152,8259486379.24
2025-03-05,0.385295,21694945145.415,132313,8358954002.76
2025-03-06,0.385526,21699334559.048,132389,8365651871.09
2025-03-07,0.38636,21687605986.654,132361,8379222931.13
2025-03-10,0.386779,21696541590.078,132353,8391770827.1
2025-03-11,0.387059,21681690215.68,132374,8392096355.26
2025-03-12,0.385252,21661724644.303,132557,8345215456.16
2025-03-13,0.387138,21637635726.136,132656,8376743229.96
2025-03-14,0.392261,21642807362.507,132636,8489619127.23
2025-03-17,0.395422,21606257898.177,132596,8543594503.98
2025-03-18,0.396417,21584474713.906,132691,8556444172.76
2025-03-19,0.400022,21578828576.325,132905,8631997990.95
2025-03-20,0.417148,21592915360.291,133004,9007450471.75
2025-03-21,0.416294,21597540867.131,133013,8990926719.78
2025-03-24,0.416184,21632732745.171,133036,9003191394.3
2025-03-25,0.415379,21632158754.118,133093,8985541558.19
2025-03-26,0.415527,21675499566.138,133349,9006744570.05
2025-03-27,0.415919,21698215169.631,133461,9024700187.87
2025-03-28,0.416907,21709795164.057,133512,9050976032.24
2025-04-02,0.422468,21738412980.203,133526,9183786748.13
2025-04-03,0.42898,21756757604.281,133590,9333203785.64
2025-04-04,0.42908,21814499434.115,133944,9360170126.96
2025-04-07,0.425004,21834156320.937,133942,9279601876.02
2025-04-08,0.419531,21838912339.673,133987,9162111308.78
2025-04-09,0.416044,21855225659.703,134308,9092725573.6
2025-04-10,0.421306,21866428190.485,134456,9212448540.95
2025-04-11,0.428377,21881971509.883,134450,9373728881.16
2025-04-14,0.440523,21872233562.956,134449,9635219305.12
2025-04-15,0.440265,21870766077.641,134531,9628934305.67
2025-04-16,0.441614,21877859512.027,134749,9661559645.27
2025-04-17,0.451671,21895771438.379,134887,9889683469.86
2025-04-18,0.455662,21917475639.193,134934,9986966928.5
2025-04-21,0.455786,21932694476.294,134972,9996616505.46
2025-04-22,0.46657,21968527032.997,135078,10249849469.42
2025-04-24,0.475945,22004859602.994,135441,10473095513.76
2025-04-25,0.46194,22003561615.826,135570,10164318893.16
2025-04-28,0.45577,21982104131.071,135581,10018790560.44
2025-04-29,0.45526,21983099209.518,135669,10008026578.77
2025-04-30,0.457732,21986477582.206,135939,10063924305.29
2025-05-02,0.45619,21999134413.404,136078,10035788471.58
2025-05-05,0.454339,22004205046.723,136122,9997363024.61
2025-05-06,0.457856,22035567942.836,136203,10089108954.63
2025-05-07,0.467584,22046594545.709,136466,10308635226.75
2025-05-08,0.469168,22060533411.714,136573,10350101614.77
2025-05-09,0.465763,22069914348.896,136568,10279344068.14
2025-05-12,0.462206,22055792588.187,136657,10194325515.34
2025-05-13,0.450592,22054629913.343,136654,9937640127.93
