date,fiyat,pay,hesap,buyukluk
2024-09-02,0.50327,14194141418.799,308541,7143480016.36
2024-09-03,0.502668,14198581310.515,308489,7137167533.88
2024-09-04,0.50154,14224981170.823,308485,7134399731.59
2024-09-05,0.501896,14242551749.919,308399,7148281054.71
2024-09-06,0.503742,14226907073.301,308236,7166690401.9
2024-09-09,0.504559,14207125069.829,308055,7168337825.74
2024-09-10,0.504942,14196965186.703,307878,7168648363.07
2024-09-11,0.505579,14179312042.893,307667,7168762647.02
2024-09-12,0.505424,14167014714.469,307581,7160355647.2
2024-09-13,0.50505,14159430666.33,307467,7151214217.87
2024-09-16,0.504946,14151880050.814,307354,7145941889.18
2024-09-17,0.50755,14144569526.059,307114,7179073253.43
2024-09-18,0.51065,14131092896.48,306869,7216045091.8
2024-09-19,0.511922,14154888281.148,306908,7246202607.76
2024-09-20,0.511719,14145229629.666,306779,7238385798.61
2024-09-23,0.512,14143466624.611,306604,7241452197.7
2024-09-24,0.512263,14130269872.744,306444,7238420263.05
2024-09-25,0.513085,14122654453.677,306104,7246115416.25
2024-09-26,0.513848,14111027861.556,305942,7250929338.88
2024-09-27,0.513903,14103544279.984,305674,7247849810.51
2024-09-30,0.513991,14077646849.983,305420,7235790636.08
2024-10-01,0.514624,14063688214.5,305147,7237508517.36
2024-10-02,0.515131,14042091417.483,304795,7233523394.28
2024-10-03,0.513174,14046619204.825,304678,7208355443.55
2024-10-04,0.511352,14044903232.923,305564,7181895779.81
2024-10-07,0.509923,14033684214.369,305170,7156099805.08
2024-10-08,0.509274,14024434069.873,304883,7142283110.62
2024-10-09,0.509174,14006654422.395,304570,7131823684.19
2024-10-10,0.509114,13993811901.249,304014,7124444158.63
2024-10-11,0.507712,13955521746.471,303697,7085387774.09
2024-10-14,0.508118,13935924859.211,303439,7081093325.52
2024-10-15,0.508479,13903832060.429,303140,7069812315.36
2024-10-16,0.510259,13878730002.558,302751,7081752409.21
2024-10-17,0.510303,13867742736.831,302570,7076748345.95
2024-10-18,0.508848,13877283880.747,302476,7061434355.25
2024-10-21,0.508998,13854082425.889,302169,7051700267.88
2024-10-22,0.507656,13832100980.42,301853,7021951626.21
2024-10-23,0.506154,13835088205.009,301502,7002689673.41
2024-10-24,0.506364,13815600911.371,301064,6995722137.15
2024-10-25,0.506725,13796179443.622,300650,6990863591.74
2024-10-28,0.508083,13769333559.497,300350,6995963331.89
2024-10-30,0.507331,13749650076.472,300132,6975628578.19
2024-10-31,0.509876,13724991345.826,299926,6998050313.61
2024-11-01,0.509392,13704364779.122,299526,6980888724.73
2024-11-04,0.509109,13688976512.449,299380,6969182523.24
2024-11-05,0.510717,13670342467.62,299244,6981673394.43
2024-11-06,0.510258,13629094546.716,299048,6954359905.55
2024-11-07,0.507939,13595406182.937,298848,6905641390.58
2024-11-08,0.509196,13570802979.955,298583,6910199127.68
2024-11-11,0.51401,13552177047.243,298342,6965959681.49
2024-11-12,0.513493,13536405192.401,298173,6950846592.83
2024-11-13,0.51152,13521466191.594,297816,6916506629.43
2024-11-14,0.510757,13508541309.816,297566,6899583454.64
2024-11-15,0.510515,13495769490.15,297465,6889788241.87
2024-11-18,0.511156,13472674444.465,297416,6886634505.11
2024-11-19,0.512565,13465699734.687,297368,6902044996.31
2024-11-20,0.514304,13467952688.302,297340,6926621787.68
2024-11-21,0.51381,13467556406.6,297308,6919769423.32
2024-11-22,0.51431,13454278781.88,297157,6919672388.35
2024-11-25,0.515225,13443346791.023,297157,6926342500.95
2024-11-26,0.517272,13440337372.312,296946,6952307180.09
2024-11-27,0.518388,13448915352.07,296722,6971754152.57
2024-11-28,0.518926,13442820413.666,296390,6975824174.78
2024-11-29,0.51929,13427380142.846,296199,6972706147.85
