date,fiyat,pay,hesap,buyukluk
2024-09-02,6.122834,37837489.0,3262,231672668.48
2024-09-03,6.162065,37748660.0,3265,232609682.28
2024-09-04,6.15197,36324881.0,3236,223469561.81
2024-09-05,6.153376,36291918.0,3227,223317817.82
2024-09-06,6.165891,36805252.0,3226,226937160.98
2024-09-09,6.171076,36654474.0,3211,226197528.31
2024-09-10,6.161618,36577433.0,3210,225376175.05
2024-09-11,6.174294,36325186.0,3217,224282363.42
2024-09-12,6.160007,36048308.0,3241,222057824.04
2024-09-13,6.193293,36196050.0,3257,224172760.93
2024-09-16,6.222997,36360865.0,3260,226273567.36
2024-09-17,6.226035,36142764.0,3277,225026110.01
2024-09-18,6.258278,37848316.0,3286,236865271.81
2024-09-19,6.266505,37871796.0,3297,237323805.3
2024-09-20,6.31575,37982313.0,3306,239886794.18
2024-09-23,6.330141,38092817.0,3308,241132905.77
2024-09-24,6.339833,38211616.0,3317,242255262.83
2024-09-25,6.373262,38320573.0,3335,244227069.41
2024-09-26,6.368823,38276389.0,3345,243775532.88
2024-09-27,6.377399,38408891.0,3347,244948835.12
2024-09-30,6.38243,38590453.0,3352,246300845.71
2024-10-01,6.364511,38789650.0,3367,246877136.69
2024-10-02,6.345944,38594134.0,3378,244916203.89
2024-10-03,6.31485,38822183.0,3388,245156250.63
2024-10-04,6.319458,38888480.0,3381,245754101.76
2024-10-07,6.353282,38817954.0,3380,246621409.52
2024-10-08,6.35104,38576902.0,3390,245003429.63
2024-10-09,6.34064,38546657.0,3392,244410456.56
2024-10-10,6.358889,38687741.0,3387,246011061.26
2024-10-11,6.35026,38373183.0,3381,243679683.61
2024-10-14,6.374678,38331314.0,3381,244349770.38
2024-10-15,6.362261,39110058.0,3392,248828414.33
2024-10-16,6.375995,42819857.0,3379,273019215.38
2024-10-17,6.386914,42427993.0,3369,270983928.17
2024-10-18,6.401074,42081779.0,3367,269368588.15
2024-10-21,6.394352,41302738.0,3393,264104238.87
2024-10-22,6.392842,41569353.0,3434,265746311.72
2024-10-23,6.421353,38610968.0,3444,247934641.4
2024-10-24,6.398048,38224583.0,3449,244562702.98
2024-10-25,6.412073,38344393.0,3461,245867058.54
2024-10-28,6.424303,39256835.0,3478,252197821.07
2024-10-30,6.434096,39833171.0,3481,256290461.26
2024-10-31,6.451431,39766165.0,3480,256548681.56
2024-11-01,6.438607,38589914.0,3470,248465289.65
2024-11-04,6.454422,38583589.0,3484,249034756.48
2024-11-05,6.460955,39607319.0,3503,255901113.25
2024-11-06,6.464381,39463674.0,3501,255108214.54
2024-11-07,6.463018,39601006.0,3502,255942018.71
2024-11-08,6.483802,39253982.0,3505,254515046.33
2024-11-11,6.522666,39658493.0,3500,258679102.79
2024-11-12,6.536975,39589364.0,3516,258794682.65
2024-11-13,6.538595,39645241.0,3510,259224180.47
2024-11-14,6.547897,39386875.0,3505,257901213.95
2024-11-15,6.576187,38994777.0,3498,256436954.66
2024-11-18,6.577192,39092637.0,3509,257119776.93
2024-11-19,6.587781,38638498.0,3528,254541945.08
2024-11-20,6.569895,39110197.0,3530,256949884.12
2024-11-21,6.548982,39057674.0,3526,255788012.85
2024-11-22,6.609627,38970466.0,3517,257580226.44
2024-11-25,6.666187,38868750.0,3517,259106371.21
2024-11-26,6.688134,38987561.0,3538,260754012.88
2024-11-27,6.688315,38823072.0,3545,259660915.82
2024-11-28,6.697747,39032831.0,3557,261432019.17
2024-11-29,6.709403,39114542.0,3556,262435242.75
2024-12-02,6.732664,39271794.0,3567,264403805.09
2024-12-03,6.732936,39339477.0,3592,264870197.79
2024-12-04,6.768358,39481590.0,3609,267225518.24
2024-12-05,6.78138,39480607.0,3606,267732981.44
2024-12-06,6.791895,39948127.0,3614,271323472.63
2024-12-09,6.843587,38447043.0,3624,263115679.39
2024-12-10,6.890168,38014498.0,3645,261926279.23
2024-12-11,6.857037,38660324.0,3660,265095281.07
2024-12-12,6.85017,39514132.0,3682,270678536.56
2024-12-13,6.846046,39481965.0,3679,270295343.27
2024-12-16,6.87145,39498483.0,3678,271411852.34
2024-12-17,6.850333,39404912.0,3696,269936764.24
2024-12-18,6.863016,39341473.0,3686,270001139.25
2024-12-19,6.852586,38880925.0,3685,266434894.9
2024-12-20,6.817773,38935461.0,3692,265453130.1
2024-12-23,6.815492,38031944.0,3687,259206398.7
2024-12-24,6.803319,37868886.0,3682,257634099.35
2024-12-25,6.8104,37635393.0,3664,256312074.74
2024-12-26,6.864273,37225906.0,3650,255528787.42
2024-12-27,6.883245,37158926.0,3643,255773990.8
2024-12-30,6.908403,37276043.0,3634,257517919.93
2024-12-31,6.90075,37334575.0,3627,257636571.21
2025-01-02,6.899708,37413260.0,3631,258140555.1
2025-01-03,6.943475,37630430.0,3630,261285940.65
2025-01-06,6.983163,37601358.0,3619,262576423.25
2025-01-07,6.998225,37297342.0,3630,261015176.96
2025-01-08,6.980525,37349247.0,3620,260717343.7
2025-01-09,6.976155,37324569.0,3616,260381973.91
2025-01-10,7.011924,36975704.0,3614,259270833.18
2025-01-13,7.011697,37135754.0,3613,260384650.49
2025-01-14,6.977599,36974735.0,3625,257994856.92
2025-01-15,6.972525,36979852.0,3610,257842949.45
2025-01-16,6.987379,37070970.0,3602,259028902.36
2025-01-17,7.029515,36811153.0,3590,258764553.62
2025-01-20,7.081038,36778406.0,3587,260429274.84
2025-01-21,7.098709,36767726.0,3595,261003405.6
2025-01-22,7.123103,36431705.0,3585,259506801.69
2025-01-23,7.164646,36466268.0,3588,261267908.41
2025-01-24,7.164573,36578464.0,3593,262069076.73
2025-01-27,7.194949,36532694.0,3602,262850857.76
2025-01-28,7.18647,36700077.0,3620,263744008.45
2025-01-29,7.202357,36605647.0,3615,263646933.42
2025-01-30,7.208572,37174773.0,3615,267977016.59
2025-01-31,7.223482,37643895.0,3626,271920008.55
2025-02-03,7.244018,37423283.0,3644,271094933.37
2025-02-04,7.224078,37477160.0,3644,270737910.11
2025-02-05,7.239081,37770113.0,3678,273420890.25
