date,fiyat,pay,hesap,buyukluk
2025-08-21,1.000872,11739870.0,248,11750106.1
2025-08-22,1.003534,19020837.0,402,19088064.84
2025-08-25,1.006349,26618340.0,482,26787347.81
2025-08-26,1.008554,30648671.0,531,30910841.66
2025-08-27,1.010608,38894211.0,617,39306781.53
2025-08-28,1.00602,43142876.0,683,43402585.52
2025-08-29,1.011047,54778064.0,737,55383216.81
2025-09-01,1.004329,60719104.0,787,60981932.53
2025-09-02,1.008919,60719104.0,787,61260654.24
2025-09-03,0.996883,62323882.0,815,62129622.2
2025-09-04,0.993197,68704313.0,904,68236922.73
2025-09-05,1.002788,69608126.0,887,69802224.39
2025-09-08,1.011185,69815419.0,879,70596276.42
2025-09-09,1.013564,69483680.0,886,70426136.57
2025-09-10,1.011274,82185499.0,892,83112036.67
2025-09-11,1.028313,102735991.0,894,105644706.08
2025-09-12,1.029496,100880901.0,895,103856445.77
2025-09-15,1.022815,101324379.0,903,103636119.18
2025-09-16,1.040433,101650996.0,908,105761070.32
2025-09-17,1.046047,103068348.0,932,107814311.83
2025-09-18,1.041269,103847865.0,947,108133517.78
2025-09-19,1.044487,110886145.0,968,115819179.1
2025-09-22,1.048947,113534591.0,982,119091719.74
2025-09-23,1.055465,114530375.0,992,120882799.37
2025-09-24,1.057417,113501988.0,1016,120018933.01
2025-09-25,1.056611,114385826.0,1029,120861315.02
2025-09-26,1.046361,114650485.0,1031,119965762.57
2025-09-29,1.04346,114827157.0,1038,119817568.02
2025-09-30,1.050074,112552103.0,1040,118188007.75
2025-10-01,1.044721,110937358.0,1040,115898610.68
2025-10-02,1.051584,112036160.0,1028,117815419.46
2025-10-03,1.059198,112745030.0,1033,119419334.08
2025-10-06,1.059382,113648236.0,1030,120396943.58
2025-10-07,1.072053,113969805.0,1028,122181696.03
2025-10-08,1.076823,120035034.0,1049,129256458.32
2025-10-09,1.074554,121460303.0,1064,130515685.4
2025-10-10,1.079159,127826376.0,1067,137945013.37
2025-10-13,1.082795,132926412.0,1117,143932079.79
2025-10-14,1.074027,132926412.0,1117,142766562.67
2025-10-15,1.060943,134489451.0,1136,142685703.53
2025-10-16,1.080187,136930605.0,1162,147910592.44
2025-10-17,1.078629,137650340.0,1165,148473667.52
2025-10-20,1.067693,139863863.0,1166,149331634.42
