date,fiyat,pay,hesap,buyukluk
2024-09-02,1.17682,463334125.0,33633,545260906.29
2024-09-03,1.19457,462783945.0,33631,552827594.53
2024-09-04,1.184157,461257161.0,33535,546201071.92
2024-09-05,1.176061,460422005.0,33463,541484235.5
2024-09-06,1.181139,459266919.0,33393,542458012.22
2024-09-09,1.171276,459154915.0,33369,537797196.73
2024-09-10,1.168241,458713312.0,33325,535887654.74
2024-09-11,1.156372,457611473.0,33214,529169126.12
2024-09-12,1.128508,454696633.0,33135,513128704.83
2024-09-13,1.142853,453575063.0,33064,518369754.61
2024-09-16,1.1696,453863717.0,33021,530839140.74
2024-09-17,1.152448,453900808.0,32999,523096878.55
2024-09-18,1.169966,456696811.0,32929,534319641.28
2024-09-19,1.165385,456617105.0,32868,532134909.31
2024-09-20,1.18688,455835407.0,32809,541021805.8
2024-09-23,1.183421,455396691.0,32762,538926064.49
2024-09-24,1.165493,455016846.0,32733,530318758.51
2024-09-25,1.169148,454029020.0,32661,530827128.35
2024-09-26,1.15272,452963887.0,32597,522140322.19
2024-09-27,1.147518,451627778.0,32542,518251143.81
2024-09-30,1.1549,451494827.0,32491,521431514.21
2024-10-01,1.142574,451116231.0,32464,515433721.55
2024-10-02,1.110496,450659494.0,32371,500455491.7
2024-10-03,1.083903,449515746.0,32292,487231616.14
2024-10-04,1.077631,448154782.0,32204,482945660.34
2024-10-07,1.102135,447620728.0,32163,493338388.47
2024-10-08,1.105269,447267616.0,32154,494351170.76
2024-10-09,1.105541,447347551.0,32099,494560887.76
2024-10-10,1.110902,447214795.0,32033,496811755.69
2024-10-11,1.096613,447216348.0,32012,490423348.29
2024-10-14,1.083633,447092795.0,31978,484484481.27
2024-10-15,1.056133,445560642.0,31947,470571147.26
2024-10-16,1.0831,444871978.0,31898,481840968.05
2024-10-17,1.093278,445145219.0,31833,486667310.92
2024-10-18,1.112137,444808343.0,31786,494687871.3
2024-10-21,1.100095,443139112.0,31764,487495277.32
2024-10-22,1.098964,443207186.0,31750,487068924.54
2024-10-23,1.128417,442660814.0,31698,499506087.13
2024-10-24,1.115119,442082270.0,31645,492974288.81
2024-10-25,1.130447,439255944.0,31597,496555459.28
2024-10-28,1.134959,439325263.0,31555,498616070.53
2024-10-30,1.148307,435148099.0,31525,499683759.39
2024-10-31,1.152499,434819656.0,31509,501129189.42
2024-11-01,1.146212,434821247.0,31455,498397273.21
2024-11-04,1.153192,434957853.0,31420,501590047.19
2024-11-05,1.135896,434966128.0,31455,494076362.85
2024-11-06,1.130712,409615561.0,31406,463157029.25
2024-11-07,1.158741,409921619.0,31386,474992936.34
2024-11-08,1.167357,409023207.0,31375,477476300.48
2024-11-11,1.192905,408930051.0,31389,487814840.67
2024-11-12,1.199685,430243695.0,31473,516156824.91
2024-11-13,1.195851,430309928.0,31523,514586509.26
2024-11-14,1.196896,431628735.0,31532,516614674.51
2024-11-15,1.217708,431351459.0,31519,525260335.5
2024-11-18,1.219343,431501950.0,31579,526148754.05
2024-11-19,1.223303,435532718.0,31651,532788682.48
2024-11-20,1.207466,437327945.0,31635,528058575.06
2024-11-21,1.181046,437730435.0,31597,516979850.24
2024-11-22,1.204037,436989352.0,31566,526151203.24
2024-11-25,1.206593,435179737.0,31536,525084868.95
2024-11-26,1.230712,435999018.0,31482,536589226.61
2024-11-27,1.22776,435040955.0,31403,534125976.93
2024-11-28,1.219817,433778419.0,31319,529130317.83
2024-11-29,1.207568,433819285.0,31271,523866469.39
2024-12-02,1.21226,432681657.0,31214,524522518.87
2024-12-03,1.216086,430081694.0,31189,523016294.66
2024-12-04,1.221731,428620978.0,31084,523659469.26
2024-12-05,1.225833,427027532.0,30998,523464440.42
2024-12-06,1.232701,426258022.0,30940,525448896.14
2024-12-09,1.238847,425135489.0,30889,526677990.94
2024-12-10,1.25541,424529194.0,30875,532958367.68
2024-12-11,1.242644,422407874.0,30755,524902718.13
2024-12-12,1.239817,420145088.0,30653,520902989.88
2024-12-13,1.244968,422772928.0,30575,526338812.71
2024-12-16,1.262751,422317184.0,30522,533281343.71
2024-12-17,1.259468,422152803.0,30495,531687961.1
2024-12-18,1.26287,420951568.0,30406,531607136.0
2024-12-19,1.246357,420017079.0,30326,523491318.01
2024-12-20,1.235766,418619455.0,30262,517315599.19
2024-12-23,1.234969,416937191.0,30201,514904441.63
2024-12-24,1.223906,416742846.0,30160,510054143.51
2024-12-25,1.225187,415049702.0,30070,508513636.21
2024-12-26,1.236358,413287283.0,30014,510971200.87
2024-12-27,1.24386,412256650.0,29972,512789465.94
2024-12-30,1.253355,411566464.0,29936,515838963.38
2024-12-31,1.239265,410828131.0,29910,509125064.22
2025-01-02,1.232901,409925917.0,29844,505398065.48
2025-01-03,1.244406,409427423.0,29788,509494041.75
2025-01-06,1.257691,408727445.0,29718,514052707.39
2025-01-07,1.257753,407732648.0,29662,512827074.89
2025-01-08,1.252183,405352530.0,29557,507575524.01
2025-01-09,1.244216,403315596.0,29455,501811611.71
2025-01-10,1.249811,401694889.0,29374,502042825.82
2025-01-13,1.242377,401249369.0,29311,498502834.49
2025-01-14,1.22262,400606873.0,29265,489789838.06
2025-01-15,1.22116,397411734.0,29144,485303442.33
