date,fiyat,pay,hesap,buyukluk
2024-09-02,4.762536,48405105.0,5410,230531059.33
2024-09-03,4.876176,48351428.0,5408,235770054.8
2024-09-04,4.817002,48066261.0,5376,231535298.7
2024-09-05,4.779397,47957034.0,5357,229205725.74
2024-09-06,4.752326,47886634.0,5341,227572878.5
2024-09-09,4.702832,47625961.0,5341,223976889.08
2024-09-10,4.670821,47659234.0,5333,222607772.89
2024-09-11,4.642941,47035728.0,5318,218384111.19
2024-09-12,4.558397,46892786.0,5284,213755926.65
2024-09-13,4.58106,46717898.0,5270,214017491.44
2024-09-16,4.713885,46909095.0,5245,221124065.62
2024-09-17,4.680426,46867149.0,5244,219358235.63
2024-09-18,4.767601,46759387.0,5223,222930088.23
2024-09-19,4.779646,46720429.0,5211,223307097.96
2024-09-20,4.87265,46683469.0,5203,227472204.14
2024-09-23,4.847202,46674582.0,5192,226241114.17
2024-09-24,4.831928,46916080.0,5191,226695129.44
2024-09-25,4.865343,46973390.0,5180,228541676.6
2024-09-26,4.785772,45730638.0,5158,218856397.67
2024-09-27,4.765405,46069274.0,5133,219538754.32
2024-09-30,4.767739,45837954.0,5119,218543384.44
2024-10-01,4.721422,45801683.0,5114,216249051.31
2024-10-02,4.597809,45558350.0,5090,209468603.14
2024-10-03,4.462882,45446962.0,5062,202824426.88
2024-10-04,4.472675,45657725.0,5043,204212162.97
2024-10-07,4.564095,45747363.0,5027,208795288.4
2024-10-08,4.555826,45717214.0,5026,208279663.04
2024-10-09,4.527115,45740508.0,5026,207072531.2
2024-10-10,4.518859,45705282.0,5018,206535746.48
2024-10-11,4.447269,45621078.0,5007,202889191.48
2024-10-14,4.400625,45547789.0,4989,200438723.18
2024-10-15,4.302524,45556898.0,4981,196009638.74
2024-10-16,4.385622,45359465.0,4961,198929475.74
2024-10-17,4.455705,45166368.0,4954,201247991.04
2024-10-18,4.499959,45157673.0,4943,203207695.76
2024-10-21,4.418919,45100361.0,4944,199294852.46
2024-10-22,4.386011,45171102.0,4941,198120963.57
2024-10-23,4.483556,45033624.0,4920,201910752.77
