date,fiyat,pay,hesap,buyukluk
2024-09-02,3.725423,564112956.0,5053,2101559552.28
2024-09-03,3.747677,563567186.0,5060,2112067541.2
2024-09-04,3.734819,561918468.0,5051,2098663938.45
2024-09-05,3.729605,561146130.0,5026,2092853528.18
2024-09-06,3.742514,559852024.0,5021,2095254131.65
2024-09-09,3.740203,559843826.0,5021,2093929501.42
2024-09-10,3.733518,559537960.0,5024,2089045150.63
2024-09-11,3.736224,554565063.0,4997,2071979122.56
2024-09-12,3.737521,551980876.0,4990,2063040342.21
2024-09-13,3.744561,539571313.0,4977,2020457681.56
2024-09-16,3.761492,524944199.0,4962,1974573162.27
2024-09-17,3.764334,524609389.0,4959,1974804863.62
2024-09-18,3.784291,523406457.0,4946,1980722252.87
2024-09-19,3.784099,523490119.0,4940,1980938669.12
2024-09-20,3.816267,523642347.0,4933,1998358785.68
2024-09-23,3.820615,517840656.0,4922,1978469589.92
2024-09-24,3.830241,517710581.0,4922,1982956500.28
2024-09-25,3.84816,517545804.0,4926,1991599000.2
2024-09-26,3.854255,510490934.0,4913,1967562291.67
2024-09-27,3.861703,510101466.0,4914,1969860611.07
2024-09-30,3.876749,510213523.0,4928,1977969720.98
2024-10-01,3.873631,541812259.0,4939,2098781026.79
2024-10-02,3.85524,542329705.0,4949,2090811040.04
2024-10-03,3.832117,542588365.0,4952,2079262336.32
2024-10-04,3.832649,542397029.0,4931,2078817412.46
2024-10-07,3.848528,541709082.0,4915,2084782602.64
2024-10-08,3.849002,541608379.0,4911,2084651651.04
2024-10-09,3.840471,541415978.0,4910,2079292603.68
2024-10-10,3.850276,542347734.0,4907,2088188456.54
2024-10-11,3.854736,532232696.0,4907,2051616372.31
2024-10-14,3.868831,531247599.0,4900,2055307442.83
2024-10-15,3.862969,531575682.0,4908,2053460391.0
2024-10-16,3.877219,527690973.0,4906,2045973710.82
2024-10-17,3.88001,527416757.0,4906,2046382225.43
2024-10-18,3.891351,526389219.0,4897,2048365398.23
