date,fiyat,pay,hesap,buyukluk
2024-09-02,0.10684,4157442023.356,23009,444182237.95
2024-09-03,0.106924,4152391408.326,23028,443988884.64
2024-09-04,0.106914,4158743118.704,23086,444629435.1
2024-09-05,0.106976,4164585603.933,23114,445508862.91
2024-09-06,0.107113,4173865445.896,23159,447075263.22
2024-09-09,0.107339,4175715853.161,23172,448217987.95
2024-09-10,0.107389,4173963723.001,23203,448238708.9
2024-09-11,0.107518,4168505331.857,23212,448190007.13
2024-09-12,0.107692,4191567629.606,23265,451397610.61
2024-09-13,0.107767,4208872140.533,23279,453576162.71
2024-09-16,0.108176,4164528663.907,23300,450502102.16
2024-09-17,0.108297,4166481676.476,23319,451218359.88
2024-09-18,0.108505,4178901374.231,23381,453430403.58
2024-09-19,0.108582,4192504402.584,23392,455229541.64
2024-09-20,0.108768,4185122241.016,23415,455209411.82
2024-09-23,0.109047,4163595167.832,23404,454029300.17
2024-09-24,0.109217,4121472637.594,23412,450135912.87
2024-09-25,0.109329,4095312476.347,23449,447737321.81
2024-09-26,0.109444,4083944903.316,23456,446962329.15
2024-09-27,0.10952,4089719902.765,23469,447904862.31
2024-09-30,0.10989,4085574937.413,23467,448964446.69
2024-10-01,0.110003,4044234606.616,23540,444878983.27
2024-10-02,0.110005,4085445696.082,26929,449419400.83
2024-10-03,0.109942,5085326207.164,27272,559089097.0
2024-10-04,0.110048,5136694326.777,27386,565280794.11
2024-10-07,0.110359,5143972321.09,27407,567681490.47
2024-10-08,0.110431,5170140681.862,27457,570941688.27
2024-10-09,0.110475,5192184377.293,27612,573604425.52
2024-10-10,0.110562,5210139675.683,27705,576042194.07
2024-10-11,0.110708,5215115338.406,27769,577354423.77
2024-10-14,0.110951,5269652346.196,27838,584673027.8
2024-10-15,0.110942,5298312294.305,27877,587806854.1
2024-10-16,0.111187,5305382084.677,27928,589889470.99
2024-10-17,0.11125,5342786567.275,27990,594384013.0
2024-10-18,0.111428,5419394006.635,28100,603871054.3
2024-10-21,0.11164,5457063889.866,28144,609224587.98
2024-10-22,0.111774,5468723706.265,28169,611260817.82
2024-10-23,0.111897,5468129576.637,28233,611868157.21
2024-10-24,0.112002,5466723158.765,28254,612284982.3
2024-10-25,0.112004,5478846806.587,28280,613653269.35
2024-10-28,0.112381,5509787602.112,28309,619194672.82
2024-10-30,0.112561,5512117931.554,28337,620451778.58
2024-10-31,0.112653,5529269689.631,28411,622891334.12
2024-11-01,0.112722,5548583600.284,28434,625448555.3
2024-11-04,0.112988,5522646348.672,28444,623992737.28
2024-11-05,0.112967,5541694095.08,28513,626027919.5
2024-11-06,0.113054,5562323179.521,28594,628844153.24
2024-11-07,0.113143,5576090541.859,28649,630895365.1
2024-11-08,0.113218,5605023215.532,28700,634588642.0
2024-11-11,0.113551,5638911598.579,28760,640302600.22
2024-11-12,0.113582,5618840144.459,28759,638198173.6
2024-11-13,0.113665,5586180936.024,28849,634950772.08
2024-11-14,0.113674,5607375361.981,28992,637412726.86
2024-11-15,0.113754,5657060825.741,29075,643514565.8
2024-11-18,0.114053,5672594324.242,29094,646977770.84
2024-11-19,0.114108,5768654852.849,29193,658249408.66
2024-11-20,0.114281,5871538510.593,29291,671005942.09
2024-11-21,0.114229,5916296336.457,29366,675810173.58
2024-11-22,0.114427,5975445900.514,29426,683750377.76
2024-11-25,0.114838,5975810641.672,29487,686247886.25
2024-11-26,0.114834,5995679567.701,29505,688508204.48
2024-11-27,0.114944,5980988973.928,29546,687480593.87
2024-11-28,0.115044,5888591808.381,29532,677445994.17
2024-11-29,0.115132,5681358568.463,29483,654105767.07
2024-12-02,0.115302,5673996201.459,29495,654221231.55
2024-12-03,0.115402,5676318516.67,29531,655058584.93
2024-12-04,0.115518,5676782691.213,29612,655771938.7
2024-12-05,0.115636,5695225442.144,29617,658571930.99
2024-12-06,0.115615,5701591304.979,29635,659189134.73
2024-12-09,0.115911,5702139495.495,29674,660942785.4
2024-12-10,0.115978,5706921213.685,29724,661878651.04
2024-12-11,0.116126,5699549522.744,29760,661863992.87
2024-12-12,0.116259,5653123337.859,29784,657226545.25
2024-12-13,0.116368,5650290183.479,29815,657511366.99
2024-12-16,0.116615,5629437227.298,29816,656474265.13
2024-12-17,0.116647,5637926354.571,29867,657644730.17
2024-12-18,0.116688,5640281317.983,29938,658154430.97
2024-12-19,0.116753,5641702251.28,29952,658685514.24
2024-12-20,0.116757,5656433650.55,29987,660428412.85
2024-12-23,0.117005,5665854600.577,30018,662935100.66
2024-12-24,0.117118,5658520738.321,30045,662713630.16
2024-12-25,0.117122,5694202820.225,30098,666916954.03
2024-12-26,0.117226,5664765340.739,30100,664055345.66
2024-12-27,0.117365,5682222260.435,30141,666894526.7
2024-12-30,0.11784,5690359404.787,30199,670554387.55
2024-12-31,0.117927,5704637907.934,30219,672729811.33
2025-01-02,0.117955,5698612219.118,30249,672180522.92
2025-01-03,0.118282,5733104742.958,30280,678120679.52
2025-01-06,0.118639,5760030772.945,30349,683365085.22
2025-01-07,0.118832,5770012165.116,30392,685663572.68
2025-01-08,0.118932,5781645381.522,30466,687622281.68
2025-01-09,0.119127,5786020078.328,30474,689272113.78
2025-01-10,0.119265,5801737883.247,30515,691944997.21
2025-01-13,0.119533,5819409403.22,30572,695609611.67
2025-01-14,0.119589,5836402048.987,30611,697967323.25
2025-01-15,0.119823,5810881958.178,30631,696279948.63
2025-01-16,0.119815,5822849446.559,30702,697667522.11
2025-01-17,0.11996,5842984380.86,30771,700927178.02
2025-01-20,0.120245,5862426140.569,30810,704925370.71
2025-01-21,0.120459,5888308102.039,30826,709300329.68
2025-01-22,0.120561,5899367971.648,30885,711231668.44
2025-01-23,0.120813,5905305672.566,30933,713436471.29
2025-01-24,0.120883,5898155523.783,30951,712989264.39
2025-01-27,0.121258,5897908844.719,30968,715166724.54
2025-01-28,0.121331,5904984618.005,30982,716459544.01
2025-01-29,0.121454,5908517110.841,30996,717615578.55
2025-01-30,0.121539,5914161982.538,31012,718802078.66
2025-01-31,0.121658,5920111968.023,31037,720226535.39
2025-02-03,0.121977,5950700177.945,31084,725847903.44
2025-02-04,0.122014,5942506481.863,31095,725071147.33
2025-02-05,0.122177,5939510101.122,31201,725668562.37
2025-02-06,0.12224,5986678466.59,31263,731811187.59
2025-02-07,0.122426,5940908975.39,31696,727320831.2
2025-02-10,0.122776,6786956880.09,37482,833275052.11
2025-02-11,0.122897,7776459525.527,40256,955706759.85
2025-02-12,0.123016,7864645106.027,40609,967479449.17
2025-02-13,0.12305,7948044323.443,40732,978004695.54
2025-02-14,0.123224,7994435289.104,40846,985104509.44
2025-02-17,0.123507,8031232198.916,40961,991916779.84
2025-02-18,0.12355,8075945377.687,41091,997784301.91
2025-02-19,0.123759,8133137021.307,41237,1006548021.38
2025-02-20,0.123849,8160093303.213,41312,1010623085.89
2025-02-21,0.123961,8180767039.307,41386,1014094921.7
2025-02-24,0.124242,8198671241.039,41433,1018619955.93
2025-02-25,0.124364,8254209298.774,41488,1026526081.69
2025-02-26,0.124459,8306460941.202,41594,1033817496.59
2025-02-27,0.12455,8300895890.645,41671,1033874338.58
2025-02-28,0.124664,8330362866.175,41755,1038499036.13
2025-03-03,0.124956,8545412595.857,41806,1067803394.58
2025-03-04,0.125178,8574198981.433,41872,1073299020.22
2025-03-05,0.125354,8606215460.677,42007,1078822439.05
2025-03-06,0.125904,8614496807.247,42120,1084600303.78
2025-03-07,0.126063,8714379911.314,42192,1098562421.94
2025-03-10,0.126409,8749712620.157,42291,1106040425.17
2025-03-11,0.126519,8748643600.771,42338,1106872770.18
2025-03-12,0.126605,8769003952.512,42415,1110201871.63
2025-03-13,0.126767,8827686293.737,42464,1119060993.46
2025-03-14,0.12694,8824817331.659,42530,1120226506.46
2025-03-17,0.1273,8804828108.015,42573,1120854294.59
2025-03-18,0.127416,8816078832.707,42624,1123305551.04
2025-03-19,0.127538,8809606162.502,42681,1123558747.22
2025-03-20,0.127529,8726714470.709,42691,1112909478.63
2025-03-21,0.127663,8751480651.738,42727,1117244517.88
2025-03-24,0.127975,8777487606.616,42737,1123299694.11
2025-03-25,0.128071,8830674320.897,42799,1130957295.28
2025-03-26,0.128019,8884149907.157,42917,1137342038.69
2025-03-27,0.128124,8938105276.862,43032,1145181625.33
2025-03-28,0.126954,8965180033.734,43088,1138168204.84
2025-04-02,0.127513,9066154429.235,43196,1156056677.42
2025-04-03,0.127587,9102786384.456,43272,1161397406.85
2025-04-04,0.127639,9143671446.314,43442,1167089772.74
2025-04-07,0.127827,9183235901.193,43539,1173865491.17
2025-04-08,0.1279,9236184875.815,43674,1181309843.76
2025-04-09,0.127943,9267352032.483,43839,1185692029.58
2025-04-10,0.127958,9277619371.505,43955,1187141158.06
2025-04-11,0.128104,9272730603.683,44087,1187871162.69
2025-04-14,0.12846,9296370702.785,44209,1194210493.57
2025-04-15,0.128728,9339956723.315,44280,1202312198.7
2025-04-16,0.12873,9324269518.513,44420,1200317281.24
2025-04-17,0.128213,9348973740.612,44478,1198655328.82
2025-04-18,0.127731,9349688039.354,44641,1194242519.27
2025-04-21,0.128006,9328828455.876,44720,1194149492.14
2025-04-22,0.12836,9367424164.248,44775,1202405741.4
2025-04-24,0.128627,9265441776.949,44836,1191786603.23
2025-04-25,0.128738,9260468088.47,44813,1192176710.41
2025-04-28,0.129117,9212017450.106,44859,1189426803.54
2025-04-29,0.129171,9326887933.435,44910,1204763082.1
2025-04-30,0.129197,9155122007.699,44935,1182813194.54
2025-05-02,0.129412,9177337578.677,44975,1187658889.12
2025-05-05,0.129849,9206918803.721,45023,1195512811.41
2025-05-06,0.129993,9223470918.622,45083,1198988941.27
2025-05-07,0.130172,9238505084.654,45178,1202591963.55
2025-05-08,0.130276,8779739419.032,45180,1143787407.02
2025-05-09,0.130367,8794530046.485,45174,1146513786.26
2025-05-12,0.130702,8867320484.692,45291,1158974524.53
2025-05-13,0.130733,8850910581.796,45289,1157108336.01
2025-05-14,0.131014,8807092682.503,45265,1153849992.93
2025-05-15,0.131122,8806208287.928,45280,1154692016.17
2025-05-16,0.130611,8793157536.902,45318,1148483252.42
2025-05-20,0.131354,8777123676.768,45320,1152905993.29
2025-05-21,0.131523,8769778073.221,45342,1153429578.5
2025-05-22,0.132356,8767251714.095,45387,1160400829.22
2025-05-23,0.132212,8813625505.337,45414,1165270809.44
2025-05-26,0.132607,8819894033.153,45437,1169583968.93
2025-05-27,0.132715,8814788864.261,45466,1169858896.12
2025-05-28,0.133041,8823930172.242,45481,1173941251.84
2025-05-29,0.132697,8794907630.379,45462,1167054650.73
2025-05-30,0.132599,8806148749.167,45484,1167690133.91
2025-06-02,0.133222,8825782811.982,45498,1175791339.16
2025-06-03,0.133378,8840545271.829,45510,1179138085.24
2025-06-04,0.133495,8825165388.676,45547,1178116261.43
2025-06-05,0.133618,8845300720.631,45552,1181890348.47
2025-06-10,0.134208,8850753941.669,45598,1187838562.3
2025-06-11,0.134326,8854209458.03,45652,1189347541.84
2025-06-12,0.134432,8860651266.014,45769,1191157533.67
2025-06-13,0.134577,8793402614.298,45747,1183389891.65
2025-06-16,0.135017,8796920326.915,45766,1187736682.36
2025-06-17,0.135106,8796460174.204,45772,1188457613.51
2025-06-18,0.135139,8788883713.377,45764,1187718128.0
2025-06-19,0.135247,8773341648.495,45759,1186565377.38
2025-06-20,0.135346,8773011674.601,45783,1187391384.89
2025-06-23,0.135751,8777333139.178,45781,1191534628.54
2025-06-24,0.135864,8770415694.396,45793,1191579779.6
2025-06-25,0.135991,8784542675.973,45793,1194622090.31
2025-06-26,0.136115,9501491987.306,45788,1293298997.3
2025-06-27,0.13622,9906741886.363,45852,1349498406.05
2025-06-30,0.136577,9933375797.984,45881,1356667084.84
2025-07-01,0.137209,9944472373.59,45892,1364469086.35
2025-07-02,0.137499,9939313092.289,45880,1366649419.15
2025-07-03,0.137616,9945600843.44,45907,1368676879.29
2025-07-04,0.137736,9976590470.798,45998,1374140510.59
2025-07-07,0.138092,9972953653.317,46046,1377187431.77
2025-07-08,0.13819,9945798376.877,46047,1374407197.11
2025-07-09,0.138218,9963726258.011,46087,1377166639.82
2025-07-10,0.138731,9947267108.213,46092,1379990318.78
2025-07-11,0.138875,9948519437.25,46111,1381601245.05
2025-07-14,0.13957,9955433111.614,46138,1389480774.53
2025-07-16,0.139828,10009053216.74,46193,1399544071.77
2025-07-17,0.139924,10030057876.145,46236,1403441765.86
2025-07-18,0.140043,10027060291.448,46266,1404219823.42
2025-07-21,0.140415,10034650478.468,46338,1409013895.55
2025-07-22,0.140536,10006500620.674,46338,1406269030.58
2025-07-23,0.140323,10015878487.554,46372,1405456826.06
2025-07-24,0.140789,10013403962.222,46392,1409773831.76
2025-07-25,0.140913,10024389307.428,46396,1412562225.39
2025-07-28,0.141229,10067534799.122,46408,1421828444.96
2025-07-29,0.141399,10084836544.281,46390,1425982795.1
2025-07-30,0.141527,10091295428.362,46409,1428194657.86
2025-07-31,0.141652,10084156513.658,46403,1428438686.02
2025-08-01,0.141813,10107775587.329,46399,1433410324.85
2025-08-04,0.142154,10116680557.085,46409,1438127862.13
2025-08-05,0.142323,10123598135.474,46452,1440816510.15
2025-08-06,0.142407,10123712947.677,46481,1441683879.54
2025-08-07,0.142538,10137174078.826,46502,1444928704.88
2025-08-08,0.142662,10146475744.196,46517,1447517642.37
