date,fiyat,pay,hesap,buyukluk
2026-01-21,0.01,20000000.0,0,199994.25
2026-01-22,0.009986,20000000.0,0,199722.6
2026-01-23,0.009969,20450630.883,0,203865.66
2026-01-26,0.010418,20450630.883,0,213057.64
2026-01-27,0.010647,20450630.883,0,217736.1
2026-01-28,0.010472,24310842.21,0,254583.66
2026-01-29,0.010991,24322301.339,0,267318.18
2026-01-30,0.011543,26368707.49,0,304370.88
2026-02-02,0.010691,91095051.114,4,973909.04
2026-02-03,0.010653,1178340095.231,57,12552915.82
2026-02-04,0.010765,4232797413.369,194,45565619.63
2026-02-05,0.011043,7139987740.2,300,78844080.59
2026-02-06,0.010629,8629006801.446,407,91718978.83
2026-02-09,0.010702,10476863253.804,491,112122884.48
2026-02-10,0.010965,12298079303.485,569,134852156.59
2026-02-11,0.011047,14814998710.887,669,163667961.44
2026-02-12,0.011099,16676451750.961,745,185087970.32
2026-02-13,0.011103,17666790260.069,835,196148156.18
2026-02-16,0.010956,19969587733.713,915,218777810.59
2026-02-17,0.010963,21631709301.992,1006,237152057.75
2026-02-18,0.010943,23368217662.074,1109,255710559.48
2026-02-19,0.011067,25243539393.321,1185,279367892.88
2026-02-20,0.011132,28355134019.47,1257,315654919.02
2026-02-23,0.011201,31706214607.842,1311,355131799.43
2026-02-24,0.011455,33028402504.398,1374,378333032.62
2026-02-25,0.011328,34104195829.417,1419,386343182.67
2026-02-26,0.011316,36350189917.905,1419,411321308.8
2026-02-27,0.011221,37450362644.368,1537,420227559.86
2026-03-02,0.011305,38875809223.549,1572,439495018.97
2026-03-03,0.011714,40271341321.889,1624,471736436.15
2026-03-04,0.011443,42817632764.677,1753,489961612.37
2026-03-05,0.011325,45272532467.827,1818,512696263.18
2026-03-06,0.01128,46408577695.574,1903,523492361.23
2026-03-09,0.011152,48369488923.503,1990,539421528.08
2026-03-10,0.01111,51637938995.534,2100,573702030.54
2026-03-11,0.011266,54992051783.404,2269,619517045.97
2026-03-12,0.011272,56765870964.982,2382,639862717.72
2026-03-13,0.011229,59513608873.098,2498,668271127.36
2026-03-16,0.011003,62043684818.844,2609,682686610.8
2026-03-17,0.010869,62597939417.332,2685,680351689.79
2026-03-18,0.010922,63817696452.142,2744,697037594.58
2026-03-19,0.010865,64523792700.662,2780,701021458.71
2026-03-23,0.010824,64917810993.774,2847,702666181.41
2026-03-24,0.009805,65172184227.362,2887,639014384.09
2026-03-25,0.009951,64771797434.039,2944,644545256.88
2026-03-26,0.010195,64916020994.4,2976,661816049.62
2026-03-27,0.009946,65674685440.34,3031,653197260.27
2026-03-30,0.009937,67170855635.587,3085,667462889.11
2026-03-31,0.010046,68014678946.892,3122,683270975.21
2026-04-01,0.010086,68471361711.405,3200,690603991.77
2026-04-02,0.010377,68742317383.032,3233,713341104.09
2026-04-03,0.010204,68799687370.922,3318,702049740.26
2026-04-06,0.010197,67897633051.618,3367,692369199.88
2026-04-07,0.010299,69207135676.359,3393,712756797.97
2026-04-08,0.010263,69580534603.323,3441,714119266.65
2026-04-09,0.010465,69181381435.384,3475,723965629.47
2026-04-10,0.010368,69882716752.442,3517,724533351.36
2026-04-13,0.010404,70671938423.779,3616,735237197.54
2026-04-14,0.010363,70375714429.5,3662,729313241.31
2026-04-15,0.010459,71251680412.329,3735,745193493.7
2026-04-16,0.01052,71906269105.024,3792,756439632.86
2026-04-17,0.010529,72960281336.409,3843,768210526.52
2026-04-20,0.010545,73756266025.754,3910,777748907.32
2026-04-21,0.010541,74216001287.215,3948,782298821.16
2026-04-22,0.010511,75362727120.308,3993,792143460.18
2026-04-24,0.010451,75274881409.682,3993,786708177.02
2026-04-27,0.010297,75012527666.735,3993,772379219.76
2026-04-28,0.010335,75247307912.346,4116,777683822.25
2026-04-29,0.010145,75180104936.976,4166,762692353.35
2026-04-30,0.010048,75885540375.839,4237,762510132.99
2026-05-04,0.010073,76385568569.317,4271,769410802.51
2026-05-05,0.010113,78589447884.568,4323,794791796.28
2026-05-06,0.010071,79550414930.041,4391,801126546.55
2026-05-07,0.010355,79808284423.038,4400,826421120.79
2026-05-08,0.010472,80528920546.686,4448,843258631.52
2026-05-11,0.010434,81285339575.988,4472,848138426.29
2026-05-12,0.010387,81624977603.019,4505,847838951.58
2026-05-13,0.010447,81990645391.072,4556,856580734.79
2026-05-14,0.010401,83738048776.699,4577,870985910.24
2026-05-15,0.010401,85453179622.758,4616,888817571.97
2026-05-18,0.010232,85540437208.733,4644,875276417.98
2026-05-20,0.010109,85404074679.865,4700,863314548.13
2026-05-21,0.009998,86140720790.827,4758,861258787.0
2026-05-22,0.010076,86619491009.389,4758,872768138.86
2026-05-25,0.010055,87605721356.341,4835,880846987.53
2026-05-26,0.010173,88298664199.779,4865,898252213.54
2026-06-01,0.01016,88855701732.341,4908,902782115.4
2026-06-02,0.010079,88680490558.226,4914,893793827.59
2026-06-03,0.010142,88888686615.939,4947,901501095.07
