date,fiyat,pay,hesap,buyukluk
2024-09-02,3.09765,32445145.0,235,100503697.2
2024-09-03,3.10531,32446868.0,235,100757590.86
2024-09-04,3.113676,32448070.0,237,101032772.37
2024-09-05,3.112893,32105729.0,236,99941713.54
2024-09-06,3.114742,32069580.0,237,99888464.43
2024-09-09,3.119082,32073431.0,236,100039664.64
2024-09-10,3.11848,32071466.0,237,100014230.01
2024-09-11,3.118374,32072287.0,238,100013378.35
2024-09-12,3.111456,32072721.0,236,99792861.44
2024-09-13,3.109471,31614729.0,235,98305074.96
2024-09-16,3.120984,31581964.0,232,98566806.05
2024-09-17,3.13196,31577792.0,232,98900387.14
2024-09-18,3.135797,31571300.0,233,99001178.96
2024-09-19,3.141636,31574898.0,234,99196831.54
2024-09-20,3.145029,31574744.0,235,99303497.89
2024-09-23,3.161679,31575856.0,235,99832711.3
2024-09-24,3.167574,31575850.0,232,100018846.85
2024-09-25,3.170165,31571883.0,234,100088077.1
2024-09-26,3.169328,31574514.0,234,100069977.99
2024-09-27,3.168005,31573472.0,234,100024921.31
2024-09-30,3.176292,31573823.0,232,100287673.38
2024-10-01,3.17608,31571858.0,233,100274762.08
2024-10-02,3.165043,31810037.0,231,100680133.17
2024-10-03,3.144718,31808147.0,233,100027667.31
2024-10-04,3.139069,32762521.0,233,102843822.85
2024-10-07,3.155165,31929667.0,232,100743363.77
2024-10-08,3.165204,31929657.0,232,101063863.57
2024-10-09,3.165017,31929683.0,233,101058002.28
2024-10-10,3.165495,31930324.0,235,101075286.09
2024-10-11,3.168298,31933797.0,234,101175791.91
2024-10-14,3.168209,31930231.0,235,101161641.45
2024-10-15,3.158319,31930232.0,235,100845852.21
2024-10-16,3.160526,31940200.0,236,100947832.16
2024-10-17,3.173384,31937962.0,237,101351401.89
2024-10-18,3.18275,31938124.0,237,101651061.75
2024-10-21,3.188654,31938502.0,236,101840818.57
2024-10-22,3.185935,31938484.0,238,101753940.11
2024-10-23,3.188827,31939262.0,238,101848791.19
2024-10-24,3.193002,31979651.0,237,102111100.66
2024-10-25,3.196556,31978702.0,237,102221698.32
2024-10-28,3.21211,31978703.0,237,102719109.77
2024-10-30,3.221923,31978753.0,236,103033081.04
2024-10-31,3.232414,31978805.0,234,103368746.78
2024-11-01,3.23623,31852340.0,234,103081491.91
2024-11-04,3.245269,31849133.0,239,103359014.45
2024-11-05,3.244973,42425086.0,239,137668268.43
2024-11-06,3.245458,46470566.0,239,150818261.06
2024-11-07,3.251771,68184287.0,241,221719699.49
2024-11-08,3.259663,68194150.0,240,222289952.85
2024-11-11,3.273484,73420073.0,241,240339422.31
2024-11-12,3.28162,75118767.0,241,246511260.23
2024-11-13,3.283729,77737900.0,241,255270193.79
2024-11-14,3.284399,77752726.0,242,255370984.72
2024-11-15,3.287731,77753970.0,241,255634124.89
2024-11-18,3.297707,77753114.0,242,256406964.19
2024-11-19,3.301449,77752589.0,242,256696174.29
2024-11-20,3.304096,77754194.0,242,256907288.12
2024-11-21,3.302585,77675349.0,244,256529410.19
2024-11-22,3.307067,77678657.0,244,256888502.84
2024-11-25,3.324225,77679111.0,245,258222866.56
2024-11-26,3.331033,77678927.0,245,258751042.63
2024-11-27,3.336821,82407500.0,244,274979060.56
2024-11-28,3.338925,82403192.0,244,275138098.31
2024-11-29,3.342665,81804857.0,241,273446193.12
2024-12-02,3.354998,81810966.0,243,274475596.62
2024-12-03,3.362022,84660969.0,243,284632071.18
2024-12-04,3.368271,84654534.0,242,285139425.75
2024-12-05,3.375802,87768083.0,244,296287704.23
2024-12-06,3.380725,87776725.0,247,296748953.21
2024-12-09,3.392141,88286356.0,250,299479798.51
2024-12-10,3.400091,87596748.0,253,297836933.76
2024-12-11,3.405703,115684648.0,253,393987547.15
2024-12-12,3.407087,115949457.0,252,395049936.16
2024-12-13,3.410934,145358753.0,253,495809157.71
2024-12-16,3.42205,146991533.0,255,503012317.17
2024-12-17,3.4267,161602230.0,254,553762344.66
2024-12-18,3.429498,162961690.0,255,558876806.27
2024-12-19,3.434351,162965170.0,255,559679648.51
2024-12-20,3.436888,162816544.0,256,559582226.75
2024-12-23,3.445157,162843925.0,257,561022955.99
2024-12-24,3.446353,162862551.0,256,561281786.37
2024-12-25,3.449156,155210292.0,257,535344538.58
2024-12-26,3.452645,157879643.0,258,545102394.5
2024-12-27,3.45934,157907638.0,256,546256283.72
2024-12-30,3.472291,157510016.0,256,546920673.12
2024-12-31,3.476102,157505929.0,255,547506750.38
2025-01-02,3.48448,157510139.0,256,548840865.63
2025-01-03,3.489509,157501236.0,256,549601990.7
2025-01-06,3.500016,157527435.0,255,551348500.76
2025-01-07,3.507157,156381372.0,254,548454088.9
2025-01-08,3.510465,156377854.0,254,548958952.08
2025-01-09,3.510757,163858372.0,253,575266913.0
2025-01-10,3.512624,163857528.0,254,575569806.92
2025-01-13,3.524709,163857550.0,254,577550162.11
2025-01-14,3.52329,163857551.0,255,577317595.07
2025-01-15,3.521121,163853317.0,255,576947425.45
2025-01-16,3.523672,163850572.0,258,577355596.25
2025-01-17,3.527974,164074188.0,257,578849518.91
2025-01-20,3.539775,164089651.0,257,580840402.54
2025-01-21,3.544107,164090448.0,256,581554072.98
2025-01-22,3.546195,162476633.0,257,576173810.7
2025-01-23,3.546992,162470519.0,259,576281567.09
2025-01-24,3.552518,162303333.0,258,576585538.46
2025-01-27,3.562736,158460731.0,259,564553727.18
2025-01-28,3.564963,158467060.0,263,564929234.55
2025-01-29,3.56407,181015404.0,261,645151514.67
2025-01-30,3.567362,179310850.0,261,639666748.99
2025-01-31,3.570791,179324684.0,263,640331017.78
2025-02-03,3.580829,169005620.0,265,605180254.85
2025-02-04,3.583452,167604746.0,265,600603639.22
2025-02-05,3.582751,167603580.0,266,600481934.59
2025-02-06,3.586807,167605708.0,266,601169368.58
2025-02-07,3.587441,167608510.0,268,601285593.46
2025-02-10,3.600594,167610161.0,267,603496115.2
2025-02-11,3.609343,167610552.0,267,604963979.49
2025-02-12,3.608748,167557215.0,264,604671773.0
2025-02-13,3.611747,167557987.0,263,605177046.62
2025-02-14,3.609598,167558074.0,263,604817264.16
