date,fiyat,pay,hesap,buyukluk
2024-09-02,307.210594,809600.914,3584,248717977.72
2024-09-03,307.85577,786650.914,3581,242175023.04
2024-09-04,308.200201,786235.914,3583,242318066.7
2024-09-05,307.955468,786892.914,3588,242327975.62
2024-09-06,308.254878,785036.914,3582,241991458.52
2024-09-09,308.950226,784848.914,3580,242479248.98
2024-09-10,309.476527,784551.914,3575,242800401.54
2024-09-11,310.051447,781165.914,3572,242201622.36
2024-09-12,310.223718,781172.914,3573,242338365.71
2024-09-13,310.492889,781679.914,3568,242706054.61
2024-09-16,311.158491,781724.914,3567,243240344.5
2024-09-17,311.300531,780973.914,3565,243117594.05
2024-09-18,311.578661,780437.914,3567,243167799.9
2024-09-19,311.637754,780355.914,3571,243188364.2
2024-09-20,312.327557,779577.914,3566,243483665.45
2024-09-23,313.657761,782063.914,3564,245300416.33
2024-09-24,314.092442,782106.914,3572,245653870.79
2024-09-25,314.733594,781896.914,3564,246089225.72
2024-09-26,315.035816,779701.914,3573,245634028.88
2024-09-27,315.11362,781880.914,3569,246381325.55
2024-09-30,315.930054,785356.914,3574,248117852.16
2024-10-01,316.460719,785885.914,3592,248702021.64
2024-10-02,316.747225,788324.914,3612,249699728.82
2024-10-03,316.546671,798273.914,3631,252690950.2
2024-10-04,316.552088,800870.914,3637,253517359.97
2024-10-07,316.902504,804065.914,3637,254810501.16
2024-10-08,316.950538,805066.914,3640,255166391.8
2024-10-09,316.987567,803726.914,3638,254771439.09
2024-10-10,317.462672,799844.914,3637,253920903.55
2024-10-11,318.316572,798849.914,3637,254287165.95
2024-10-14,319.235231,797475.914,3641,254582407.35
2024-10-15,319.251103,797590.914,3637,254631778.76
2024-10-16,319.142361,797203.914,3642,254421539.57
2024-10-17,319.489157,795921.914,3643,254288421.61
2024-10-18,319.75746,858681.914,3647,274569948.18
2024-10-21,320.481645,858314.914,3640,275074175.44
2024-10-22,320.860392,905264.914,3633,290463655.53
2024-10-23,321.066159,951960.914,3629,305642433.73
2024-10-24,321.193606,950199.914,3627,305198136.77
2024-10-25,321.383256,949215.914,3622,305062101.14
2024-10-28,322.265683,947613.914,3622,305383444.85
2024-10-30,322.861734,947745.914,3619,305990889.06
2024-10-31,323.206806,946343.914,3619,305864793.65
2024-11-01,323.270336,944779.914,3615,305419319.81
2024-11-04,324.2474,944292.914,3612,306184522.09
2024-11-05,324.211572,944468.914,3604,306207750.98
2024-11-06,324.270114,943832.914,3601,306056806.27
2024-11-07,324.694445,943367.914,3597,306306321.15
