date,fiyat,pay,hesap,buyukluk
2024-09-02,5.111144,389642844.0,5247,1991520628.53
2024-09-03,5.104078,418521770.0,5772,2136167667.58
2024-09-04,5.08453,469450865.0,6048,2386936866.46
2024-09-05,5.232669,491112205.0,6292,2569827390.35
2024-09-06,5.245941,537224555.0,6679,2818248407.64
2024-09-09,5.334687,587301512.0,7055,3133069619.96
2024-09-10,5.394717,603464064.0,7429,3255518103.41
2024-09-11,5.491309,680404637.0,7844,3736311944.09
2024-09-12,5.503333,720808703.0,8267,3966850679.53
2024-09-13,5.545936,769068696.0,8649,4265205854.54
2024-09-16,5.625845,792368553.0,9054,4457742484.12
2024-09-17,5.630647,821844528.0,9643,4627516034.64
2024-09-18,5.49595,858788825.0,10096,4719860724.13
2024-09-19,5.25685,881809383.0,10118,4635539925.59
2024-09-20,5.137476,835478534.0,9501,4292250742.84
2024-09-23,4.951367,766203900.0,9274,3793756398.82
2024-09-24,4.853859,744888575.0,8766,3615584126.38
2024-09-25,4.611608,694308023.0,8385,3201876543.02
2024-09-26,4.742246,644460714.0,8090,3056191538.13
2024-09-27,4.581443,565744798.0,8063,2591927637.43
2024-09-30,4.583804,502696446.0,7993,2304261916.67
2024-10-01,4.56768,468357150.0,7855,2139305392.89
2024-10-02,4.490905,387942404.0,7765,1742212532.63
2024-10-03,4.464652,377298899.0,7606,1684508454.68
2024-10-04,4.464042,374302989.0,7508,1670904343.8
2024-10-07,4.469136,363694514.0,7465,1625400063.74
2024-10-08,4.473778,361161252.0,7489,1615755296.66
2024-10-09,4.461477,360394347.0,7440,1607891140.87
2024-10-10,4.4035,359570811.0,7388,1583370112.23
2024-10-11,4.393227,354498770.0,7323,1557393431.2
2024-10-14,4.355619,349436190.0,7256,1522011076.62
2024-10-15,4.282496,346590508.0,7205,1484272499.47
2024-10-16,4.324187,340152064.0,7059,1470880979.21
2024-10-17,4.328045,329283151.0,6952,1425152192.98
2024-10-18,4.3308,326594998.0,6931,1414417750.47
2024-10-21,4.25098,325333158.0,6907,1382984720.06
2024-10-22,4.272558,323896686.0,6879,1383867304.4
2024-10-23,4.39112,320138567.0,6807,1405767019.67
2024-10-24,4.354819,318905336.0,6759,1388775000.68
2024-10-25,4.385506,318669995.0,6732,1397529247.3
2024-10-28,4.456349,318511600.0,6732,1419398940.71
2024-10-30,4.48584,318264514.0,6696,1427683554.44
2024-10-31,4.481683,318418553.0,6699,1427051056.35
2024-11-01,4.556357,318042354.0,6675,1449114550.79
2024-11-04,4.4722,317513347.0,6658,1419983133.26
2024-11-05,4.377929,317776543.0,6647,1391203024.28
2024-11-06,4.352653,316415988.0,6598,1377248847.43
2024-11-07,4.330784,315235906.0,6543,1365218758.39
2024-11-08,4.123769,314286994.0,6512,1296047004.42
2024-11-11,4.226061,312510532.0,6473,1320688536.67
2024-11-12,4.305277,309266867.0,6425,1331479668.34
2024-11-13,4.246299,307834461.0,6374,1307157062.62
2024-11-14,4.245033,307013329.0,6336,1303281711.18
2024-11-15,4.270724,305730643.0,6310,1305691265.27
2024-11-18,4.234257,304395623.0,6276,1288889434.81
2024-11-19,4.238041,303691730.0,6248,1287057887.18
2024-11-20,4.246874,301267515.0,6197,1279445078.18
2024-11-21,4.23951,299702238.0,6153,1270590517.16
2024-11-22,4.264219,298990691.0,6127,1274961671.17
2024-11-25,4.435866,293406934.0,6093,1301513805.96
2024-11-26,4.467976,292903302.0,6076,1308684930.42
2024-11-27,4.653421,291153742.0,6041,1354860979.05
2024-11-28,4.766722,290821463.0,6045,1386264945.55
2024-11-29,4.828984,291226398.0,6057,1406327659.88
2024-12-02,5.155457,291703290.0,6076,1503863633.16
2024-12-03,5.157089,295469786.0,6128,1523763858.26
2024-12-04,5.160616,296603306.0,6147,1530655689.7
2024-12-05,5.043522,296468377.0,6152,1495244778.82
2024-12-06,5.027129,296640313.0,6154,1491249121.56
2024-12-09,5.024889,297320010.0,6129,1494000043.86
2024-12-10,5.181463,294354501.0,6132,1525186992.34
2024-12-11,5.252171,292741484.0,6139,1537528405.29
2024-12-12,5.202775,294108300.0,6176,1530179174.17
2024-12-13,4.972229,295929917.0,6214,1471431354.43
2024-12-16,4.929138,298648264.0,6213,1472078588.94
2024-12-17,4.942424,298459314.0,6217,1475112612.74
2024-12-18,4.907516,298302345.0,6208,1463923499.15
2024-12-19,4.93377,297528658.0,6198,1467938088.4
2024-12-20,4.846777,296920393.0,6191,1439106871.23
2024-12-23,4.820654,296148265.0,6184,1427628370.03
2024-12-24,4.871663,297305371.0,6191,1448371686.62
2024-12-25,4.827168,297152810.0,6177,1434406533.72
2024-12-26,4.80477,297322048.0,6181,1428564052.3
2024-12-27,4.86548,296548005.0,6172,1442848277.29
2024-12-30,4.904328,296515425.0,6180,1454208967.18
2024-12-31,4.895854,296424538.0,6196,1451251250.4
2025-01-02,4.877792,295812837.0,6181,1442913387.22
2025-01-03,4.901666,296042923.0,6176,1451103550.36
2025-01-06,4.92749,295662225.0,6141,1456872759.48
2025-01-07,4.926782,295350846.0,6132,1455129309.0
2025-01-08,4.92056,294405598.0,6102,1448640516.85
