date,fiyat,pay,hesap,buyukluk
2024-09-02,40.683641,104573391.0,1114,4254426315.3
2024-09-03,40.525871,104573391.0,1122,4237927762.15
2024-09-04,40.411236,106048634.0,1128,4285556423.08
2024-09-05,40.549379,106168971.0,1133,4305085885.01
2024-09-06,40.638711,106709260.0,1137,4336526775.24
2024-09-09,40.690748,106571937.0,1138,4336491868.89
2024-09-10,40.563166,106809281.0,1137,4332522558.1
2024-09-11,40.539478,106831135.0,1142,4330878468.6
2024-09-12,40.503508,107142861.0,1148,4339661677.99
2024-09-13,40.333569,107221049.0,1155,4324607549.65
2024-09-16,40.533014,107394643.0,1162,4353028557.41
2024-09-17,40.739952,107702125.0,1167,4387779375.19
2024-09-18,40.898259,107548934.0,1171,4398564114.65
2024-09-19,40.972773,107836427.0,1172,4418357439.49
2024-09-20,41.035973,108077428.0,1176,4435062449.53
2024-09-23,41.026942,108528439.0,1186,4452589982.0
2024-09-24,41.013515,108943875.0,1187,4468171230.41
2024-09-25,41.106153,108800947.0,1194,4472388411.31
2024-09-26,41.342977,109264450.0,1200,4517317647.44
2024-09-27,41.205538,109369827.0,1200,4506642525.27
2024-09-30,41.228082,109373244.0,1207,4509249077.16
2024-10-01,41.389783,109539759.0,1212,4533826803.14
2024-10-02,41.08386,109393276.0,1219,4494298090.54
2024-10-03,40.985024,108257858.0,1216,4436950871.27
2024-10-04,40.835704,108392358.0,1218,4426278300.78
2024-10-07,40.829418,109045297.0,1222,4452256025.46
2024-10-08,40.655659,109562010.0,1221,4454315716.87
2024-10-09,40.780977,109506411.0,1220,4465778468.2
2024-10-10,40.658262,109440596.0,1222,4449664371.91
2024-10-11,40.506527,109420895.0,1224,4432260485.63
2024-10-14,40.544699,109470833.0,1224,4438462026.57
2024-10-15,40.534011,109387237.0,1226,4433903507.69
2024-10-16,40.464235,109701238.0,1233,4438976632.88
2024-10-17,40.361669,110147565.0,1234,4445739567.56
2024-10-18,40.197562,110041947.0,1228,4423418000.78
2024-10-21,40.228659,110223404.0,1229,4434139773.85
2024-10-22,40.257151,110178927.0,1230,4435489736.74
2024-10-23,40.173246,110263602.0,1232,4429646785.9
2024-10-24,40.031955,109181212.0,1233,4370737381.22
2024-10-25,40.079998,109077235.0,1236,4371815327.34
2024-10-28,40.187565,109270544.0,1236,4391317080.17
2024-10-30,40.194553,109265911.0,1230,4391894492.6
2024-10-31,40.255011,111851425.0,1233,4502580392.71
2024-11-01,40.339193,111796515.0,1237,4509781196.5
2024-11-04,40.412394,111623617.0,1240,4510977556.02
2024-11-05,40.592948,111911288.0,1240,4542809118.18
