date,fiyat,pay,hesap,buyukluk
2024-09-02,27.264728,28420460.0,2147,774876106.99
2024-09-03,28.077447,28747021.0,2153,807142970.39
2024-09-04,27.945555,28787830.0,2148,804491874.64
2024-09-05,27.776498,28743117.0,2150,798383125.26
2024-09-06,27.514033,28787383.0,2151,792056998.59
2024-09-09,27.04443,28814433.0,2158,779269927.02
2024-09-10,26.492746,28795850.0,2173,762881138.34
2024-09-11,26.425456,28727247.0,2162,759130610.27
2024-09-12,25.814613,28629680.0,2151,739064107.31
2024-09-13,25.936295,28438313.0,2136,737584476.34
2024-09-16,26.060454,28135185.0,2136,733215697.44
2024-09-17,26.035036,28097808.0,2134,731527437.37
2024-09-18,26.38546,28059274.0,2131,740356861.27
2024-09-19,26.645797,28047738.0,2131,747354327.89
2024-09-20,27.050227,27952245.0,2125,756114579.12
2024-09-23,27.043048,28027709.0,2128,757954679.76
2024-09-24,26.994213,28026268.0,2130,756547056.06
2024-09-25,27.417437,27967394.0,2118,766794250.95
2024-09-26,27.204511,27804547.0,2117,756409112.72
2024-09-27,26.994971,27658086.0,2118,746629236.19
2024-09-30,27.192337,27659333.0,2115,752121898.32
2024-10-01,27.165155,27603370.0,2116,749849821.17
2024-10-02,26.555319,27515279.0,2108,730677023.15
2024-10-03,25.625753,27489745.0,2108,704445405.21
2024-10-04,25.33838,27476333.0,2101,696205778.5
2024-10-07,25.808443,27463298.0,2098,708784956.81
2024-10-08,25.795661,27464423.0,2103,708462936.71
2024-10-09,25.65601,27449429.0,2101,704242824.02
2024-10-10,25.696322,27441707.0,2100,705150951.45
2024-10-11,25.439724,27430570.0,2097,697826133.51
2024-10-14,25.298678,27400002.0,2096,693183837.08
2024-10-15,25.103626,27364896.0,2097,686958125.39
2024-10-16,25.535643,26811623.0,2081,684652037.72
2024-10-17,25.822869,26770521.0,2072,691291663.27
2024-10-18,25.81505,26741963.0,2070,690345114.02
2024-10-21,25.432654,26742341.0,2069,680128696.85
2024-10-22,24.956929,26662118.0,2061,665404578.51
2024-10-23,25.179292,26491280.0,2046,667031677.43
2024-10-24,25.008405,26484816.0,2039,662343010.06
2024-10-25,25.313742,26454305.0,2032,669657448.0
2024-10-28,25.464522,26316926.0,2032,670147949.65
2024-10-30,25.438539,26043768.0,2025,662515416.32
2024-10-31,25.710979,25946215.0,2025,667102594.72
2024-11-01,25.552167,25910661.0,2021,662073531.04
2024-11-04,25.335866,25866842.0,2015,655358833.69
2024-11-05,24.894999,25851866.0,2015,643582187.68
2024-11-06,25.016999,25446648.0,2007,636598759.09
2024-11-07,25.486729,25201230.0,2002,642296911.81
2024-11-08,26.12768,25174535.0,2001,657752199.33
2024-11-11,26.601214,25158824.0,2000,669255260.92
2024-11-12,27.026185,25050610.0,2009,677022429.34
2024-11-13,27.262353,25095843.0,2012,684171729.64
2024-11-14,27.476379,25154314.0,2012,691149463.06
2024-11-15,27.726054,25168859.0,2019,697833147.61
