date,fiyat,pay,hesap,buyukluk
2024-09-02,0.04528,528466228.0,900,23928822.49
2024-09-03,0.045334,517070228.0,899,23440914.31
2024-09-04,0.045394,510820228.0,897,23187949.14
2024-09-05,0.045452,509087228.0,894,23139154.51
2024-09-06,0.045505,508353228.0,893,23132543.06
2024-09-09,0.045671,502509228.0,893,22949861.07
2024-09-10,0.045729,502156228.0,886,22963082.18
2024-09-11,0.045779,504153228.0,892,23079483.9
2024-09-12,0.045833,498949228.0,881,22868539.49
2024-09-13,0.04589,474168228.0,887,21759603.16
2024-09-16,0.046056,472383228.0,887,21755910.06
2024-09-17,0.046109,492180228.0,889,22693971.94
2024-09-18,0.046165,480511228.0,898,22182565.07
2024-09-19,0.046218,505301228.0,904,23354081.59
2024-09-20,0.046274,507135228.0,904,23467405.88
2024-09-23,0.046452,503897228.0,908,23406913.39
2024-09-24,0.046502,510854228.0,905,23755794.13
2024-09-25,0.046568,500659228.0,902,23314617.28
2024-09-26,0.046627,524130228.0,900,24438795.07
2024-09-27,0.046686,517131228.0,897,24143021.59
2024-09-30,0.046857,517140228.0,902,24231676.44
2024-10-01,0.046916,523218228.0,901,24547170.73
2024-10-02,0.046975,516659228.0,900,24270250.96
2024-10-03,0.047033,516555228.0,896,24295397.8
2024-10-04,0.047083,521977228.0,907,24576055.71
2024-10-07,0.047263,503812228.0,917,23811523.07
2024-10-08,0.047322,503135228.0,918,23809322.64
2024-10-09,0.047381,497725228.0,924,23582692.0
2024-10-10,0.047439,511877228.0,925,24283156.14
2024-10-11,0.047497,525251228.0,919,24947960.79
2024-10-14,0.04768,497474228.0,916,23719327.05
2024-10-15,0.047738,498209228.0,916,23783351.57
2024-10-16,0.047783,493228228.0,919,23568084.05
2024-10-17,0.047846,476332228.0,907,22790479.15
2024-10-18,0.0479,470967228.0,904,22559290.89
2024-10-21,0.048085,540984228.0,911,26013490.45
2024-10-22,0.048143,506494228.0,909,24384286.05
2024-10-23,0.048202,516081228.0,912,24876037.06
2024-10-24,0.04826,513818228.0,906,24796904.71
2024-10-25,0.048321,500540228.0,906,24186806.81
2024-10-28,0.048499,500383228.0,906,24267967.64
2024-10-30,0.048616,513287228.0,903,24953879.69
2024-10-31,0.048675,494044228.0,906,24047810.48
2024-11-01,0.048734,518147228.0,910,25251467.27
2024-11-04,0.048913,520318228.0,923,25450524.63
2024-11-05,0.04897,482185228.0,921,23612465.55
2024-11-06,0.049032,484738228.0,917,23767648.18
2024-11-07,0.049089,518935228.0,920,25473967.3
2024-11-08,0.049137,520074228.0,920,25555144.08
2024-11-11,0.049326,523905228.0,913,25842238.63
2024-11-12,0.049371,529389228.0,908,26136213.95
2024-11-13,0.049445,536022228.0,909,26503470.12
2024-11-14,0.049511,538136228.0,904,26643580.21
2024-11-15,0.049585,557129228.0,910,27624984.86
2024-11-18,0.04977,546444228.0,906,27196327.5
2024-11-19,0.049829,547409228.0,907,27276910.92
2024-11-20,0.049891,553735228.0,905,27626672.21
2024-11-21,0.049967,574486228.0,904,28705457.48
2024-11-22,0.050027,549013228.0,911,27465292.81
2024-11-25,0.050244,547677228.0,917,27517532.43
2024-11-26,0.050304,547719228.0,925,27552733.42
2024-11-27,0.050401,565506228.0,929,28502058.58
2024-11-28,0.050463,565990228.0,932,28561546.01
2024-11-29,0.050527,662675228.0,938,33482721.99
2024-12-02,0.050709,648663228.0,943,32892778.12
2024-12-03,0.050768,655421228.0,941,33274547.94
2024-12-04,0.050822,661194228.0,938,33603338.73
2024-12-05,0.050872,640721228.0,939,32594820.91
2024-12-06,0.050934,634469228.0,929,32315863.51
2024-12-09,0.051116,631234228.0,933,32265986.86
2024-12-10,0.051177,612713228.0,933,31357041.28
2024-12-11,0.051251,637943228.0,936,32695290.01
2024-12-12,0.051315,649162228.0,936,33311617.04
2024-12-13,0.051375,627582228.0,937,32242286.22
2024-12-16,0.051539,663964228.0,946,34219930.44
2024-12-17,0.0516,711037228.0,942,36689344.04
2024-12-18,0.051659,669650228.0,941,34593463.49
