date,fiyat,pay,hesap,buyukluk
2024-09-02,1.916997,9712731147.444,271554,18619273185.06
2024-09-03,1.973959,9716217402.16,271579,19179417261.14
2024-09-04,1.955996,9726416271.683,272809,19024827133.65
2024-09-05,1.953922,9726519704.937,272965,19004856600.43
2024-09-06,1.944724,9729500707.208,273178,18921195501.4
2024-09-09,1.910245,9732324878.43,273582,18591120318.52
2024-09-10,1.889638,9734477609.878,273919,18394643607.05
2024-09-11,1.875558,9729615510.297,274587,18248455830.4
2024-09-12,1.848162,9719142475.123,274608,17962553271.6
2024-09-13,1.874314,9695315720.234,274590,18172061256.27
2024-09-16,1.899076,9693866077.82,274447,18409386434.55
2024-09-17,1.877764,9681405463.606,274373,18179394979.18
2024-09-18,1.912872,9684280688.909,274789,18524789542.61
2024-09-19,1.924488,9681959782.606,274649,18632818550.8
2024-09-20,1.965832,9681749892.215,274453,19032697519.8
2024-09-23,1.955565,9680770902.687,274510,18931372143.46
2024-09-24,1.953225,9685358890.15,274672,18917685871.75
2024-09-25,1.987129,9682887173.608,275579,19241142286.09
2024-09-26,1.969975,9680802583.535,275515,19070940864.99
2024-09-27,1.958222,9679980116.168,275502,18955550786.23
2024-09-30,1.950959,9678812964.756,275638,18882964294.42
2024-10-01,1.928969,8587874090.937,275681,16565746182.77
2024-10-02,1.870533,8528785574.511,276182,15953373747.17
2024-10-03,1.804398,8520463362.594,276035,15374306684.62
2024-10-04,1.771236,8516368982.027,276456,15084497246.45
2024-10-07,1.814409,8516160978.023,276338,15451796800.2
2024-10-08,1.803344,8506442014.027,276185,15340037939.69
2024-10-09,1.811503,8506937708.2,276638,15410341943.63
2024-10-10,1.838101,8504295270.654,276466,15631750728.91
2024-10-11,1.801619,8507942266.21,276475,15328070342.68
2024-10-14,1.791281,8516361128.125,276603,15255196603.73
2024-10-15,1.759125,8514341223.048,276652,14977793488.99
2024-10-16,1.793895,8496493004.616,277027,15241814167.3
2024-10-17,1.808844,8482981486.464,276811,15344386475.51
2024-10-18,1.815502,8480511538.21,276817,15396386861.5
2024-10-21,1.767906,8489904602.718,276796,15009356138.19
2024-10-22,1.740688,8491393233.672,276827,14780864605.94
2024-10-23,1.777717,8475387047.359,277314,15066840995.93
2024-10-24,1.751603,8466728134.68,277004,14830349508.85
2024-10-25,1.778512,8453663344.256,276778,15034941684.7
2024-10-28,1.78375,8439607088.965,276476,15054152674.23
2024-10-30,1.787457,8436142875.192,276390,15079240670.74
2024-10-31,1.791777,8442477483.108,276737,15127040995.07
2024-11-01,1.760479,8449104696.152,276821,14874467503.21
2024-11-04,1.760503,8457467610.571,276717,14889396346.44
2024-11-05,1.716928,8462880318.522,276867,14530152598.91
2024-11-06,1.708036,8457958947.262,277482,14446495933.13
2024-11-07,1.756831,8459494887.978,277335,14861903011.5
2024-11-08,1.77861,8455343910.715,277352,15038757752.54
2024-11-11,1.833404,8458123429.912,277413,15507154934.37
2024-11-12,1.852449,8528589761.241,277642,15798776144.07
2024-11-13,1.853703,8632533541.416,278432,16002155161.33
2024-11-14,1.86856,8673100632.565,278822,16206208799.88
2024-11-15,1.890368,8699466497.15,279318,16445191885.2
2024-11-18,1.880575,8719538716.994,279681,16397746021.41
2024-11-19,1.883433,8752982358.682,280276,16485651904.87
2024-11-20,1.847736,8783428329.38,281405,16229457427.12
2024-11-21,1.811578,8802480342.544,281638,15946383757.02
2024-11-22,1.882569,8814142983.444,281884,16593232844.53
2024-11-25,1.915766,8821393895.855,282315,16899722393.51
2024-11-26,1.930688,8827319271.905,282590,17042802286.11
2024-11-27,1.926383,8840619275.127,283429,17030420603.0
2024-11-28,1.925459,8852585455.916,283618,17045293942.43
2024-11-29,1.926155,8869756529.091,283741,17084527799.85
2024-12-02,1.928104,8895185011.462,284028,17150843583.69
2024-12-03,1.931635,8906533310.993,284318,17204168903.88
2024-12-04,1.968189,8930245998.149,285156,17576412984.25
2024-12-05,1.976122,8940466241.935,285403,17667453133.32
2024-12-06,1.989508,8953277040.119,285559,17812616788.13
2024-12-09,2.022988,8962794284.951,286107,18131623374.81
2024-12-10,2.05064,8977131584.836,286750,18408864116.67
2024-12-11,2.017153,8997761973.625,287884,18149865760.24
2024-12-12,2.009855,9011140506.702,288549,18111083195.17
2024-12-13,2.006034,9028690874.013,288958,18111858294.62
2024-12-16,2.019554,9043955930.888,289398,18264757472.58
2024-12-17,1.998042,9055762722.525,289955,18093792011.3
2024-12-18,2.007121,9080026175.828,291154,18224709978.92
2024-12-19,1.987338,9095228639.828,291573,18075296939.0
2024-12-20,1.955868,9107115492.964,291748,17812317655.56
2024-12-23,1.942073,9120614221.139,292034,17712899234.37
2024-12-24,1.922072,9128737624.881,292289,17546089572.76
2024-12-25,1.934389,9146515570.218,293135,17692916899.44
2024-12-26,1.994413,9146511595.487,293297,18241925678.69
2024-12-27,1.998601,9160452950.49,293430,18308094334.02
2024-12-30,2.012658,9176704604.26,293987,18469564570.22
2024-12-31,1.984284,9182705180.493,294419,18221098249.31
2025-01-02,1.974921,9207943579.109,295259,18184962919.04
2025-01-03,2.008282,9238394311.561,295749,18553300633.61
2025-01-06,2.026922,9266644843.117,296334,18782766981.17
2025-01-07,2.030765,9272638314.912,296973,18830546939.79
2025-01-08,2.007982,9283819772.599,298059,18641743186.03
2025-01-09,1.994896,9287922273.07,298445,18528437703.58
