date,fiyat,pay,hesap,buyukluk
2024-09-02,2.671611,19161350052.0,305806,51191681270.0
2024-09-03,2.67538,19021452567.0,306939,50889618523.05
2024-09-04,2.679111,19583129314.0,307631,52465370280.15
2024-09-05,2.682843,19470687013.0,308064,52236803169.61
2024-09-06,2.686585,19468495445.0,308639,52303771747.23
2024-09-09,2.697777,19807531470.0,308910,53436307151.78
2024-09-10,2.701619,19739874929.0,309567,53329625634.25
2024-09-11,2.705344,19807707465.0,310325,53586664883.86
2024-09-12,2.709069,19895126063.0,311354,53897269123.19
2024-09-13,2.71272,19922526973.0,311887,54044242366.14
2024-09-16,2.723335,20075513411.0,311274,54672353489.3
2024-09-17,2.727097,20174200236.0,312233,55017009660.77
2024-09-18,2.730574,20613277036.0,312733,56286078137.48
2024-09-19,2.734008,20488554550.0,313203,56015877021.74
2024-09-20,2.737476,20590702977.0,313632,56366556754.13
2024-09-23,2.748157,20793017455.0,314476,57142482028.28
2024-09-24,2.751836,20758231234.0,315267,57123248256.34
2024-09-25,2.755478,21084486979.0,315610,58097836142.75
2024-09-26,2.758982,20597548701.0,316061,56828268323.14
2024-09-27,2.762505,20595642967.0,315700,56895563025.88
2024-09-30,2.773199,20544516681.0,315220,56974043336.09
2024-10-01,2.776714,19695058316.0,315849,54687544044.43
2024-10-02,2.78039,20085616629.0,317905,55845841573.52
2024-10-03,2.784061,20364446438.0,318189,56695869249.96
2024-10-04,2.78774,20341414859.0,318417,56706572851.4
2024-10-07,2.798825,20220581746.0,318406,56593866770.71
2024-10-08,2.802535,20143815729.0,318712,56453752518.62
2024-10-09,2.806242,20264924008.0,318744,56868277205.7
2024-10-10,2.809948,20321788844.0,318898,57103163970.43
2024-10-11,2.813654,20322957040.0,319125,57181762733.71
2024-10-14,2.824633,20480490173.0,317964,57849860872.04
2024-10-15,2.828282,20626205896.0,318021,58336736324.35
2024-10-16,2.831924,20618450375.0,318226,58389876105.65
2024-10-17,2.835582,20587716136.0,318662,58378165755.76
2024-10-18,2.839268,20297312282.0,319086,57629500960.0
2024-10-21,2.850359,20342211751.0,319560,57982602034.28
2024-10-22,2.854139,20347302029.0,319908,58074027235.82
2024-10-23,2.857877,20285159025.0,320221,57972494078.16
2024-10-24,2.861607,20328195687.0,320579,58171310427.7
2024-10-25,2.865304,20342841221.0,320812,58288422565.34
2024-10-28,2.876412,20374555357.0,320858,58605614606.25
2024-10-30,2.883841,20686314516.0,321624,59656045157.73
2024-10-31,2.887606,20178257492.0,321203,58266858195.45
2024-11-01,2.89134,20011217966.0,322198,57859231550.85
2024-11-04,2.9027,20635033639.0,322156,59897319711.04
2024-11-05,2.906553,20527032954.0,322722,59662911725.02
2024-11-06,2.910389,20640675093.0,322928,60072400947.24
2024-11-07,2.914241,20615499924.0,323049,60078529164.75
