date,fiyat,pay,hesap,buyukluk
2025-05-14,1.00374,25000000.0,1,25093508.07
2025-05-15,1.009765,25323991.0,10,25571289.5
2025-05-16,0.99952,32408416.0,21,32392874.88
2025-05-20,1.018057,40755506.0,26,41491421.87
2025-05-21,1.011655,50690563.0,32,51281376.43
2025-05-22,1.009583,52858249.0,71,53364785.44
2025-05-23,0.998735,53467781.0,91,53400143.57
2025-05-26,0.990066,53836958.0,102,53302115.4
2025-05-27,0.979268,55846476.0,116,54688666.01
2025-05-28,0.973645,56432505.0,126,54945203.71
2025-05-29,0.969027,56972491.0,138,55207870.75
2025-05-30,0.96769,57768675.0,165,55902152.65
2025-06-02,0.961446,58610750.0,178,56351057.35
2025-06-03,0.957886,59472470.0,191,56967851.14
2025-06-04,1.005556,62747730.0,821,63096375.53
2025-06-05,1.021138,64833086.0,1159,66203551.65
2025-06-10,1.027272,64814312.0,1159,66581896.18
2025-06-11,1.054718,70177148.0,1869,74017075.02
2025-06-12,1.070492,103501877.0,3389,110797912.42
2025-06-13,1.057324,135399974.0,5113,143161692.87
2025-06-16,1.036799,156600806.0,5892,162363624.87
2025-06-17,1.047888,164570910.0,6133,172451881.85
2025-06-18,1.044889,184955830.0,7082,193258386.91
2025-06-19,1.02564,204028945.0,8014,209260307.3
2025-06-20,1.017139,211236460.0,8449,214856840.05
2025-06-23,1.037075,218014640.0,8661,226097566.96
2025-06-24,1.031678,213100803.0,8783,219851423.57
2025-06-25,1.082823,214147952.0,8938,231884313.79
2025-06-26,1.092846,219476330.0,8995,239853898.91
2025-06-27,1.088624,224973872.0,9124,244911929.16
2025-06-30,1.099701,241849758.0,9608,265962433.97
2025-07-01,1.157438,266910517.0,10377,308932310.92
2025-07-02,1.178283,308519433.0,11229,363523103.02
2025-07-03,1.186472,374307523.0,11986,444105278.4
2025-07-04,1.188616,435463917.0,12593,517599399.63
2025-07-07,1.18863,484068228.0,13142,575378167.93
2025-07-08,1.185015,515779917.0,13596,611207025.63
2025-07-09,1.18322,520726282.0,14004,616133930.87
2025-07-10,1.190192,520217209.0,14089,619158420.11
2025-07-11,1.200516,532391951.0,14130,639144887.26
2025-07-14,1.201448,555911357.0,14222,667898385.32
2025-07-16,1.191087,567170917.0,14312,675549695.23
2025-07-17,1.182815,572402192.0,14468,677045892.71
2025-07-18,1.213843,577293004.0,14676,700743290.04
2025-07-21,1.226146,576600894.0,14717,706996775.1
2025-07-22,1.250767,586092431.0,14823,733065314.08
2025-07-23,1.249774,630660217.0,15268,788182840.53
2025-07-24,1.232581,662295200.0,15629,816332496.64
2025-07-25,1.240774,662609006.0,15874,822148020.25
2025-07-28,1.250109,672140746.0,15992,840249251.27
2025-07-29,1.243136,675959928.0,16093,840310040.58
2025-07-30,1.231623,685762229.0,16297,844600687.32
2025-07-31,1.224174,691331050.0,16359,846309713.72
2025-08-01,1.242404,679881245.0,16369,844687157.87
2025-08-04,1.240769,677372654.0,16336,840462772.32
2025-08-05,1.238496,679444695.0,16336,841489378.86
2025-08-06,1.240742,667781117.0,16334,828544260.57
2025-08-07,1.238666,635331060.0,16229,786963210.53
2025-08-08,1.248368,628517270.0,16127,784620751.14
2025-08-11,1.246145,620158405.0,16076,772807319.62
2025-08-12,1.249304,616532339.0,16014,770236546.85
2025-08-13,1.253864,608723929.0,16019,763256806.3
2025-08-14,1.254129,605454926.0,16001,759318581.07
2025-08-15,1.247937,601593217.0,16011,750750352.38
2025-08-18,1.25434,598795412.0,16029,751093037.92
2025-08-19,1.249902,598735562.0,16035,748360940.11
2025-08-20,1.264763,587488141.0,16072,743033360.84
2025-08-21,1.272994,575560193.0,16023,732684652.08
2025-08-22,1.280908,577165956.0,15992,739296369.35
2025-08-25,1.300184,583256284.0,16056,758340281.37
2025-08-26,1.304371,591401712.0,16148,771407385.26
2025-08-27,1.303782,606322115.0,16669,790511705.2
2025-08-28,1.296632,620008892.0,17068,803923520.82
2025-08-29,1.303661,623605714.0,17225,812970557.28
2025-09-01,1.293827,627185591.0,17336,811469703.21
2025-09-02,1.311406,632688258.0,17427,829711471.31
2025-09-03,1.276935,632560189.0,17522,807738065.53
2025-09-04,1.241468,635991454.0,17528,789562740.95
2025-09-05,1.269884,622329200.0,17542,790285913.31
2025-09-08,1.267784,621231357.0,17400,787587051.74
2025-09-09,1.236041,619997901.0,17364,766342925.15
2025-09-10,1.243898,609113449.0,17337,757674811.44
2025-09-11,1.254798,602215060.0,17179,755658113.92
2025-09-12,1.233469,598063902.0,17045,737693110.13
2025-09-15,1.227732,593216649.0,16951,728311094.16
2025-09-16,1.285833,587293443.0,16901,755161309.01
2025-09-17,1.310934,588045101.0,16876,770888356.27
