date,fiyat,pay,hesap,buyukluk
2024-09-02,0.125682,7676600442.364,21759,964812879.97
2024-09-03,0.128803,7665227843.156,21740,987305357.65
2024-09-04,0.127922,7647867759.213,21674,978328499.52
2024-09-05,0.127721,7655432509.49,21657,977758931.76
2024-09-06,0.127543,7656169446.595,21646,976489020.24
2024-09-09,0.125551,7658617695.813,21663,961544640.97
2024-09-10,0.125348,7660756652.384,21657,960258216.92
2024-09-11,0.12527,7653531039.063,21608,958758518.44
2024-09-12,0.123511,7648119390.733,21576,944623054.37
2024-09-13,0.12461,7646044837.151,21554,952770785.58
2024-09-16,0.125233,7636809162.801,21509,956377764.7
2024-09-17,0.123638,7629248003.876,21465,943267009.22
2024-09-18,0.125354,7609601943.097,21409,953891162.01
2024-09-19,0.126417,7639075093.853,21402,965710659.6
2024-09-20,0.128496,7672463781.576,21376,985884316.45
2024-09-23,0.127461,7679388698.773,21367,978822565.95
2024-09-24,0.128016,7673243866.452,21331,982297953.34
2024-09-25,0.130345,7661862177.332,21293,998683197.44
2024-09-26,0.128342,7649127818.95,21261,981706144.54
2024-09-27,0.12811,7641163237.297,21229,978908975.65
2024-09-30,0.127482,7624658090.766,21189,972004030.6
2024-10-01,0.126998,7609483999.009,21163,966391181.42
2024-10-02,0.123821,7594127487.93,21104,940309355.51
2024-10-03,0.119716,7592321035.413,21082,908921437.09
2024-10-04,0.118231,7579003707.896,21042,896073695.96
2024-10-07,0.121238,7559396175.735,20977,916485229.36
2024-10-08,0.119837,7542948008.257,20942,903922221.4
2024-10-09,0.120403,7533349927.467,20926,907034871.68
2024-10-10,0.121843,7541766778.562,20922,918910773.52
2024-10-11,0.119738,7516190023.344,20845,899976064.19
2024-10-14,0.119034,7510932081.601,20810,894053475.78
2024-10-15,0.11726,7496039723.325,20775,878988894.83
2024-10-16,0.119521,7472296693.056,20717,893098350.22
2024-10-17,0.120518,7463023287.154,20680,899429078.15
2024-10-18,0.120679,7496614648.002,20654,904685993.56
2024-10-21,0.117846,7517533781.775,20644,885908446.07
2024-10-22,0.116595,7513282314.569,20613,876007999.59
2024-10-23,0.118922,7502754706.779,20565,892244609.44
2024-10-24,0.117575,7495034515.919,20521,881227819.36
2024-10-25,0.119,7481552705.102,20468,890305516.84
2024-10-28,0.119427,7469869403.729,20437,892105788.97
2024-10-30,0.119616,7462980685.435,20418,892694355.74
2024-10-31,0.120471,7443820172.169,20375,896762772.51
2024-11-01,0.118934,7435596597.157,20366,884348780.24
2024-11-04,0.119022,7435258744.733,20364,884961787.61
2024-11-05,0.116558,7434551413.058,20356,866556541.32
2024-11-06,0.115769,7425224638.59,20305,859610199.29
2024-11-07,0.117872,7415226723.105,20274,874049814.7
2024-11-08,0.119286,7416738970.766,20289,884714956.75
2024-11-11,0.122483,7418870077.237,20283,908684796.09
2024-11-12,0.123847,7404006487.848,20245,916963084.77
2024-11-13,0.123849,7389482748.344,20220,915178560.13
2024-11-14,0.124562,7398720048.186,20201,921598453.83
2024-11-15,0.125782,7402330522.334,20195,931079584.8
2024-11-18,0.125216,7404110548.069,20177,927109627.76
2024-11-19,0.124998,7396225908.885,20156,924513342.1
2024-11-20,0.123099,7424978765.523,20146,914005094.9
2024-11-21,0.120884,7452746830.951,20149,900918850.24
2024-11-22,0.124427,7463448698.235,20124,928651815.01
2024-11-25,0.126529,7453374732.23,20124,943068941.78
2024-11-26,0.128029,7437833628.359,20083,952258440.61
2024-11-27,0.127948,7417999006.229,20040,949116044.04
2024-11-28,0.127665,7413461948.597,20025,946441674.68
2024-11-29,0.127267,7407600603.772,20024,942740754.76
2024-12-02,0.127476,7398739851.413,20006,943162529.57
2024-12-03,0.127882,7396690827.716,20001,945906433.84
2024-12-04,0.12971,7392865293.162,20000,958932227.33
2024-12-05,0.130215,7391516587.237,19982,962485710.42
2024-12-06,0.131702,7389322049.322,19966,973191914.55
2024-12-09,0.134185,7391598639.888,19981,991842698.2
2024-12-10,0.136056,7394402192.182,19983,1006050010.54
2024-12-11,0.133698,7380500623.924,19928,986754556.89
2024-12-12,0.133417,7401624082.466,19934,987501380.37
2024-12-13,0.133829,7400360942.408,19927,990380236.4
2024-12-16,0.13472,7397968239.966,19923,996651861.49
2024-12-17,0.132888,7392044298.763,19908,982310589.11
2024-12-18,0.13335,7383370300.017,19900,984570440.16
2024-12-19,0.132512,7403931029.489,19906,981109269.89
2024-12-20,0.130775,7446268850.419,19908,973785694.13
2024-12-23,0.130758,7457136389.821,19908,975082526.9
2024-12-24,0.130359,7442559388.999,19862,970204761.78
2024-12-25,0.130891,7434192332.46,19837,973067668.94
2024-12-26,0.133333,7429196382.735,19824,990560436.56
2024-12-27,0.133398,7420679680.167,19808,989905639.84
2024-12-30,0.134572,7431587379.853,19802,1000083985.4
2024-12-31,0.13336,7427713842.065,19796,990556876.76
2025-01-02,0.132854,7418469414.91,19794,985575667.64
2025-01-03,0.134046,7417303751.871,19780,994259766.7
2025-01-06,0.134978,7411932962.933,19772,1000444724.51
2025-01-07,0.134921,7413947164.393,19763,1000298047.58
2025-01-08,0.13408,7417833109.773,19784,994585043.34
2025-01-09,0.133367,7435244940.941,19832,991615250.97
2025-01-10,0.134997,7438260623.691,19833,1004142053.45
2025-01-13,0.134616,7425357086.91,19802,999570860.51
2025-01-14,0.133229,7428171401.414,19806,989648650.96
2025-01-15,0.133267,7418487086.694,19784,988637899.88
2025-01-16,0.133854,7411585046.874,19785,992071618.52
2025-01-17,0.13568,7404682973.141,19765,1004671037.64
2025-01-20,0.137537,7439076007.82,19772,1023150002.62
2025-01-21,0.138177,7456887141.16,19766,1030370149.44
2025-01-22,0.137842,7459474627.488,19765,1028229179.44
2025-01-23,0.13964,7449990317.013,19745,1040314753.49
2025-01-24,0.140581,7446414780.681,19751,1046824269.39
2025-01-27,0.140941,7452235713.273,19783,1050324092.86
2025-01-28,0.140515,7458763401.913,19813,1048066513.17
2025-01-29,0.142162,7467198202.993,19864,1061553174.23
2025-01-30,0.141617,7477581531.95,19881,1058953827.99
2025-01-31,0.141539,7485122214.497,19910,1059440303.06
2025-02-03,0.141164,7494938639.185,19943,1058016388.59
2025-02-04,0.139502,7496325162.253,19981,1045750333.54
2025-02-05,0.139315,7511723316.875,20047,1046495514.05
2025-02-06,0.138206,7534231156.309,20102,1041276631.12
2025-02-07,0.139399,7548963624.553,20132,1052318916.75
2025-02-10,0.140332,7563270596.118,20193,1061367466.51
2025-02-11,0.139741,7581024432.135,20217,1059381831.03
2025-02-12,0.14043,7585898909.742,20249,1065289789.29
2025-02-13,0.138892,7598247286.777,20292,1055333590.14
2025-02-14,0.140843,7593521513.948,20284,1069493476.82
2025-02-17,0.140184,7590123978.656,20287,1064013527.58
2025-02-18,0.139193,7593581056.908,20288,1056973211.33
2025-02-19,0.140766,7575222977.22,20266,1066333593.09
2025-02-20,0.139366,7605880096.201,20260,1060001556.53
2025-02-21,0.140168,7633469628.545,20260,1069969678.76
2025-02-24,0.138037,7634995527.732,20248,1053912350.41
2025-02-25,0.137547,7625100590.147,20242,1048812842.96
2025-02-26,0.136102,7607145369.007,20211,1035350031.2
2025-02-27,0.137693,7604223788.552,20208,1047046942.9
2025-02-28,0.139547,7585700280.466,20174,1058562820.32
2025-03-03,0.138587,7570801587.402,20137,1049214253.29
2025-03-04,0.140699,7570909226.35,20135,1065221025.56
2025-03-05,0.141057,7572735811.864,20129,1068187527.32
2025-03-06,0.143794,7581142117.541,20125,1090124601.43
2025-03-07,0.146273,7580229401.291,20110,1108781711.55
2025-03-10,0.146585,7578922467.531,20119,1110954859.15
2025-03-11,0.145766,7586384529.208,20137,1105838466.31
2025-03-12,0.145175,7572077082.947,20101,1099276653.66
2025-03-13,0.14746,7569159902.787,20076,1116149092.74
2025-03-14,0.149674,7567838585.903,20072,1132707231.62
2025-03-17,0.151792,7562576653.055,20067,1147938195.21
2025-03-18,0.151981,7571076949.145,20095,1150659935.73
2025-03-19,0.151221,7582121306.485,20130,1146578020.56
2025-03-20,0.139571,7630274098.738,20180,1064965840.88
2025-03-21,0.138846,7654814642.928,20203,1062838875.69
2025-03-24,0.130325,7649231274.943,20175,996887956.89
2025-03-25,0.133812,7636045689.731,20148,1021795380.07
2025-03-26,0.138571,7584496788.437,20062,1050991891.27
2025-03-27,0.136776,7573817860.539,20021,1035920222.57
2025-03-28,0.136421,7563007116.474,20000,1031754804.64
2025-04-02,0.137224,7553802993.062,19977,1036559439.86
2025-04-03,0.13567,7551351209.893,19968,1024495485.19
2025-04-04,0.135123,7552329252.079,19960,1020491340.63
2025-04-07,0.133986,7544093898.81,19941,1010805048.88
2025-04-08,0.134409,7538265022.775,19911,1013207967.55
2025-04-09,0.135965,7529660357.809,19889,1023772363.91
2025-04-10,0.133814,7532457487.256,19893,1007946017.87
2025-04-11,0.134497,7522307631.612,19849,1011727811.93
2025-04-14,0.135516,7518223808.276,19827,1018839878.87
2025-04-15,0.135432,7510732397.205,19793,1017197145.4
2025-04-16,0.135032,7489264099.314,19742,1011290112.57
2025-04-17,0.133377,7485003914.522,19723,998328647.03
2025-04-18,0.13522,7511145476.554,19716,1015659989.18
2025-04-21,0.134676,7526231744.59,19696,1013604926.3
2025-04-22,0.13534,7511672359.857,19657,1016631351.72
2025-04-24,0.13473,7490152680.826,19596,1009148885.49
2025-04-25,0.136025,7477542845.414,19557,1017130482.96
2025-04-28,0.135481,7460874853.298,19516,1010807060.79
2025-04-29,0.13361,7448593340.73,19489,995202983.82
2025-04-30,0.13208,7413513069.18,19425,979177021.31
2025-05-02,0.130342,7401895368.255,19390,964780175.72
2025-05-05,0.131534,7388008283.773,19362,971771721.43
2025-05-06,0.131228,7382562486.061,19329,968802333.18
2025-05-07,0.130924,7366655343.929,19261,964470133.4
2025-05-08,0.12952,7346201248.179,19213,951480214.89
2025-05-09,0.130894,7326620065.174,19177,959009481.22
2025-05-12,0.13352,7307224381.842,19135,975659384.99
2025-05-13,0.138012,7303974848.431,19127,1008038775.6
2025-05-14,0.137347,7312919420.17,19128,1004407253.2
2025-05-15,0.137948,7299205324.235,19084,1006911854.38
2025-05-16,0.136844,7298992078.852,19070,998822369.64
2025-05-20,0.13833,7291345489.72,19049,1008608335.52
2025-05-21,0.136922,7320836958.247,19021,1002387111.06
2025-05-22,0.135263,7337228545.998,18987,992453476.1
2025-05-23,0.136312,7328935438.438,18981,999024361.65
2025-05-26,0.135208,7319218687.083,18950,989617280.43
2025-05-27,0.13473,7305837378.167,18916,984317654.86
2025-05-28,0.133217,7282096891.218,18916,970095594.06
2025-05-29,0.132887,7276445813.59,18824,966942858.49
2025-05-30,0.132808,7262658420.396,18824,964542253.61
2025-06-02,0.131526,7250227800.756,18757,953590602.55
2025-06-03,0.130969,7248377772.759,18735,949310934.45
2025-06-04,0.134499,7242931592.871,18735,974167654.63
2025-06-05,0.136622,7233145488.274,18682,988209549.56
2025-06-10,0.136228,7219599029.993,18682,983511972.91
2025-06-11,0.138897,7228364245.644,18639,1003999075.02
2025-06-12,0.139306,7220912296.952,18614,1005914149.25
