date,fiyat,pay,hesap,buyukluk
2024-09-02,12.189193,7625471.0,18,92948337.78
2024-09-03,12.610595,7625471.0,18,96161730.25
2024-09-04,12.398527,7547191.0,18,93574050.1
2024-09-05,12.361681,4473192.0,18,55296171.57
2024-09-06,12.295708,4473192.0,15,55001063.6
2024-09-09,12.281234,4455302.0,15,54716606.06
2024-09-10,12.454529,3521777.0,25,43862072.62
2024-09-11,13.271475,216840.0,23,2877786.64
2024-09-12,13.687278,216840.0,14,2967949.29
2024-09-13,13.702485,216840.0,14,2971246.8
2024-09-16,13.744319,216840.0,15,2980318.18
2024-09-17,13.775332,145620.0,15,2005963.87
2024-09-18,13.805056,145620.0,12,2010292.26
2024-09-19,13.808087,145620.0,12,2010733.59
2024-09-20,13.811342,145620.0,12,2011207.68
2024-09-23,13.835039,145620.0,12,2014658.43
2024-09-24,13.846342,145620.0,12,2016304.28
2024-09-25,13.855588,145620.0,12,2017650.75
2024-09-26,13.864313,145620.0,12,2018921.21
2024-09-27,13.872462,145620.0,12,2020107.97
2024-09-30,13.896796,145620.0,12,2023651.45
2024-10-01,13.934614,145620.0,12,2029158.51
2024-10-02,13.95331,145620.0,12,2031881.06
2024-10-03,13.972001,145620.0,12,2034602.82
2024-10-04,13.990723,145620.0,12,2037329.03
2024-10-07,14.043915,145620.0,12,2045074.88
2024-10-08,14.063803,145620.0,12,2047970.98
2024-10-09,14.082082,145620.0,12,2050632.79
2024-10-10,14.100402,145620.0,12,2053300.58
2024-10-11,14.098888,145620.0,12,2053080.13
2024-10-14,14.151252,145620.0,12,2060705.27
2024-10-15,14.17067,145620.0,12,2063532.9
2024-10-16,14.186267,145620.0,12,2065804.24
2024-10-17,14.204209,145620.0,12,2068416.94
2024-10-18,14.222195,145620.0,12,2071036.04
2024-10-21,14.274542,145620.0,12,2078658.81
2024-10-22,14.294906,145620.0,12,2081624.18
2024-10-23,14.313187,145620.0,12,2084286.3
2024-10-24,14.331473,145620.0,12,2086949.12
2024-10-25,14.349661,145620.0,12,2089597.61
2024-10-28,14.402026,145620.0,12,2097223.08
2024-10-30,14.440231,145620.0,12,2102786.4
2024-10-31,14.459585,145620.0,12,2105604.78
2024-11-01,14.464222,145620.0,12,2106280.07
2024-11-04,14.476567,145620.0,12,2108077.66
2024-11-05,14.484603,145620.0,12,2109247.88
2024-11-06,14.489852,145620.0,12,2110012.23
2024-11-07,14.49512,145620.0,12,2110779.4
2024-11-08,14.500343,145620.0,12,2111539.92
2024-11-11,14.513218,145620.0,12,2113414.82
2024-11-12,14.521456,145620.0,12,2114614.42
2024-11-13,14.526624,145620.0,12,2115366.94
2024-11-14,14.537699,145620.0,12,2116979.69
2024-11-15,14.548721,145620.0,12,2118584.8
2024-11-18,14.573507,145620.0,12,2122194.05
2024-11-19,14.587879,145620.0,12,2124286.94
2024-11-20,14.599044,145620.0,12,2125912.76
2024-11-21,14.610257,145620.0,12,2127545.66
2024-11-22,14.621545,145620.0,12,2129189.33
2024-11-25,14.652232,145620.0,12,2133658.04
2024-11-26,14.667205,145620.0,12,2135838.32
2024-11-27,14.678605,145620.0,12,2137498.45
2024-11-28,14.690021,145620.0,12,2139160.88
2024-11-29,14.699913,145620.0,12,2140601.33
2024-12-02,14.726155,145620.0,12,2144422.75
2024-12-03,14.740205,145620.0,12,2146468.71
2024-12-04,14.750371,145620.0,12,2147949.06
2024-12-05,14.760455,145620.0,12,2149417.48
2024-12-06,14.770245,145620.0,12,2150843.09
2024-12-09,14.796872,145620.0,12,2154720.53
2024-12-10,14.810642,145620.0,12,2156725.67
2024-12-11,14.818945,145620.0,12,2157934.81
2024-12-12,14.82717,145620.0,12,2159132.54
2024-12-13,14.836964,145620.0,12,2160558.77
2024-12-16,14.860591,145620.0,12,2163999.28
2024-12-17,14.874201,145620.0,12,2165981.12
2024-12-18,14.884039,145620.0,12,2167413.83
2024-12-19,14.893938,145620.0,12,2168855.31
2024-12-20,14.90385,145620.0,12,2170298.67
2024-12-23,14.929711,145620.0,12,2174064.53
2024-12-24,14.943855,145620.0,12,2176124.16
2024-12-25,14.9539,145620.0,12,2177586.86
2024-12-26,14.962786,145620.0,12,2178880.83
2024-12-27,14.97166,145620.0,12,2180173.2
2024-12-30,14.991896,145620.0,12,2183119.89
2024-12-31,15.004294,145620.0,12,2184925.23
2025-01-02,15.01928,145620.0,12,2187107.53
2025-01-03,15.029611,145620.0,12,2188611.89
2025-01-06,15.049144,145620.0,12,2191456.28
2025-01-07,15.061855,145620.0,12,2193307.32
2025-01-08,15.069647,145620.0,12,2194442.03
2025-01-09,15.077436,145620.0,12,2195576.24
2025-01-10,15.085189,145620.0,12,2196705.28
2025-01-13,15.100694,145620.0,12,2198963.02
2025-01-14,15.111534,145620.0,12,2200541.51
2025-01-15,15.115029,145620.0,12,2201050.59
2025-01-16,15.121528,145620.0,12,2201996.95
2025-01-17,15.128065,145620.0,12,2202948.87
2025-01-20,15.143678,145620.0,12,2205222.42
2025-01-21,15.154427,145620.0,12,2206787.67
2025-01-22,15.160757,145620.0,12,2207709.38
2025-01-23,15.167062,145620.0,12,2208627.57
2025-01-24,15.173305,145620.0,12,2209536.63
2025-01-27,15.18549,145620.0,12,2211311.05
2025-01-28,15.195476,145620.0,12,2212765.17
2025-01-29,15.193537,145620.0,12,2212482.89
2025-01-30,15.191611,145620.0,12,2212202.36
2025-01-31,15.189633,145620.0,12,2211914.29
2025-02-03,15.179215,145620.0,12,2210397.31
2025-02-04,15.190458,145620.0,12,2212034.54
2025-02-05,15.197893,145620.0,12,2213117.19
2025-02-06,15.205389,145620.0,12,2214208.79
2025-02-07,15.211294,145620.0,12,2215068.7
2025-02-10,15.225324,145620.0,12,2217111.72
2025-02-11,15.241413,145620.0,12,2219454.6
2025-02-12,15.254014,145620.0,12,2221289.45
2025-02-13,15.266806,145620.0,12,2223152.31
2025-02-14,15.279582,145620.0,12,2225012.8
2025-02-17,15.311478,145620.0,12,2229657.47
2025-02-18,15.327976,145620.0,12,2232059.83
2025-02-19,15.340567,145620.0,12,2233893.35
2025-02-20,15.353235,145620.0,12,2235738.12
2025-02-21,15.366,145620.0,12,2237596.91
2025-02-24,15.400523,145620.0,12,2242624.16
2025-02-25,15.417233,145620.0,12,2245057.5
2025-02-26,15.430059,145620.0,12,2246925.13
2025-02-27,15.442898,145620.0,12,2248794.81
2025-02-28,15.45577,145620.0,12,2250669.28
2025-03-03,15.490375,145620.0,12,2255708.44
2025-03-04,15.507534,145620.0,12,2258207.1
2025-03-05,15.520508,145620.0,12,2260096.4
2025-03-06,15.533504,145620.0,12,2261988.91
2025-03-07,15.546401,145620.0,12,2263866.87
2025-03-10,15.57883,145620.0,12,2268589.24
2025-03-11,15.595208,145620.0,12,2270974.19
2025-03-12,15.60728,145620.0,12,2272732.12
2025-03-13,15.619311,145620.0,12,2274484.03
2025-03-14,15.631251,145620.0,12,2276222.73
2025-03-17,15.659981,145620.0,12,2280406.41
2025-03-18,15.67621,145620.0,12,2282769.72
2025-03-19,15.688139,145620.0,12,2284506.75
2025-03-20,15.700465,145620.0,12,2286301.72
2025-03-21,15.713021,145620.0,12,2288130.19
2025-03-24,15.74888,145620.0,12,2293351.85
2025-03-25,15.767378,145620.0,12,2296045.62
2025-03-26,15.781094,145620.0,12,2298042.88
2025-03-27,15.79485,145620.0,12,2300046.12
2025-03-28,15.808624,145620.0,12,2302051.84
2025-04-02,15.867812,145620.0,12,2310670.83
2025-04-03,15.89197,145620.0,12,2314188.68
2025-04-04,15.905913,145620.0,12,2316219.1
2025-04-07,15.942572,145620.0,12,2321557.29
2025-04-08,15.961818,145620.0,12,2324360.0
2025-04-09,15.975793,145620.0,12,2326394.99
2025-04-10,15.989789,145620.0,12,2328433.07
2025-04-11,16.002916,145620.0,12,2330344.59
2025-04-14,16.036965,145620.0,12,2335302.87
2025-04-15,16.055805,145620.0,12,2338046.37
2025-04-16,16.065916,145620.0,12,2339518.67
2025-04-17,16.079093,145620.0,12,2341437.46
2025-04-18,16.092292,145620.0,12,2343359.52
2025-04-21,16.128913,145620.0,12,2348692.32
2025-04-22,16.149711,145620.0,12,2351720.96
