date,fiyat,pay,hesap,buyukluk
2024-09-02,1.124732,6393576527.0,21048,7191062983.21
2024-09-03,1.123782,6393757713.0,21093,7185190464.93
2024-09-04,1.12123,6386007597.0,21084,7160181942.97
2024-09-05,1.122656,6376076818.0,21004,7158138025.84
2024-09-06,1.125195,6377734374.0,20959,7176196136.42
2024-09-09,1.126642,6368866872.0,20943,7175431086.22
2024-09-10,1.127406,6371239317.0,20947,7182974238.49
2024-09-11,1.128489,6361871765.0,20957,7179301272.64
2024-09-12,1.128014,6357929740.0,20922,7171832740.62
2024-09-13,1.129678,6354466958.0,20881,7178498990.56
2024-09-16,1.130102,6351206143.0,20847,7177512721.67
2024-09-17,1.134167,6349976523.0,20857,7201932992.04
2024-09-18,1.143162,6349029954.0,20848,7257970859.65
2024-09-19,1.14574,6346000353.0,20818,7270865192.63
2024-09-20,1.146555,6347085877.0,20803,7277283795.32
2024-09-23,1.147424,6341572582.0,20798,7276471838.05
2024-09-24,1.148328,6340550653.0,20824,7281029910.17
2024-09-25,1.151235,6336612068.0,20825,7294929082.96
2024-09-26,1.152908,6326353223.0,20783,7293703690.72
2024-09-27,1.154674,6311697789.0,20750,7287953563.32
2024-09-30,1.154546,6310891195.0,20741,7286216900.44
2024-10-01,1.156213,6309154800.0,20752,7294728639.07
2024-10-02,1.156813,6304184775.0,20776,7292760707.82
2024-10-03,1.152271,6294375787.0,20758,7252827031.4
2024-10-04,1.148638,6291356408.0,20731,7226489469.57
2024-10-07,1.145445,6286682084.0,20719,7201046854.06
2024-10-08,1.144001,6287032435.0,20732,7192371662.88
2024-10-09,1.143476,6281511112.0,20731,7182758380.42
2024-10-10,1.144354,6264190412.0,20663,7168452270.48
2024-10-11,1.140985,6262073979.0,20611,7144931060.05
2024-10-14,1.140705,6260960517.0,20579,7141907201.85
2024-10-15,1.142314,6253305437.0,20561,7143235242.82
2024-10-16,1.147656,6235496630.0,20550,7156204129.09
2024-10-17,1.148906,6229901673.0,20474,7157570461.77
2024-10-18,1.147488,6227868406.0,20437,7146406390.46
2024-10-21,1.144575,6226673406.0,20411,7126893207.37
2024-10-22,1.138073,6253908830.0,20397,7117406162.74
2024-10-23,1.134308,6146734595.0,20376,6972290479.44
2024-10-24,1.133054,6142161803.0,20307,6959403030.41
2024-10-25,1.136027,6137713052.0,20239,6972605571.33
2024-10-28,1.138662,6132190244.0,20173,6982489589.8
2024-10-30,1.136686,6127615949.0,20129,6965177793.43
2024-10-31,1.142754,6121269195.0,20097,6995107526.37
2024-11-01,1.139819,6107037673.0,20072,6960915004.01
2024-11-04,1.140958,6100638647.0,20008,6960575502.24
2024-11-05,1.142083,6094344961.0,19979,6960246768.28
2024-11-06,1.140532,6086670908.0,19948,6942044886.69
2024-11-07,1.135703,6082742267.0,19875,6908189276.76
2024-11-08,1.142004,6080893505.0,19824,6944406863.42
2024-11-11,1.153114,6078596365.0,19776,7009315278.82
2024-11-12,1.153559,6077262334.0,19754,7010482430.17
2024-11-13,1.148993,6064106916.0,19743,6967615347.67
2024-11-14,1.149963,6060396220.0,19684,6969228908.7
2024-11-15,1.146574,6056546700.0,19629,6944277439.32
2024-11-18,1.146782,6055964330.0,19602,6944873836.92
2024-11-19,1.148533,6055334935.0,19591,6954750867.22
2024-11-20,1.153613,6044850320.0,19560,6973418349.0
2024-11-21,1.15217,6024071658.0,19500,6940754831.16
2024-11-22,1.154645,6011574430.0,19468,6941235671.11
2024-11-25,1.15768,6010531621.0,19431,6958271965.51
2024-11-26,1.162879,6006506518.0,19418,6984839168.51
2024-11-27,1.164362,5988345822.0,19403,6972603486.04
2024-11-28,1.166947,5957239476.0,19368,6951781397.13
2024-11-29,1.167877,5864194805.0,19349,6848660957.66
2024-12-02,1.17178,5863275673.0,19345,6870469041.34
2024-12-03,1.173711,5862055005.0,19361,6880358033.95
2024-12-04,1.175661,5846097730.0,19382,6873026194.92
2024-12-05,1.175829,5843626388.0,19328,6871106022.14
2024-12-06,1.177778,5802711862.0,19312,6834307006.83
2024-12-09,1.181266,5802142503.0,19300,6853874809.4
2024-12-10,1.185571,5800219966.0,19295,6876574768.63
2024-12-11,1.183297,5781157244.0,19301,6840824258.48
2024-12-12,1.183107,5779330162.0,19250,6837568022.93
2024-12-13,1.180919,5774042654.0,19221,6818675582.5
2024-12-16,1.181615,5772921076.0,19175,6821372948.53
2024-12-17,1.180412,5759518649.0,19170,6798607251.83
2024-12-18,1.179102,5757655305.0,19165,6788860314.16
2024-12-19,1.178848,5754872445.0,19105,6784118655.95
2024-12-20,1.169718,5753551090.0,19071,6730030137.43
2024-12-23,1.168584,5752379105.0,19045,6722135731.96
2024-12-24,1.169471,5745340710.0,19044,6719008296.33
2024-12-25,1.170314,5740264446.0,19033,6717909296.84
2024-12-26,1.174125,5731778917.0,18974,6729825658.35
2024-12-27,1.173779,5693198019.0,18942,6682556243.39
2024-12-30,1.172251,5693231123.0,18915,6673893627.59
