date,fiyat,pay,hesap,buyukluk
2024-09-02,0.465351,1823780089.0,2976,848697935.33
2024-09-03,0.464184,1823207389.0,2986,846304447.57
2024-09-04,0.46294,1723949219.0,2976,798085769.23
2024-09-05,0.463983,1618361385.0,2972,750892584.77
2024-09-06,0.465789,1499837219.0,2963,698607779.97
2024-09-09,0.46607,1498933549.0,2969,698608313.59
2024-09-10,0.466438,1393577627.0,2976,650017949.36
2024-09-11,0.467029,1389525082.0,2961,648947930.57
2024-09-12,0.467026,1389316719.0,2954,648847724.61
2024-09-13,0.467401,1388313238.0,2950,648898759.46
2024-09-16,0.467523,1384411983.0,2938,647244151.96
2024-09-17,0.470025,1383109460.0,2939,650095353.71
2024-09-18,0.474029,1381518074.0,2931,654879244.99
2024-09-19,0.474776,1378595372.0,2937,654524336.08
2024-09-20,0.474881,1373270469.0,2931,652140739.43
2024-09-23,0.474977,1372942296.0,2931,652116587.44
2024-09-24,0.475036,1370738215.0,2934,651150556.43
2024-09-25,0.476013,1366000844.0,2926,650234119.76
2024-09-26,0.476432,1367808018.0,2920,651667931.69
2024-09-27,0.476968,1371952305.0,2919,654376818.21
2024-09-30,0.476927,1316408855.0,2921,627831110.26
2024-10-01,0.477608,1309754988.0,2920,625549521.71
2024-10-02,0.477944,1298416980.0,2910,620571230.4
2024-10-03,0.476301,1284970632.0,2908,612032767.78
2024-10-04,0.474858,1283038134.0,2897,609260588.85
2024-10-07,0.473362,1282233807.0,2892,606961300.83
2024-10-08,0.472706,1281274850.0,2893,605666467.94
2024-10-09,0.472679,1279345155.0,2879,604719186.54
2024-10-10,0.472579,1270726996.0,2874,600518556.79
2024-10-11,0.471373,1269235891.0,2872,598283366.42
2024-10-14,0.471433,1265040667.0,2864,596382294.28
2024-10-15,0.472039,1263007597.0,2857,596188924.76
2024-10-16,0.473501,1258017872.0,2846,595673156.95
2024-10-17,0.473767,1252004657.0,2836,593158174.52
2024-10-18,0.472525,1250306421.0,2828,590800425.09
2024-10-21,0.472751,1229677832.0,2819,581331754.85
2024-10-22,0.47039,1230114489.0,2817,578633911.86
2024-10-23,0.46865,1229115665.0,2807,576025572.33
2024-10-24,0.46932,1225713494.0,2799,575251374.23
2024-10-25,0.468901,1221921255.0,2796,572959822.22
2024-10-28,0.469757,1216766207.0,2791,571584028.25
2024-10-30,0.468946,1214895099.0,2788,569720327.87
2024-10-31,0.47197,1214052534.0,2788,572996918.33
2024-11-01,0.469327,1209757951.0,2772,567771823.95
2024-11-04,0.471239,1206985769.0,2768,568778723.81
2024-11-05,0.471639,1206905002.0,2761,569222911.55
2024-11-06,0.470785,1394955900.0,2754,656723702.92
2024-11-07,0.468897,1489111335.0,2747,698240553.6
2024-11-08,0.470506,1488675022.0,2738,700430210.92
2024-11-11,0.476829,1488113429.0,2732,709575492.64
2024-11-12,0.475508,1484844141.0,2734,706055789.69
2024-11-13,0.473393,1476526180.0,2721,698977724.95
2024-11-14,0.47277,1473532094.0,2706,696641320.29
2024-11-15,0.472728,1472733300.0,2704,696202246.93
2024-11-18,0.473037,1468873465.0,2701,694830968.99
2024-11-19,0.473466,1468834002.0,2703,695442955.23
2024-11-20,0.475169,1463194377.0,2695,695264651.63
2024-11-21,0.474581,1461641571.0,2689,693667225.04
2024-11-22,0.474836,1458212204.0,2687,692411138.74
2024-11-25,0.475635,1457546663.0,2681,693260257.84
2024-11-26,0.47809,1453335585.0,2675,694825886.47
2024-11-27,0.47879,1452928662.0,2666,695647842.24
2024-11-28,0.478997,1450329308.0,2655,694702955.35
2024-11-29,0.479112,1445123249.0,2647,692375213.33
2024-12-02,0.481106,1444428189.0,2644,694923380.44
2024-12-03,0.482278,1442916294.0,2649,695886605.28
2024-12-04,0.482661,1476687836.0,2647,712740050.6
2024-12-05,0.482992,1476273097.0,2647,713028300.57
2024-12-06,0.484286,1476325660.0,2643,714964541.99
2024-12-09,0.485659,1473897390.0,2648,715812174.92
2024-12-10,0.487217,1473347846.0,2652,717840232.48
2024-12-11,0.48632,1458434290.0,2640,709265617.52
2024-12-12,0.486158,1455980731.0,2640,707837298.15
2024-12-13,0.485656,1452159634.0,2632,705250506.12
2024-12-16,0.485972,1450310449.0,2622,704810985.45
2024-12-17,0.485491,1450029455.0,2622,703976378.7
2024-12-18,0.484801,1450622649.0,2611,703262816.8
2024-12-19,0.485248,1447839909.0,2604,702561284.24
2024-12-20,0.482213,1444231953.0,2593,696427408.47
2024-12-23,0.481787,1435629451.0,2590,691667575.85
2024-12-24,0.482536,1419407822.0,2592,684915161.15
2024-12-25,0.482612,1417092149.0,2587,683905549.48
2024-12-26,0.483508,1417784966.0,2577,685510954.03
