date,fiyat,pay,hesap,buyukluk
2025-06-12,1.001283,206133912.0,53,206398375.32
2025-06-13,1.002563,537056270.0,104,538432574.31
2025-06-16,1.006349,629854330.0,143,633853260.35
2025-06-17,1.0076,954662591.0,184,961918075.17
2025-06-18,1.008857,1193833987.0,248,1204408171.01
2025-06-19,1.010121,1301468126.0,295,1314639708.56
2025-06-20,1.011385,1458944201.0,331,1475554122.4
2025-06-23,1.015128,1560893203.0,351,1584506617.07
2025-06-24,1.016394,1555326116.0,366,1580824517.09
2025-06-25,1.017664,1523413476.0,377,1550322370.89
2025-06-26,1.018947,1619549249.0,395,1650235108.85
2025-06-27,1.02022,1654682083.0,392,1688140525.53
2025-06-30,1.024047,1657969101.0,399,1697837843.24
2025-07-01,1.025324,1641535971.0,399,1683105898.26
2025-07-02,1.026605,1573824042.0,404,1615695788.58
2025-07-03,1.027888,1443350952.0,395,1483603392.5
2025-07-04,1.029172,1391256890.0,381,1431843109.2
2025-07-07,1.033035,1548274014.0,380,1599421510.46
2025-07-08,1.034326,1564054483.0,390,1617741855.72
2025-07-09,1.035618,1574749369.0,397,1630838470.32
2025-07-10,1.03691,1631851203.0,401,1692082718.73
2025-07-11,1.038205,1638853077.0,399,1701465083.09
2025-07-14,1.042098,1639943325.0,408,1708981792.0
2025-07-16,1.044703,1632214748.0,407,1705178901.5
2025-07-17,1.046001,1624216415.0,410,1698932380.06
2025-07-18,1.047295,1602323459.0,413,1678105701.94
2025-07-21,1.051186,1610770421.0,412,1693219789.83
2025-07-22,1.052477,1573507941.0,413,1656080981.87
2025-07-23,1.053759,1556346232.0,404,1640013724.52
2025-07-24,1.055036,1550274707.0,404,1635596024.49
2025-07-25,1.056315,1535307225.0,402,1621768383.55
2025-07-28,1.060159,1540579686.0,400,1633259670.82
2025-07-29,1.061411,2678071113.0,400,2842533567.53
2025-07-30,1.062655,2711688849.0,418,2881590657.9
2025-07-31,1.063882,2954463842.0,461,3143202373.01
2025-08-01,1.065107,3575569223.0,563,3808363212.65
2025-08-04,1.068774,3893621431.0,670,4161400125.47
2025-08-05,1.069999,3951989344.0,694,4228623924.7
2025-08-06,1.071235,2728776233.0,695,2923161782.5
2025-08-07,1.072481,2442461036.0,691,2619493093.52
2025-08-08,1.073725,2427907931.0,683,2606904993.06
2025-08-11,1.077462,2399498724.0,676,2585369023.74
2025-08-12,1.078714,2379705412.0,665,2567022511.62
2025-08-13,1.079968,2413175492.0,672,2606152135.56
2025-08-14,1.081206,4409012699.0,702,4767052199.4
2025-08-15,1.082446,4269790658.0,726,4621819714.84
2025-08-18,1.086172,4310846427.0,738,4682321652.31
2025-08-19,1.087419,4259900388.0,751,4632296297.49
2025-08-20,1.088685,2689050752.0,750,2927528865.79
2025-08-21,1.089948,2625996847.0,739,2862201293.17
2025-08-22,1.091206,2610444619.0,736,2848531958.51
2025-08-25,1.094894,2593633189.0,740,2839754528.37
2025-08-26,1.096128,2515915737.0,740,2757764736.14
2025-08-27,1.097362,2453314330.0,734,2692173464.54
2025-08-28,1.098596,2422921921.0,735,2661813041.51
2025-08-29,1.099831,2210170272.0,726,2430813345.02
2025-09-01,1.103535,2238726838.0,730,2470513738.67
2025-09-02,1.104773,2223132554.0,731,2456057656.99
2025-09-03,1.106014,2207578651.0,725,2441612083.08
2025-09-04,1.107255,2135831254.0,720,2364910540.51
2025-09-05,1.108502,2915214157.0,743,3231519670.75
2025-09-08,1.112237,3318546623.0,776,3691011033.41
2025-09-09,1.113483,3281866407.0,782,3654301233.96
2025-09-10,1.11473,3272504159.0,795,3647960170.97
2025-09-11,1.115982,3276185287.0,802,3656165181.78
2025-09-12,1.117238,3270737493.0,805,3654192585.39
2025-09-15,1.120879,3239930522.0,799,3631569621.4
2025-09-16,1.1221,2789924670.0,799,3130574350.29
2025-09-17,1.123326,2621393363.0,779,2944680527.88
2025-09-18,1.12456,2357418195.0,774,2651057266.16
2025-09-19,1.125799,2203356331.0,775,2480536975.27
2025-09-22,1.129532,2151790211.0,772,2430516121.73
2025-09-23,1.13078,2189570129.0,773,2475922165.35
2025-09-24,1.132029,2202353512.0,772,2493128675.13
2025-09-25,1.133243,3142497101.0,785,3561212128.98
2025-09-26,1.134454,2541847762.0,782,2883608095.0
2025-09-29,1.138096,2518727587.0,777,2866554385.38
2025-09-30,1.139316,2420226532.0,770,2757402032.16
2025-10-01,1.140535,2440912114.0,761,2783945531.69
2025-10-02,1.141746,3553847177.0,751,4057592317.69
2025-10-03,1.142959,3532954381.0,739,4038022550.98
2025-10-06,1.146605,3535502079.0,743,4053823002.41
2025-10-07,1.147823,3392448580.0,733,3893931974.03
2025-10-08,1.149044,3363079565.0,720,3864326452.49
2025-10-09,1.150266,3380868679.0,712,3888897124.64
2025-10-10,1.151488,3402813380.0,705,3918297648.59
2025-10-13,1.155157,3384229620.0,698,3909317415.85
2025-10-14,1.156384,3393227138.0,693,3923874067.8
2025-10-15,1.157615,3382318587.0,682,3915421065.5
2025-10-16,1.158844,3357632929.0,674,3890972168.12
2025-10-17,1.160073,3361498899.0,666,3899584439.02
2025-10-20,1.163771,3342784491.0,656,3890235883.41
2025-10-21,1.165015,3222529998.0,650,3754295359.58
2025-10-22,1.166248,3206524727.0,650,3739602357.9
2025-10-23,1.167491,3154520687.0,645,3682874582.46
2025-10-24,1.168736,3134364856.0,642,3663246045.68
2025-10-27,1.172461,3145205376.0,639,3687629742.08
2025-10-28,1.173698,3091146404.0,633,3628071047.71
2025-10-30,1.176178,3086643205.0,634,3630442414.65
2025-10-31,1.17742,3016573071.0,637,3551772242.6
2025-11-03,1.18115,3030706261.0,636,3579719738.91
2025-11-04,1.182396,3017877375.0,633,3568325099.89
2025-11-05,1.18364,2992973500.0,630,3542602759.61
2025-11-06,1.184885,2989891660.0,624,3542679272.63
2025-11-07,1.186129,2979172111.0,617,3533681949.53
2025-11-10,1.189871,2989608509.0,614,3557249785.56
2025-11-11,1.191124,2962737344.0,605,3528987106.48
2025-11-12,1.192375,2963892889.0,602,3534072934.52
