date,fiyat,pay,hesap,buyukluk
2024-09-02,2.712799,12255806863.0,4747,33247546519.52
2024-09-03,2.716088,12553569810.0,4818,34096597367.64
2024-09-04,2.719405,12720125831.0,4918,34591170878.64
2024-09-05,2.722736,13064329585.0,4957,35570721848.63
2024-09-06,2.726084,13026418474.0,5018,35511108847.1
2024-09-09,2.736057,13088842237.0,5040,35811815058.38
2024-09-10,2.739409,13290913345.0,5079,36409251432.51
2024-09-11,2.74277,13436614514.0,5148,36853541912.55
2024-09-12,2.746119,13573318418.0,5190,37273942956.73
2024-09-13,2.749462,13832023374.0,5201,38030626302.04
2024-09-16,2.759561,13452977566.0,5259,37124312156.25
2024-09-17,2.762935,13568571578.0,5348,37489082586.62
2024-09-18,2.766292,13813307440.0,5414,38211639786.38
2024-09-19,2.769686,13834871644.0,5475,38318247846.06
2024-09-20,2.773087,13978602968.0,5527,38763884052.95
2024-09-23,2.783295,14009024624.0,5587,38991253383.26
2024-09-24,2.786698,14180390328.0,5657,39516471370.45
2024-09-25,2.790116,14120884788.0,5703,39398905514.43
2024-09-26,2.79353,14141810674.0,5761,39505570208.52
2024-09-27,2.796946,14268823158.0,5775,39909121134.68
2024-09-30,2.807242,13826840381.0,5711,38815289550.97
2024-10-01,2.810672,13342584166.0,5862,37501629876.56
2024-10-02,2.814117,14344528670.0,5979,40367182659.82
2024-10-03,2.817559,14869756189.0,6028,41896419902.45
2024-10-04,2.821001,14800219466.0,6091,41751429098.43
2024-10-07,2.831355,14562157942.0,6154,41230632702.39
2024-10-08,2.834815,14680707333.0,6228,41617095939.4
2024-10-09,2.838247,14799884044.0,6315,42005730579.14
2024-10-10,2.84171,15128405503.0,6349,42990544654.63
2024-10-11,2.845182,15201266339.0,6463,43250367396.31
2024-10-14,2.855635,14924839545.0,6534,42619896880.16
2024-10-15,2.859127,15373653939.0,6633,43955233463.89
2024-10-16,2.862596,15654676341.0,6754,44813019965.91
2024-10-17,2.866018,15929626311.0,6848,45654603583.7
2024-10-18,2.869443,16492652809.0,6940,47324719619.36
2024-10-21,2.879919,16439227646.0,7011,47343646473.14
2024-10-22,2.883396,16665400883.0,7099,48052953518.09
2024-10-23,2.88688,16852231762.0,7145,48650367987.47
2024-10-24,2.890253,17126911311.0,7170,49501100020.74
2024-10-25,2.893663,17279038613.0,7185,49999722684.95
2024-10-28,2.90404,15983157678.0,7243,46415722927.66
2024-10-30,2.911007,16242846311.0,7234,47283037273.06
2024-10-31,2.914456,16486293710.0,7334,48048578344.55
2024-11-01,2.917851,16447377667.0,7489,47990999264.9
2024-11-04,2.928226,16699237091.0,7547,48899134158.42
2024-11-05,2.931738,16887078012.0,7623,49508487119.51
2024-11-06,2.935108,16920423188.0,7691,49663261788.59
2024-11-07,2.938546,16892867497.0,7758,49640473919.92
2024-11-08,2.941998,16994582206.0,7843,49998030964.34
2024-11-11,2.952415,16840061046.0,7881,49718849200.4
2024-11-12,2.95588,16906051352.0,7969,49972260258.71
2024-11-13,2.959364,17201298535.0,8082,50904909483.93
2024-11-14,2.962867,17493229247.0,8145,51830118662.22
2024-11-15,2.966372,17444333946.0,8225,51746375117.98
2024-11-18,2.976897,17406140211.0,8288,51816294147.17
2024-11-19,2.980423,17633707795.0,8381,52555907453.8
2024-11-20,2.983963,17652982757.0,8411,52675855555.22
2024-11-21,2.987506,17840892614.0,8471,53299766433.47
2024-11-22,2.991045,17943523865.0,8520,53669879813.94
2024-11-25,3.001659,17015586097.0,8591,51074994855.61
2024-11-26,3.005158,17616796741.0,8678,52941253246.57
2024-11-27,3.008662,17806843748.0,8768,53574770491.44
2024-11-28,3.012212,18008347928.0,8828,54244969261.01
2024-11-29,3.0158,17695188337.0,8980,53365152699.17
2024-12-02,3.026506,17396052067.0,8919,52649261689.33
2024-12-03,3.030067,17048617201.0,9003,51658450733.72
2024-12-04,3.033657,17198181665.0,9094,52173390999.24
2024-12-05,3.037229,17371538838.0,9150,52761333334.65
2024-12-06,3.040809,17209997118.0,9289,52332315613.85
2024-12-09,3.051601,17334928066.0,9377,52899285484.17
2024-12-10,3.055217,17297905889.5,9386,52848858498.03
2024-12-11,3.058814,17134039069.0,9454,52409833336.82
2024-12-12,3.062442,17134282800.0,9541,52472741381.16
2024-12-13,3.066085,17497885530.0,9622,53650000309.62
2024-12-16,3.077052,17394226469.0,9682,53522947122.81
2024-12-17,3.080694,17126254544.0,9777,52760753680.75
2024-12-18,3.084381,17334880869.0,9868,53467375911.61
2024-12-19,3.088081,17560620607.0,9948,54228616320.24
2024-12-20,3.091783,17533572594.0,10004,54209993532.46
2024-12-23,3.102922,17507990996.0,10111,54325925591.85
2024-12-24,3.106632,17973932975.0,10179,55838389171.12
2024-12-25,3.110332,17986376579.0,10205,55943605778.59
2024-12-26,3.114023,18080447619.0,10242,56302930044.16
2024-12-27,3.117691,18034847685.0,10317,56227079370.13
2024-12-30,3.128676,17582948437.0,10298,55011353611.87
2024-12-31,3.132339,17156769863.0,10380,53740824863.74
2025-01-02,3.13965,17192666762.0,10442,53978959257.56
2025-01-03,3.143503,17452019095.0,10531,54860466315.07
2025-01-06,3.154614,18452256368.0,10578,58209738277.56
2025-01-07,3.158228,17797372013.0,10628,56208149809.01
2025-01-08,3.161853,17811851550.0,10660,56318455657.21
2025-01-09,3.165529,17912143138.0,10686,56701414379.51
2025-01-10,3.169182,17746021999.0,10728,56240366426.41
2025-01-13,3.180278,17814366341.0,10681,56654629537.45
2025-01-14,3.183931,18037780913.0,10703,57431050567.69
2025-01-15,3.187538,18130010554.0,10704,57790088953.51
2025-01-16,3.191215,17940261429.0,10762,57251226160.2
2025-01-17,3.194888,18486249252.0,10775,59061497420.94
2025-01-20,3.205917,17966273289.0,10812,57598377062.64
2025-01-21,3.20955,18466846647.0,10921,59270270613.29
2025-01-22,3.213237,18706002524.0,10985,60106826989.76
2025-01-23,3.216897,18701279950.0,11050,60160095441.08
2025-01-24,3.220445,18782265268.0,11072,60487256006.31
2025-01-27,3.231107,18817378543.0,11065,60800955831.46
2025-01-28,3.234676,18596608647.0,11140,60154009435.0
2025-01-29,3.238148,18513301157.0,11197,59948802724.8
2025-01-30,3.241654,18575888553.0,11197,60216597449.65
2025-01-31,3.245167,18303131647.0,11219,59396722430.89
2025-02-03,3.255826,17705726712.0,11439,57646768419.4
2025-02-04,3.25937,17757565791.0,11526,57878470521.89
2025-02-05,3.262796,17903084653.0,11623,58414115846.66
2025-02-06,3.266337,17841312052.0,11674,58275731930.87
2025-02-07,3.269858,17910700716.0,11738,58565440459.72
2025-02-10,3.280463,17872853622.0,11805,58631242916.24
2025-02-11,3.284004,17902731287.0,11820,58792644465.86
2025-02-12,3.287549,18116925329.0,11897,59560276424.41
2025-02-13,3.291062,18172952957.0,11970,59808319792.19
2025-02-14,3.29455,18288784388.0,12017,60253310405.98
2025-02-17,3.305113,17516109758.0,12035,57892730814.16
2025-02-18,3.308635,17201512514.0,12060,56913530289.29
2025-02-19,3.312161,17375515515.0,12150,57550501874.49
2025-02-20,3.315688,17348955911.0,12226,57523727859.65
2025-02-21,3.31919,16839668241.0,12273,55894063443.37
2025-02-24,3.329727,16858865393.0,12342,56135417149.26
2025-02-25,3.333226,16773373454.0,12364,55909440975.96
2025-02-26,3.336728,16756654830.0,12384,55912399746.14
2025-02-27,3.340221,16791929784.0,12418,56088749898.78
2025-02-28,3.343717,16580221724.0,12431,55439569335.2
2025-03-03,3.35419,16063921205.0,12395,53881443259.89
2025-03-04,3.357698,16036628060.0,12525,53846157861.27
2025-03-05,3.361169,15950284181.0,12490,53611598142.32
2025-03-06,3.364669,15898790509.0,12475,53494159658.16
2025-03-07,3.368124,15775702690.0,12475,53134524793.38
2025-03-10,3.378527,15731069040.0,12514,53147835355.06
2025-03-11,3.382009,15753504076.0,12483,53278489911.66
2025-03-12,3.385466,15625659007.0,12522,52900129898.8
2025-03-13,3.388961,15625968643.0,12547,52955803236.81
2025-03-14,3.392437,15611658671.0,12546,52961561788.76
2025-03-17,3.4029,15637219494.0,12580,53211888456.78
2025-03-18,3.406365,15524279697.0,12563,52881366788.71
2025-03-19,3.409876,15724247021.0,12634,53617729411.03
2025-03-20,3.413355,15925333242.0,12671,54358810079.1
2025-03-21,3.416839,15670408422.0,12742,53543268637.18
2025-03-24,3.427298,15183377430.0,12776,52037964497.58
2025-03-25,3.430793,15162976158.0,12773,52021034584.36
2025-03-26,3.434288,14992229748.0,12768,51487639927.83
2025-03-27,3.437802,14980949640.0,12844,51501532367.04
2025-03-28,3.441303,14705506523.0,12874,50606108698.68
2025-04-02,3.458908,14274611298.0,13089,49374563701.56
2025-04-03,3.462426,14139653507.0,13061,48957504277.27
2025-04-04,3.465962,14257642764.0,13119,49416452114.33
2025-04-07,3.476597,14202507613.0,13172,49376399055.57
2025-04-08,3.480175,14084968250.0,13067,49018159313.62
2025-04-09,3.483747,13834049982.0,13158,48194326762.29
2025-04-10,3.48734,13906321578.0,13162,48496073191.79
2025-04-11,3.490934,13718858917.0,13192,47891631531.83
2025-04-14,3.501745,13739613603.0,13230,48112626353.88
2025-04-15,3.505357,13792349681.0,13251,48347114136.32
2025-04-16,3.508991,13561057460.0,13248,47585634915.21
2025-04-17,3.512645,13624689047.0,13296,47858693588.54
2025-04-18,3.51633,13750513669.0,13383,48351346508.95
2025-04-21,3.527534,13833582048.0,13453,48798426326.44
2025-04-22,3.531247,14033557393.0,13471,49555951964.48
2025-04-24,3.53864,13819755421.0,13538,48903140667.63
2025-04-25,3.542401,13927991210.0,13566,49338531730.8
2025-04-28,3.553653,13659418934.0,13604,48540833931.23
2025-04-29,3.557436,13424136010.0,13626,47755499601.97
2025-04-30,3.561275,13356818377.0,13660,47567300995.38
2025-05-02,3.568864,12846978463.0,13685,45849124660.34
2025-05-05,3.580398,13007459724.0,13781,46571883027.63
2025-05-06,3.584204,12267286563.0,13639,43968453376.94
2025-05-07,3.58809,12133039733.0,13694,43534441755.97
2025-05-08,3.591893,11635665692.0,13718,41794060666.02
2025-05-09,3.595713,11540085823.0,13708,41494838126.47
2025-05-12,3.607239,11406287546.0,13743,41145202905.29
2025-05-13,3.61111,11540572086.0,13647,41674280217.43
2025-05-14,3.614926,11488767719.0,13703,41531046218.62
2025-05-15,3.618768,11635883849.0,13754,42107564746.27
2025-05-16,3.624217,11623184250.0,13729,42124942342.35
2025-05-20,3.639997,11566286940.0,13879,42101254789.66
2025-05-21,3.643924,11455150386.0,13912,41741695564.44
2025-05-22,3.647878,11694850569.0,14026,42661384175.47
2025-05-23,3.651965,11837116906.0,14098,43228736238.91
2025-05-26,3.66404,11862926458.0,14168,43466232883.17
2025-05-27,3.668091,11661081780.0,14110,42773913028.1
2025-05-28,3.672087,11675402223.0,14190,42873091774.83
2025-05-29,3.676079,11684983383.0,14212,42954919933.86
2025-05-30,3.680186,11737705408.0,14264,43196939714.77
2025-06-02,3.692502,11530596891.0,14369,42576753335.32
2025-06-03,3.696608,11383186530.0,14302,42079178055.42
2025-06-04,3.701187,11492367404.0,14388,42535397626.54
2025-06-05,3.70534,11523994991.0,14529,42700321246.94
2025-06-10,3.726091,12249818534.0,14769,45643943062.39
2025-06-11,3.730407,11960729057.0,14513,44618392123.29
2025-06-12,3.734603,11635539243.0,14612,43454122786.33
2025-06-13,3.738785,11934493272.0,14714,44620505585.11
2025-06-16,3.75132,11796784683.0,14750,44253516856.61
2025-06-17,3.755506,11805996817.0,14766,44337494832.97
2025-06-18,3.759943,11588251011.0,14829,43571161188.02
2025-06-19,3.764119,11715379567.0,14872,44098078071.2
2025-06-20,3.768326,11798645451.0,14929,44461146921.62
2025-06-23,3.780992,11888796597.0,14952,44951450212.56
2025-06-24,3.78524,11904336135.0,14997,45060769369.54
2025-06-25,3.78962,11981366883.0,15066,45404823838.04
2025-06-26,3.793859,11915998090.0,15087,45207619823.18
2025-06-27,3.797909,12094537740.0,15139,45933951207.83
2025-06-30,3.810602,12018081133.0,15157,45796126220.03
2025-07-01,3.815158,11339360359.0,14948,43261454492.43
2025-07-02,3.819946,11546468189.0,15015,44106890699.46
2025-07-03,3.824312,11795933205.0,15140,45111325344.38
2025-07-04,3.828627,11786567409.0,15159,45126369340.99
2025-07-07,3.841279,11579254433.0,15204,44479151728.83
2025-07-08,3.845529,11505902329.0,15179,44246278257.51
2025-07-09,3.850091,11590849498.0,15276,44625822087.8
2025-07-10,3.854398,11746527968.0,15326,45275788158.12
2025-07-11,3.858678,11669864795.0,15247,45030250089.46
2025-07-14,3.87156,11763345056.0,15284,45542494083.81
2025-07-16,3.880511,11758359852.0,15306,45628446672.71
2025-07-17,3.884809,11775901621.0,15356,45747128475.86
2025-07-18,3.889126,11970584817.0,15443,46555116630.55
2025-07-21,3.901975,12063361094.0,15490,47070937380.47
2025-07-22,3.906222,12127753655.0,15489,47373703121.12
2025-07-23,3.910669,12112986244.0,15536,47369883246.04
2025-07-24,3.914918,12178979353.0,15584,47679699995.39
2025-07-25,3.91915,12232709445.0,15578,47941824714.94
2025-07-28,3.931911,12176796719.0,15596,47878077153.83
2025-07-29,3.936182,12128236307.0,15586,47738947501.74
2025-07-30,3.9406,12232076662.0,15602,48201716913.94
2025-07-31,3.944981,12028538722.0,15554,47452353849.53
2025-08-01,3.949292,11734011994.0,15541,46341039519.7
2025-08-04,3.962157,11826261994.0,15631,46857506673.06
2025-08-05,3.966443,12027610269.0,15608,47706829330.23
