date,fiyat,pay,hesap,buyukluk
2025-08-19,1.0,1123.0,2,1123.0
2025-08-20,1.001049,519604.0,30,520148.83
2025-08-21,1.002049,918970.0,43,920852.78
2025-08-22,1.003123,1189717.0,62,1193432.39
2025-08-25,1.006274,2675586.0,71,2692372.93
2025-08-26,1.007328,2501106.0,71,2519434.76
2025-08-27,1.008383,2855895.0,70,2879836.04
2025-08-28,1.009494,2852786.0,73,2879870.54
2025-08-29,1.010541,2554167.0,75,2581089.76
2025-09-01,1.013758,4400992.0,87,4461538.86
2025-09-02,1.014815,4857239.0,92,4929200.17
2025-09-03,1.015872,5734042.0,99,5825052.71
2025-09-04,1.016931,5867006.0,99,5966340.28
2025-09-05,1.017991,5630420.0,99,5731716.89
2025-09-08,1.021174,5701533.0,100,5822257.27
2025-09-09,1.022238,4167885.0,107,4260570.24
2025-09-10,1.023303,4086613.0,109,4181843.34
2025-09-11,1.024369,4074458.0,106,4173748.47
2025-09-12,1.025437,5015338.0,109,5142913.15
2025-09-15,1.028592,4957242.0,104,5098977.56
2025-09-16,1.029642,16891278.0,110,17391973.26
2025-09-17,1.030693,5854597.0,115,6034292.15
2025-09-18,1.031745,6137145.0,119,6331968.67
2025-09-19,1.032798,5938370.0,117,6133136.66
2025-09-22,1.035961,6260843.0,121,6485989.18
2025-09-23,1.037016,6254040.0,120,6485539.54
2025-09-24,1.038073,6331666.0,120,6572731.52
2025-09-25,1.039131,6192225.0,122,6434532.96
2025-09-26,1.040189,6280756.0,119,6533173.3
2025-09-29,1.043369,6285210.0,119,6557793.26
2025-09-30,1.044432,6672230.0,121,6968690.52
2025-10-01,1.045552,7788348.0,129,8143123.41
2025-10-02,1.046632,7971494.0,136,8343223.27
2025-10-03,1.047708,7904768.0,138,8281886.51
2025-10-06,1.050926,8281997.0,145,8703763.3
2025-10-07,1.052009,7951132.0,143,8364665.66
2025-10-08,1.053092,7855072.0,146,8272113.2
2025-10-09,1.054175,8146321.0,151,8587648.96
2025-10-10,1.055258,8506546.0,152,8976600.06
