date,fiyat,pay,hesap,buyukluk
2024-09-02,5.690294,15002002,2710,85365800.7
2024-09-03,5.693047,15002002,2683,85407096.41
2024-09-04,5.688383,15095129,2713,85866870.38
2024-09-05,5.708264,15146483,2714,86460117.09
2024-09-06,5.706115,15155484,2683,86478941.41
2024-09-09,5.71161,15312161,2687,87457090.39
2024-09-10,5.726184,14894146,2688,85286619.29
2024-09-11,5.73214,14898701,2682,85401439.66
2024-09-12,5.734363,15566973,2675,89266666.26
2024-09-13,5.723729,15637276,2677,89503537.39
2024-09-16,5.721547,15363257,2676,87901589.42
2024-09-17,5.733163,15249924,2681,87430303.1
2024-09-18,5.745463,14422719,2686,82865191.4
2024-09-19,5.752087,14505100,2672,83434592.01
2024-09-20,5.749011,14397117,2668,82769179.4
2024-09-23,5.747147,14343353,2667,82433362.99
2024-09-24,5.767354,14306222,2673,82509041.29
2024-09-25,5.769555,14291181,2669,82453757.87
2024-09-26,5.774378,14215172,2660,82083780.79
2024-09-27,5.776285,14110283,2660,81505017.48
2024-09-30,5.77134,14087781,2654,81305375.85
2024-10-01,5.779572,13965433,2655,80714232.51
2024-10-02,5.780381,13708220,2658,79238730.15
2024-10-03,5.785236,13588050,2646,78610074.31
2024-10-04,5.777076,13482696,2634,77890555.55
2024-10-07,5.778012,13533185,2626,78194909.9
2024-10-08,5.765956,13333595,2638,76880917.8
2024-10-09,5.773741,13395116,2627,77339936.93
2024-10-10,5.773411,13339592,2620,77014951.31
2024-10-11,5.762448,13361942,2620,76997495.32
2024-10-14,5.76897,13312129,2618,76797271.05
2024-10-15,5.774829,13293891,2612,76769946.72
2024-10-16,5.778767,13332778,2606,77047012.84
2024-10-17,5.777559,13304384,2587,76866860.67
2024-10-18,5.771018,11450192,2581,66079267.37
2024-10-21,5.783127,11502112,2565,66518170.89
2024-10-22,5.782811,11523067,2560,66635722.21
2024-10-23,5.784087,11524131,2554,66656573.83
2024-10-24,5.787241,11504424,2550,66578873.51
2024-10-25,5.786362,11467117,2543,66352890.16
2024-10-28,5.789927,11398725,2533,65997786.98
2024-10-30,5.793953,11367124,2533,65860579.9
2024-10-31,5.796617,11346143,2533,65769245.1
2024-11-01,5.787393,11669406,2532,67535440.55
2024-11-04,5.799062,11607268,2532,67311263.3
2024-11-05,5.808936,11414873,2533,66308270.83
2024-11-06,5.810132,11404980,2540,66264433.59
2024-11-07,5.788358,11405393,2532,66018500.23
2024-11-08,5.78915,11504602,2525,66601867.73
2024-11-11,5.812426,11536899,2527,67057375.29
2024-11-12,5.81892,11477699,2532,66787811.01
2024-11-13,5.813411,11789796,2527,68538935.54
2024-11-14,5.813533,11766332,2518,68403958.16
2024-11-15,5.816258,11494088,2517,66852585.15
2024-11-18,5.823865,12099873,2509,70468021.34
2024-11-19,5.840038,12097200,2511,70648104.07
2024-11-20,5.856529,12117788,2513,70968173.71
2024-11-21,5.84623,12117299,2508,70840518.17
2024-11-22,5.850271,12157284,2506,71123401.82
2024-11-25,5.857243,12335822,2503,72253906.08
2024-11-26,5.865877,12344891,2503,72413617.68
2024-11-27,5.879247,12367847,2500,72713625.41
2024-11-28,5.884822,12378030,2500,72842505.18
2024-11-29,5.886908,12378030,2495,72868328.01
2024-12-02,5.896327,12390714,2494,73059697.56
2024-12-03,5.908749,12162435,2496,71864776.91
2024-12-04,5.916167,12246109,2488,72450027.86
2024-12-05,5.9194,12211873,2481,72286963.76
2024-12-06,5.92201,12228466,2477,72417100.93
2024-12-09,5.929995,12264081,2477,72725942.43
2024-12-10,5.94392,12501003,2492,74304965.15
2024-12-11,5.948384,12446277,2500,74035231.68
2024-12-12,5.952858,12258014,2496,72970218.41
2024-12-13,5.953381,12177467,2493,72497102.27
2024-12-16,5.961876,11925971,2491,71101163.34
2024-12-17,5.966038,11910570,2493,71058913.05
2024-12-18,5.967875,12084519,2494,72118904.04
2024-12-19,5.976441,12092146,2492,72267994.27
2024-12-20,5.979997,12089947,2498,72297847.72
2024-12-23,5.992989,13031114,2494,78095319.73
2024-12-24,6.000379,12917283,2499,77508596.65
2024-12-25,6.010609,12932435,2499,77731816.0
2024-12-26,6.019048,12932435,2499,77840943.08
2024-12-27,6.019769,12932435,2494,77850272.7
2024-12-30,6.016712,12674685,2502,76259928.05
2024-12-31,6.03458,12800127,2511,77243384.61
2025-01-02,6.049378,12861989,2502,77807028.38
2025-01-03,6.052256,12867654,2514,77878341.65
2025-01-06,6.060564,12978552,2513,78657340.15
2025-01-07,6.067349,13022632,2520,79012855.09
2025-01-08,6.068453,12915009,2519,78374126.64
2025-01-09,6.071163,12948365,2511,78611629.72
2025-01-10,6.075469,12999897,2507,78980471.39
2025-01-13,6.086272,12571894,2510,76515961.24
2025-01-14,6.090089,12414580,2522,75605898.4
2025-01-15,6.092749,12723662,2522,77522085.09
2025-01-16,6.097331,11983178,2515,73065397.26
2025-01-17,6.103503,11786010,2528,71935948.78
2025-01-20,6.11777,13147747,2528,80434887.41
2025-01-21,6.134466,13147747,2529,80654410.36
2025-01-22,6.137944,13171565,2541,80846326.0
2025-01-23,6.145293,12117004,2541,74462541.7
2025-01-24,6.148164,12518115,2516,76963426.67
2025-01-27,6.156357,12518979,2516,77071309.34
2025-01-28,6.17596,12520252,2522,77324579.16
2025-01-29,6.181884,12545826,2528,77556835.1
2025-01-30,6.192249,12089061,2528,74858478.74
2025-01-31,6.198996,12056694,2513,74739403.69
2025-02-03,6.205579,12106256,2513,75126331.94
2025-02-04,6.218854,12127201,2512,75417297.36
2025-02-05,6.223516,12368578,2528,76976047.02
2025-02-06,6.225935,12556347,2531,78175005.72
2025-02-07,6.223197,12354500,2526,76884492.93
2025-02-10,6.234665,12372391,2528,77137715.21
2025-02-11,6.239078,12375694,2530,77212920.62
2025-02-12,6.242071,12375829,2533,77250808.47
2025-02-13,6.248127,12354227,2529,77190778.3
2025-02-14,6.248733,12334796,2522,77076847.33
2025-02-17,6.266875,12303151,2524,77102311.21
2025-02-18,6.275929,12303151,2524,77213699.47
2025-02-19,6.286465,12317369,2529,77432707.45
2025-02-20,6.291834,13666780,2550,85989105.0
2025-02-21,6.297744,13826589,2546,87076311.04
2025-02-24,6.311936,13167107,2533,83109936.97
2025-02-25,6.325999,13134710,2535,83090168.0
2025-02-26,6.343135,12295904,2548,77994574.86
2025-02-27,6.347669,12366134,2548,78496122.23
2025-02-28,6.353845,12356787,2539,78513112.14
2025-03-03,6.366993,12599113,2535,80218463.54
2025-03-04,6.379562,13934535,2532,88896226.01
2025-03-05,6.388052,13816700,2540,88261798.93
2025-03-06,6.386758,13224295,2546,84460366.21
2025-03-07,6.386217,13275569,2544,84780659.12
2025-03-10,6.389287,13011940,2548,83137019.39
2025-03-11,6.410113,13032056,2563,83536955.39
2025-03-12,6.421261,12854728,2556,82543566.27
2025-03-13,6.424709,12556229,2557,80670111.44
2025-03-14,6.423429,12371421,2550,79466938.56
2025-03-17,6.42997,11740643,2550,75491978.86
2025-03-18,6.440922,11728168,2543,75540210.48
2025-03-19,6.441433,11797832,2549,75994950.03
2025-03-20,6.571124,11784646,2558,77438365.2
2025-03-21,6.575262,11720208,2551,77063438.79
2025-03-24,6.543902,12048471,2568,78844010.01
2025-03-25,6.530671,12983963,2583,84793984.34
2025-03-26,6.542462,13090791,2613,85646001.08
2025-03-27,6.549024,13153454,2628,86142280.81
2025-03-28,6.541285,13323748,2627,87154439.24
2025-04-02,6.549213,13038765,2642,85393648.0
2025-04-03,6.572175,13004425,2640,85467360.88
2025-04-04,6.582079,12949993,2655,85237876.46
2025-04-07,6.603852,12812675,2655,84613012.96
2025-04-08,6.59735,12787580,2641,84364135.33
2025-04-09,6.590612,12816638,2661,84469488.63
2025-04-10,6.579647,12931215,2674,85082835.32
2025-04-11,6.578688,13279339,2678,87360626.65
2025-04-14,6.582384,13244522,2680,87180528.07
2025-04-15,6.590933,13198762,2675,86992161.55
2025-04-16,6.602893,13300779,2682,87823623.62
2025-04-17,6.614695,13186148,2689,87222341.9
2025-04-18,6.620288,13147192,2674,87038198.55
2025-04-21,6.62757,13147192,2674,87133936.94
2025-04-22,6.654111,13147192,2674,87482880.9
2025-04-24,6.653536,13171861,2673,87639453.65
2025-04-25,6.666403,12632066,2693,84210444.02
2025-04-28,6.679638,12563606,2690,83920337.51
2025-04-29,6.694157,12502829,2644,83695899.59
2025-04-30,6.70368,12549276,2640,84126333.37
2025-05-02,6.715441,12418305,2634,83394398.23
2025-05-05,6.724763,12427285,2625,83570544.28
2025-05-06,6.735239,12427285,2625,83700739.56
2025-05-07,6.738075,12430679,2623,83758852.51
2025-05-08,6.74787,12170251,2636,82123277.29
2025-05-09,6.74989,12096197,2630,81647997.26
2025-05-12,6.753711,12180871,2604,82266078.36
2025-05-13,6.758555,12239309,2603,82720043.67
2025-05-14,6.766887,12088070,2603,81798598.95
2025-05-15,6.767712,12042958,2596,81503273.67
2025-05-16,6.752832,12024001,2582,81196059.83
2025-05-20,6.770489,12009780,2581,81312084.5
2025-05-21,6.797019,12025725,2581,81739084.58
2025-05-22,6.795563,11643338,2584,79123032.35
2025-05-23,6.801018,11632089,2584,79110048.24
2025-05-26,6.812045,11607801,2573,79072857.84
2025-05-27,6.824012,11607801,2573,79211774.56
2025-05-28,6.830943,11552416,2567,78913891.18
2025-05-29,6.843604,11487382,2573,78615097.15
2025-05-30,6.846122,11580375,2574,79280663.22
