date,fiyat,pay,hesap,buyukluk
2025-05-09,1.001299,9790418.0,24,9803135.4
2025-05-12,1.005302,14368421.0,44,14444604.88
2025-05-13,1.006639,14538593.0,48,14635116.54
2025-05-14,1.007973,44346690.0,65,44700279.29
2025-05-15,1.009448,46562307.0,70,47002235.98
2025-05-16,1.011079,48437572.0,75,48974232.36
2025-05-20,1.016624,51519626.0,86,52376087.35
2025-05-21,1.017967,130203982.0,97,132543379.77
2025-05-22,1.019324,131740650.0,106,134286363.86
2025-05-23,1.020663,142926696.0,116,145879965.61
2025-05-26,1.024749,203406773.0,128,208440821.02
2025-05-27,1.026179,209944277.0,135,215440431.51
2025-05-28,1.027593,150248439.0,144,154394247.04
2025-05-29,1.029023,157961685.0,151,162546285.43
2025-05-30,1.030363,170591617.0,166,175771317.47
2025-06-02,1.034419,182425633.0,180,188704575.09
2025-06-03,1.035704,190475594.0,195,197276381.7
2025-06-04,1.036948,193962383.0,199,201128959.1
2025-06-05,1.038236,194438634.0,202,201873267.13
2025-06-10,1.045161,198144848.0,207,207093346.96
2025-06-11,1.0465,199268037.0,209,208534045.53
2025-06-12,1.047875,198440750.0,205,207941067.31
2025-06-13,1.04926,198862407.0,209,208658370.94
2025-06-16,1.053364,204214202.0,215,215111913.87
2025-06-17,1.054739,215234271.0,233,227016058.75
2025-06-18,1.056083,220243030.0,238,232594914.97
2025-06-19,1.057527,246516215.0,265,260697611.26
2025-06-20,1.058937,263873345.0,283,279425129.99
2025-06-23,1.063068,275317074.0,303,292680708.65
2025-06-24,1.064448,314346501.0,328,334605637.11
2025-06-25,1.065829,379906073.0,392,404915040.19
2025-06-26,1.067204,468597544.0,479,500088969.31
2025-06-27,1.068554,507845371.0,536,542660283.28
2025-06-30,1.072596,532299111.0,587,570941760.87
2025-07-01,1.073942,556339357.0,625,597476439.27
2025-07-02,1.075281,551471716.0,629,592987108.62
2025-07-03,1.076643,558621880.0,641,601436451.18
2025-07-04,1.077996,545893169.0,643,588470747.01
2025-07-07,1.082055,550979732.0,653,596190495.62
2025-07-08,1.083427,555738992.0,662,602102431.99
2025-07-09,1.084801,556442102.0,670,603629091.48
2025-07-10,1.086162,558000386.0,676,606078986.15
2025-07-11,1.087521,560240073.0,685,609272744.57
2025-07-14,1.091581,560556128.0,691,611892433.05
2025-07-16,1.094299,572590831.0,711,626585612.65
2025-07-17,1.095675,583822472.0,727,639679860.02
2025-07-18,1.097037,589547459.0,742,646755172.21
2025-07-21,1.10113,594964224.0,759,655132992.0
