date,fiyat,pay,hesap,buyukluk
2024-09-02,0.458241,1455556204.0,16713,666995150.37
2024-09-03,0.458241,1448706292.0,16719,663856460.91
2024-09-04,0.447589,1459945673.0,17015,653456236.33
2024-09-05,0.44797,1469890481.0,17055,658466981.26
2024-09-06,0.447739,1468865817.0,16981,657668539.16
2024-09-09,0.440633,1470802778.0,17016,648084813.91
2024-09-10,0.445664,1465009255.0,17057,652901361.1
2024-09-11,0.447129,1463017783.0,17081,654158067.77
2024-09-12,0.454881,1463350083.0,17067,665649580.3
2024-09-13,0.459579,1466200804.0,17063,673834772.94
2024-09-16,0.461013,1507131261.0,17119,694807148.17
2024-09-17,0.460179,1514149232.0,17249,696780419.98
2024-09-18,0.460677,1518608923.0,17303,699588838.96
2024-09-19,0.459562,1526242128.0,17251,701403458.68
2024-09-20,0.465277,1519798058.0,17239,707127364.68
2024-09-23,0.465497,1519666110.0,17241,707400338.3
2024-09-24,0.466741,1520894321.0,17285,709864063.84
2024-09-25,0.468564,1519185897.0,17317,711835376.32
2024-09-26,0.467916,1529167083.0,17299,715521450.49
2024-09-27,0.470439,1530147011.0,17277,719841098.1
2024-09-30,0.466839,1529394057.0,17291,713980587.11
2024-10-01,0.466709,1531676055.0,17320,714847145.8
2024-10-02,0.465379,1497081494.0,17342,696709600.42
2024-10-03,0.465706,1505859451.0,17310,701287598.97
2024-10-04,0.464843,1504403750.0,17290,699311491.59
2024-10-07,0.467654,1502535107.0,17255,702666500.89
2024-10-08,0.465769,1503870679.0,17281,700456416.98
2024-10-09,0.469325,1512916728.0,17286,710049894.06
2024-10-10,0.469997,1526122266.0,17258,717272262.88
2024-10-11,0.47051,1523598875.0,17262,716867827.98
2024-10-14,0.472307,1526284065.0,17262,720874221.43
2024-10-15,0.476454,1523859868.0,17235,726049434.05
2024-10-16,0.472025,1526414408.0,17297,720505508.99
2024-10-17,0.474949,1511767663.0,17312,718012084.32
2024-10-18,0.473184,1508739841.0,17201,713911754.32
2024-10-21,0.476874,1510400982.0,17198,720271603.82
2024-10-22,0.475233,1508793955.0,17206,717028576.64
2024-10-23,0.475384,1506170829.0,17219,716009186.14
2024-10-24,0.471255,1505815927.0,17188,709622575.39
2024-10-25,0.473377,1505819138.0,17167,712819837.17
2024-10-28,0.473509,1504667228.0,17167,712473888.7
2024-10-30,0.475946,1503317030.0,17135,715498376.7
2024-10-31,0.475574,1502276523.0,17159,714444257.41
2024-11-01,0.468768,1499329073.0,17164,702836917.46
2024-11-04,0.467638,1495932747.0,17136,699554847.25
2024-11-05,0.470125,1492890147.0,17131,701844466.09
2024-11-06,0.476137,1482839938.0,17107,706034283.29
2024-11-07,0.478428,1491511100.0,17068,713580136.5
2024-11-08,0.486905,1495276615.0,17044,728057699.78
2024-11-11,0.48893,1499825483.0,17044,733309134.73
2024-11-12,0.485353,1498838785.0,17029,727466225.77
2024-11-13,0.483368,1502551374.0,17112,726285330.37
2024-11-14,0.480305,1506214275.0,17112,723441633.89
2024-11-15,0.478227,1506383018.0,17030,720393500.5
2024-11-18,0.469511,1502905554.0,17007,705630194.57
2024-11-19,0.474114,1496163901.0,16993,709352773.26
2024-11-20,0.479946,1494215518.0,16955,717142052.67
2024-11-21,0.478551,1491255944.0,16883,713641728.5
2024-11-22,0.481697,1483704147.0,16841,714695240.26
2024-11-25,0.482832,1480621317.0,16817,714891176.74
2024-11-26,0.481381,1479846790.0,16807,712369945.13
2024-11-27,0.484055,1487882302.0,16792,720216653.09
2024-11-28,0.481855,1452239853.0,16792,699769162.91
2024-11-29,0.482018,1450719825.0,16734,699272403.66
2024-12-02,0.487608,1467133750.0,16723,715385995.32
2024-12-03,0.490553,1464544087.0,16745,718436961.55
2024-12-04,0.4919,1464414412.0,16730,720345687.05
2024-12-05,0.498115,1464803433.0,16691,729640014.13
2024-12-06,0.496559,1462181522.0,16680,726059846.97
2024-12-09,0.498214,1461944878.0,16662,728361583.15
2024-12-10,0.49582,1471178804.0,16672,729440131.81
2024-12-11,0.494167,1489509675.0,16667,736067259.81
2024-12-12,0.500771,1486590918.0,16627,744441425.94
2024-12-13,0.494935,1487877204.0,16597,736402148.24
2024-12-16,0.494164,1488205992.0,16572,735418434.69
2024-12-17,0.497608,1485217515.0,16597,739056220.37
2024-12-18,0.495046,1482200490.0,16602,733757456.45
2024-12-19,0.478229,1478158521.0,16501,706898627.01
2024-12-20,0.475747,1476201239.0,16443,702298576.35
2024-12-23,0.48742,1474489019.0,16398,718694702.66
2024-12-24,0.491664,1471676855.0,16398,723570934.61
2024-12-25,0.500182,1468841250.0,16398,734688252.9
2024-12-26,0.500667,1468841250.0,16398,735400358.3
2024-12-27,0.499692,1468841250.0,16382,733967547.49
2024-12-30,0.489661,1469778144.0,16449,719693288.01
2024-12-31,0.48297,1469662194.0,16449,709802756.05
2025-01-02,0.478455,1467607130.0,16421,702183993.37
2025-01-03,0.482373,1468521409.0,16353,708374962.17
2025-01-06,0.494923,1464316399.0,16328,724724076.54
2025-01-07,0.505026,1462716343.0,16237,738710223.02
2025-01-08,0.488628,1439025786.0,16236,703148443.83
2025-01-09,0.489264,1437256494.0,16191,703197160.86
2025-01-10,0.488906,1437094078.0,16155,702604315.15
2025-01-13,0.479126,1433488722.0,16118,686821081.82
2025-01-14,0.476817,1432906808.0,16116,683233757.97
2025-01-15,0.47771,1426084775.0,16085,681255397.76
2025-01-16,0.491901,1420353970.0,16017,698673844.51
