date,fiyat,pay,hesap,buyukluk
2024-09-02,2.539385,153073538.0,10877,388712606.75
2024-09-03,2.541952,152660130.0,10869,388054678.61
2024-09-04,2.428686,152776596.0,10930,371046415.97
2024-09-05,2.419355,152194141.0,10915,368211731.35
2024-09-06,2.412222,152842334.0,10825,368689702.21
2024-09-09,2.342993,152693468.0,10803,357759761.44
2024-09-10,2.37628,152543990.0,10794,362487168.94
2024-09-11,2.385693,152488619.0,10797,363791024.35
2024-09-12,2.437462,151740268.0,10757,369861078.89
2024-09-13,2.445672,151520549.0,10717,370569531.3
2024-09-16,2.466071,151178012.0,10698,372815761.93
2024-09-17,2.456623,150999141.0,10690,370947941.49
2024-09-18,2.464163,148455099.0,10670,365817551.48
2024-09-19,2.453701,148064890.0,10604,363307014.11
2024-09-20,2.51875,147839946.0,10565,372371933.83
2024-09-23,2.498182,147818409.0,10556,369277262.4
2024-09-24,2.51196,147827406.0,10556,371336579.07
2024-09-25,2.539182,147109643.0,10553,373538149.26
2024-09-26,2.542006,146583568.0,10516,372616300.86
2024-09-27,2.596881,144205508.0,10494,374484524.55
2024-09-30,2.580875,143892939.0,10474,371369665.65
2024-10-01,2.569133,143854451.0,10480,369581277.6
2024-10-02,2.519305,143627963.0,10469,361842696.93
2024-10-03,2.533273,142287796.0,10441,360453867.55
2024-10-04,2.531889,141903342.0,10431,359283528.6
2024-10-07,2.568764,141329138.0,10395,363041201.78
2024-10-08,2.560623,141330721.0,10399,361894639.59
2024-10-09,2.577693,141237410.0,10396,364066721.37
2024-10-10,2.59367,141184580.0,10384,366186181.03
2024-10-11,2.584316,141114387.0,10377,364684189.72
2024-10-14,2.59792,141063200.0,10377,366470890.01
2024-10-15,2.619167,140918285.0,10366,369088506.73
2024-10-16,2.554126,140996040.0,10399,360121583.75
2024-10-17,2.553203,140141938.0,10467,357810847.28
2024-10-18,2.564522,139812615.0,10399,358552552.28
2024-10-21,2.578164,139939021.0,10390,360785749.2
2024-10-22,2.572764,139895939.0,10409,359919242.86
2024-10-23,2.562414,139324934.0,10400,357008101.96
2024-10-24,2.537196,138762649.0,10358,352068099.95
2024-10-25,2.556024,138379002.0,10330,353700042.43
2024-10-28,2.571093,138302416.0,10330,355588422.57
2024-10-30,2.612792,137987639.0,10308,360533006.48
2024-10-31,2.589156,137845307.0,10312,356902984.6
2024-11-01,2.521787,137189311.0,10305,345962178.25
2024-11-04,2.548856,137085328.0,10274,349410702.38
2024-11-05,2.543402,136819972.0,10261,347988251.99
2024-11-06,2.57776,136320245.0,10255,351400940.97
2024-11-07,2.62485,138044201.0,10232,362345348.82
2024-11-08,2.663185,138242772.0,10216,368166139.05
2024-11-11,2.672036,138227670.0,10216,369349257.0
2024-11-12,2.660322,138126415.0,10227,367460695.91
2024-11-13,2.635623,138248548.0,10287,364371002.44
2024-11-14,2.609646,137070267.0,10272,357704899.15
2024-11-15,2.593817,137339846.0,10201,356234446.0
2024-11-18,2.546651,137551216.0,10193,350294995.8
