date,fiyat,pay,hesap,buyukluk
2025-02-11,0.999507,10000000.0,49,9995069.47
2025-02-12,0.999637,10000097.0,51,9996466.27
2025-02-13,0.998367,10000445.0,55,9984117.15
2025-02-14,1.002681,10005005.0,59,10031826.4
2025-02-17,1.001062,10005377.0,62,10015998.64
2025-02-18,1.002762,10010526.0,67,10038177.41
2025-02-19,1.00416,10110613.0,75,10152675.12
2025-02-20,1.004946,10135217.0,77,10185343.79
2025-02-21,1.007092,10152413.0,83,10224414.64
2025-02-24,1.006882,10153346.0,86,10223217.17
2025-02-25,1.004695,10174195.0,90,10221958.19
2025-02-26,1.002365,10177782.0,93,10201852.17
2025-02-27,1.002641,10187879.0,94,10214784.81
2025-02-28,1.004836,10189492.0,92,10238764.49
2025-03-03,1.001987,10191336.0,97,10211585.36
2025-03-04,1.005345,10180681.0,99,10235099.72
2025-03-05,1.007622,10184062.0,101,10261688.32
2025-03-06,1.010526,10192570.0,106,10299858.38
2025-03-07,1.020564,10201581.0,110,10411369.01
2025-03-10,1.021167,10203631.0,112,10419609.97
2025-03-11,1.014452,10203714.0,110,10351173.86
2025-03-12,1.018244,10196735.0,117,10382759.38
2025-03-13,1.026757,10204573.0,119,10477616.1
2025-03-14,1.036411,10221504.0,121,10593682.99
2025-03-17,1.039102,10222903.0,123,10622635.07
2025-03-18,1.039658,10237803.0,124,10643815.75
2025-03-19,1.033806,10272265.0,131,10619531.36
2025-03-20,0.970808,10293857.0,133,9993357.46
2025-03-21,0.952083,10312672.0,134,9818516.42
2025-03-24,0.910062,10320579.0,137,9392371.85
2025-03-25,0.912521,10325935.0,142,9422637.1
2025-03-26,0.933484,10309878.0,142,9624109.78
2025-03-27,0.928039,10343959.0,139,9599596.37
2025-03-28,0.925491,10361099.0,140,9589108.96
2025-04-02,0.930959,10388551.0,144,9671313.74
2025-04-03,0.92563,10388390.0,147,9615802.97
2025-04-04,0.928323,10384887.0,148,9640533.37
2025-04-07,0.923539,10385207.0,146,9591141.5
2025-04-08,0.924247,10384243.0,145,9597609.53
2025-04-09,0.939535,10384757.0,145,9756846.95
2025-04-10,0.927146,10386511.0,145,9629815.99
2025-04-11,0.93226,10352181.0,147,9650922.96
2025-04-14,0.930746,10353159.0,149,9636164.47
2025-04-15,0.931022,10342155.0,149,9628771.29
2025-04-16,0.925316,10343547.0,151,9571048.75
2025-04-17,0.918348,10337611.0,154,9493521.36
2025-04-18,0.92786,10349260.0,154,9602667.01
2025-04-21,0.925205,10459284.0,156,9676978.94
2025-04-22,0.931674,10465026.0,159,9749996.35
2025-04-24,0.926889,10465395.0,160,9700258.91
2025-04-25,0.947887,10469349.0,161,9923759.4
2025-04-28,0.937942,10444485.0,160,9796325.84
2025-04-29,0.931962,10468558.0,163,9756296.53
2025-04-30,0.928815,10474912.0,168,9729254.67
2025-05-02,0.922444,10480275.0,172,9667471.3
2025-05-05,0.922663,10480653.0,170,9670113.78
2025-05-06,0.916078,10481363.0,172,9601743.45
2025-05-07,0.923801,10482016.0,172,9683296.56
2025-05-08,0.925773,10490319.0,170,9711654.99
2025-05-09,0.942528,10522404.0,170,9917658.69
2025-05-12,0.947043,10526574.0,172,9969117.63
2025-05-13,0.980619,10527732.0,173,10323694.58
2025-05-14,0.977723,10528530.0,177,10293989.21
2025-05-15,0.981799,10543979.0,176,10352071.34
2025-05-16,0.968131,10533858.0,177,10198159.58
2025-05-20,0.979629,10539482.0,177,10324780.02
2025-05-21,0.966976,10539989.0,176,10191911.69
2025-05-22,0.958906,10541758.0,180,10108559.19
2025-05-23,0.964854,10546565.0,179,10175900.5
2025-05-26,0.9509,10548104.0,179,10030195.58
2025-05-27,0.954301,10548955.0,179,10066875.6
2025-05-28,0.943078,10558949.0,182,9957915.55
2025-05-29,0.937285,10583833.0,183,9920071.13
2025-05-30,0.935959,10691101.0,183,10006428.32
2025-06-02,0.928041,10691481.0,184,9922129.58
2025-06-03,0.926547,10689572.0,184,9904385.59
2025-06-04,0.950333,10663865.0,184,10134226.09
2025-06-05,0.965828,10652192.0,184,10288188.03
2025-06-10,0.963184,10651672.0,184,10259524.43
2025-06-11,0.97354,10673503.0,180,10391085.62
2025-06-12,0.976203,10675295.0,183,10421254.98
2025-06-13,0.960138,10697968.0,182,10271521.92
2025-06-16,0.954848,10700567.0,182,10217410.81
2025-06-17,0.953113,10700741.0,183,10199012.97
2025-06-18,0.950895,10624243.0,183,10102537.46
2025-06-19,0.943742,10627568.0,181,10029679.05
2025-06-20,0.939827,10669739.0,181,10027703.55
2025-06-23,0.945702,10686759.0,182,10106492.36
2025-06-24,0.942495,10692296.0,182,10077437.11
2025-06-25,0.960148,10686013.0,181,10260152.87
2025-06-26,0.957514,10684421.0,179,10230485.29
2025-06-27,0.958941,10688598.0,175,10249737.7
2025-06-30,0.960217,10923231.0,178,10488669.91
2025-07-01,1.002083,10931997.0,179,10954764.77
2025-07-02,1.018462,10931766.0,179,11133585.68
2025-07-03,1.029316,10844759.0,181,11162688.44
2025-07-04,1.031084,10954713.0,183,11295230.94
2025-07-07,1.036391,10954164.0,182,11352793.56
2025-07-08,1.029555,10950957.0,181,11274609.16
2025-07-09,1.019712,10995536.0,189,11212281.63
2025-07-10,1.033486,10998315.0,190,11366601.52
2025-07-11,1.046121,10923588.0,191,11427395.44
2025-07-14,1.04473,10923105.0,190,11411698.62
2025-07-16,1.033949,10936194.0,194,11307472.03
2025-07-17,1.020744,10911308.0,196,11137657.28
2025-07-18,1.043212,10955687.0,200,11429108.33
2025-07-21,1.042041,10957730.0,199,11418398.77
2025-07-22,1.060428,10974384.0,202,11637540.26
2025-07-23,1.059703,11148183.0,203,11813758.26
2025-07-24,1.05733,11171898.0,203,11812388.39
2025-07-25,1.067603,11189894.0,202,11946361.31
2025-07-28,1.062134,11209467.0,202,11905952.32
2025-07-29,1.054337,11234369.0,201,11844811.78
2025-07-30,1.045789,11233749.0,201,11748127.42
2025-07-31,1.067315,11232895.0,198,11989035.65
2025-08-01,1.076553,12171162.0,197,13102896.34
2025-08-04,1.077408,12173787.0,198,13116141.18
2025-08-05,1.08505,12176489.0,200,13212100.48
2025-08-06,1.085028,12148085.0,202,13181007.42
2025-08-07,1.086534,12310127.0,203,13375373.35
2025-08-08,1.094331,12309240.0,203,13470386.72
2025-08-11,1.091403,12306085.0,203,13430899.0
2025-08-12,1.095522,15992617.0,205,17520265.94
2025-08-13,1.088707,15957353.0,209,17372877.15
2025-08-14,1.08915,15971135.0,205,17394965.42
2025-08-15,1.078908,16054362.0,208,17321184.28
2025-08-18,1.079117,16068165.0,209,17339436.84
2025-08-19,1.082661,16020563.0,212,17344830.94
2025-08-20,1.08209,20590220.0,212,22280461.1
2025-08-21,1.097604,20624454.0,209,22637484.67
2025-08-22,1.111705,20502744.0,213,22793013.19
2025-08-25,1.11244,20523625.0,222,22831310.0
2025-08-26,1.121494,20674126.0,229,23185913.25
2025-08-27,1.11957,20822314.0,242,23312035.02
2025-08-28,1.10451,20842935.0,248,23021235.96
2025-08-29,1.107076,20517190.0,253,22714088.9
2025-09-01,1.103678,20779946.0,260,22934374.04
2025-09-02,1.100745,20829708.0,263,22928196.32
2025-09-03,1.065329,20590177.0,262,21935321.99
2025-09-04,1.056254,20491623.0,257,21644361.2
2025-09-05,1.069455,20479602.0,255,21902015.37
2025-09-08,1.061417,20479618.0,253,21737419.27
2025-09-09,1.041479,20515149.0,253,21366104.59
2025-09-10,1.048588,19984251.0,256,20955253.9
2025-09-11,1.057445,20030238.0,250,21180882.57
2025-09-12,1.044978,20021595.0,250,20922117.77
2025-09-15,1.048973,20025812.0,250,21006540.54
2025-09-16,1.106141,20027243.0,248,22152944.79
2025-09-17,1.115591,20242775.0,252,22582665.94
2025-09-18,1.108903,20302547.0,253,22513553.78
2025-09-19,1.098574,20302057.0,252,22303316.35
2025-09-22,1.11574,20305270.0,254,22655396.57
2025-09-23,1.124706,20482429.0,254,23036702.37
2025-09-24,1.108311,20473120.0,254,22690581.86
2025-09-25,1.107373,20561280.0,254,22769013.76
2025-09-26,1.102368,20475522.0,255,22571562.98
2025-09-29,1.08109,20479363.0,254,22140032.47
2025-09-30,1.071566,20533953.0,257,22003480.57
2025-10-01,1.077938,20565067.0,262,22167873.33
2025-10-02,1.097079,20569510.0,261,22566374.11
2025-10-03,1.084424,20455729.0,263,22182687.24
2025-10-06,1.074557,20460379.0,264,21985849.43
2025-10-07,1.064143,20541132.0,265,21858707.09
2025-10-08,1.075951,20638253.0,266,22205752.37
2025-10-09,1.065546,20639619.0,262,21992454.76
2025-10-10,1.058768,20665109.0,261,21879558.36
2025-10-13,1.063147,20666268.0,262,21971279.72
2025-10-14,1.043131,20491429.0,260,21375248.75
2025-10-15,1.022357,20549342.0,260,21008757.56
2025-10-16,1.039931,20552861.0,259,21373558.81
2025-10-17,1.030435,20572796.0,259,21198922.28
2025-10-20,1.023187,20592737.0,258,21070217.23
2025-10-21,1.045311,20588249.0,259,21521114.08
2025-10-22,1.046961,20583496.0,258,21550116.39
2025-10-23,1.060486,20590773.0,259,21836233.64
2025-10-24,1.069831,20600436.0,261,22038992.88
2025-10-27,1.100873,20615895.0,264,22695485.71
2025-10-28,1.088296,20632235.0,263,22453984.93
2025-10-30,1.085266,20627050.0,263,22385846.16
2025-10-31,1.08719,20693999.0,262,22498302.0
2025-11-03,1.099045,20691084.0,263,22740423.1
2025-11-04,1.107864,20711781.0,264,22945841.75
2025-11-05,1.093248,20727093.0,268,22659855.69
2025-11-06,1.099604,20625736.0,267,22680134.58
2025-11-07,1.108807,20626100.0,264,22870368.6
2025-11-10,1.093235,20628362.0,263,22551639.26
2025-11-11,1.085512,20494561.0,262,22247100.71
2025-11-12,1.072451,20430840.0,260,21911067.95
2025-11-13,1.077244,20432425.0,258,22010701.92
2025-11-14,1.079427,20433109.0,258,22056053.07
2025-11-17,1.072362,20479407.0,256,21961344.55
2025-11-18,1.076387,20478185.0,255,22042448.51
2025-11-19,1.082616,20477089.0,256,22168825.53
2025-11-20,1.094619,20793529.0,258,22760993.53
2025-11-21,1.097855,20886151.0,256,22929971.22
2025-11-24,1.09084,20863424.0,257,22758652.33
2025-11-25,1.092205,21355733.0,259,23324838.8
2025-11-26,1.093283,21273655.0,260,23258126.14
2025-11-27,1.094904,21272895.0,260,23291780.77
